,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
26369,592,2181998,42.0,44.0,Stratigraphy,LWA,34510640
26372,592,2181998,46.0,48.0,Stratigraphy,LWA,34510642
26373,592,2181998,50.0,52.0,Stratigraphy,LWA,34510644
26375,592,2181998,54.0,56.0,Stratigraphy,LWA,34510646
26376,592,2181998,58.0,60.0,Stratigraphy,Mt Newman,34510648
26383,592,2181998,62.0,64.0,Stratigraphy,Mt Newman,34510650
26384,592,2181998,64.0,66.0,Stratigraphy,Mt Newman,34510651
26385,592,2181998,66.0,68.0,Stratigraphy,Mt Newman,34510652
26387,592,2181998,98.0,100.0,Stratigraphy,McLeod,34510668
26388,592,2181998,102.0,104.0,Stratigraphy,McLeod,34510670
26391,592,2181998,106.0,108.0,Stratigraphy,McLeod,34510672
26392,592,2181998,110.0,112.0,Stratigraphy,McLeod,34510674
26394,592,2181998,114.0,116.0,Stratigraphy,McLeod,34510676
26395,592,2181998,118.0,120.0,Stratigraphy,McLeod,34510678
26399,592,2181998,122.0,124.0,Stratigraphy,McLeod,34510680
26400,592,2181998,126.0,128.0,Stratigraphy,McLeod,34510682
26402,592,2181998,130.0,132.0,Stratigraphy,McLeod,34510684
50974,592,2181998,128.0,130.0,Stratigraphy,McLeod,34510683
50976,592,2181998,124.0,126.0,Stratigraphy,McLeod,34510681
50978,592,2181998,120.0,122.0,Stratigraphy,McLeod,34510679
50980,592,2181998,116.0,118.0,Stratigraphy,McLeod,34510677
50982,592,2181998,112.0,114.0,Stratigraphy,McLeod,34510675
50984,592,2181998,108.0,110.0,Stratigraphy,McLeod,34510673
50986,592,2181998,104.0,106.0,Stratigraphy,McLeod,34510671
50988,592,2181998,100.0,102.0,Stratigraphy,McLeod,34510669
50990,592,2181998,68.0,70.0,Stratigraphy,Mt Newman,34510653
50994,592,2181998,60.0,62.0,Stratigraphy,Mt Newman,34510649
50996,592,2181998,56.0,58.0,Stratigraphy,LWA,34510647
50998,592,2181998,52.0,54.0,Stratigraphy,LWA,34510645
51000,592,2181998,48.0,50.0,Stratigraphy,LWA,34510643
51002,592,2181998,44.0,46.0,Stratigraphy,LWA,34510641
51004,592,2181998,40.0,42.0,Stratigraphy,LWA,34510639
51006,592,2181998,36.0,38.0,Stratigraphy,TransCover,34510637
51008,592,2181998,32.0,34.0,Stratigraphy,TransCover,34510635
51010,592,2181998,28.0,30.0,Stratigraphy,TransCover,34510633
51012,592,2181998,24.0,26.0,Stratigraphy,TransCover,34510631
51014,592,2181998,20.0,22.0,Stratigraphy,TransCover,34510629
51016,592,2181998,16.0,18.0,Stratigraphy,TransCover,34510627
51018,592,2181998,12.0,14.0,Stratigraphy,TransCover,34510625
51020,592,2181998,8.0,10.0,Stratigraphy,TransCover,34510623
51022,592,2181998,4.0,6.0,Stratigraphy,TransCover,34510621
56247,592,2181998,0.0,2.0,Stratigraphy,TransCover,34510619
56248,592,2181998,2.0,4.0,Stratigraphy,TransCover,34510620
56250,592,2181998,6.0,8.0,Stratigraphy,TransCover,34510622
56251,592,2181998,10.0,12.0,Stratigraphy,TransCover,34510624
56254,592,2181998,14.0,16.0,Stratigraphy,TransCover,34510626
56255,592,2181998,18.0,20.0,Stratigraphy,TransCover,34510628
56257,592,2181998,22.0,24.0,Stratigraphy,TransCover,34510630
56258,592,2181998,26.0,28.0,Stratigraphy,TransCover,34510632
56262,592,2181998,30.0,32.0,Stratigraphy,TransCover,34510634
56263,592,2181998,34.0,36.0,Stratigraphy,TransCover,34510636
56265,592,2181998,38.0,40.0,Stratigraphy,TransCover,34510638
56266,592,2181998,42.0,44.0,Stratigraphy,LWA,34510640
56269,592,2181998,46.0,48.0,Stratigraphy,LWA,34510642
56270,592,2181998,50.0,52.0,Stratigraphy,LWA,34510644
56272,592,2181998,54.0,56.0,Stratigraphy,LWA,34510646
56273,592,2181998,58.0,60.0,Stratigraphy,Mt Newman,34510648
56280,592,2181998,62.0,64.0,Stratigraphy,Mt Newman,34510650
56281,592,2181998,64.0,66.0,Stratigraphy,Mt Newman,34510651
56282,592,2181998,66.0,68.0,Stratigraphy,Mt Newman,34510652
56284,592,2181998,98.0,100.0,Stratigraphy,McLeod,34510668
56285,592,2181998,102.0,104.0,Stratigraphy,McLeod,34510670
56288,592,2181998,106.0,108.0,Stratigraphy,McLeod,34510672
56289,592,2181998,110.0,112.0,Stratigraphy,McLeod,34510674
56291,592,2181998,114.0,116.0,Stratigraphy,McLeod,34510676
56292,592,2181998,118.0,120.0,Stratigraphy,McLeod,34510678
56296,592,2181998,122.0,124.0,Stratigraphy,McLeod,34510680
56297,592,2181998,126.0,128.0,Stratigraphy,McLeod,34510682
56299,592,2181998,130.0,132.0,Stratigraphy,McLeod,34510684
