,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
34763,592,2182189,8.0,10.0,Stratigraphy,TransCover,34526252
34767,592,2182189,0.0,2.0,Stratigraphy,TransCover,34526248
58342,592,2182189,2.0,4.0,Stratigraphy,TransCover,34526249
58346,592,2182189,10.0,12.0,Stratigraphy,TransCover,34526253
58354,592,2182189,26.0,28.0,Stratigraphy,TransCover,34526261
58358,592,2182189,34.0,36.0,Stratigraphy,TransCover,34526265
58362,592,2182189,42.0,44.0,Stratigraphy,TransCover,34526269
58806,592,2182189,66.0,68.0,Stratigraphy,Mt Newman,34526281
58810,592,2182189,74.0,76.0,Stratigraphy,Mt Newman,34526285
58818,592,2182189,90.0,92.0,Stratigraphy,Mt Newman,34526293
58822,592,2182189,98.0,100.0,Stratigraphy,Mt Newman,34526297
58826,592,2182189,106.0,108.0,Stratigraphy,Mt Newman,34526301
64076,592,2182189,48.0,50.0,Stratigraphy,TransCover,34526272
64077,592,2182189,50.0,52.0,Stratigraphy,TransCover,34526273
64078,592,2182189,52.0,54.0,Stratigraphy,TransCover,34526274
64140,592,2182189,54.0,56.0,Stratigraphy,TransCover,34526275
64141,592,2182189,112.0,114.0,Stratigraphy,Mt Newman,34526304
64157,592,2182189,114.0,116.0,Stratigraphy,Mt Newman,34526305
64172,592,2182189,56.0,58.0,Stratigraphy,TransCover,34526276
64173,592,2182189,82.0,84.0,Stratigraphy,Mt Newman,34526289
64174,592,2182189,100.0,102.0,Stratigraphy,Mt Newman,34526298
64175,592,2182189,110.0,112.0,Stratigraphy,Mt Newman,34526303
64178,592,2182189,102.0,104.0,Stratigraphy,Mt Newman,34526299
64179,592,2182189,108.0,110.0,Stratigraphy,Mt Newman,34526302
64180,592,2182189,104.0,106.0,Stratigraphy,Mt Newman,34526300
64181,592,2182189,84.0,86.0,Stratigraphy,Mt Newman,34526290
64182,592,2182189,94.0,96.0,Stratigraphy,Mt Newman,34526295
64184,592,2182189,96.0,98.0,Stratigraphy,Mt Newman,34526296
64185,592,2182189,86.0,88.0,Stratigraphy,Mt Newman,34526291
64186,592,2182189,92.0,94.0,Stratigraphy,Mt Newman,34526294
64187,592,2182189,88.0,90.0,Stratigraphy,Mt Newman,34526292
64188,592,2182189,58.0,60.0,Stratigraphy,Mt Newman,34526277
64189,592,2182189,68.0,70.0,Stratigraphy,Mt Newman,34526282
64190,592,2182189,78.0,80.0,Stratigraphy,Mt Newman,34526287
64192,592,2182189,80.0,82.0,Stratigraphy,Mt Newman,34526288
64193,592,2182189,70.0,72.0,Stratigraphy,Mt Newman,34526283
64194,592,2182189,76.0,78.0,Stratigraphy,Mt Newman,34526286
64195,592,2182189,72.0,74.0,Stratigraphy,Mt Newman,34526284
64196,592,2182189,60.0,62.0,Stratigraphy,Mt Newman,34526278
64197,592,2182189,62.0,64.0,Stratigraphy,Mt Newman,34526279
64199,592,2182189,64.0,66.0,Stratigraphy,Mt Newman,34526280
64587,592,2182189,14.0,16.0,Stratigraphy,TransCover,34526255
64620,592,2182189,16.0,18.0,Stratigraphy,TransCover,34526256
64636,592,2182189,18.0,20.0,Stratigraphy,TransCover,34526257
64637,592,2182189,36.0,38.0,Stratigraphy,TransCover,34526266
64638,592,2182189,46.0,48.0,Stratigraphy,TransCover,34526271
64641,592,2182189,38.0,40.0,Stratigraphy,TransCover,34526267
64642,592,2182189,44.0,46.0,Stratigraphy,TransCover,34526270
64643,592,2182189,40.0,42.0,Stratigraphy,TransCover,34526268
64644,592,2182189,20.0,22.0,Stratigraphy,TransCover,34526258
64645,592,2182189,30.0,32.0,Stratigraphy,TransCover,34526263
64647,592,2182189,32.0,34.0,Stratigraphy,TransCover,34526264
64648,592,2182189,22.0,24.0,Stratigraphy,TransCover,34526259
64649,592,2182189,28.0,30.0,Stratigraphy,TransCover,34526262
64650,592,2182189,24.0,26.0,Stratigraphy,TransCover,34526260
64654,592,2182189,4.0,6.0,Stratigraphy,TransCover,34526250
64658,592,2182189,6.0,8.0,Stratigraphy,TransCover,34526251
64659,592,2182189,12.0,14.0,Stratigraphy,TransCover,34526254
64660,592,2182189,8.0,10.0,Stratigraphy,TransCover,34526252
64664,592,2182189,0.0,2.0,Stratigraphy,TransCover,34526248
