,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
73083,2670,2470229,72.0,74.0,Stratigraphy,Mt Newman,38821332
73467,2670,2470229,14.0,16.0,Stratigraphy,TransCover,38821303
73468,2670,2470229,22.0,24.0,Stratigraphy,TransCover,38821307
73606,2670,2470229,80.0,82.0,Stratigraphy,Mt Newman,38821336
73725,2670,2470229,86.0,88.0,Stratigraphy,Mt Newman,38821339
73727,2670,2470229,82.0,84.0,Stratigraphy,Mt Newman,38821337
74004,2670,2470229,62.0,64.0,Stratigraphy,TransCover,38821327
74008,2670,2470229,88.0,90.0,Stratigraphy,Mt Newman,38821340
75293,2670,2470229,84.0,86.0,Stratigraphy,Mt Newman,38821338
75294,2670,2470229,60.0,62.0,Stratigraphy,TransCover,38821326
75961,2670,2470229,56.0,58.0,Stratigraphy,TransCover,38821324
76672,2670,2470229,4.0,6.0,Stratigraphy,TransCover,38821298
76675,2670,2470229,10.0,12.0,Stratigraphy,TransCover,38821301
76678,2670,2470229,16.0,18.0,Stratigraphy,TransCover,38821304
76683,2670,2470229,26.0,28.0,Stratigraphy,TransCover,38821309
76684,2670,2470229,28.0,30.0,Stratigraphy,TransCover,38821310
76686,2670,2470229,32.0,34.0,Stratigraphy,TransCover,38821312
76689,2670,2470229,36.0,38.0,Stratigraphy,TransCover,38821314
76690,2670,2470229,40.0,42.0,Stratigraphy,TransCover,38821316
76693,2670,2470229,44.0,46.0,Stratigraphy,TransCover,38821318
76695,2670,2470229,48.0,50.0,Stratigraphy,TransCover,38821320
77076,2670,2470229,6.0,8.0,Stratigraphy,TransCover,38821299
77079,2670,2470229,0.0,2.0,Stratigraphy,TransCover,38821296
77786,2670,2470229,64.0,66.0,Stratigraphy,TransCover,38821328
77787,2670,2470229,54.0,56.0,Stratigraphy,TransCover,38821323
78429,2670,2470229,58.0,60.0,Stratigraphy,TransCover,38821325
78430,2670,2470229,76.0,78.0,Stratigraphy,Mt Newman,38821334
79276,2670,2470229,66.0,68.0,Stratigraphy,Mt Newman,38821329
79277,2670,2470229,50.0,52.0,Stratigraphy,TransCover,38821321
79609,2670,2470229,52.0,54.0,Stratigraphy,TransCover,38821322
79964,2670,2470229,2.0,4.0,Stratigraphy,TransCover,38821297
79966,2670,2470229,8.0,10.0,Stratigraphy,TransCover,38821300
79967,2670,2470229,12.0,14.0,Stratigraphy,TransCover,38821302
79969,2670,2470229,20.0,22.0,Stratigraphy,TransCover,38821306
79970,2670,2470229,24.0,26.0,Stratigraphy,TransCover,38821308
79973,2670,2470229,34.0,36.0,Stratigraphy,TransCover,38821313
79975,2670,2470229,42.0,44.0,Stratigraphy,TransCover,38821317
79976,2670,2470229,46.0,48.0,Stratigraphy,TransCover,38821319
80522,2670,2470229,68.0,70.0,Stratigraphy,Mt Newman,38821330
80844,2670,2470229,74.0,76.0,Stratigraphy,Mt Newman,38821333
81267,2670,2470229,78.0,80.0,Stratigraphy,Mt Newman,38821335
81613,2670,2470229,18.0,20.0,Stratigraphy,TransCover,38821305
81615,2670,2470229,30.0,32.0,Stratigraphy,TransCover,38821311
81616,2670,2470229,38.0,40.0,Stratigraphy,TransCover,38821315
81890,2670,2470229,70.0,72.0,Stratigraphy,Mt Newman,38821331
82051,2670,2470229,72.0,74.0,Stratigraphy,Mt Newman,38821332
82435,2670,2470229,14.0,16.0,Stratigraphy,TransCover,38821303
82436,2670,2470229,22.0,24.0,Stratigraphy,TransCover,38821307
82574,2670,2470229,80.0,82.0,Stratigraphy,Mt Newman,38821336
82693,2670,2470229,86.0,88.0,Stratigraphy,Mt Newman,38821339
82695,2670,2470229,82.0,84.0,Stratigraphy,Mt Newman,38821337
82972,2670,2470229,62.0,64.0,Stratigraphy,TransCover,38821327
82976,2670,2470229,88.0,90.0,Stratigraphy,Mt Newman,38821340
