,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
27245,592,2182061,70.0,72.0,Stratigraphy,TransCover,34515553
27248,592,2182061,72.0,74.0,Stratigraphy,TransCover,34515554
27253,592,2182061,74.0,76.0,Stratigraphy,TransCover,34515555
27256,592,2182061,76.0,78.0,Stratigraphy,TransCover,34515556
27260,592,2182061,78.0,80.0,Stratigraphy,TransCover,34515557
27263,592,2182061,80.0,82.0,Stratigraphy,TransCover,34515558
27270,592,2182061,82.0,84.0,Stratigraphy,TransCover,34515559
27274,592,2182061,84.0,86.0,Stratigraphy,TransCover,34515560
27278,592,2182061,86.0,88.0,Stratigraphy,TransCover,34515561
27281,592,2182061,88.0,90.0,Stratigraphy,TransCover,34515562
27286,592,2182061,90.0,92.0,Stratigraphy,TransCover,34515563
27289,592,2182061,92.0,94.0,Stratigraphy,TransCover,34515564
27293,592,2182061,94.0,96.0,Stratigraphy,TransCover,34515565
27296,592,2182061,96.0,98.0,Stratigraphy,TransCover,34515566
27301,592,2182061,98.0,100.0,Stratigraphy,TransCover,34515567
27305,592,2182061,100.0,102.0,Stratigraphy,TransCover,34515568
27309,592,2182061,102.0,104.0,Stratigraphy,TransCover,34515569
27312,592,2182061,104.0,106.0,Stratigraphy,TransCover,34515570
27317,592,2182061,106.0,108.0,Stratigraphy,TransCover,34515571
27320,592,2182061,108.0,110.0,Stratigraphy,TransCover,34515572
27324,592,2182061,110.0,112.0,Stratigraphy,TransCover,34515573
27327,592,2182061,112.0,114.0,Stratigraphy,TransCover,34515574
27333,592,2182061,114.0,116.0,Stratigraphy,TransCover,34515575
27337,592,2182061,116.0,118.0,Stratigraphy,Mt Newman,34515576
27341,592,2182061,118.0,120.0,Stratigraphy,Mt Newman,34515577
27344,592,2182061,120.0,122.0,Stratigraphy,Mt Newman,34515578
27349,592,2182061,122.0,124.0,Stratigraphy,Mt Newman,34515579
27352,592,2182061,124.0,126.0,Stratigraphy,Mt Newman,34515580
27356,592,2182061,126.0,128.0,Stratigraphy,Mt Newman,34515581
27359,592,2182061,128.0,130.0,Stratigraphy,Mt Newman,34515582
27364,592,2182061,130.0,132.0,Stratigraphy,Mt Newman,34515583
27368,592,2182061,132.0,134.0,Stratigraphy,Mt Newman,34515584
27372,592,2182061,134.0,136.0,Stratigraphy,Mt Newman,34515585
27375,592,2182061,136.0,138.0,Stratigraphy,Mt Newman,34515586
27380,592,2182061,138.0,140.0,Stratigraphy,Mt Newman,34515587
27383,592,2182061,140.0,142.0,Stratigraphy,Mt Newman,34515588
27387,592,2182061,142.0,144.0,Stratigraphy,Mt Newman,34515589
27390,592,2182061,144.0,146.0,Stratigraphy,Mt Newman,34515590
27398,592,2182061,146.0,148.0,Stratigraphy,Mt Newman,34515591
27402,592,2182061,148.0,150.0,Stratigraphy,Mt Newman,34515592
27406,592,2182061,150.0,152.0,Stratigraphy,Mt Newman,34515593
27409,592,2182061,152.0,154.0,Stratigraphy,Mt Newman,34515594
27414,592,2182061,154.0,156.0,Stratigraphy,Mt Newman,34515595
27417,592,2182061,156.0,158.0,Stratigraphy,Mt Newman,34515596
27421,592,2182061,158.0,160.0,Stratigraphy,Mt Newman,34515597
27424,592,2182061,160.0,162.0,Stratigraphy,Mt Newman,34515598
27429,592,2182061,162.0,164.0,Stratigraphy,Mt Newman,34515599
27433,592,2182061,164.0,166.0,Stratigraphy,Mt Newman,34515600
27437,592,2182061,166.0,168.0,Stratigraphy,Mt Newman,34515601
27440,592,2182061,168.0,170.0,Stratigraphy,Mt Newman,34515602
27445,592,2182061,170.0,172.0,Stratigraphy,Mt Newman,34515603
27448,592,2182061,172.0,174.0,Stratigraphy,Mt Newman,34515604
27452,592,2182061,174.0,176.0,Stratigraphy,Mt Newman,34515605
27455,592,2182061,176.0,178.0,Stratigraphy,Mt Newman,34515606
27461,592,2182061,178.0,180.0,Stratigraphy,Mt Newman,34515607
27465,592,2182061,180.0,182.0,Stratigraphy,Mt Newman,34515608
27469,592,2182061,182.0,184.0,Stratigraphy,Mt Newman,34515609
27472,592,2182061,184.0,186.0,Stratigraphy,Mt Newman,34515610
27477,592,2182061,186.0,188.0,Stratigraphy,Mt Newman,34515611
27480,592,2182061,188.0,190.0,Stratigraphy,Mt Newman,34515612
27484,592,2182061,190.0,192.0,Stratigraphy,Mt Newman,34515613
27487,592,2182061,192.0,194.0,Stratigraphy,Mt Newman,34515614
27492,592,2182061,194.0,196.0,Stratigraphy,Mt Newman,34515615
27496,592,2182061,196.0,198.0,Stratigraphy,Mt Newman,34515616
27500,592,2182061,198.0,200.0,Stratigraphy,Mt Newman,34515617
27503,592,2182061,200.0,202.0,Stratigraphy,Mt Newman,34515618
27508,592,2182061,202.0,204.0,Stratigraphy,Mt Newman,34515619
57000,592,2182061,0.0,2.0,Stratigraphy,TransCover,34515518
57005,592,2182061,2.0,4.0,Stratigraphy,TransCover,34515519
57009,592,2182061,4.0,6.0,Stratigraphy,TransCover,34515520
57013,592,2182061,6.0,8.0,Stratigraphy,TransCover,34515521
57016,592,2182061,8.0,10.0,Stratigraphy,TransCover,34515522
57021,592,2182061,10.0,12.0,Stratigraphy,TransCover,34515523
57024,592,2182061,12.0,14.0,Stratigraphy,TransCover,34515524
57028,592,2182061,14.0,16.0,Stratigraphy,TransCover,34515525
57031,592,2182061,16.0,18.0,Stratigraphy,TransCover,34515526
57040,592,2182061,18.0,20.0,Stratigraphy,TransCover,34515527
57044,592,2182061,20.0,22.0,Stratigraphy,TransCover,34515528
57048,592,2182061,22.0,24.0,Stratigraphy,TransCover,34515529
57051,592,2182061,24.0,26.0,Stratigraphy,TransCover,34515530
57056,592,2182061,26.0,28.0,Stratigraphy,TransCover,34515531
57059,592,2182061,28.0,30.0,Stratigraphy,TransCover,34515532
57063,592,2182061,30.0,32.0,Stratigraphy,TransCover,34515533
57066,592,2182061,32.0,34.0,Stratigraphy,TransCover,34515534
57071,592,2182061,34.0,36.0,Stratigraphy,TransCover,34515535
57075,592,2182061,36.0,38.0,Stratigraphy,TransCover,34515536
57079,592,2182061,38.0,40.0,Stratigraphy,TransCover,34515537
57082,592,2182061,40.0,42.0,Stratigraphy,TransCover,34515538
57087,592,2182061,42.0,44.0,Stratigraphy,TransCover,34515539
57090,592,2182061,44.0,46.0,Stratigraphy,TransCover,34515540
57094,592,2182061,46.0,48.0,Stratigraphy,TransCover,34515541
57097,592,2182061,48.0,50.0,Stratigraphy,TransCover,34515542
57103,592,2182061,50.0,52.0,Stratigraphy,TransCover,34515543
57107,592,2182061,52.0,54.0,Stratigraphy,TransCover,34515544
57111,592,2182061,54.0,56.0,Stratigraphy,TransCover,34515545
57114,592,2182061,56.0,58.0,Stratigraphy,TransCover,34515546
57119,592,2182061,58.0,60.0,Stratigraphy,TransCover,34515547
57122,592,2182061,60.0,62.0,Stratigraphy,TransCover,34515548
57126,592,2182061,62.0,64.0,Stratigraphy,TransCover,34515549
57129,592,2182061,64.0,66.0,Stratigraphy,TransCover,34515550
57134,592,2182061,66.0,68.0,Stratigraphy,TransCover,34515551
57138,592,2182061,68.0,70.0,Stratigraphy,TransCover,34515552
57142,592,2182061,70.0,72.0,Stratigraphy,TransCover,34515553
57145,592,2182061,72.0,74.0,Stratigraphy,TransCover,34515554
57150,592,2182061,74.0,76.0,Stratigraphy,TransCover,34515555
57153,592,2182061,76.0,78.0,Stratigraphy,TransCover,34515556
57157,592,2182061,78.0,80.0,Stratigraphy,TransCover,34515557
57160,592,2182061,80.0,82.0,Stratigraphy,TransCover,34515558
57167,592,2182061,82.0,84.0,Stratigraphy,TransCover,34515559
57171,592,2182061,84.0,86.0,Stratigraphy,TransCover,34515560
57175,592,2182061,86.0,88.0,Stratigraphy,TransCover,34515561
57178,592,2182061,88.0,90.0,Stratigraphy,TransCover,34515562
57183,592,2182061,90.0,92.0,Stratigraphy,TransCover,34515563
57186,592,2182061,92.0,94.0,Stratigraphy,TransCover,34515564
57190,592,2182061,94.0,96.0,Stratigraphy,TransCover,34515565
57193,592,2182061,96.0,98.0,Stratigraphy,TransCover,34515566
57198,592,2182061,98.0,100.0,Stratigraphy,TransCover,34515567
57202,592,2182061,100.0,102.0,Stratigraphy,TransCover,34515568
57206,592,2182061,102.0,104.0,Stratigraphy,TransCover,34515569
57209,592,2182061,104.0,106.0,Stratigraphy,TransCover,34515570
57214,592,2182061,106.0,108.0,Stratigraphy,TransCover,34515571
57217,592,2182061,108.0,110.0,Stratigraphy,TransCover,34515572
57221,592,2182061,110.0,112.0,Stratigraphy,TransCover,34515573
57224,592,2182061,112.0,114.0,Stratigraphy,TransCover,34515574
57230,592,2182061,114.0,116.0,Stratigraphy,TransCover,34515575
57234,592,2182061,116.0,118.0,Stratigraphy,Mt Newman,34515576
57238,592,2182061,118.0,120.0,Stratigraphy,Mt Newman,34515577
57241,592,2182061,120.0,122.0,Stratigraphy,Mt Newman,34515578
57246,592,2182061,122.0,124.0,Stratigraphy,Mt Newman,34515579
57249,592,2182061,124.0,126.0,Stratigraphy,Mt Newman,34515580
57253,592,2182061,126.0,128.0,Stratigraphy,Mt Newman,34515581
57256,592,2182061,128.0,130.0,Stratigraphy,Mt Newman,34515582
57261,592,2182061,130.0,132.0,Stratigraphy,Mt Newman,34515583
57265,592,2182061,132.0,134.0,Stratigraphy,Mt Newman,34515584
57269,592,2182061,134.0,136.0,Stratigraphy,Mt Newman,34515585
57272,592,2182061,136.0,138.0,Stratigraphy,Mt Newman,34515586
57277,592,2182061,138.0,140.0,Stratigraphy,Mt Newman,34515587
57280,592,2182061,140.0,142.0,Stratigraphy,Mt Newman,34515588
57284,592,2182061,142.0,144.0,Stratigraphy,Mt Newman,34515589
57287,592,2182061,144.0,146.0,Stratigraphy,Mt Newman,34515590
57295,592,2182061,146.0,148.0,Stratigraphy,Mt Newman,34515591
57299,592,2182061,148.0,150.0,Stratigraphy,Mt Newman,34515592
57303,592,2182061,150.0,152.0,Stratigraphy,Mt Newman,34515593
57306,592,2182061,152.0,154.0,Stratigraphy,Mt Newman,34515594
57311,592,2182061,154.0,156.0,Stratigraphy,Mt Newman,34515595
57314,592,2182061,156.0,158.0,Stratigraphy,Mt Newman,34515596
57318,592,2182061,158.0,160.0,Stratigraphy,Mt Newman,34515597
57321,592,2182061,160.0,162.0,Stratigraphy,Mt Newman,34515598
57326,592,2182061,162.0,164.0,Stratigraphy,Mt Newman,34515599
57330,592,2182061,164.0,166.0,Stratigraphy,Mt Newman,34515600
57334,592,2182061,166.0,168.0,Stratigraphy,Mt Newman,34515601
57337,592,2182061,168.0,170.0,Stratigraphy,Mt Newman,34515602
57342,592,2182061,170.0,172.0,Stratigraphy,Mt Newman,34515603
57345,592,2182061,172.0,174.0,Stratigraphy,Mt Newman,34515604
57349,592,2182061,174.0,176.0,Stratigraphy,Mt Newman,34515605
57352,592,2182061,176.0,178.0,Stratigraphy,Mt Newman,34515606
57358,592,2182061,178.0,180.0,Stratigraphy,Mt Newman,34515607
57362,592,2182061,180.0,182.0,Stratigraphy,Mt Newman,34515608
57366,592,2182061,182.0,184.0,Stratigraphy,Mt Newman,34515609
57369,592,2182061,184.0,186.0,Stratigraphy,Mt Newman,34515610
57374,592,2182061,186.0,188.0,Stratigraphy,Mt Newman,34515611
57377,592,2182061,188.0,190.0,Stratigraphy,Mt Newman,34515612
57381,592,2182061,190.0,192.0,Stratigraphy,Mt Newman,34515613
57384,592,2182061,192.0,194.0,Stratigraphy,Mt Newman,34515614
57389,592,2182061,194.0,196.0,Stratigraphy,Mt Newman,34515615
57393,592,2182061,196.0,198.0,Stratigraphy,Mt Newman,34515616
57397,592,2182061,198.0,200.0,Stratigraphy,Mt Newman,34515617
57400,592,2182061,200.0,202.0,Stratigraphy,Mt Newman,34515618
57405,592,2182061,202.0,204.0,Stratigraphy,Mt Newman,34515619
