,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
78922,2670,2470224,4.0,6.0,Stratigraphy,TransCover,38820894
79870,2670,2470224,174.0,176.0,Stratigraphy,Mt Newman,38820979
79871,2670,2470224,150.0,152.0,Stratigraphy,Mt Newman,38820967
79872,2670,2470224,90.0,92.0,Stratigraphy,TransCover,38820937
79873,2670,2470224,38.0,40.0,Stratigraphy,TransCover,38820911
79991,2670,2470224,30.0,32.0,Stratigraphy,TransCover,38820907
79992,2670,2470224,104.0,106.0,Stratigraphy,TransCover,38820944
79993,2670,2470224,170.0,172.0,Stratigraphy,Mt Newman,38820977
80141,2670,2470224,142.0,144.0,Stratigraphy,Mt Newman,38820963
80142,2670,2470224,74.0,76.0,Stratigraphy,TransCover,38820929
80143,2670,2470224,14.0,16.0,Stratigraphy,TransCover,38820899
80260,2670,2470224,22.0,24.0,Stratigraphy,TransCover,38820903
80261,2670,2470224,102.0,104.0,Stratigraphy,TransCover,38820943
80263,2670,2470224,178.0,180.0,Stratigraphy,Mt Newman,38820981
81088,2670,2470224,138.0,140.0,Stratigraphy,Mt Newman,38820961
81089,2670,2470224,84.0,86.0,Stratigraphy,TransCover,38820934
81090,2670,2470224,8.0,10.0,Stratigraphy,TransCover,38820896
81113,2670,2470224,18.0,20.0,Stratigraphy,TransCover,38820901
81117,2670,2470224,16.0,18.0,Stratigraphy,TransCover,38820900
81119,2670,2470224,10.0,12.0,Stratigraphy,TransCover,38820897
81122,2670,2470224,144.0,146.0,Stratigraphy,Mt Newman,38820964
81565,2670,2470224,100.0,102.0,Stratigraphy,TransCover,38820942
81625,2670,2470224,148.0,150.0,Stratigraphy,Mt Newman,38820966
81700,2670,2470224,82.0,84.0,Stratigraphy,TransCover,38820933
81759,2670,2470224,72.0,74.0,Stratigraphy,TransCover,38820928
81760,2670,2470224,130.0,132.0,Stratigraphy,Mt Newman,38820957
82441,2670,2470224,98.0,100.0,Stratigraphy,TransCover,38820941
82479,2670,2470224,88.0,90.0,Stratigraphy,TransCover,38820936
82924,2670,2470224,176.0,178.0,Stratigraphy,Mt Newman,38820980
