,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
1521,60,969863,7.0,8.0,Stratigraphy,Mn Sub Group,14420333
1522,60,969863,8.0,9.0,Stratigraphy,Mn Sub Group,14420334
1523,60,969863,9.0,10.0,Stratigraphy,Mn Sub Group,14420335
1524,60,969863,10.0,11.0,Stratigraphy,Mn Sub Group,14420336
1525,60,969863,11.0,12.0,Stratigraphy,Mn Sub Group,14420337
1526,60,969863,12.0,13.0,Stratigraphy,Mn Sub Group,14420338
1527,60,969863,13.0,14.0,Stratigraphy,Mn Sub Group,14420339
1528,60,969863,14.0,15.0,Stratigraphy,Mn Sub Group,14420340
1529,60,969863,15.0,16.0,Stratigraphy,Mn Sub Group,14420341
1530,60,969863,16.0,17.0,Stratigraphy,Mn Sub Group,14420342
1531,60,969863,17.0,18.0,Stratigraphy,Mn Sub Group,14420343
1532,60,969863,18.0,19.0,Stratigraphy,Mn Sub Group,14420344
1533,60,969863,19.0,20.0,Stratigraphy,Mn Sub Group,14420345
1534,60,969863,20.0,21.0,Stratigraphy,Mn Sub Group,14420346
1535,60,969863,21.0,22.0,Stratigraphy,Mn Sub Group,14420347
1536,60,969863,22.0,23.0,Stratigraphy,Mn Sub Group,14420348
1537,60,969863,23.0,24.0,Stratigraphy,Mn Sub Group,14420349
1538,60,969863,24.0,25.0,Stratigraphy,Mn Sub Group,14420350
1539,60,969863,25.0,26.0,Stratigraphy,Mn Sub Group,14420351
1540,60,969863,26.0,27.0,Stratigraphy,Mn Sub Group,14420352
1541,60,969863,27.0,28.0,Stratigraphy,Carawine,14420353
1542,60,969863,28.0,29.0,Stratigraphy,Carawine,14420354
1543,60,969863,29.0,30.0,Stratigraphy,Carawine,14420355
1544,60,969863,30.0,31.0,Stratigraphy,Carawine,14420356
1545,60,969863,31.0,32.0,Stratigraphy,Carawine,14420357
1546,60,969863,32.0,33.0,Stratigraphy,Carawine,14420358
1547,60,969863,33.0,34.0,Stratigraphy,Carawine,14420359
1548,60,969863,34.0,35.0,Stratigraphy,Carawine,14420360
1549,60,969863,35.0,36.0,Stratigraphy,Carawine,14420361
1550,60,969863,36.0,37.0,Stratigraphy,Carawine,14420362
1551,60,969863,37.0,38.0,Stratigraphy,Carawine,14420363
1552,60,969863,38.0,39.0,Stratigraphy,Carawine,14420364
1553,60,969863,39.0,40.0,Stratigraphy,Carawine,14420365
1554,60,969863,40.0,41.0,Stratigraphy,Carawine,14420366
1555,60,969863,41.0,42.0,Stratigraphy,Carawine,14420367
1556,60,969863,42.0,43.0,Stratigraphy,Carawine,14420368
1557,60,969863,43.0,44.0,Stratigraphy,Carawine,14420369
1558,60,969863,44.0,45.0,Stratigraphy,Carawine,14420370
1559,60,969863,45.0,46.0,Stratigraphy,Carawine,14420371
1560,60,969863,46.0,47.0,Stratigraphy,Carawine,14420372
1561,60,969863,47.0,48.0,Stratigraphy,Carawine,14420373
1562,60,969863,48.0,49.0,Stratigraphy,Carawine,14420374
1563,60,969863,49.0,50.0,Stratigraphy,Carawine,14420375
1564,60,969863,50.0,51.0,Stratigraphy,Carawine,14420376
1565,60,969863,51.0,52.0,Stratigraphy,Carawine,14420377
1566,60,969863,52.0,53.0,Stratigraphy,Carawine,14420378
1567,60,969863,53.0,54.0,Stratigraphy,Carawine,14420379
1568,60,969863,54.0,55.0,Stratigraphy,Carawine,14420380
1569,60,969863,55.0,56.0,Stratigraphy,Carawine,14420381
1570,60,969863,56.0,57.0,Stratigraphy,Carawine,14420382
1571,60,969863,57.0,58.0,Stratigraphy,Carawine,14420383
1572,60,969863,58.0,59.0,Stratigraphy,Carawine,14420384
1573,60,969863,59.0,60.0,Stratigraphy,Carawine,14420385
1574,60,969863,60.0,61.0,Stratigraphy,Carawine,14420386
1575,60,969863,61.0,62.0,Stratigraphy,Carawine,14420387
1576,60,969863,62.0,63.0,Stratigraphy,Carawine,14420388
1577,60,969863,63.0,64.0,Stratigraphy,Carawine,14420389
1578,60,969863,64.0,65.0,Stratigraphy,Carawine,14420390
1579,60,969863,65.0,66.0,Stratigraphy,Carawine,14420391
1580,60,969863,66.0,67.0,Stratigraphy,Carawine,14420392
1581,60,969863,67.0,68.0,Stratigraphy,Carawine,14420393
1582,60,969863,68.0,69.0,Stratigraphy,Carawine,14420394
1583,60,969863,69.0,70.0,Stratigraphy,Carawine,14420395
1584,60,969863,70.0,71.0,Stratigraphy,Carawine,14420396
1585,60,969863,71.0,72.0,Stratigraphy,Carawine,14420397
1586,60,969863,72.0,73.0,Stratigraphy,Carawine,14420398
1587,60,969863,73.0,74.0,Stratigraphy,Carawine,14420399
1589,60,969863,74.0,75.0,Stratigraphy,Carawine,14420400
1590,60,969863,75.0,76.0,Stratigraphy,Carawine,14420401
1591,60,969863,76.0,77.0,Stratigraphy,Carawine,14420402
1592,60,969863,77.0,78.0,Stratigraphy,Carawine,14420403
1593,60,969863,78.0,79.0,Stratigraphy,Carawine,14420404
1594,60,969863,79.0,80.0,Stratigraphy,Carawine,14420405
1595,60,969863,80.0,81.0,Stratigraphy,Carawine,14420406
1596,60,969863,81.0,82.0,Stratigraphy,Carawine,14420407
1597,60,969863,82.0,83.0,Stratigraphy,Carawine,14420408
1598,60,969863,83.0,84.0,Stratigraphy,Carawine,14420409
1599,60,969863,84.0,85.0,Stratigraphy,Carawine,14420410
1600,60,969863,85.0,86.0,Stratigraphy,Carawine,14420411
1601,60,969863,86.0,87.0,Stratigraphy,Carawine,14420412
1602,60,969863,87.0,88.0,Stratigraphy,Carawine,14420413
1603,60,969863,88.0,89.0,Stratigraphy,Carawine,14420414
1604,60,969863,89.0,90.0,Stratigraphy,Carawine,14420415
