,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
40875,592,2181850,24.0,26.0,Stratigraphy,Mt Newman,34502589
40877,592,2181850,24.0,26.0,Stratigraphy,TransCover,34502590
40878,592,2181850,26.0,28.0,Stratigraphy,Mt Newman,34502591
40887,592,2181850,26.0,28.0,Stratigraphy,TransCover,34502592
40888,592,2181850,28.0,30.0,Stratigraphy,Mt Newman,34502593
40890,592,2181850,28.0,30.0,Stratigraphy,TransCover,34502594
40891,592,2181850,30.0,32.0,Stratigraphy,Mt Newman,34502595
40894,592,2181850,30.0,32.0,Stratigraphy,TransCover,34502596
40895,592,2181850,32.0,34.0,Stratigraphy,Mt Newman,34502597
40897,592,2181850,32.0,34.0,Stratigraphy,TransCover,34502598
40898,592,2181850,34.0,36.0,Stratigraphy,Mt Newman,34502599
40902,592,2181850,34.0,36.0,Stratigraphy,TransCover,34502600
40903,592,2181850,36.0,38.0,Stratigraphy,Mt Newman,34502601
40905,592,2181850,36.0,38.0,Stratigraphy,TransCover,34502602
40906,592,2181850,38.0,40.0,Stratigraphy,Mt Newman,34502603
40909,592,2181850,38.0,40.0,Stratigraphy,TransCover,34502604
40910,592,2181850,40.0,42.0,Stratigraphy,McLeod,34502605
40912,592,2181850,40.0,42.0,Stratigraphy,TransCover,34502606
40913,592,2181850,42.0,44.0,Stratigraphy,McLeod,34502607
40918,592,2181850,42.0,44.0,Stratigraphy,TransCover,34502608
40919,592,2181850,44.0,46.0,Stratigraphy,McLeod,34502609
40921,592,2181850,44.0,46.0,Stratigraphy,TransCover,34502610
40922,592,2181850,46.0,48.0,Stratigraphy,McLeod,34502611
40925,592,2181850,46.0,48.0,Stratigraphy,TransCover,34502612
40926,592,2181850,48.0,50.0,Stratigraphy,McLeod,34502613
40928,592,2181850,50.0,52.0,Stratigraphy,McLeod,34502615
40929,592,2181850,52.0,54.0,Stratigraphy,McLeod,34502617
