,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
36079,592,2182116,44.0,46.0,Stratigraphy,TransCover,34520253
36081,592,2182116,46.0,48.0,Stratigraphy,TransCover,34520254
36087,592,2182116,48.0,50.0,Stratigraphy,TransCover,34520255
36089,592,2182116,50.0,52.0,Stratigraphy,TransCover,34520256
36091,592,2182116,52.0,54.0,Stratigraphy,TransCover,34520257
36093,592,2182116,54.0,56.0,Stratigraphy,TransCover,34520258
36103,592,2182116,56.0,58.0,Stratigraphy,TransCover,34520259
36105,592,2182116,58.0,60.0,Stratigraphy,TransCover,34520260
36109,592,2182116,60.0,62.0,Stratigraphy,TransCover,34520261
36111,592,2182116,62.0,64.0,Stratigraphy,TransCover,34520262
36117,592,2182116,64.0,66.0,Stratigraphy,TransCover,34520263
36119,592,2182116,66.0,68.0,Stratigraphy,TransCover,34520264
36123,592,2182116,68.0,70.0,Stratigraphy,TransCover,34520265
36125,592,2182116,70.0,72.0,Stratigraphy,TransCover,34520266
36133,592,2182116,72.0,74.0,Stratigraphy,TransCover,34520267
36135,592,2182116,74.0,76.0,Stratigraphy,TransCover,34520268
36139,592,2182116,76.0,78.0,Stratigraphy,TransCover,34520269
36141,592,2182116,78.0,80.0,Stratigraphy,TransCover,34520270
36147,592,2182116,80.0,82.0,Stratigraphy,TransCover,34520271
36149,592,2182116,82.0,84.0,Stratigraphy,TransCover,34520272
36153,592,2182116,84.0,86.0,Stratigraphy,TransCover,34520273
36155,592,2182116,86.0,88.0,Stratigraphy,TransCover,34520274
36163,592,2182116,88.0,90.0,Stratigraphy,TransCover,34520275
36165,592,2182116,90.0,92.0,Stratigraphy,TransCover,34520276
36169,592,2182116,92.0,94.0,Stratigraphy,TransCover,34520277
36171,592,2182116,94.0,96.0,Stratigraphy,TransCover,34520278
36177,592,2182116,96.0,98.0,Stratigraphy,TransCover,34520279
36179,592,2182116,98.0,100.0,Stratigraphy,TransCover,34520280
36183,592,2182116,100.0,102.0,Stratigraphy,TransCover,34520281
36185,592,2182116,102.0,104.0,Stratigraphy,TransCover,34520282
36193,592,2182116,104.0,106.0,Stratigraphy,TransCover,34520283
36195,592,2182116,106.0,108.0,Stratigraphy,TransCover,34520284
36199,592,2182116,108.0,110.0,Stratigraphy,TransCover,34520285
36201,592,2182116,110.0,112.0,Stratigraphy,TransCover,34520286
36207,592,2182116,112.0,114.0,Stratigraphy,TransCover,34520287
36209,592,2182116,114.0,116.0,Stratigraphy,TransCover,34520288
36213,592,2182116,116.0,118.0,Stratigraphy,TransCover,34520289
36215,592,2182116,118.0,120.0,Stratigraphy,TransCover,34520290
36231,592,2182116,120.0,122.0,Stratigraphy,TransCover,34520291
36233,592,2182116,122.0,124.0,Stratigraphy,TransCover,34520292
36237,592,2182116,124.0,126.0,Stratigraphy,TransCover,34520293
36239,592,2182116,126.0,128.0,Stratigraphy,TransCover,34520294
36245,592,2182116,128.0,130.0,Stratigraphy,TransCover,34520295
36247,592,2182116,130.0,132.0,Stratigraphy,TransCover,34520296
36251,592,2182116,132.0,134.0,Stratigraphy,TransCover,34520297
36253,592,2182116,134.0,136.0,Stratigraphy,TransCover,34520298
36261,592,2182116,136.0,138.0,Stratigraphy,WA,34520299
36263,592,2182116,138.0,140.0,Stratigraphy,WA,34520300
36267,592,2182116,140.0,142.0,Stratigraphy,WA,34520301
36269,592,2182116,142.0,144.0,Stratigraphy,WA,34520302
36275,592,2182116,144.0,146.0,Stratigraphy,WA,34520303
36277,592,2182116,146.0,148.0,Stratigraphy,WA,34520304
36281,592,2182116,148.0,150.0,Stratigraphy,WA,34520305
36283,592,2182116,150.0,152.0,Stratigraphy,Mt Newman,34520306
36291,592,2182116,152.0,154.0,Stratigraphy,Mt Newman,34520307
36293,592,2182116,154.0,156.0,Stratigraphy,Mt Newman,34520308
36297,592,2182116,156.0,158.0,Stratigraphy,Mt Newman,34520309
36299,592,2182116,158.0,160.0,Stratigraphy,Mt Newman,34520310
36305,592,2182116,160.0,162.0,Stratigraphy,Mt Newman,34520311
36307,592,2182116,162.0,164.0,Stratigraphy,Mt Newman,34520312
36311,592,2182116,164.0,166.0,Stratigraphy,Mt Newman,34520313
36313,592,2182116,166.0,168.0,Stratigraphy,Mt Newman,34520314
36321,592,2182116,168.0,170.0,Stratigraphy,Mt Newman,34520315
36323,592,2182116,170.0,172.0,Stratigraphy,Mt Newman,34520316
36327,592,2182116,172.0,174.0,Stratigraphy,Mt Newman,34520317
36329,592,2182116,174.0,176.0,Stratigraphy,Mt Newman,34520318
36335,592,2182116,176.0,178.0,Stratigraphy,Mt Newman,34520319
36337,592,2182116,178.0,180.0,Stratigraphy,Mt Newman,34520320
36341,592,2182116,180.0,182.0,Stratigraphy,Mt Newman,34520321
36343,592,2182116,182.0,184.0,Stratigraphy,Mt Newman,34520322
36353,592,2182116,184.0,186.0,Stratigraphy,Mt Newman,34520323
36355,592,2182116,186.0,188.0,Stratigraphy,Mt Newman,34520324
36359,592,2182116,188.0,190.0,Stratigraphy,Mt Newman,34520325
36361,592,2182116,190.0,192.0,Stratigraphy,Mt Newman,34520326
36467,592,2182116,192.0,194.0,Stratigraphy,Mt Newman,34520327
36475,592,2182116,194.0,196.0,Stratigraphy,Mt Newman,34520328
36491,592,2182116,196.0,198.0,Stratigraphy,Mt Newman,34520329
36499,592,2182116,198.0,200.0,Stratigraphy,Mt Newman,34520330
36525,592,2182116,200.0,202.0,Stratigraphy,Mt Newman,34520331
36526,592,2182116,202.0,204.0,Stratigraphy,Mt Newman,34520332
36529,592,2182116,204.0,206.0,Stratigraphy,Mt Newman,34520333
36530,592,2182116,206.0,208.0,Stratigraphy,Mt Newman,34520334
36535,592,2182116,208.0,210.0,Stratigraphy,Mt Newman,34520335
