,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
73589,2670,2470280,12.0,14.0,Stratigraphy,TransCover,38824960
73623,2670,2470280,78.0,80.0,Stratigraphy,Mt Newman,38824993
73624,2670,2470280,94.0,96.0,Stratigraphy,Mt Newman,38825001
73711,2670,2470280,62.0,64.0,Stratigraphy,Mt Newman,38824985
73784,2670,2470280,34.0,36.0,Stratigraphy,TransCover,38824971
74037,2670,2470280,30.0,32.0,Stratigraphy,TransCover,38824969
75145,2670,2470280,2.0,4.0,Stratigraphy,TransCover,38824955
75160,2670,2470280,14.0,16.0,Stratigraphy,TransCover,38824961
75161,2670,2470280,20.0,22.0,Stratigraphy,TransCover,38824964
75815,2670,2470280,98.0,100.0,Stratigraphy,Mt Newman,38825003
75817,2670,2470280,96.0,98.0,Stratigraphy,Mt Newman,38825002
75823,2670,2470280,82.0,84.0,Stratigraphy,Mt Newman,38824995
75825,2670,2470280,80.0,82.0,Stratigraphy,Mt Newman,38824994
75827,2670,2470280,74.0,76.0,Stratigraphy,Mt Newman,38824991
75829,2670,2470280,72.0,74.0,Stratigraphy,Mt Newman,38824990
75831,2670,2470280,68.0,70.0,Stratigraphy,Mt Newman,38824988
75832,2670,2470280,66.0,68.0,Stratigraphy,Mt Newman,38824987
75836,2670,2470280,52.0,54.0,Stratigraphy,TransCover,38824980
75839,2670,2470280,48.0,50.0,Stratigraphy,TransCover,38824978
76094,2670,2470280,28.0,30.0,Stratigraphy,TransCover,38824968
76095,2670,2470280,10.0,12.0,Stratigraphy,TransCover,38824959
76116,2670,2470280,4.0,6.0,Stratigraphy,TransCover,38824956
76865,2670,2470280,44.0,46.0,Stratigraphy,TransCover,38824976
77650,2670,2470280,24.0,26.0,Stratigraphy,TransCover,38824966
77651,2670,2470280,26.0,28.0,Stratigraphy,TransCover,38824967
77913,2670,2470280,60.0,62.0,Stratigraphy,Mt Newman,38824984
77914,2670,2470280,64.0,66.0,Stratigraphy,Mt Newman,38824986
77929,2670,2470280,92.0,94.0,Stratigraphy,Mt Newman,38825000
78562,2670,2470280,36.0,38.0,Stratigraphy,TransCover,38824972
78563,2670,2470280,22.0,24.0,Stratigraphy,TransCover,38824965
78564,2670,2470280,6.0,8.0,Stratigraphy,TransCover,38824957
78579,2670,2470280,0.0,2.0,Stratigraphy,TransCover,38824954
79536,2670,2470280,100.0,102.0,Stratigraphy,Mt Newman,38825004
79539,2670,2470280,88.0,90.0,Stratigraphy,Mt Newman,38824998
79540,2670,2470280,84.0,86.0,Stratigraphy,Mt Newman,38824996
79542,2670,2470280,76.0,78.0,Stratigraphy,Mt Newman,38824992
79546,2670,2470280,56.0,58.0,Stratigraphy,TransCover,38824982
79676,2670,2470280,32.0,34.0,Stratigraphy,TransCover,38824970
80454,2670,2470280,18.0,20.0,Stratigraphy,TransCover,38824963
80585,2670,2470280,58.0,60.0,Stratigraphy,Mt Newman,38824983
80593,2670,2470280,90.0,92.0,Stratigraphy,Mt Newman,38824999
80910,2670,2470280,38.0,40.0,Stratigraphy,TransCover,38824973
80911,2670,2470280,8.0,10.0,Stratigraphy,TransCover,38824958
81403,2670,2470280,50.0,52.0,Stratigraphy,TransCover,38824979
81856,2670,2470280,16.0,18.0,Stratigraphy,TransCover,38824962
81921,2670,2470280,54.0,56.0,Stratigraphy,TransCover,38824981
81925,2670,2470280,86.0,88.0,Stratigraphy,Mt Newman,38824997
82083,2670,2470280,46.0,48.0,Stratigraphy,TransCover,38824977
82084,2670,2470280,40.0,42.0,Stratigraphy,TransCover,38824974
82163,2670,2470280,42.0,44.0,Stratigraphy,TransCover,38824975
82329,2670,2470280,70.0,72.0,Stratigraphy,Mt Newman,38824989
82557,2670,2470280,12.0,14.0,Stratigraphy,TransCover,38824960
82591,2670,2470280,78.0,80.0,Stratigraphy,Mt Newman,38824993
82592,2670,2470280,94.0,96.0,Stratigraphy,Mt Newman,38825001
82679,2670,2470280,62.0,64.0,Stratigraphy,Mt Newman,38824985
82752,2670,2470280,34.0,36.0,Stratigraphy,TransCover,38824971
83005,2670,2470280,30.0,32.0,Stratigraphy,TransCover,38824969
