,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
11567,592,2182208,58.0,60.0,Stratigraphy,TransCover,34527517
11568,592,2182208,60.0,62.0,Stratigraphy,TransCover,34527518
11570,592,2182208,62.0,64.0,Stratigraphy,TransCover,34527519
11571,592,2182208,64.0,66.0,Stratigraphy,TransCover,34527520
11575,592,2182208,66.0,68.0,Stratigraphy,TransCover,34527521
11576,592,2182208,68.0,70.0,Stratigraphy,TransCover,34527522
11578,592,2182208,70.0,72.0,Stratigraphy,TransCover,34527523
11579,592,2182208,72.0,74.0,Stratigraphy,TransCover,34527524
11582,592,2182208,74.0,76.0,Stratigraphy,TransCover,34527525
11583,592,2182208,76.0,78.0,Stratigraphy,TransCover,34527526
11585,592,2182208,78.0,80.0,Stratigraphy,TransCover,34527527
11586,592,2182208,80.0,82.0,Stratigraphy,TransCover,34527528
11591,592,2182208,82.0,84.0,Stratigraphy,TransCover,34527529
11592,592,2182208,84.0,86.0,Stratigraphy,TransCover,34527530
11594,592,2182208,86.0,88.0,Stratigraphy,TransCover,34527531
11595,592,2182208,88.0,90.0,Stratigraphy,TransCover,34527532
11598,592,2182208,90.0,92.0,Stratigraphy,Mt Newman,34527533
11599,592,2182208,92.0,94.0,Stratigraphy,Mt Newman,34527534
11601,592,2182208,94.0,96.0,Stratigraphy,Mt Newman,34527535
11602,592,2182208,96.0,98.0,Stratigraphy,Mt Newman,34527536
11606,592,2182208,98.0,100.0,Stratigraphy,Mt Newman,34527537
11607,592,2182208,100.0,102.0,Stratigraphy,Mt Newman,34527538
11609,592,2182208,102.0,104.0,Stratigraphy,Mt Newman,34527539
11610,592,2182208,104.0,106.0,Stratigraphy,Mt Newman,34527540
11613,592,2182208,106.0,108.0,Stratigraphy,Mt Newman,34527541
11614,592,2182208,108.0,110.0,Stratigraphy,Mt Newman,34527542
11616,592,2182208,110.0,112.0,Stratigraphy,Mt Newman,34527543
11617,592,2182208,112.0,114.0,Stratigraphy,Mt Newman,34527544
11624,592,2182208,114.0,116.0,Stratigraphy,Mt Newman,34527545
11625,592,2182208,116.0,118.0,Stratigraphy,Mt Newman,34527546
11627,592,2182208,118.0,120.0,Stratigraphy,Mt Newman,34527547
11628,592,2182208,120.0,122.0,Stratigraphy,Mt Newman,34527548
11631,592,2182208,122.0,124.0,Stratigraphy,Mt Newman,34527549
11632,592,2182208,124.0,126.0,Stratigraphy,Mt Newman,34527550
11634,592,2182208,126.0,128.0,Stratigraphy,Mt Newman,34527551
11635,592,2182208,128.0,130.0,Stratigraphy,Mt Newman,34527552
11639,592,2182208,130.0,132.0,Stratigraphy,Mt Newman,34527553
11640,592,2182208,132.0,134.0,Stratigraphy,McLeod,34527554
11642,592,2182208,134.0,136.0,Stratigraphy,McLeod,34527555
11643,592,2182208,136.0,138.0,Stratigraphy,McLeod,34527556
11646,592,2182208,138.0,140.0,Stratigraphy,McLeod,34527557
11647,592,2182208,140.0,142.0,Stratigraphy,McLeod,34527558
11649,592,2182208,142.0,144.0,Stratigraphy,McLeod,34527559
11650,592,2182208,144.0,146.0,Stratigraphy,McLeod,34527560
11655,592,2182208,146.0,148.0,Stratigraphy,McLeod,34527561
11656,592,2182208,148.0,150.0,Stratigraphy,McLeod,34527562
11658,592,2182208,150.0,152.0,Stratigraphy,McLeod,34527563
11659,592,2182208,152.0,154.0,Stratigraphy,McLeod,34527564
11662,592,2182208,154.0,156.0,Stratigraphy,McLeod,34527565
41405,592,2182208,0.0,2.0,Stratigraphy,TransCover,34527488
41409,592,2182208,2.0,4.0,Stratigraphy,TransCover,34527489
41410,592,2182208,4.0,6.0,Stratigraphy,TransCover,34527490
41412,592,2182208,6.0,8.0,Stratigraphy,TransCover,34527491
41413,592,2182208,8.0,10.0,Stratigraphy,TransCover,34527492
41416,592,2182208,10.0,12.0,Stratigraphy,TransCover,34527493
41417,592,2182208,12.0,14.0,Stratigraphy,TransCover,34527494
41419,592,2182208,14.0,16.0,Stratigraphy,TransCover,34527495
41420,592,2182208,16.0,18.0,Stratigraphy,TransCover,34527496
41425,592,2182208,18.0,20.0,Stratigraphy,TransCover,34527497
41426,592,2182208,20.0,22.0,Stratigraphy,TransCover,34527498
41428,592,2182208,22.0,24.0,Stratigraphy,TransCover,34527499
41429,592,2182208,24.0,26.0,Stratigraphy,TransCover,34527500
41432,592,2182208,26.0,28.0,Stratigraphy,TransCover,34527501
41433,592,2182208,28.0,30.0,Stratigraphy,TransCover,34527502
41435,592,2182208,30.0,32.0,Stratigraphy,TransCover,34527503
41436,592,2182208,32.0,34.0,Stratigraphy,TransCover,34527504
41440,592,2182208,34.0,36.0,Stratigraphy,TransCover,34527505
41441,592,2182208,36.0,38.0,Stratigraphy,TransCover,34527506
41443,592,2182208,38.0,40.0,Stratigraphy,TransCover,34527507
41444,592,2182208,40.0,42.0,Stratigraphy,TransCover,34527508
41447,592,2182208,42.0,44.0,Stratigraphy,TransCover,34527509
41448,592,2182208,44.0,46.0,Stratigraphy,TransCover,34527510
41450,592,2182208,46.0,48.0,Stratigraphy,TransCover,34527511
41451,592,2182208,48.0,50.0,Stratigraphy,TransCover,34527512
41457,592,2182208,50.0,52.0,Stratigraphy,TransCover,34527513
41458,592,2182208,52.0,54.0,Stratigraphy,TransCover,34527514
41460,592,2182208,54.0,56.0,Stratigraphy,TransCover,34527515
41461,592,2182208,56.0,58.0,Stratigraphy,TransCover,34527516
41464,592,2182208,58.0,60.0,Stratigraphy,TransCover,34527517
41465,592,2182208,60.0,62.0,Stratigraphy,TransCover,34527518
41467,592,2182208,62.0,64.0,Stratigraphy,TransCover,34527519
41468,592,2182208,64.0,66.0,Stratigraphy,TransCover,34527520
41472,592,2182208,66.0,68.0,Stratigraphy,TransCover,34527521
41473,592,2182208,68.0,70.0,Stratigraphy,TransCover,34527522
41475,592,2182208,70.0,72.0,Stratigraphy,TransCover,34527523
41476,592,2182208,72.0,74.0,Stratigraphy,TransCover,34527524
41479,592,2182208,74.0,76.0,Stratigraphy,TransCover,34527525
41480,592,2182208,76.0,78.0,Stratigraphy,TransCover,34527526
41482,592,2182208,78.0,80.0,Stratigraphy,TransCover,34527527
41483,592,2182208,80.0,82.0,Stratigraphy,TransCover,34527528
41488,592,2182208,82.0,84.0,Stratigraphy,TransCover,34527529
41489,592,2182208,84.0,86.0,Stratigraphy,TransCover,34527530
41491,592,2182208,86.0,88.0,Stratigraphy,TransCover,34527531
41492,592,2182208,88.0,90.0,Stratigraphy,TransCover,34527532
41495,592,2182208,90.0,92.0,Stratigraphy,Mt Newman,34527533
41496,592,2182208,92.0,94.0,Stratigraphy,Mt Newman,34527534
41498,592,2182208,94.0,96.0,Stratigraphy,Mt Newman,34527535
41499,592,2182208,96.0,98.0,Stratigraphy,Mt Newman,34527536
41503,592,2182208,98.0,100.0,Stratigraphy,Mt Newman,34527537
41504,592,2182208,100.0,102.0,Stratigraphy,Mt Newman,34527538
41506,592,2182208,102.0,104.0,Stratigraphy,Mt Newman,34527539
41507,592,2182208,104.0,106.0,Stratigraphy,Mt Newman,34527540
41510,592,2182208,106.0,108.0,Stratigraphy,Mt Newman,34527541
41511,592,2182208,108.0,110.0,Stratigraphy,Mt Newman,34527542
41513,592,2182208,110.0,112.0,Stratigraphy,Mt Newman,34527543
41514,592,2182208,112.0,114.0,Stratigraphy,Mt Newman,34527544
41521,592,2182208,114.0,116.0,Stratigraphy,Mt Newman,34527545
41522,592,2182208,116.0,118.0,Stratigraphy,Mt Newman,34527546
41524,592,2182208,118.0,120.0,Stratigraphy,Mt Newman,34527547
41525,592,2182208,120.0,122.0,Stratigraphy,Mt Newman,34527548
41528,592,2182208,122.0,124.0,Stratigraphy,Mt Newman,34527549
41529,592,2182208,124.0,126.0,Stratigraphy,Mt Newman,34527550
41531,592,2182208,126.0,128.0,Stratigraphy,Mt Newman,34527551
41532,592,2182208,128.0,130.0,Stratigraphy,Mt Newman,34527552
41536,592,2182208,130.0,132.0,Stratigraphy,Mt Newman,34527553
41537,592,2182208,132.0,134.0,Stratigraphy,McLeod,34527554
41539,592,2182208,134.0,136.0,Stratigraphy,McLeod,34527555
41540,592,2182208,136.0,138.0,Stratigraphy,McLeod,34527556
41543,592,2182208,138.0,140.0,Stratigraphy,McLeod,34527557
41544,592,2182208,140.0,142.0,Stratigraphy,McLeod,34527558
41546,592,2182208,142.0,144.0,Stratigraphy,McLeod,34527559
41547,592,2182208,144.0,146.0,Stratigraphy,McLeod,34527560
41552,592,2182208,146.0,148.0,Stratigraphy,McLeod,34527561
41553,592,2182208,148.0,150.0,Stratigraphy,McLeod,34527562
41555,592,2182208,150.0,152.0,Stratigraphy,McLeod,34527563
41556,592,2182208,152.0,154.0,Stratigraphy,McLeod,34527564
41559,592,2182208,154.0,156.0,Stratigraphy,McLeod,34527565
