,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
76481,2670,2470187,16.0,18.0,Stratigraphy,Nammuldi,38818413
76730,2670,2470187,80.0,82.0,Stratigraphy,Fortescue,38818445
76731,2670,2470187,88.0,90.0,Stratigraphy,Fortescue,38818449
77018,2670,2470187,94.0,96.0,Stratigraphy,Fortescue,38818452
77019,2670,2470187,74.0,76.0,Stratigraphy,Fortescue,38818442
77020,2670,2470187,44.0,46.0,Stratigraphy,Fortescue,38818427
77021,2670,2470187,20.0,22.0,Stratigraphy,Nammuldi,38818415
77269,2670,2470187,2.0,4.0,Stratigraphy,TransCover,38818406
77271,2670,2470187,62.0,64.0,Stratigraphy,Fortescue,38818436
77272,2670,2470187,90.0,92.0,Stratigraphy,Fortescue,38818450
78912,2670,2470187,96.0,98.0,Stratigraphy,Fortescue,38818453
78913,2670,2470187,68.0,70.0,Stratigraphy,Fortescue,38818439
78914,2670,2470187,36.0,38.0,Stratigraphy,Fortescue,38818423
78915,2670,2470187,8.0,10.0,Stratigraphy,Nammuldi,38818409
79868,2670,2470187,78.0,80.0,Stratigraphy,Fortescue,38818444
79869,2670,2470187,52.0,54.0,Stratigraphy,Fortescue,38818431
79994,2670,2470187,64.0,66.0,Stratigraphy,Fortescue,38818437
80139,2670,2470187,50.0,52.0,Stratigraphy,Fortescue,38818430
80264,2670,2470187,30.0,32.0,Stratigraphy,Fortescue,38818420
81121,2670,2470187,48.0,50.0,Stratigraphy,Fortescue,38818429
81123,2670,2470187,46.0,48.0,Stratigraphy,Fortescue,38818428
81626,2670,2470187,58.0,60.0,Stratigraphy,Fortescue,38818434
81761,2670,2470187,84.0,86.0,Stratigraphy,Fortescue,38818447
82411,2670,2470187,0.0,2.0,Stratigraphy,TransCover,38818405
82442,2670,2470187,34.0,36.0,Stratigraphy,Fortescue,38818422
82509,2670,2470187,24.0,26.0,Stratigraphy,Fortescue,38818417
82850,2670,2470187,28.0,30.0,Stratigraphy,Fortescue,38818419
82928,2670,2470187,4.0,6.0,Stratigraphy,TransCover,38818407
82930,2670,2470187,14.0,16.0,Stratigraphy,Nammuldi,38818412
