,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
60796,592,2181939,76.0,78.0,Stratigraphy,Mt Newman,34507464
60797,592,2181939,74.0,76.0,Stratigraphy,Mt Newman,34507463
60798,592,2181939,72.0,74.0,Stratigraphy,Mt Newman,34507462
60799,592,2181939,70.0,72.0,Stratigraphy,Mt Newman,34507461
60800,592,2181939,68.0,70.0,Stratigraphy,Mt Newman,34507460
60802,592,2181939,64.0,66.0,Stratigraphy,Mt Newman,34507458
60803,592,2181939,62.0,64.0,Stratigraphy,Mt Newman,34507457
60804,592,2181939,44.0,46.0,Stratigraphy,TransCover,34507448
60805,592,2181939,42.0,44.0,Stratigraphy,TransCover,34507447
60806,592,2181939,40.0,42.0,Stratigraphy,TransCover,34507446
60807,592,2181939,38.0,40.0,Stratigraphy,TransCover,34507445
60808,592,2181939,36.0,38.0,Stratigraphy,TransCover,34507444
60809,592,2181939,34.0,36.0,Stratigraphy,TransCover,34507443
60810,592,2181939,32.0,34.0,Stratigraphy,TransCover,34507442
60811,592,2181939,30.0,32.0,Stratigraphy,TransCover,34507441
60812,592,2181939,28.0,30.0,Stratigraphy,TransCover,34507440
60813,592,2181939,26.0,28.0,Stratigraphy,TransCover,34507439
60814,592,2181939,24.0,26.0,Stratigraphy,TransCover,34507438
60815,592,2181939,22.0,24.0,Stratigraphy,TransCover,34507437
60816,592,2181939,20.0,22.0,Stratigraphy,TransCover,34507436
60817,592,2181939,18.0,20.0,Stratigraphy,TransCover,34507435
60818,592,2181939,16.0,18.0,Stratigraphy,TransCover,34507434
60819,592,2181939,14.0,16.0,Stratigraphy,TransCover,34507433
60820,592,2181939,12.0,14.0,Stratigraphy,TransCover,34507432
60821,592,2181939,10.0,12.0,Stratigraphy,TransCover,34507431
60822,592,2181939,8.0,10.0,Stratigraphy,TransCover,34507430
60823,592,2181939,6.0,8.0,Stratigraphy,TransCover,34507429
60824,592,2181939,4.0,6.0,Stratigraphy,TransCover,34507428
60825,592,2181939,2.0,4.0,Stratigraphy,TransCover,34507427
60826,592,2181939,0.0,2.0,Stratigraphy,TransCover,34507426
62260,592,2181939,66.0,68.0,Stratigraphy,Mt Newman,34507459
62277,592,2181939,98.0,100.0,Stratigraphy,McLeod,34507475
