,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
1904,60,969891,19.0,20.0,Stratigraphy,Carawine,14422020
1905,60,969891,20.0,21.0,Stratigraphy,Carawine,14422021
1906,60,969891,21.0,22.0,Stratigraphy,Carawine,14422022
1907,60,969891,22.0,23.0,Stratigraphy,Carawine,14422023
1908,60,969891,23.0,24.0,Stratigraphy,Carawine,14422024
1909,60,969891,24.0,25.0,Stratigraphy,Carawine,14422025
1910,60,969891,25.0,26.0,Stratigraphy,Carawine,14422026
1911,60,969891,26.0,27.0,Stratigraphy,Carawine,14422027
1912,60,969891,27.0,28.0,Stratigraphy,Carawine,14422028
1913,60,969891,28.0,29.0,Stratigraphy,Carawine,14422029
1914,60,969891,29.0,30.0,Stratigraphy,Carawine,14422030
1915,60,969891,30.0,31.0,Stratigraphy,Carawine,14422031
1916,60,969891,31.0,32.0,Stratigraphy,Carawine,14422032
1917,60,969891,32.0,33.0,Stratigraphy,Carawine,14422033
1918,60,969891,33.0,34.0,Stratigraphy,Carawine,14422034
1919,60,969891,34.0,35.0,Stratigraphy,Carawine,14422035
1920,60,969891,35.0,36.0,Stratigraphy,Carawine,14422036
1921,60,969891,36.0,37.0,Stratigraphy,Carawine,14422037
1922,60,969891,37.0,38.0,Stratigraphy,Carawine,14422038
1923,60,969891,38.0,39.0,Stratigraphy,Carawine,14422039
1924,60,969891,39.0,40.0,Stratigraphy,Carawine,14422040
1925,60,969891,40.0,41.0,Stratigraphy,Carawine,14422041
1926,60,969891,41.0,42.0,Stratigraphy,Carawine,14422042
1927,60,969891,42.0,43.0,Stratigraphy,Carawine,14422043
1928,60,969891,43.0,44.0,Stratigraphy,Carawine,14422044
1929,60,969891,44.0,45.0,Stratigraphy,Carawine,14422045
1930,60,969891,45.0,46.0,Stratigraphy,Carawine,14422046
1931,60,969891,46.0,47.0,Stratigraphy,Carawine,14422047
1932,60,969891,47.0,48.0,Stratigraphy,Carawine,14422048
1933,60,969891,48.0,49.0,Stratigraphy,Carawine,14422049
1934,60,969891,49.0,50.0,Stratigraphy,Carawine,14422050
1935,60,969891,50.0,51.0,Stratigraphy,Carawine,14422051
1936,60,969891,51.0,52.0,Stratigraphy,Carawine,14422052
1937,60,969891,52.0,53.0,Stratigraphy,Carawine,14422053
1938,60,969891,53.0,54.0,Stratigraphy,Carawine,14422054
1939,60,969891,54.0,55.0,Stratigraphy,Carawine,14422055
1940,60,969891,55.0,56.0,Stratigraphy,Carawine,14422056
1941,60,969891,56.0,57.0,Stratigraphy,Carawine,14422057
1942,60,969891,57.0,58.0,Stratigraphy,Carawine,14422058
1943,60,969891,58.0,59.0,Stratigraphy,Carawine,14422059
1944,60,969891,59.0,60.0,Stratigraphy,Carawine,14422060
