,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
32741,592,2182143,44.0,46.0,Stratigraphy,TransCover,34522568
32746,592,2182143,46.0,48.0,Stratigraphy,TransCover,34522569
32749,592,2182143,48.0,50.0,Stratigraphy,TransCover,34522570
32753,592,2182143,50.0,52.0,Stratigraphy,TransCover,34522571
32756,592,2182143,52.0,54.0,Stratigraphy,TransCover,34522572
32763,592,2182143,54.0,56.0,Stratigraphy,TransCover,34522573
32766,592,2182143,56.0,58.0,Stratigraphy,TransCover,34522574
32770,592,2182143,58.0,60.0,Stratigraphy,TransCover,34522575
32773,592,2182143,60.0,62.0,Stratigraphy,TransCover,34522576
32778,592,2182143,62.0,64.0,Stratigraphy,TransCover,34522577
32781,592,2182143,64.0,66.0,Stratigraphy,TransCover,34522578
32785,592,2182143,66.0,68.0,Stratigraphy,TransCover,34522579
32788,592,2182143,68.0,70.0,Stratigraphy,TransCover,34522580
32794,592,2182143,70.0,72.0,Stratigraphy,Mt Newman,34522581
32797,592,2182143,72.0,74.0,Stratigraphy,Mt Newman,34522582
32799,592,2182143,74.0,76.0,Stratigraphy,Mt Newman,34522583
32801,592,2182143,76.0,78.0,Stratigraphy,Mt Newman,34522584
32806,592,2182143,78.0,80.0,Stratigraphy,Mt Newman,34522585
32809,592,2182143,80.0,82.0,Stratigraphy,Mt Newman,34522586
32812,592,2182143,82.0,84.0,Stratigraphy,Mt Newman,34522587
32814,592,2182143,84.0,86.0,Stratigraphy,Mt Newman,34522588
32821,592,2182143,86.0,88.0,Stratigraphy,Mt Newman,34522589
32824,592,2182143,88.0,90.0,Stratigraphy,Mt Newman,34522590
32828,592,2182143,90.0,92.0,Stratigraphy,Mt Newman,34522591
32831,592,2182143,92.0,94.0,Stratigraphy,Mt Newman,34522592
32835,592,2182143,94.0,96.0,Stratigraphy,Mt Newman,34522593
32838,592,2182143,96.0,98.0,Stratigraphy,Mt Newman,34522594
32842,592,2182143,98.0,100.0,Stratigraphy,Mt Newman,34522595
32845,592,2182143,100.0,102.0,Stratigraphy,Mt Newman,34522596
32851,592,2182143,102.0,104.0,Stratigraphy,Mt Newman,34522597
32883,592,2182143,118.0,120.0,Stratigraphy,McLeod,34522605
32890,592,2182143,122.0,124.0,Stratigraphy,McLeod,34522607
32893,592,2182143,124.0,126.0,Stratigraphy,McLeod,34522608
32897,592,2182143,126.0,128.0,Stratigraphy,McLeod,34522609
32901,592,2182143,128.0,130.0,Stratigraphy,McLeod,34522610
32905,592,2182143,130.0,132.0,Stratigraphy,McLeod,34522611
32908,592,2182143,132.0,134.0,Stratigraphy,McLeod,34522612
32913,592,2182143,134.0,136.0,Stratigraphy,McLeod,34522613
32917,592,2182143,136.0,138.0,Stratigraphy,McLeod,34522614
32921,592,2182143,138.0,140.0,Stratigraphy,McLeod,34522615
32924,592,2182143,140.0,142.0,Stratigraphy,McLeod,34522616
32928,592,2182143,142.0,144.0,Stratigraphy,McLeod,34522617
32932,592,2182143,144.0,146.0,Stratigraphy,McLeod,34522618
32937,592,2182143,146.0,148.0,Stratigraphy,McLeod,34522619
32939,592,2182143,148.0,150.0,Stratigraphy,McLeod,34522620
46264,592,2182143,116.0,118.0,Stratigraphy,McLeod,34522604
46272,592,2182143,114.0,116.0,Stratigraphy,McLeod,34522603
46280,592,2182143,112.0,114.0,Stratigraphy,Mt Newman,34522602
46288,592,2182143,110.0,112.0,Stratigraphy,Mt Newman,34522601
46296,592,2182143,108.0,110.0,Stratigraphy,Mt Newman,34522600
46304,592,2182143,106.0,108.0,Stratigraphy,Mt Newman,34522599
60269,592,2182143,120.0,122.0,Stratigraphy,McLeod,34522606
60300,592,2182143,104.0,106.0,Stratigraphy,Mt Newman,34522598
62549,592,2182143,0.0,2.0,Stratigraphy,TransCover,34522546
62553,592,2182143,2.0,4.0,Stratigraphy,TransCover,34522547
62556,592,2182143,4.0,6.0,Stratigraphy,TransCover,34522548
62562,592,2182143,6.0,8.0,Stratigraphy,TransCover,34522549
62565,592,2182143,8.0,10.0,Stratigraphy,TransCover,34522550
62569,592,2182143,10.0,12.0,Stratigraphy,TransCover,34522551
62572,592,2182143,12.0,14.0,Stratigraphy,TransCover,34522552
62577,592,2182143,14.0,16.0,Stratigraphy,TransCover,34522553
62580,592,2182143,16.0,18.0,Stratigraphy,TransCover,34522554
62584,592,2182143,18.0,20.0,Stratigraphy,TransCover,34522555
62587,592,2182143,20.0,22.0,Stratigraphy,TransCover,34522556
62597,592,2182143,22.0,24.0,Stratigraphy,TransCover,34522557
62600,592,2182143,24.0,26.0,Stratigraphy,TransCover,34522558
62604,592,2182143,26.0,28.0,Stratigraphy,TransCover,34522559
62607,592,2182143,28.0,30.0,Stratigraphy,TransCover,34522560
62612,592,2182143,30.0,32.0,Stratigraphy,TransCover,34522561
62615,592,2182143,32.0,34.0,Stratigraphy,TransCover,34522562
62619,592,2182143,34.0,36.0,Stratigraphy,TransCover,34522563
62622,592,2182143,36.0,38.0,Stratigraphy,TransCover,34522564
62628,592,2182143,38.0,40.0,Stratigraphy,TransCover,34522565
62631,592,2182143,40.0,42.0,Stratigraphy,TransCover,34522566
62635,592,2182143,42.0,44.0,Stratigraphy,TransCover,34522567
62638,592,2182143,44.0,46.0,Stratigraphy,TransCover,34522568
62643,592,2182143,46.0,48.0,Stratigraphy,TransCover,34522569
62646,592,2182143,48.0,50.0,Stratigraphy,TransCover,34522570
62650,592,2182143,50.0,52.0,Stratigraphy,TransCover,34522571
62653,592,2182143,52.0,54.0,Stratigraphy,TransCover,34522572
62660,592,2182143,54.0,56.0,Stratigraphy,TransCover,34522573
62663,592,2182143,56.0,58.0,Stratigraphy,TransCover,34522574
62667,592,2182143,58.0,60.0,Stratigraphy,TransCover,34522575
62670,592,2182143,60.0,62.0,Stratigraphy,TransCover,34522576
62675,592,2182143,62.0,64.0,Stratigraphy,TransCover,34522577
62678,592,2182143,64.0,66.0,Stratigraphy,TransCover,34522578
62682,592,2182143,66.0,68.0,Stratigraphy,TransCover,34522579
62685,592,2182143,68.0,70.0,Stratigraphy,TransCover,34522580
62691,592,2182143,70.0,72.0,Stratigraphy,Mt Newman,34522581
62694,592,2182143,72.0,74.0,Stratigraphy,Mt Newman,34522582
62696,592,2182143,74.0,76.0,Stratigraphy,Mt Newman,34522583
62698,592,2182143,76.0,78.0,Stratigraphy,Mt Newman,34522584
62703,592,2182143,78.0,80.0,Stratigraphy,Mt Newman,34522585
62706,592,2182143,80.0,82.0,Stratigraphy,Mt Newman,34522586
62709,592,2182143,82.0,84.0,Stratigraphy,Mt Newman,34522587
62711,592,2182143,84.0,86.0,Stratigraphy,Mt Newman,34522588
62718,592,2182143,86.0,88.0,Stratigraphy,Mt Newman,34522589
62721,592,2182143,88.0,90.0,Stratigraphy,Mt Newman,34522590
62725,592,2182143,90.0,92.0,Stratigraphy,Mt Newman,34522591
62728,592,2182143,92.0,94.0,Stratigraphy,Mt Newman,34522592
62732,592,2182143,94.0,96.0,Stratigraphy,Mt Newman,34522593
62735,592,2182143,96.0,98.0,Stratigraphy,Mt Newman,34522594
62739,592,2182143,98.0,100.0,Stratigraphy,Mt Newman,34522595
62742,592,2182143,100.0,102.0,Stratigraphy,Mt Newman,34522596
62748,592,2182143,102.0,104.0,Stratigraphy,Mt Newman,34522597
62780,592,2182143,118.0,120.0,Stratigraphy,McLeod,34522605
62787,592,2182143,122.0,124.0,Stratigraphy,McLeod,34522607
62790,592,2182143,124.0,126.0,Stratigraphy,McLeod,34522608
62794,592,2182143,126.0,128.0,Stratigraphy,McLeod,34522609
62798,592,2182143,128.0,130.0,Stratigraphy,McLeod,34522610
62802,592,2182143,130.0,132.0,Stratigraphy,McLeod,34522611
62805,592,2182143,132.0,134.0,Stratigraphy,McLeod,34522612
62810,592,2182143,134.0,136.0,Stratigraphy,McLeod,34522613
62814,592,2182143,136.0,138.0,Stratigraphy,McLeod,34522614
62818,592,2182143,138.0,140.0,Stratigraphy,McLeod,34522615
62821,592,2182143,140.0,142.0,Stratigraphy,McLeod,34522616
62825,592,2182143,142.0,144.0,Stratigraphy,McLeod,34522617
62829,592,2182143,144.0,146.0,Stratigraphy,McLeod,34522618
62834,592,2182143,146.0,148.0,Stratigraphy,McLeod,34522619
62836,592,2182143,148.0,150.0,Stratigraphy,McLeod,34522620
