,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
70390,2670,2470182,60.0,62.0,Stratigraphy,Paraburdoo,38818143
70391,2670,2470182,38.0,40.0,Stratigraphy,Paraburdoo,38818131
70392,2670,2470182,6.0,8.0,Stratigraphy,TransCover,38818115
70555,2670,2470182,2.0,4.0,Stratigraphy,TransCover,38818113
70556,2670,2470182,34.0,36.0,Stratigraphy,TransCover,38818129
70557,2670,2470182,56.0,58.0,Stratigraphy,Paraburdoo,38818140
70558,2670,2470182,76.0,78.0,Stratigraphy,Paraburdoo,38818159
70559,2670,2470182,88.0,90.0,Stratigraphy,Paraburdoo,38818171
71637,2670,2470182,80.0,82.0,Stratigraphy,Paraburdoo,38818163
71638,2670,2470182,62.0,64.0,Stratigraphy,Paraburdoo,38818145
71639,2670,2470182,40.0,42.0,Stratigraphy,Paraburdoo,38818132
71640,2670,2470182,8.0,10.0,Stratigraphy,TransCover,38818116
71792,2670,2470182,14.0,16.0,Stratigraphy,TransCover,38818119
71793,2670,2470182,44.0,46.0,Stratigraphy,Paraburdoo,38818134
71794,2670,2470182,70.0,72.0,Stratigraphy,Paraburdoo,38818153
71795,2670,2470182,84.0,86.0,Stratigraphy,Basement,38818168
72340,2670,2470182,62.0,64.0,Stratigraphy,Basement,38818146
72341,2670,2470182,18.0,20.0,Stratigraphy,TransCover,38818121
72423,2670,2470182,28.0,30.0,Stratigraphy,TransCover,38818126
72424,2670,2470182,74.0,76.0,Stratigraphy,Paraburdoo,38818157
72965,2670,2470182,10.0,12.0,Stratigraphy,TransCover,38818117
73041,2670,2470182,12.0,14.0,Stratigraphy,TransCover,38818118
73042,2670,2470182,68.0,70.0,Stratigraphy,Basement,38818152
73237,2670,2470182,64.0,66.0,Stratigraphy,Paraburdoo,38818147
73253,2670,2470182,64.0,66.0,Stratigraphy,Basement,38818148
73261,2670,2470182,66.0,68.0,Stratigraphy,Paraburdoo,38818149
73265,2670,2470182,66.0,68.0,Stratigraphy,Basement,38818150
73315,2670,2470182,72.0,74.0,Stratigraphy,Paraburdoo,38818155
73664,2670,2470182,68.0,70.0,Stratigraphy,Paraburdoo,38818151
75455,2670,2470182,86.0,88.0,Stratigraphy,Basement,38818170
75456,2670,2470182,78.0,80.0,Stratigraphy,Basement,38818162
75457,2670,2470182,74.0,76.0,Stratigraphy,Basement,38818158
75458,2670,2470182,54.0,56.0,Stratigraphy,Paraburdoo,38818139
75459,2670,2470182,48.0,50.0,Stratigraphy,Paraburdoo,38818136
75460,2670,2470182,32.0,34.0,Stratigraphy,TransCover,38818128
75461,2670,2470182,24.0,26.0,Stratigraphy,TransCover,38818124
75462,2670,2470182,0.0,2.0,Stratigraphy,TransCover,38818112
75788,2670,2470182,20.0,22.0,Stratigraphy,TransCover,38818122
75789,2670,2470182,22.0,24.0,Stratigraphy,TransCover,38818123
75790,2670,2470182,42.0,44.0,Stratigraphy,Paraburdoo,38818133
75791,2670,2470182,50.0,52.0,Stratigraphy,Paraburdoo,38818137
75792,2670,2470182,58.0,60.0,Stratigraphy,Paraburdoo,38818141
75794,2670,2470182,80.0,82.0,Stratigraphy,Basement,38818164
75795,2670,2470182,82.0,84.0,Stratigraphy,Basement,38818166
75796,2670,2470182,88.0,90.0,Stratigraphy,Basement,38818172
77951,2670,2470182,84.0,86.0,Stratigraphy,Paraburdoo,38818167
77952,2670,2470182,76.0,78.0,Stratigraphy,Basement,38818160
77953,2670,2470182,72.0,74.0,Stratigraphy,Basement,38818156
77954,2670,2470182,60.0,62.0,Stratigraphy,WA,38818144
77955,2670,2470182,52.0,54.0,Stratigraphy,Paraburdoo,38818138
77956,2670,2470182,36.0,38.0,Stratigraphy,TransCover,38818130
77957,2670,2470182,26.0,28.0,Stratigraphy,TransCover,38818125
77958,2670,2470182,4.0,6.0,Stratigraphy,TransCover,38818114
78262,2670,2470182,16.0,18.0,Stratigraphy,TransCover,38818120
78263,2670,2470182,30.0,32.0,Stratigraphy,TransCover,38818127
78264,2670,2470182,46.0,48.0,Stratigraphy,Paraburdoo,38818135
78265,2670,2470182,58.0,60.0,Stratigraphy,WA,38818142
78266,2670,2470182,70.0,72.0,Stratigraphy,Basement,38818154
78267,2670,2470182,78.0,80.0,Stratigraphy,Paraburdoo,38818161
78268,2670,2470182,86.0,88.0,Stratigraphy,Paraburdoo,38818169
79357,2670,2470182,82.0,84.0,Stratigraphy,Paraburdoo,38818165
79358,2670,2470182,60.0,62.0,Stratigraphy,Paraburdoo,38818143
79359,2670,2470182,38.0,40.0,Stratigraphy,Paraburdoo,38818131
79360,2670,2470182,6.0,8.0,Stratigraphy,TransCover,38818115
79523,2670,2470182,2.0,4.0,Stratigraphy,TransCover,38818113
79524,2670,2470182,34.0,36.0,Stratigraphy,TransCover,38818129
79525,2670,2470182,56.0,58.0,Stratigraphy,Paraburdoo,38818140
79526,2670,2470182,76.0,78.0,Stratigraphy,Paraburdoo,38818159
79527,2670,2470182,88.0,90.0,Stratigraphy,Paraburdoo,38818171
80605,2670,2470182,80.0,82.0,Stratigraphy,Paraburdoo,38818163
80606,2670,2470182,62.0,64.0,Stratigraphy,Paraburdoo,38818145
80607,2670,2470182,40.0,42.0,Stratigraphy,Paraburdoo,38818132
80608,2670,2470182,8.0,10.0,Stratigraphy,TransCover,38818116
80760,2670,2470182,14.0,16.0,Stratigraphy,TransCover,38818119
80761,2670,2470182,44.0,46.0,Stratigraphy,Paraburdoo,38818134
80762,2670,2470182,70.0,72.0,Stratigraphy,Paraburdoo,38818153
80763,2670,2470182,84.0,86.0,Stratigraphy,Basement,38818168
81308,2670,2470182,62.0,64.0,Stratigraphy,Basement,38818146
81309,2670,2470182,18.0,20.0,Stratigraphy,TransCover,38818121
81391,2670,2470182,28.0,30.0,Stratigraphy,TransCover,38818126
81392,2670,2470182,74.0,76.0,Stratigraphy,Paraburdoo,38818157
81933,2670,2470182,10.0,12.0,Stratigraphy,TransCover,38818117
82009,2670,2470182,12.0,14.0,Stratigraphy,TransCover,38818118
82010,2670,2470182,68.0,70.0,Stratigraphy,Basement,38818152
82205,2670,2470182,64.0,66.0,Stratigraphy,Paraburdoo,38818147
82221,2670,2470182,64.0,66.0,Stratigraphy,Basement,38818148
82229,2670,2470182,66.0,68.0,Stratigraphy,Paraburdoo,38818149
82233,2670,2470182,66.0,68.0,Stratigraphy,Basement,38818150
82283,2670,2470182,72.0,74.0,Stratigraphy,Paraburdoo,38818155
82632,2670,2470182,68.0,70.0,Stratigraphy,Paraburdoo,38818151
