,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
79156,2670,2470269,78.0,80.0,Stratigraphy,TransCover,38824279
79157,2670,2470269,20.0,22.0,Stratigraphy,TransCover,38824248
79158,2670,2470269,76.0,78.0,Stratigraphy,TransCover,38824278
79160,2670,2470269,134.0,136.0,Stratigraphy,Mt Newman,38824310
79907,2670,2470269,106.0,108.0,Stratigraphy,Mt Newman,38824294
79908,2670,2470269,36.0,38.0,Stratigraphy,TransCover,38824256
80186,2670,2470269,102.0,104.0,Stratigraphy,Mt Newman,38824292
80187,2670,2470269,80.0,82.0,Stratigraphy,TransCover,38824280
80188,2670,2470269,52.0,54.0,Stratigraphy,TransCover,38824264
80189,2670,2470269,32.0,34.0,Stratigraphy,TransCover,38824254
80190,2670,2470269,2.0,4.0,Stratigraphy,TransCover,38824239
80225,2670,2470269,10.0,12.0,Stratigraphy,TransCover,38824243
80226,2670,2470269,84.0,86.0,Stratigraphy,TransCover,38824282
80227,2670,2470269,134.0,136.0,Stratigraphy,Mt Newman,38824311
81583,2670,2470269,50.0,52.0,Stratigraphy,TransCover,38824263
81722,2670,2470269,108.0,110.0,Stratigraphy,Mt Newman,38824295
81723,2670,2470269,64.0,66.0,Stratigraphy,TransCover,38824270
81724,2670,2470269,8.0,10.0,Stratigraphy,TransCover,38824242
81742,2670,2470269,82.0,84.0,Stratigraphy,TransCover,38824281
82490,2670,2470269,122.0,124.0,Stratigraphy,Mt Newman,38824302
82491,2670,2470269,16.0,18.0,Stratigraphy,TransCover,38824246
82500,2670,2470269,68.0,70.0,Stratigraphy,TransCover,38824272
82874,2670,2470269,126.0,128.0,Stratigraphy,Mt Newman,38824305
82879,2670,2470269,66.0,68.0,Stratigraphy,TransCover,38824271
82902,2670,2470269,136.0,138.0,Stratigraphy,Mt Newman,38824312
82904,2670,2470269,132.0,134.0,Stratigraphy,Mt Newman,38824309
