,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
12376,592,2181853,116.0,118.0,Stratigraphy,LWA,34502794
12568,592,2181853,118.0,120.0,Stratigraphy,LWA,34502795
12598,592,2181853,120.0,122.0,Stratigraphy,LWA,34502796
12624,592,2181853,122.0,124.0,Stratigraphy,LWA,34502797
12654,592,2181853,124.0,126.0,Stratigraphy,LWA,34502798
12678,592,2181853,126.0,128.0,Stratigraphy,LWA,34502799
12706,592,2181853,128.0,130.0,Stratigraphy,LWA,34502800
12732,592,2181853,130.0,132.0,Stratigraphy,LWA,34502801
12766,592,2181853,132.0,134.0,Stratigraphy,LWA,34502802
12794,592,2181853,134.0,136.0,Stratigraphy,LWA,34502803
12823,592,2181853,136.0,138.0,Stratigraphy,LWA,34502804
12850,592,2181853,138.0,140.0,Stratigraphy,LWA,34502805
12938,592,2181853,140.0,142.0,Stratigraphy,LWA,34502806
12953,592,2181853,142.0,144.0,Stratigraphy,LWA,34502807
12968,592,2181853,144.0,146.0,Stratigraphy,Mt Newman,34502808
12977,592,2181853,146.0,148.0,Stratigraphy,Mt Newman,34502809
12989,592,2181853,148.0,150.0,Stratigraphy,Mt Newman,34502810
12998,592,2181853,150.0,152.0,Stratigraphy,Mt Newman,34502811
13008,592,2181853,152.0,154.0,Stratigraphy,Mt Newman,34502812
13017,592,2181853,154.0,156.0,Stratigraphy,Mt Newman,34502813
13028,592,2181853,156.0,158.0,Stratigraphy,Mt Newman,34502814
13037,592,2181853,158.0,160.0,Stratigraphy,Mt Newman,34502815
13047,592,2181853,160.0,162.0,Stratigraphy,Mt Newman,34502816
13057,592,2181853,162.0,164.0,Stratigraphy,Mt Newman,34502817
13073,592,2181853,164.0,166.0,Stratigraphy,Mt Newman,34502818
13084,592,2181853,166.0,168.0,Stratigraphy,Mt Newman,34502819
13096,592,2181853,168.0,170.0,Stratigraphy,Mt Newman,34502820
13106,592,2181853,170.0,172.0,Stratigraphy,Mt Newman,34502821
13117,592,2181853,172.0,174.0,Stratigraphy,Mt Newman,34502822
13192,592,2181853,174.0,176.0,Stratigraphy,Mt Newman,34502823
13400,592,2181853,176.0,178.0,Stratigraphy,Mt Newman,34502824
13518,592,2181853,178.0,180.0,Stratigraphy,Mt Newman,34502825
39502,592,2181853,64.0,66.0,Stratigraphy,LWA,34502768
39518,592,2181853,62.0,64.0,Stratigraphy,LWA,34502767
39534,592,2181853,60.0,62.0,Stratigraphy,LWA,34502766
39550,592,2181853,58.0,60.0,Stratigraphy,TransCover,34502765
39558,592,2181853,56.0,58.0,Stratigraphy,TransCover,34502764
40849,592,2181853,0.0,2.0,Stratigraphy,TransCover,34502736
40864,592,2181853,2.0,4.0,Stratigraphy,TransCover,34502737
40884,592,2181853,4.0,6.0,Stratigraphy,TransCover,34502738
40899,592,2181853,6.0,8.0,Stratigraphy,TransCover,34502739
40915,592,2181853,8.0,10.0,Stratigraphy,TransCover,34502740
40930,592,2181853,10.0,12.0,Stratigraphy,TransCover,34502741
40947,592,2181853,12.0,14.0,Stratigraphy,TransCover,34502742
40962,592,2181853,14.0,16.0,Stratigraphy,TransCover,34502743
40978,592,2181853,16.0,18.0,Stratigraphy,TransCover,34502744
40993,592,2181853,18.0,20.0,Stratigraphy,TransCover,34502745
41011,592,2181853,20.0,22.0,Stratigraphy,TransCover,34502746
41026,592,2181853,22.0,24.0,Stratigraphy,TransCover,34502747
41042,592,2181853,24.0,26.0,Stratigraphy,TransCover,34502748
41057,592,2181853,26.0,28.0,Stratigraphy,TransCover,34502749
41074,592,2181853,28.0,30.0,Stratigraphy,TransCover,34502750
41089,592,2181853,30.0,32.0,Stratigraphy,TransCover,34502751
41105,592,2181853,32.0,34.0,Stratigraphy,TransCover,34502752
41120,592,2181853,34.0,36.0,Stratigraphy,TransCover,34502753
41139,592,2181853,36.0,38.0,Stratigraphy,TransCover,34502754
41154,592,2181853,38.0,40.0,Stratigraphy,TransCover,34502755
41170,592,2181853,40.0,42.0,Stratigraphy,TransCover,34502756
41185,592,2181853,42.0,44.0,Stratigraphy,TransCover,34502757
41202,592,2181853,44.0,46.0,Stratigraphy,TransCover,34502758
41217,592,2181853,46.0,48.0,Stratigraphy,TransCover,34502759
41233,592,2181853,48.0,50.0,Stratigraphy,TransCover,34502760
41248,592,2181853,50.0,52.0,Stratigraphy,TransCover,34502761
41265,592,2181853,52.0,54.0,Stratigraphy,TransCover,34502762
41281,592,2181853,54.0,56.0,Stratigraphy,TransCover,34502763
41369,592,2181853,66.0,68.0,Stratigraphy,LWA,34502769
41389,592,2181853,68.0,70.0,Stratigraphy,LWA,34502770
41406,592,2181853,70.0,72.0,Stratigraphy,LWA,34502771
41422,592,2181853,72.0,74.0,Stratigraphy,LWA,34502772
41437,592,2181853,74.0,76.0,Stratigraphy,LWA,34502773
41454,592,2181853,76.0,78.0,Stratigraphy,LWA,34502774
41469,592,2181853,78.0,80.0,Stratigraphy,LWA,34502775
41485,592,2181853,80.0,82.0,Stratigraphy,LWA,34502776
41500,592,2181853,82.0,84.0,Stratigraphy,LWA,34502777
41518,592,2181853,84.0,86.0,Stratigraphy,LWA,34502778
41533,592,2181853,86.0,88.0,Stratigraphy,LWA,34502779
41549,592,2181853,88.0,90.0,Stratigraphy,LWA,34502780
41565,592,2181853,90.0,92.0,Stratigraphy,LWA,34502781
41697,592,2181853,92.0,94.0,Stratigraphy,LWA,34502782
41727,592,2181853,94.0,96.0,Stratigraphy,LWA,34502783
41755,592,2181853,96.0,98.0,Stratigraphy,LWA,34502784
41781,592,2181853,98.0,100.0,Stratigraphy,LWA,34502785
41815,592,2181853,100.0,102.0,Stratigraphy,LWA,34502786
41841,592,2181853,102.0,104.0,Stratigraphy,LWA,34502787
41871,592,2181853,104.0,106.0,Stratigraphy,LWA,34502788
41897,592,2181853,106.0,108.0,Stratigraphy,LWA,34502789
41952,592,2181853,108.0,110.0,Stratigraphy,LWA,34502790
42046,592,2181853,110.0,112.0,Stratigraphy,LWA,34502791
42062,592,2181853,112.0,114.0,Stratigraphy,LWA,34502792
42077,592,2181853,114.0,116.0,Stratigraphy,LWA,34502793
42273,592,2181853,116.0,118.0,Stratigraphy,LWA,34502794
42465,592,2181853,118.0,120.0,Stratigraphy,LWA,34502795
42495,592,2181853,120.0,122.0,Stratigraphy,LWA,34502796
42521,592,2181853,122.0,124.0,Stratigraphy,LWA,34502797
42551,592,2181853,124.0,126.0,Stratigraphy,LWA,34502798
42575,592,2181853,126.0,128.0,Stratigraphy,LWA,34502799
42603,592,2181853,128.0,130.0,Stratigraphy,LWA,34502800
42629,592,2181853,130.0,132.0,Stratigraphy,LWA,34502801
42663,592,2181853,132.0,134.0,Stratigraphy,LWA,34502802
42691,592,2181853,134.0,136.0,Stratigraphy,LWA,34502803
42720,592,2181853,136.0,138.0,Stratigraphy,LWA,34502804
42747,592,2181853,138.0,140.0,Stratigraphy,LWA,34502805
42835,592,2181853,140.0,142.0,Stratigraphy,LWA,34502806
42850,592,2181853,142.0,144.0,Stratigraphy,LWA,34502807
42865,592,2181853,144.0,146.0,Stratigraphy,Mt Newman,34502808
42874,592,2181853,146.0,148.0,Stratigraphy,Mt Newman,34502809
42886,592,2181853,148.0,150.0,Stratigraphy,Mt Newman,34502810
42895,592,2181853,150.0,152.0,Stratigraphy,Mt Newman,34502811
42905,592,2181853,152.0,154.0,Stratigraphy,Mt Newman,34502812
42914,592,2181853,154.0,156.0,Stratigraphy,Mt Newman,34502813
42925,592,2181853,156.0,158.0,Stratigraphy,Mt Newman,34502814
42934,592,2181853,158.0,160.0,Stratigraphy,Mt Newman,34502815
42944,592,2181853,160.0,162.0,Stratigraphy,Mt Newman,34502816
42954,592,2181853,162.0,164.0,Stratigraphy,Mt Newman,34502817
42970,592,2181853,164.0,166.0,Stratigraphy,Mt Newman,34502818
42981,592,2181853,166.0,168.0,Stratigraphy,Mt Newman,34502819
42993,592,2181853,168.0,170.0,Stratigraphy,Mt Newman,34502820
43003,592,2181853,170.0,172.0,Stratigraphy,Mt Newman,34502821
43014,592,2181853,172.0,174.0,Stratigraphy,Mt Newman,34502822
43089,592,2181853,174.0,176.0,Stratigraphy,Mt Newman,34502823
43297,592,2181853,176.0,178.0,Stratigraphy,Mt Newman,34502824
43415,592,2181853,178.0,180.0,Stratigraphy,Mt Newman,34502825
