,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
75465,2670,2470156,60.0,62.0,Stratigraphy,TransCover,38816586
75466,2670,2470156,32.0,34.0,Stratigraphy,TransCover,38816572
75467,2670,2470156,30.0,32.0,Stratigraphy,TransCover,38816571
75468,2670,2470156,18.0,20.0,Stratigraphy,TransCover,38816565
75778,2670,2470156,4.0,6.0,Stratigraphy,TransCover,38816558
75779,2670,2470156,6.0,8.0,Stratigraphy,TransCover,38816559
75780,2670,2470156,14.0,16.0,Stratigraphy,TransCover,38816563
75784,2670,2470156,40.0,42.0,Stratigraphy,TransCover,38816576
75786,2670,2470156,76.0,78.0,Stratigraphy,TransCover,38816594
75787,2670,2470156,80.0,82.0,Stratigraphy,TransCover,38816596
76100,2670,2470156,88.0,90.0,Stratigraphy,Mt Newman,38816600
76102,2670,2470156,92.0,94.0,Stratigraphy,Mt Newman,38816602
76107,2670,2470156,102.0,104.0,Stratigraphy,Mt Newman,38816607
76108,2670,2470156,104.0,106.0,Stratigraphy,Mt Newman,38816608
76110,2670,2470156,108.0,110.0,Stratigraphy,Mt Newman,38816610
76113,2670,2470156,112.0,114.0,Stratigraphy,Mt Newman,38816612
76114,2670,2470156,116.0,118.0,Stratigraphy,Mt Newman,38816614
76117,2670,2470156,120.0,122.0,Stratigraphy,Mt Newman,38816616
76119,2670,2470156,124.0,126.0,Stratigraphy,Mt Newman,38816618
76120,2670,2470156,126.0,128.0,Stratigraphy,Mt Newman,38816619
76124,2670,2470156,136.0,138.0,Stratigraphy,Mt Newman,38816624
76126,2670,2470156,140.0,142.0,Stratigraphy,Mt Newman,38816626
76129,2670,2470156,144.0,146.0,Stratigraphy,Mt Newman,38816628
77621,2670,2470156,134.0,136.0,Stratigraphy,Mt Newman,38816623
77645,2670,2470156,86.0,88.0,Stratigraphy,Mt Newman,38816599
77960,2670,2470156,66.0,68.0,Stratigraphy,TransCover,38816589
77962,2670,2470156,42.0,44.0,Stratigraphy,TransCover,38816577
77963,2670,2470156,34.0,36.0,Stratigraphy,TransCover,38816573
77964,2670,2470156,26.0,28.0,Stratigraphy,TransCover,38816569
78252,2670,2470156,0.0,2.0,Stratigraphy,TransCover,38816556
78255,2670,2470156,16.0,18.0,Stratigraphy,TransCover,38816564
78256,2670,2470156,28.0,30.0,Stratigraphy,TransCover,38816570
78257,2670,2470156,36.0,38.0,Stratigraphy,TransCover,38816574
78258,2670,2470156,48.0,50.0,Stratigraphy,TransCover,38816580
78260,2670,2470156,70.0,72.0,Stratigraphy,TransCover,38816591
78261,2670,2470156,82.0,84.0,Stratigraphy,TransCover,38816597
79361,2670,2470156,72.0,74.0,Stratigraphy,TransCover,38816592
79362,2670,2470156,38.0,40.0,Stratigraphy,TransCover,38816575
79363,2670,2470156,24.0,26.0,Stratigraphy,TransCover,38816568
79364,2670,2470156,8.0,10.0,Stratigraphy,TransCover,38816560
79518,2670,2470156,2.0,4.0,Stratigraphy,TransCover,38816557
79520,2670,2470156,22.0,24.0,Stratigraphy,TransCover,38816567
79522,2670,2470156,74.0,76.0,Stratigraphy,TransCover,38816593
79678,2670,2470156,84.0,86.0,Stratigraphy,TransCover,38816598
79681,2670,2470156,96.0,98.0,Stratigraphy,Mt Newman,38816604
79682,2670,2470156,100.0,102.0,Stratigraphy,Mt Newman,38816606
79685,2670,2470156,110.0,112.0,Stratigraphy,Mt Newman,38816611
79687,2670,2470156,118.0,120.0,Stratigraphy,Mt Newman,38816615
79688,2670,2470156,122.0,124.0,Stratigraphy,Mt Newman,38816617
79690,2670,2470156,132.0,134.0,Stratigraphy,Mt Newman,38816622
79693,2670,2470156,142.0,144.0,Stratigraphy,Mt Newman,38816627
80610,2670,2470156,44.0,46.0,Stratigraphy,TransCover,38816578
80756,2670,2470156,10.0,12.0,Stratigraphy,TransCover,38816561
80759,2670,2470156,68.0,70.0,Stratigraphy,TransCover,38816590
81311,2670,2470156,12.0,14.0,Stratigraphy,TransCover,38816562
81389,2670,2470156,20.0,22.0,Stratigraphy,TransCover,38816566
81469,2670,2470156,94.0,96.0,Stratigraphy,Mt Newman,38816603
81471,2670,2470156,106.0,108.0,Stratigraphy,Mt Newman,38816609
81472,2670,2470156,114.0,116.0,Stratigraphy,Mt Newman,38816613
81475,2670,2470156,138.0,140.0,Stratigraphy,Mt Newman,38816625
81476,2670,2470156,146.0,148.0,Stratigraphy,Mt Newman,38816629
82284,2670,2470156,50.0,52.0,Stratigraphy,TransCover,38816581
82324,2670,2470156,62.0,64.0,Stratigraphy,TransCover,38816587
82363,2670,2470156,90.0,92.0,Stratigraphy,Mt Newman,38816601
82364,2670,2470156,98.0,100.0,Stratigraphy,Mt Newman,38816605
82366,2670,2470156,130.0,132.0,Stratigraphy,Mt Newman,38816621
82596,2670,2470156,52.0,54.0,Stratigraphy,TransCover,38816582
82637,2670,2470156,46.0,48.0,Stratigraphy,TransCover,38816579
82674,2670,2470156,54.0,56.0,Stratigraphy,TransCover,38816583
82771,2670,2470156,56.0,58.0,Stratigraphy,TransCover,38816584
82791,2670,2470156,58.0,60.0,Stratigraphy,TransCover,38816585
82966,2670,2470156,128.0,130.0,Stratigraphy,Mt Newman,38816620
