,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
6004,592,2181886,42.0,44.0,Stratigraphy,TransCover,34504812
6005,592,2181886,40.0,42.0,Stratigraphy,TransCover,34504811
6006,592,2181886,38.0,40.0,Stratigraphy,TransCover,34504810
6007,592,2181886,36.0,38.0,Stratigraphy,TransCover,34504809
6008,592,2181886,34.0,36.0,Stratigraphy,TransCover,34504808
6009,592,2181886,32.0,34.0,Stratigraphy,TransCover,34504807
6010,592,2181886,30.0,32.0,Stratigraphy,TransCover,34504806
6011,592,2181886,28.0,30.0,Stratigraphy,TransCover,34504805
6012,592,2181886,26.0,28.0,Stratigraphy,TransCover,34504804
6013,592,2181886,24.0,26.0,Stratigraphy,TransCover,34504803
6014,592,2181886,22.0,24.0,Stratigraphy,TransCover,34504802
6015,592,2181886,20.0,22.0,Stratigraphy,TransCover,34504801
6016,592,2181886,18.0,20.0,Stratigraphy,TransCover,34504800
6017,592,2181886,16.0,18.0,Stratigraphy,TransCover,34504799
6018,592,2181886,14.0,16.0,Stratigraphy,TransCover,34504798
6019,592,2181886,12.0,14.0,Stratigraphy,TransCover,34504797
6020,592,2181886,10.0,12.0,Stratigraphy,TransCover,34504796
6021,592,2181886,8.0,10.0,Stratigraphy,TransCover,34504795
6022,592,2181886,6.0,8.0,Stratigraphy,TransCover,34504794
6023,592,2181886,4.0,6.0,Stratigraphy,TransCover,34504793
6024,592,2181886,2.0,4.0,Stratigraphy,TransCover,34504792
6025,592,2181886,0.0,2.0,Stratigraphy,TransCover,34504791
35869,592,2181886,106.0,108.0,Stratigraphy,Fortescue,34504844
35870,592,2181886,104.0,106.0,Stratigraphy,Fortescue,34504843
35871,592,2181886,102.0,104.0,Stratigraphy,Fortescue,34504842
35872,592,2181886,100.0,102.0,Stratigraphy,Fortescue,34504841
35873,592,2181886,98.0,100.0,Stratigraphy,Fortescue,34504840
35874,592,2181886,96.0,98.0,Stratigraphy,Fortescue,34504839
35875,592,2181886,94.0,96.0,Stratigraphy,Fortescue,34504838
35876,592,2181886,92.0,94.0,Stratigraphy,Fortescue,34504837
35877,592,2181886,90.0,92.0,Stratigraphy,Fortescue,34504836
35878,592,2181886,88.0,90.0,Stratigraphy,Fortescue,34504835
35879,592,2181886,86.0,88.0,Stratigraphy,Fortescue,34504834
35880,592,2181886,84.0,86.0,Stratigraphy,Fortescue,34504833
35881,592,2181886,82.0,84.0,Stratigraphy,Fortescue,34504832
35882,592,2181886,80.0,82.0,Stratigraphy,Fortescue,34504831
35883,592,2181886,78.0,80.0,Stratigraphy,Fortescue,34504830
35884,592,2181886,76.0,78.0,Stratigraphy,Fortescue,34504829
35885,592,2181886,74.0,76.0,Stratigraphy,Fortescue,34504828
35886,592,2181886,72.0,74.0,Stratigraphy,Fortescue,34504827
35887,592,2181886,70.0,72.0,Stratigraphy,Fortescue,34504826
35888,592,2181886,68.0,70.0,Stratigraphy,Fortescue,34504825
35889,592,2181886,66.0,68.0,Stratigraphy,Fortescue,34504824
35890,592,2181886,64.0,66.0,Stratigraphy,Fortescue,34504823
35891,592,2181886,62.0,64.0,Stratigraphy,Fortescue,34504822
35892,592,2181886,60.0,62.0,Stratigraphy,Fortescue,34504821
35893,592,2181886,58.0,60.0,Stratigraphy,Fortescue,34504820
35894,592,2181886,56.0,58.0,Stratigraphy,Fortescue,34504819
35895,592,2181886,54.0,56.0,Stratigraphy,Fortescue,34504818
35896,592,2181886,52.0,54.0,Stratigraphy,Fortescue,34504817
35897,592,2181886,50.0,52.0,Stratigraphy,Fortescue,34504816
35898,592,2181886,48.0,50.0,Stratigraphy,Fortescue,34504815
35899,592,2181886,46.0,48.0,Stratigraphy,TransCover,34504814
35900,592,2181886,44.0,46.0,Stratigraphy,TransCover,34504813
35901,592,2181886,42.0,44.0,Stratigraphy,TransCover,34504812
35902,592,2181886,40.0,42.0,Stratigraphy,TransCover,34504811
35903,592,2181886,38.0,40.0,Stratigraphy,TransCover,34504810
35904,592,2181886,36.0,38.0,Stratigraphy,TransCover,34504809
35905,592,2181886,34.0,36.0,Stratigraphy,TransCover,34504808
35906,592,2181886,32.0,34.0,Stratigraphy,TransCover,34504807
35907,592,2181886,30.0,32.0,Stratigraphy,TransCover,34504806
35908,592,2181886,28.0,30.0,Stratigraphy,TransCover,34504805
35909,592,2181886,26.0,28.0,Stratigraphy,TransCover,34504804
35910,592,2181886,24.0,26.0,Stratigraphy,TransCover,34504803
35911,592,2181886,22.0,24.0,Stratigraphy,TransCover,34504802
35912,592,2181886,20.0,22.0,Stratigraphy,TransCover,34504801
35913,592,2181886,18.0,20.0,Stratigraphy,TransCover,34504800
35914,592,2181886,16.0,18.0,Stratigraphy,TransCover,34504799
35915,592,2181886,14.0,16.0,Stratigraphy,TransCover,34504798
35916,592,2181886,12.0,14.0,Stratigraphy,TransCover,34504797
35917,592,2181886,10.0,12.0,Stratigraphy,TransCover,34504796
35918,592,2181886,8.0,10.0,Stratigraphy,TransCover,34504795
35919,592,2181886,6.0,8.0,Stratigraphy,TransCover,34504794
35920,592,2181886,4.0,6.0,Stratigraphy,TransCover,34504793
35921,592,2181886,2.0,4.0,Stratigraphy,TransCover,34504792
35922,592,2181886,0.0,2.0,Stratigraphy,TransCover,34504791
