,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
29059,592,2182103,198.0,200.0,Stratigraphy,Mt Newman,34518757
29060,592,2182103,200.0,202.0,Stratigraphy,Mt Newman,34518758
29063,592,2182103,202.0,204.0,Stratigraphy,Mt Newman,34518759
29065,592,2182103,204.0,206.0,Stratigraphy,Mt Newman,34518760
29068,592,2182103,206.0,208.0,Stratigraphy,Mt Newman,34518761
29069,592,2182103,208.0,210.0,Stratigraphy,Mt Newman,34518762
29072,592,2182103,210.0,212.0,Stratigraphy,Mt Newman,34518763
29074,592,2182103,212.0,214.0,Stratigraphy,Mt Newman,34518764
29075,592,2182103,214.0,216.0,Stratigraphy,Mt Newman,34518765
29076,592,2182103,216.0,218.0,Stratigraphy,Mt Newman,34518766
29079,592,2182103,218.0,220.0,Stratigraphy,Mt Newman,34518767
29081,592,2182103,220.0,222.0,Stratigraphy,Mt Newman,34518768
29083,592,2182103,222.0,224.0,Stratigraphy,Mt Newman,34518769
29084,592,2182103,224.0,226.0,Stratigraphy,Mt Newman,34518770
29087,592,2182103,226.0,228.0,Stratigraphy,Mt Newman,34518771
29089,592,2182103,228.0,230.0,Stratigraphy,Mt Newman,34518772
29090,592,2182103,230.0,232.0,Stratigraphy,Mt Newman,34518773
29091,592,2182103,232.0,234.0,Stratigraphy,Mt Newman,34518774
29094,592,2182103,234.0,235.0,Stratigraphy,Mt Newman,34518775
57779,592,2182103,0.0,2.0,Stratigraphy,TransCover,34518658
57780,592,2182103,2.0,4.0,Stratigraphy,TransCover,34518659
57782,592,2182103,4.0,6.0,Stratigraphy,TransCover,34518660
57784,592,2182103,6.0,8.0,Stratigraphy,TransCover,34518661
57786,592,2182103,8.0,10.0,Stratigraphy,TransCover,34518662
57787,592,2182103,10.0,12.0,Stratigraphy,TransCover,34518663
57789,592,2182103,12.0,14.0,Stratigraphy,TransCover,34518664
57793,592,2182103,14.0,16.0,Stratigraphy,TransCover,34518665
57795,592,2182103,16.0,18.0,Stratigraphy,TransCover,34518666
57796,592,2182103,18.0,20.0,Stratigraphy,TransCover,34518667
57798,592,2182103,20.0,22.0,Stratigraphy,TransCover,34518668
57800,592,2182103,22.0,24.0,Stratigraphy,TransCover,34518669
57802,592,2182103,24.0,26.0,Stratigraphy,TransCover,34518670
57803,592,2182103,26.0,28.0,Stratigraphy,TransCover,34518671
57805,592,2182103,28.0,30.0,Stratigraphy,TransCover,34518672
57808,592,2182103,30.0,32.0,Stratigraphy,TransCover,34518673
57810,592,2182103,32.0,34.0,Stratigraphy,TransCover,34518674
57811,592,2182103,34.0,36.0,Stratigraphy,TransCover,34518675
57813,592,2182103,36.0,38.0,Stratigraphy,TransCover,34518676
57815,592,2182103,38.0,40.0,Stratigraphy,TransCover,34518677
57817,592,2182103,40.0,42.0,Stratigraphy,TransCover,34518678
57818,592,2182103,42.0,44.0,Stratigraphy,TransCover,34518679
57820,592,2182103,44.0,46.0,Stratigraphy,TransCover,34518680
57826,592,2182103,46.0,48.0,Stratigraphy,TransCover,34518681
57828,592,2182103,48.0,50.0,Stratigraphy,TransCover,34518682
57829,592,2182103,50.0,52.0,Stratigraphy,TransCover,34518683
57831,592,2182103,52.0,54.0,Stratigraphy,TransCover,34518684
57833,592,2182103,54.0,56.0,Stratigraphy,TransCover,34518685
57835,592,2182103,56.0,58.0,Stratigraphy,TransCover,34518686
57836,592,2182103,58.0,60.0,Stratigraphy,TransCover,34518687
57838,592,2182103,60.0,62.0,Stratigraphy,TransCover,34518688
57841,592,2182103,62.0,64.0,Stratigraphy,TransCover,34518689
57843,592,2182103,64.0,66.0,Stratigraphy,TransCover,34518690
57844,592,2182103,66.0,68.0,Stratigraphy,TransCover,34518691
57846,592,2182103,68.0,70.0,Stratigraphy,TransCover,34518692
57848,592,2182103,70.0,72.0,Stratigraphy,TransCover,34518693
57850,592,2182103,72.0,74.0,Stratigraphy,TransCover,34518694
57851,592,2182103,74.0,76.0,Stratigraphy,TransCover,34518695
57853,592,2182103,76.0,78.0,Stratigraphy,TransCover,34518696
57857,592,2182103,78.0,80.0,Stratigraphy,TransCover,34518697
57859,592,2182103,80.0,82.0,Stratigraphy,TransCover,34518698
57860,592,2182103,82.0,84.0,Stratigraphy,TransCover,34518699
57862,592,2182103,84.0,86.0,Stratigraphy,TransCover,34518700
57864,592,2182103,86.0,88.0,Stratigraphy,TransCover,34518701
57866,592,2182103,88.0,90.0,Stratigraphy,TransCover,34518702
57867,592,2182103,90.0,92.0,Stratigraphy,TransCover,34518703
57869,592,2182103,92.0,94.0,Stratigraphy,TransCover,34518704
57872,592,2182103,94.0,96.0,Stratigraphy,TransCover,34518705
57874,592,2182103,96.0,98.0,Stratigraphy,TransCover,34518706
57875,592,2182103,98.0,100.0,Stratigraphy,TransCover,34518707
57877,592,2182103,100.0,102.0,Stratigraphy,TransCover,34518708
57879,592,2182103,102.0,104.0,Stratigraphy,TransCover,34518709
57881,592,2182103,104.0,106.0,Stratigraphy,TransCover,34518710
57882,592,2182103,106.0,108.0,Stratigraphy,TransCover,34518711
57884,592,2182103,108.0,110.0,Stratigraphy,TransCover,34518712
57889,592,2182103,110.0,112.0,Stratigraphy,WA,34518713
57891,592,2182103,112.0,114.0,Stratigraphy,WA,34518714
57892,592,2182103,114.0,116.0,Stratigraphy,WA,34518715
57894,592,2182103,116.0,118.0,Stratigraphy,WA,34518716
57896,592,2182103,118.0,120.0,Stratigraphy,WA,34518717
57898,592,2182103,120.0,122.0,Stratigraphy,WA,34518718
57899,592,2182103,122.0,124.0,Stratigraphy,WA,34518719
57901,592,2182103,124.0,126.0,Stratigraphy,WA,34518720
57904,592,2182103,126.0,128.0,Stratigraphy,WA,34518721
57907,592,2182103,128.0,130.0,Stratigraphy,WA,34518722
57909,592,2182103,130.0,132.0,Stratigraphy,WA,34518723
57912,592,2182103,132.0,134.0,Stratigraphy,WA,34518724
57913,592,2182103,134.0,136.0,Stratigraphy,WA,34518725
57915,592,2182103,136.0,138.0,Stratigraphy,WA,34518726
57920,592,2182103,138.0,140.0,Stratigraphy,WA,34518727
57923,592,2182103,140.0,142.0,Stratigraphy,WA,34518728
58169,592,2182103,142.0,144.0,Stratigraphy,WA,34518729
58177,592,2182103,144.0,146.0,Stratigraphy,WA,34518730
58430,592,2182103,146.0,148.0,Stratigraphy,WA,34518731
58577,592,2182103,148.0,150.0,Stratigraphy,WA,34518732
58585,592,2182103,150.0,152.0,Stratigraphy,WA,34518733
58593,592,2182103,152.0,154.0,Stratigraphy,WA,34518734
58617,592,2182103,154.0,156.0,Stratigraphy,WA,34518735
58633,592,2182103,156.0,158.0,Stratigraphy,WA,34518736
58649,592,2182103,158.0,160.0,Stratigraphy,WA,34518737
58913,592,2182103,160.0,162.0,Stratigraphy,WA,34518738
58916,592,2182103,162.0,164.0,Stratigraphy,WA,34518739
58918,592,2182103,164.0,166.0,Stratigraphy,WA,34518740
58919,592,2182103,166.0,168.0,Stratigraphy,WA,34518741
58920,592,2182103,168.0,170.0,Stratigraphy,WA,34518742
58923,592,2182103,170.0,172.0,Stratigraphy,WA,34518743
58925,592,2182103,172.0,174.0,Stratigraphy,WA,34518744
58933,592,2182103,174.0,176.0,Stratigraphy,WA,34518745
58934,592,2182103,176.0,178.0,Stratigraphy,WA,34518746
58937,592,2182103,178.0,180.0,Stratigraphy,WA,34518747
58939,592,2182103,180.0,182.0,Stratigraphy,WA,34518748
58940,592,2182103,182.0,184.0,Stratigraphy,WA,34518749
58941,592,2182103,184.0,186.0,Stratigraphy,WA,34518750
58945,592,2182103,186.0,188.0,Stratigraphy,WA,34518751
58947,592,2182103,188.0,190.0,Stratigraphy,WA,34518752
58949,592,2182103,190.0,192.0,Stratigraphy,WA,34518753
58950,592,2182103,192.0,194.0,Stratigraphy,WA,34518754
58953,592,2182103,194.0,196.0,Stratigraphy,WA,34518755
58955,592,2182103,196.0,198.0,Stratigraphy,Mt Newman,34518756
58956,592,2182103,198.0,200.0,Stratigraphy,Mt Newman,34518757
58957,592,2182103,200.0,202.0,Stratigraphy,Mt Newman,34518758
58960,592,2182103,202.0,204.0,Stratigraphy,Mt Newman,34518759
58962,592,2182103,204.0,206.0,Stratigraphy,Mt Newman,34518760
58965,592,2182103,206.0,208.0,Stratigraphy,Mt Newman,34518761
58966,592,2182103,208.0,210.0,Stratigraphy,Mt Newman,34518762
58969,592,2182103,210.0,212.0,Stratigraphy,Mt Newman,34518763
58971,592,2182103,212.0,214.0,Stratigraphy,Mt Newman,34518764
58972,592,2182103,214.0,216.0,Stratigraphy,Mt Newman,34518765
58973,592,2182103,216.0,218.0,Stratigraphy,Mt Newman,34518766
58976,592,2182103,218.0,220.0,Stratigraphy,Mt Newman,34518767
58978,592,2182103,220.0,222.0,Stratigraphy,Mt Newman,34518768
58980,592,2182103,222.0,224.0,Stratigraphy,Mt Newman,34518769
58981,592,2182103,224.0,226.0,Stratigraphy,Mt Newman,34518770
58984,592,2182103,226.0,228.0,Stratigraphy,Mt Newman,34518771
58986,592,2182103,228.0,230.0,Stratigraphy,Mt Newman,34518772
58987,592,2182103,230.0,232.0,Stratigraphy,Mt Newman,34518773
58988,592,2182103,232.0,234.0,Stratigraphy,Mt Newman,34518774
58991,592,2182103,234.0,235.0,Stratigraphy,Mt Newman,34518775
