,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
68935,2670,2470254,28.0,30.0,Stratigraphy,TransCover,38823098
68936,2670,2470254,14.0,16.0,Stratigraphy,TransCover,38823091
69346,2670,2470254,10.0,12.0,Stratigraphy,TransCover,38823089
69347,2670,2470254,24.0,26.0,Stratigraphy,TransCover,38823096
69348,2670,2470254,40.0,42.0,Stratigraphy,TransCover,38823104
69349,2670,2470254,54.0,56.0,Stratigraphy,TransCover,38823111
69350,2670,2470254,72.0,74.0,Stratigraphy,TransCover,38823120
69351,2670,2470254,86.0,88.0,Stratigraphy,Mt Newman,38823127
69352,2670,2470254,98.0,100.0,Stratigraphy,Mt Newman,38823135
69353,2670,2470254,106.0,108.0,Stratigraphy,Mt Newman,38823142
69354,2670,2470254,126.0,128.0,Stratigraphy,Mt Newman,38823152
69355,2670,2470254,138.0,140.0,Stratigraphy,Mt Newman,38823159
70362,2670,2470254,108.0,110.0,Stratigraphy,Mt Newman,38823143
70363,2670,2470254,94.0,96.0,Stratigraphy,Mt Newman,38823131
70364,2670,2470254,62.0,64.0,Stratigraphy,TransCover,38823115
70365,2670,2470254,42.0,44.0,Stratigraphy,TransCover,38823105
70582,2670,2470254,22.0,24.0,Stratigraphy,TransCover,38823095
70583,2670,2470254,50.0,52.0,Stratigraphy,TransCover,38823109
70584,2670,2470254,78.0,80.0,Stratigraphy,Mt Newman,38823123
70585,2670,2470254,92.0,94.0,Stratigraphy,Mt Newman,38823130
70586,2670,2470254,136.0,138.0,Stratigraphy,Mt Newman,38823158
71609,2670,2470254,132.0,134.0,Stratigraphy,Mt Newman,38823155
71610,2670,2470254,96.0,98.0,Stratigraphy,Mt Newman,38823133
71611,2670,2470254,76.0,78.0,Stratigraphy,TransCover,38823122
71612,2670,2470254,44.0,46.0,Stratigraphy,TransCover,38823106
71613,2670,2470254,16.0,18.0,Stratigraphy,TransCover,38823092
71818,2670,2470254,8.0,10.0,Stratigraphy,TransCover,38823088
71819,2670,2470254,38.0,40.0,Stratigraphy,TransCover,38823103
71820,2670,2470254,70.0,72.0,Stratigraphy,TransCover,38823119
71821,2670,2470254,98.0,100.0,Stratigraphy,Mt Newman,38823134
71822,2670,2470254,124.0,126.0,Stratigraphy,Mt Newman,38823151
72326,2670,2470254,114.0,116.0,Stratigraphy,Mt Newman,38823146
72327,2670,2470254,74.0,76.0,Stratigraphy,TransCover,38823121
72328,2670,2470254,12.0,14.0,Stratigraphy,TransCover,38823090
72436,2670,2470254,20.0,22.0,Stratigraphy,TransCover,38823094
72437,2670,2470254,64.0,66.0,Stratigraphy,TransCover,38823116
72438,2670,2470254,136.0,138.0,Stratigraphy,Mt Newman,38823157
72950,2670,2470254,100.0,102.0,Stratigraphy,Mt Newman,38823137
72951,2670,2470254,46.0,48.0,Stratigraphy,TransCover,38823107
73054,2670,2470254,6.0,8.0,Stratigraphy,TransCover,38823087
73055,2670,2470254,68.0,70.0,Stratigraphy,TransCover,38823118
73056,2670,2470254,122.0,124.0,Stratigraphy,Mt Newman,38823150
73255,2670,2470254,2.0,4.0,Stratigraphy,TransCover,38823085
73256,2670,2470254,120.0,122.0,Stratigraphy,Mt Newman,38823149
73257,2670,2470254,4.0,6.0,Stratigraphy,TransCover,38823086
73308,2670,2470254,128.0,130.0,Stratigraphy,Mt Newman,38823153
73309,2670,2470254,18.0,20.0,Stratigraphy,TransCover,38823093
73363,2670,2470254,0.0,2.0,Stratigraphy,TransCover,38823084
73364,2670,2470254,118.0,120.0,Stratigraphy,Mt Newman,38823148
73620,2670,2470254,102.0,104.0,Stratigraphy,Mt Newman,38823138
73713,2670,2470254,104.0,106.0,Stratigraphy,Mt Newman,38823140
73799,2670,2470254,134.0,136.0,Stratigraphy,Mt Newman,38823156
73827,2670,2470254,116.0,118.0,Stratigraphy,Mt Newman,38823147
75400,2670,2470254,144.0,146.0,Stratigraphy,Mt Newman,38823163
75401,2670,2470254,138.0,140.0,Stratigraphy,Mt Newman,38823160
75402,2670,2470254,102.0,104.0,Stratigraphy,Mt Newman,38823139
75403,2670,2470254,100.0,102.0,Stratigraphy,Mt Newman,38823136
75404,2670,2470254,88.0,90.0,Stratigraphy,Mt Newman,38823128
75405,2670,2470254,80.0,82.0,Stratigraphy,Mt Newman,38823124
75406,2670,2470254,56.0,58.0,Stratigraphy,TransCover,38823112
75407,2670,2470254,48.0,50.0,Stratigraphy,TransCover,38823108
75408,2670,2470254,32.0,34.0,Stratigraphy,TransCover,38823100
75409,2670,2470254,26.0,28.0,Stratigraphy,TransCover,38823097
75842,2670,2470254,30.0,32.0,Stratigraphy,TransCover,38823099
75843,2670,2470254,34.0,36.0,Stratigraphy,TransCover,38823101
75844,2670,2470254,52.0,54.0,Stratigraphy,TransCover,38823110
75845,2670,2470254,60.0,62.0,Stratigraphy,TransCover,38823114
75846,2670,2470254,82.0,84.0,Stratigraphy,Mt Newman,38823125
75847,2670,2470254,90.0,92.0,Stratigraphy,Mt Newman,38823129
75848,2670,2470254,104.0,106.0,Stratigraphy,Mt Newman,38823141
75849,2670,2470254,110.0,112.0,Stratigraphy,Mt Newman,38823144
75850,2670,2470254,142.0,144.0,Stratigraphy,Mt Newman,38823162
75851,2670,2470254,146.0,148.0,Stratigraphy,Mt Newman,38823164
77895,2670,2470254,140.0,142.0,Stratigraphy,Mt Newman,38823161
77896,2670,2470254,130.0,132.0,Stratigraphy,Mt Newman,38823154
77897,2670,2470254,112.0,114.0,Stratigraphy,Mt Newman,38823145
77898,2670,2470254,96.0,98.0,Stratigraphy,Mt Newman,38823132
77899,2670,2470254,84.0,86.0,Stratigraphy,Mt Newman,38823126
77900,2670,2470254,66.0,68.0,Stratigraphy,TransCover,38823117
77901,2670,2470254,58.0,60.0,Stratigraphy,TransCover,38823113
77902,2670,2470254,36.0,38.0,Stratigraphy,TransCover,38823102
77903,2670,2470254,28.0,30.0,Stratigraphy,TransCover,38823098
77904,2670,2470254,14.0,16.0,Stratigraphy,TransCover,38823091
78314,2670,2470254,10.0,12.0,Stratigraphy,TransCover,38823089
78315,2670,2470254,24.0,26.0,Stratigraphy,TransCover,38823096
78316,2670,2470254,40.0,42.0,Stratigraphy,TransCover,38823104
78317,2670,2470254,54.0,56.0,Stratigraphy,TransCover,38823111
78318,2670,2470254,72.0,74.0,Stratigraphy,TransCover,38823120
78319,2670,2470254,86.0,88.0,Stratigraphy,Mt Newman,38823127
78320,2670,2470254,98.0,100.0,Stratigraphy,Mt Newman,38823135
78321,2670,2470254,106.0,108.0,Stratigraphy,Mt Newman,38823142
78322,2670,2470254,126.0,128.0,Stratigraphy,Mt Newman,38823152
78323,2670,2470254,138.0,140.0,Stratigraphy,Mt Newman,38823159
79330,2670,2470254,108.0,110.0,Stratigraphy,Mt Newman,38823143
79331,2670,2470254,94.0,96.0,Stratigraphy,Mt Newman,38823131
79332,2670,2470254,62.0,64.0,Stratigraphy,TransCover,38823115
79333,2670,2470254,42.0,44.0,Stratigraphy,TransCover,38823105
79550,2670,2470254,22.0,24.0,Stratigraphy,TransCover,38823095
79551,2670,2470254,50.0,52.0,Stratigraphy,TransCover,38823109
79552,2670,2470254,78.0,80.0,Stratigraphy,Mt Newman,38823123
79553,2670,2470254,92.0,94.0,Stratigraphy,Mt Newman,38823130
79554,2670,2470254,136.0,138.0,Stratigraphy,Mt Newman,38823158
80577,2670,2470254,132.0,134.0,Stratigraphy,Mt Newman,38823155
80578,2670,2470254,96.0,98.0,Stratigraphy,Mt Newman,38823133
80579,2670,2470254,76.0,78.0,Stratigraphy,TransCover,38823122
80580,2670,2470254,44.0,46.0,Stratigraphy,TransCover,38823106
80581,2670,2470254,16.0,18.0,Stratigraphy,TransCover,38823092
80786,2670,2470254,8.0,10.0,Stratigraphy,TransCover,38823088
80787,2670,2470254,38.0,40.0,Stratigraphy,TransCover,38823103
80788,2670,2470254,70.0,72.0,Stratigraphy,TransCover,38823119
80789,2670,2470254,98.0,100.0,Stratigraphy,Mt Newman,38823134
80790,2670,2470254,124.0,126.0,Stratigraphy,Mt Newman,38823151
81294,2670,2470254,114.0,116.0,Stratigraphy,Mt Newman,38823146
81295,2670,2470254,74.0,76.0,Stratigraphy,TransCover,38823121
81296,2670,2470254,12.0,14.0,Stratigraphy,TransCover,38823090
81404,2670,2470254,20.0,22.0,Stratigraphy,TransCover,38823094
81405,2670,2470254,64.0,66.0,Stratigraphy,TransCover,38823116
81406,2670,2470254,136.0,138.0,Stratigraphy,Mt Newman,38823157
81918,2670,2470254,100.0,102.0,Stratigraphy,Mt Newman,38823137
81919,2670,2470254,46.0,48.0,Stratigraphy,TransCover,38823107
82022,2670,2470254,6.0,8.0,Stratigraphy,TransCover,38823087
82023,2670,2470254,68.0,70.0,Stratigraphy,TransCover,38823118
82024,2670,2470254,122.0,124.0,Stratigraphy,Mt Newman,38823150
82223,2670,2470254,2.0,4.0,Stratigraphy,TransCover,38823085
82224,2670,2470254,120.0,122.0,Stratigraphy,Mt Newman,38823149
82225,2670,2470254,4.0,6.0,Stratigraphy,TransCover,38823086
82276,2670,2470254,128.0,130.0,Stratigraphy,Mt Newman,38823153
82277,2670,2470254,18.0,20.0,Stratigraphy,TransCover,38823093
82331,2670,2470254,0.0,2.0,Stratigraphy,TransCover,38823084
82332,2670,2470254,118.0,120.0,Stratigraphy,Mt Newman,38823148
82588,2670,2470254,102.0,104.0,Stratigraphy,Mt Newman,38823138
82681,2670,2470254,104.0,106.0,Stratigraphy,Mt Newman,38823140
82767,2670,2470254,134.0,136.0,Stratigraphy,Mt Newman,38823156
82795,2670,2470254,116.0,118.0,Stratigraphy,Mt Newman,38823147
