,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
28805,592,2181805,78.0,80.0,Stratigraphy,Mt Newman,34499642
28806,592,2181805,78.0,80.0,Stratigraphy,Mt Newman,34499641
28807,592,2181805,76.0,78.0,Stratigraphy,Mt Newman,34499640
28809,592,2181805,74.0,76.0,Stratigraphy,Mt Newman,34499638
28810,592,2181805,74.0,76.0,Stratigraphy,Mt Newman,34499637
28811,592,2181805,72.0,74.0,Stratigraphy,Mt Newman,34499636
28812,592,2181805,72.0,74.0,Stratigraphy,Mt Newman,34499635
28813,592,2181805,70.0,72.0,Stratigraphy,Mt Newman,34499634
28814,592,2181805,70.0,72.0,Stratigraphy,Mt Newman,34499633
28815,592,2181805,68.0,70.0,Stratigraphy,Mt Newman,34499632
28817,592,2181805,66.0,68.0,Stratigraphy,Mt Newman,34499630
28818,592,2181805,66.0,68.0,Stratigraphy,Mt Newman,34499629
28819,592,2181805,64.0,66.0,Stratigraphy,Mt Newman,34499628
28820,592,2181805,64.0,66.0,Stratigraphy,Mt Newman,34499627
28821,592,2181805,62.0,64.0,Stratigraphy,Mt Newman,34499626
28822,592,2181805,62.0,64.0,Stratigraphy,Mt Newman,34499625
28823,592,2181805,60.0,62.0,Stratigraphy,Mt Newman,34499624
28825,592,2181805,58.0,60.0,Stratigraphy,Mt Newman,34499622
28826,592,2181805,58.0,60.0,Stratigraphy,Mt Newman,34499621
28827,592,2181805,56.0,58.0,Stratigraphy,Mt Newman,34499620
28828,592,2181805,56.0,58.0,Stratigraphy,Mt Newman,34499619
28829,592,2181805,54.0,56.0,Stratigraphy,Mt Newman,34499618
28830,592,2181805,54.0,56.0,Stratigraphy,Mt Newman,34499617
28831,592,2181805,52.0,54.0,Stratigraphy,Mt Newman,34499616
28833,592,2181805,50.0,52.0,Stratigraphy,Mt Newman,34499614
28834,592,2181805,50.0,52.0,Stratigraphy,Mt Newman,34499613
28835,592,2181805,48.0,50.0,Stratigraphy,Mt Newman,34499612
28836,592,2181805,48.0,50.0,Stratigraphy,Mt Newman,34499611
28837,592,2181805,46.0,48.0,Stratigraphy,TransCover,34499610
28838,592,2181805,46.0,48.0,Stratigraphy,Mt Newman,34499609
28839,592,2181805,44.0,46.0,Stratigraphy,TransCover,34499608
28841,592,2181805,42.0,44.0,Stratigraphy,TransCover,34499606
28842,592,2181805,42.0,44.0,Stratigraphy,Mt Newman,34499605
28843,592,2181805,40.0,42.0,Stratigraphy,TransCover,34499604
28844,592,2181805,40.0,42.0,Stratigraphy,Mt Newman,34499603
28845,592,2181805,38.0,40.0,Stratigraphy,TransCover,34499602
28846,592,2181805,38.0,40.0,Stratigraphy,TransCover,34499601
28847,592,2181805,36.0,38.0,Stratigraphy,TransCover,34499600
28849,592,2181805,34.0,36.0,Stratigraphy,TransCover,34499598
28850,592,2181805,34.0,36.0,Stratigraphy,TransCover,34499597
28851,592,2181805,32.0,34.0,Stratigraphy,TransCover,34499596
28852,592,2181805,32.0,34.0,Stratigraphy,TransCover,34499595
28853,592,2181805,30.0,32.0,Stratigraphy,TransCover,34499594
28854,592,2181805,30.0,32.0,Stratigraphy,TransCover,34499593
28855,592,2181805,28.0,30.0,Stratigraphy,TransCover,34499592
28857,592,2181805,26.0,28.0,Stratigraphy,TransCover,34499590
28858,592,2181805,26.0,28.0,Stratigraphy,TransCover,34499589
28859,592,2181805,24.0,26.0,Stratigraphy,TransCover,34499588
28860,592,2181805,24.0,26.0,Stratigraphy,TransCover,34499587
28861,592,2181805,22.0,24.0,Stratigraphy,TransCover,34499586
28862,592,2181805,22.0,24.0,Stratigraphy,TransCover,34499585
28863,592,2181805,20.0,22.0,Stratigraphy,TransCover,34499584
28865,592,2181805,18.0,20.0,Stratigraphy,TransCover,34499582
28866,592,2181805,18.0,20.0,Stratigraphy,TransCover,34499581
28867,592,2181805,16.0,18.0,Stratigraphy,TransCover,34499580
28868,592,2181805,16.0,18.0,Stratigraphy,TransCover,34499579
28869,592,2181805,14.0,16.0,Stratigraphy,TransCover,34499578
28870,592,2181805,14.0,16.0,Stratigraphy,TransCover,34499577
28871,592,2181805,12.0,14.0,Stratigraphy,TransCover,34499576
28873,592,2181805,10.0,12.0,Stratigraphy,TransCover,34499574
28874,592,2181805,10.0,12.0,Stratigraphy,TransCover,34499573
28875,592,2181805,8.0,10.0,Stratigraphy,TransCover,34499572
28876,592,2181805,8.0,10.0,Stratigraphy,TransCover,34499571
28877,592,2181805,6.0,8.0,Stratigraphy,TransCover,34499570
28878,592,2181805,6.0,8.0,Stratigraphy,TransCover,34499569
28879,592,2181805,4.0,6.0,Stratigraphy,TransCover,34499568
28881,592,2181805,2.0,4.0,Stratigraphy,TransCover,34499566
28882,592,2181805,2.0,4.0,Stratigraphy,TransCover,34499565
28883,592,2181805,0.0,2.0,Stratigraphy,TransCover,34499564
28884,592,2181805,0.0,2.0,Stratigraphy,TransCover,34499563
34334,592,2181805,4.0,6.0,Stratigraphy,TransCover,34499567
34343,592,2181805,12.0,14.0,Stratigraphy,TransCover,34499575
34350,592,2181805,20.0,22.0,Stratigraphy,TransCover,34499583
34358,592,2181805,28.0,30.0,Stratigraphy,TransCover,34499591
34365,592,2181805,36.0,38.0,Stratigraphy,TransCover,34499599
34375,592,2181805,44.0,46.0,Stratigraphy,Mt Newman,34499607
34382,592,2181805,52.0,54.0,Stratigraphy,Mt Newman,34499615
34390,592,2181805,60.0,62.0,Stratigraphy,Mt Newman,34499623
34397,592,2181805,68.0,70.0,Stratigraphy,Mt Newman,34499631
34406,592,2181805,76.0,78.0,Stratigraphy,Mt Newman,34499639
34413,592,2181805,84.0,86.0,Stratigraphy,Mt Newman,34499647
34421,592,2181805,92.0,94.0,Stratigraphy,Mt Newman,34499655
34428,592,2181805,100.0,102.0,Stratigraphy,Mt Newman,34499663
34440,592,2181805,108.0,110.0,Stratigraphy,Mt Newman,34499671
34447,592,2181805,116.0,118.0,Stratigraphy,McLeod,34499679
34455,592,2181805,124.0,126.0,Stratigraphy,McLeod,34499687
58650,592,2181805,130.0,132.0,Stratigraphy,Mt Newman,34499694
58651,592,2181805,130.0,132.0,Stratigraphy,McLeod,34499693
58652,592,2181805,128.0,130.0,Stratigraphy,Mt Newman,34499692
58653,592,2181805,128.0,130.0,Stratigraphy,McLeod,34499691
58654,592,2181805,126.0,128.0,Stratigraphy,Mt Newman,34499690
58655,592,2181805,126.0,128.0,Stratigraphy,McLeod,34499689
58656,592,2181805,124.0,126.0,Stratigraphy,Mt Newman,34499688
58658,592,2181805,122.0,124.0,Stratigraphy,Mt Newman,34499686
58659,592,2181805,122.0,124.0,Stratigraphy,McLeod,34499685
58660,592,2181805,120.0,122.0,Stratigraphy,Mt Newman,34499684
58661,592,2181805,120.0,122.0,Stratigraphy,McLeod,34499683
58662,592,2181805,118.0,120.0,Stratigraphy,Mt Newman,34499682
58663,592,2181805,118.0,120.0,Stratigraphy,McLeod,34499681
58664,592,2181805,116.0,118.0,Stratigraphy,Mt Newman,34499680
58666,592,2181805,114.0,116.0,Stratigraphy,Mt Newman,34499678
58667,592,2181805,114.0,116.0,Stratigraphy,McLeod,34499677
58668,592,2181805,112.0,114.0,Stratigraphy,Mt Newman,34499676
58669,592,2181805,112.0,114.0,Stratigraphy,Mt Newman,34499675
58670,592,2181805,110.0,112.0,Stratigraphy,Mt Newman,34499674
58671,592,2181805,110.0,112.0,Stratigraphy,Mt Newman,34499673
58672,592,2181805,108.0,110.0,Stratigraphy,Mt Newman,34499672
58674,592,2181805,106.0,108.0,Stratigraphy,Mt Newman,34499670
58675,592,2181805,106.0,108.0,Stratigraphy,Mt Newman,34499669
58676,592,2181805,104.0,106.0,Stratigraphy,Mt Newman,34499668
58677,592,2181805,104.0,106.0,Stratigraphy,Mt Newman,34499667
58678,592,2181805,102.0,104.0,Stratigraphy,Mt Newman,34499666
58679,592,2181805,102.0,104.0,Stratigraphy,Mt Newman,34499665
58680,592,2181805,100.0,102.0,Stratigraphy,Mt Newman,34499664
58682,592,2181805,98.0,100.0,Stratigraphy,Mt Newman,34499662
58683,592,2181805,98.0,100.0,Stratigraphy,Mt Newman,34499661
58684,592,2181805,96.0,98.0,Stratigraphy,Mt Newman,34499660
58685,592,2181805,96.0,98.0,Stratigraphy,Mt Newman,34499659
58686,592,2181805,94.0,96.0,Stratigraphy,Mt Newman,34499658
58687,592,2181805,94.0,96.0,Stratigraphy,Mt Newman,34499657
58688,592,2181805,92.0,94.0,Stratigraphy,Mt Newman,34499656
58690,592,2181805,90.0,92.0,Stratigraphy,Mt Newman,34499654
58691,592,2181805,90.0,92.0,Stratigraphy,Mt Newman,34499653
58692,592,2181805,88.0,90.0,Stratigraphy,Mt Newman,34499652
58693,592,2181805,88.0,90.0,Stratigraphy,Mt Newman,34499651
58694,592,2181805,86.0,88.0,Stratigraphy,Mt Newman,34499650
58695,592,2181805,86.0,88.0,Stratigraphy,Mt Newman,34499649
58696,592,2181805,84.0,86.0,Stratigraphy,Mt Newman,34499648
58698,592,2181805,82.0,84.0,Stratigraphy,Mt Newman,34499646
58699,592,2181805,82.0,84.0,Stratigraphy,Mt Newman,34499645
58700,592,2181805,80.0,82.0,Stratigraphy,Mt Newman,34499644
58701,592,2181805,80.0,82.0,Stratigraphy,Mt Newman,34499643
58702,592,2181805,78.0,80.0,Stratigraphy,Mt Newman,34499642
58703,592,2181805,78.0,80.0,Stratigraphy,Mt Newman,34499641
58704,592,2181805,76.0,78.0,Stratigraphy,Mt Newman,34499640
58706,592,2181805,74.0,76.0,Stratigraphy,Mt Newman,34499638
58707,592,2181805,74.0,76.0,Stratigraphy,Mt Newman,34499637
58708,592,2181805,72.0,74.0,Stratigraphy,Mt Newman,34499636
58709,592,2181805,72.0,74.0,Stratigraphy,Mt Newman,34499635
58710,592,2181805,70.0,72.0,Stratigraphy,Mt Newman,34499634
58711,592,2181805,70.0,72.0,Stratigraphy,Mt Newman,34499633
58712,592,2181805,68.0,70.0,Stratigraphy,Mt Newman,34499632
58714,592,2181805,66.0,68.0,Stratigraphy,Mt Newman,34499630
58715,592,2181805,66.0,68.0,Stratigraphy,Mt Newman,34499629
58716,592,2181805,64.0,66.0,Stratigraphy,Mt Newman,34499628
58717,592,2181805,64.0,66.0,Stratigraphy,Mt Newman,34499627
58718,592,2181805,62.0,64.0,Stratigraphy,Mt Newman,34499626
58719,592,2181805,62.0,64.0,Stratigraphy,Mt Newman,34499625
58720,592,2181805,60.0,62.0,Stratigraphy,Mt Newman,34499624
58722,592,2181805,58.0,60.0,Stratigraphy,Mt Newman,34499622
58723,592,2181805,58.0,60.0,Stratigraphy,Mt Newman,34499621
58724,592,2181805,56.0,58.0,Stratigraphy,Mt Newman,34499620
58725,592,2181805,56.0,58.0,Stratigraphy,Mt Newman,34499619
58726,592,2181805,54.0,56.0,Stratigraphy,Mt Newman,34499618
58727,592,2181805,54.0,56.0,Stratigraphy,Mt Newman,34499617
58728,592,2181805,52.0,54.0,Stratigraphy,Mt Newman,34499616
58730,592,2181805,50.0,52.0,Stratigraphy,Mt Newman,34499614
58731,592,2181805,50.0,52.0,Stratigraphy,Mt Newman,34499613
58732,592,2181805,48.0,50.0,Stratigraphy,Mt Newman,34499612
58733,592,2181805,48.0,50.0,Stratigraphy,Mt Newman,34499611
58734,592,2181805,46.0,48.0,Stratigraphy,TransCover,34499610
58735,592,2181805,46.0,48.0,Stratigraphy,Mt Newman,34499609
58736,592,2181805,44.0,46.0,Stratigraphy,TransCover,34499608
58738,592,2181805,42.0,44.0,Stratigraphy,TransCover,34499606
58739,592,2181805,42.0,44.0,Stratigraphy,Mt Newman,34499605
58740,592,2181805,40.0,42.0,Stratigraphy,TransCover,34499604
58741,592,2181805,40.0,42.0,Stratigraphy,Mt Newman,34499603
58742,592,2181805,38.0,40.0,Stratigraphy,TransCover,34499602
58743,592,2181805,38.0,40.0,Stratigraphy,TransCover,34499601
58744,592,2181805,36.0,38.0,Stratigraphy,TransCover,34499600
58746,592,2181805,34.0,36.0,Stratigraphy,TransCover,34499598
58747,592,2181805,34.0,36.0,Stratigraphy,TransCover,34499597
58748,592,2181805,32.0,34.0,Stratigraphy,TransCover,34499596
58749,592,2181805,32.0,34.0,Stratigraphy,TransCover,34499595
58750,592,2181805,30.0,32.0,Stratigraphy,TransCover,34499594
58751,592,2181805,30.0,32.0,Stratigraphy,TransCover,34499593
58752,592,2181805,28.0,30.0,Stratigraphy,TransCover,34499592
58754,592,2181805,26.0,28.0,Stratigraphy,TransCover,34499590
58755,592,2181805,26.0,28.0,Stratigraphy,TransCover,34499589
58756,592,2181805,24.0,26.0,Stratigraphy,TransCover,34499588
58757,592,2181805,24.0,26.0,Stratigraphy,TransCover,34499587
58758,592,2181805,22.0,24.0,Stratigraphy,TransCover,34499586
58759,592,2181805,22.0,24.0,Stratigraphy,TransCover,34499585
58760,592,2181805,20.0,22.0,Stratigraphy,TransCover,34499584
58762,592,2181805,18.0,20.0,Stratigraphy,TransCover,34499582
58763,592,2181805,18.0,20.0,Stratigraphy,TransCover,34499581
58764,592,2181805,16.0,18.0,Stratigraphy,TransCover,34499580
58765,592,2181805,16.0,18.0,Stratigraphy,TransCover,34499579
58766,592,2181805,14.0,16.0,Stratigraphy,TransCover,34499578
58767,592,2181805,14.0,16.0,Stratigraphy,TransCover,34499577
58768,592,2181805,12.0,14.0,Stratigraphy,TransCover,34499576
58770,592,2181805,10.0,12.0,Stratigraphy,TransCover,34499574
58771,592,2181805,10.0,12.0,Stratigraphy,TransCover,34499573
58772,592,2181805,8.0,10.0,Stratigraphy,TransCover,34499572
58773,592,2181805,8.0,10.0,Stratigraphy,TransCover,34499571
58774,592,2181805,6.0,8.0,Stratigraphy,TransCover,34499570
58775,592,2181805,6.0,8.0,Stratigraphy,TransCover,34499569
58776,592,2181805,4.0,6.0,Stratigraphy,TransCover,34499568
58778,592,2181805,2.0,4.0,Stratigraphy,TransCover,34499566
58779,592,2181805,2.0,4.0,Stratigraphy,TransCover,34499565
58780,592,2181805,0.0,2.0,Stratigraphy,TransCover,34499564
58781,592,2181805,0.0,2.0,Stratigraphy,TransCover,34499563
64231,592,2181805,4.0,6.0,Stratigraphy,TransCover,34499567
64240,592,2181805,12.0,14.0,Stratigraphy,TransCover,34499575
64247,592,2181805,20.0,22.0,Stratigraphy,TransCover,34499583
64255,592,2181805,28.0,30.0,Stratigraphy,TransCover,34499591
64262,592,2181805,36.0,38.0,Stratigraphy,TransCover,34499599
64272,592,2181805,44.0,46.0,Stratigraphy,Mt Newman,34499607
64279,592,2181805,52.0,54.0,Stratigraphy,Mt Newman,34499615
64287,592,2181805,60.0,62.0,Stratigraphy,Mt Newman,34499623
64294,592,2181805,68.0,70.0,Stratigraphy,Mt Newman,34499631
64303,592,2181805,76.0,78.0,Stratigraphy,Mt Newman,34499639
64310,592,2181805,84.0,86.0,Stratigraphy,Mt Newman,34499647
64318,592,2181805,92.0,94.0,Stratigraphy,Mt Newman,34499655
64325,592,2181805,100.0,102.0,Stratigraphy,Mt Newman,34499663
64337,592,2181805,108.0,110.0,Stratigraphy,Mt Newman,34499671
64344,592,2181805,116.0,118.0,Stratigraphy,McLeod,34499679
64352,592,2181805,124.0,126.0,Stratigraphy,McLeod,34499687
