,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
38856,592,2182154,124.0,126.0,Stratigraphy,LWA,34523565
38857,592,2182154,126.0,128.0,Stratigraphy,LWA,34523566
38859,592,2182154,128.0,130.0,Stratigraphy,LWA,34523567
38860,592,2182154,130.0,132.0,Stratigraphy,LWA,34523568
38863,592,2182154,132.0,134.0,Stratigraphy,LWA,34523569
38864,592,2182154,134.0,136.0,Stratigraphy,Mt Newman,34523570
38866,592,2182154,136.0,138.0,Stratigraphy,Mt Newman,34523571
38867,592,2182154,138.0,140.0,Stratigraphy,Mt Newman,34523572
38877,592,2182154,140.0,142.0,Stratigraphy,Mt Newman,34523573
38879,592,2182154,142.0,144.0,Stratigraphy,Mt Newman,34523574
38885,592,2182154,144.0,146.0,Stratigraphy,Mt Newman,34523575
38887,592,2182154,146.0,148.0,Stratigraphy,Mt Newman,34523576
38895,592,2182154,148.0,150.0,Stratigraphy,Mt Newman,34523577
38897,592,2182154,150.0,152.0,Stratigraphy,Mt Newman,34523578
38903,592,2182154,152.0,154.0,Stratigraphy,Mt Newman,34523579
38905,592,2182154,154.0,156.0,Stratigraphy,Mt Newman,34523580
38937,592,2182154,156.0,158.0,Stratigraphy,Mt Newman,34523581
38945,592,2182154,158.0,160.0,Stratigraphy,Mt Newman,34523582
38960,592,2182154,160.0,162.0,Stratigraphy,Mt Newman,34523583
38961,592,2182154,162.0,164.0,Stratigraphy,Mt Newman,34523584
38985,592,2182154,164.0,166.0,Stratigraphy,Mt Newman,34523585
38993,592,2182154,166.0,168.0,Stratigraphy,Mt Newman,34523586
39009,592,2182154,168.0,170.0,Stratigraphy,Mt Newman,34523587
39017,592,2182154,170.0,172.0,Stratigraphy,Mt Newman,34523588
39073,592,2182154,172.0,174.0,Stratigraphy,Mt Newman,34523589
