,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
19631,592,2182004,126.0,128.0,Stratigraphy,Paraburdoo,34511090
19634,592,2182004,128.0,130.0,Stratigraphy,Paraburdoo,34511091
19638,592,2182004,130.0,132.0,Stratigraphy,Paraburdoo,34511092
19641,592,2182004,132.0,134.0,Stratigraphy,Paraburdoo,34511093
19647,592,2182004,134.0,136.0,Stratigraphy,Paraburdoo,34511094
19650,592,2182004,136.0,138.0,Stratigraphy,Paraburdoo,34511095
19654,592,2182004,138.0,140.0,Stratigraphy,Paraburdoo,34511096
19657,592,2182004,140.0,142.0,Stratigraphy,Paraburdoo,34511097
19662,592,2182004,142.0,144.0,Stratigraphy,Paraburdoo,34511098
19665,592,2182004,144.0,146.0,Stratigraphy,Paraburdoo,34511099
19669,592,2182004,146.0,148.0,Stratigraphy,Paraburdoo,34511100
19672,592,2182004,148.0,150.0,Stratigraphy,Paraburdoo,34511101
19679,592,2182004,150.0,152.0,Stratigraphy,Paraburdoo,34511102
19682,592,2182004,152.0,154.0,Stratigraphy,Paraburdoo,34511103
19686,592,2182004,154.0,156.0,Stratigraphy,Paraburdoo,34511104
19689,592,2182004,156.0,158.0,Stratigraphy,Paraburdoo,34511105
19694,592,2182004,158.0,160.0,Stratigraphy,Paraburdoo,34511106
19697,592,2182004,160.0,162.0,Stratigraphy,Paraburdoo,34511107
19701,592,2182004,162.0,164.0,Stratigraphy,Paraburdoo,34511108
19704,592,2182004,164.0,166.0,Stratigraphy,Paraburdoo,34511109
48981,592,2182004,0.0,2.0,Stratigraphy,TransCover,34511027
48985,592,2182004,2.0,4.0,Stratigraphy,TransCover,34511028
48989,592,2182004,4.0,6.0,Stratigraphy,TransCover,34511029
48997,592,2182004,6.0,8.0,Stratigraphy,TransCover,34511030
49001,592,2182004,8.0,10.0,Stratigraphy,TransCover,34511031
49013,592,2182004,10.0,12.0,Stratigraphy,TransCover,34511032
49021,592,2182004,12.0,14.0,Stratigraphy,TransCover,34511033
49029,592,2182004,14.0,16.0,Stratigraphy,TransCover,34511034
49033,592,2182004,16.0,18.0,Stratigraphy,TransCover,34511035
49037,592,2182004,18.0,20.0,Stratigraphy,TransCover,34511036
49041,592,2182004,20.0,22.0,Stratigraphy,TransCover,34511037
49047,592,2182004,22.0,24.0,Stratigraphy,TransCover,34511038
49055,592,2182004,24.0,26.0,Stratigraphy,TransCover,34511039
49061,592,2182004,26.0,28.0,Stratigraphy,TransCover,34511040
49065,592,2182004,28.0,30.0,Stratigraphy,TransCover,34511041
49071,592,2182004,30.0,32.0,Stratigraphy,TransCover,34511042
49077,592,2182004,32.0,34.0,Stratigraphy,TransCover,34511043
49079,592,2182004,34.0,36.0,Stratigraphy,TransCover,34511044
49085,592,2182004,36.0,38.0,Stratigraphy,TransCover,34511045
49089,592,2182004,38.0,40.0,Stratigraphy,TransCover,34511046
49095,592,2182004,40.0,42.0,Stratigraphy,TransCover,34511047
49101,592,2182004,42.0,44.0,Stratigraphy,TransCover,34511048
49105,592,2182004,44.0,46.0,Stratigraphy,TransCover,34511049
49111,592,2182004,46.0,48.0,Stratigraphy,TransCover,34511050
49117,592,2182004,48.0,50.0,Stratigraphy,TransCover,34511051
49125,592,2182004,50.0,52.0,Stratigraphy,TransCover,34511052
49133,592,2182004,52.0,54.0,Stratigraphy,TransCover,34511053
49153,592,2182004,54.0,56.0,Stratigraphy,TransCover,34511054
49161,592,2182004,56.0,58.0,Stratigraphy,TransCover,34511055
49173,592,2182004,58.0,60.0,Stratigraphy,TransCover,34511056
49181,592,2182004,60.0,62.0,Stratigraphy,TransCover,34511057
49193,592,2182004,62.0,64.0,Stratigraphy,TransCover,34511058
49201,592,2182004,64.0,66.0,Stratigraphy,TransCover,34511059
49213,592,2182004,66.0,68.0,Stratigraphy,TransCover,34511060
49221,592,2182004,68.0,70.0,Stratigraphy,TransCover,34511061
49237,592,2182004,70.0,72.0,Stratigraphy,TransCover,34511062
49245,592,2182004,72.0,74.0,Stratigraphy,TransCover,34511063
49261,592,2182004,74.0,76.0,Stratigraphy,TransCover,34511064
49273,592,2182004,76.0,78.0,Stratigraphy,TransCover,34511065
49293,592,2182004,78.0,80.0,Stratigraphy,TransCover,34511066
49305,592,2182004,80.0,82.0,Stratigraphy,TransCover,34511067
49321,592,2182004,82.0,84.0,Stratigraphy,TransCover,34511068
49333,592,2182004,84.0,86.0,Stratigraphy,TransCover,34511069
49361,592,2182004,86.0,88.0,Stratigraphy,TransCover,34511070
49373,592,2182004,88.0,90.0,Stratigraphy,TransCover,34511071
49389,592,2182004,90.0,92.0,Stratigraphy,TransCover,34511072
49401,592,2182004,92.0,94.0,Stratigraphy,TransCover,34511073
49421,592,2182004,94.0,96.0,Stratigraphy,TransCover,34511074
49433,592,2182004,96.0,98.0,Stratigraphy,TransCover,34511075
49449,592,2182004,98.0,100.0,Stratigraphy,TransCover,34511076
49461,592,2182004,100.0,102.0,Stratigraphy,TransCover,34511077
49477,592,2182004,102.0,104.0,Stratigraphy,TransCover,34511078
49482,592,2182004,104.0,106.0,Stratigraphy,TransCover,34511079
49486,592,2182004,106.0,108.0,Stratigraphy,TransCover,34511080
49489,592,2182004,108.0,110.0,Stratigraphy,TransCover,34511081
49494,592,2182004,110.0,112.0,Stratigraphy,Paraburdoo,34511082
49497,592,2182004,112.0,114.0,Stratigraphy,Paraburdoo,34511083
49501,592,2182004,114.0,116.0,Stratigraphy,Paraburdoo,34511084
49504,592,2182004,116.0,118.0,Stratigraphy,Paraburdoo,34511085
49513,592,2182004,118.0,120.0,Stratigraphy,Paraburdoo,34511086
49516,592,2182004,120.0,122.0,Stratigraphy,Paraburdoo,34511087
49520,592,2182004,122.0,124.0,Stratigraphy,Paraburdoo,34511088
49523,592,2182004,124.0,126.0,Stratigraphy,Paraburdoo,34511089
49528,592,2182004,126.0,128.0,Stratigraphy,Paraburdoo,34511090
49531,592,2182004,128.0,130.0,Stratigraphy,Paraburdoo,34511091
49535,592,2182004,130.0,132.0,Stratigraphy,Paraburdoo,34511092
49538,592,2182004,132.0,134.0,Stratigraphy,Paraburdoo,34511093
49544,592,2182004,134.0,136.0,Stratigraphy,Paraburdoo,34511094
49547,592,2182004,136.0,138.0,Stratigraphy,Paraburdoo,34511095
49551,592,2182004,138.0,140.0,Stratigraphy,Paraburdoo,34511096
49554,592,2182004,140.0,142.0,Stratigraphy,Paraburdoo,34511097
49559,592,2182004,142.0,144.0,Stratigraphy,Paraburdoo,34511098
49562,592,2182004,144.0,146.0,Stratigraphy,Paraburdoo,34511099
49566,592,2182004,146.0,148.0,Stratigraphy,Paraburdoo,34511100
49569,592,2182004,148.0,150.0,Stratigraphy,Paraburdoo,34511101
49576,592,2182004,150.0,152.0,Stratigraphy,Paraburdoo,34511102
49579,592,2182004,152.0,154.0,Stratigraphy,Paraburdoo,34511103
49583,592,2182004,154.0,156.0,Stratigraphy,Paraburdoo,34511104
49586,592,2182004,156.0,158.0,Stratigraphy,Paraburdoo,34511105
49591,592,2182004,158.0,160.0,Stratigraphy,Paraburdoo,34511106
49594,592,2182004,160.0,162.0,Stratigraphy,Paraburdoo,34511107
49598,592,2182004,162.0,164.0,Stratigraphy,Paraburdoo,34511108
49601,592,2182004,164.0,166.0,Stratigraphy,Paraburdoo,34511109
