,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
43938,592,2181985,60.0,62.0,Stratigraphy,McLeod,34509741
43942,592,2181985,56.0,58.0,Stratigraphy,Mt Newman,34509737
43946,592,2181985,52.0,54.0,Stratigraphy,Mt Newman,34509733
43948,592,2181985,50.0,52.0,Stratigraphy,Mt Newman,34509731
43954,592,2181985,44.0,46.0,Stratigraphy,Mt Newman,34509725
43958,592,2181985,40.0,42.0,Stratigraphy,Mt Newman,34509721
43962,592,2181985,36.0,38.0,Stratigraphy,LWA,34509717
43966,592,2181985,32.0,34.0,Stratigraphy,LWA,34509713
43970,592,2181985,28.0,30.0,Stratigraphy,LWA,34509709
43974,592,2181985,24.0,26.0,Stratigraphy,LWA,34509705
43978,592,2181985,20.0,22.0,Stratigraphy,TransCover,34509701
43982,592,2181985,16.0,18.0,Stratigraphy,TransCover,34509697
43986,592,2181985,12.0,14.0,Stratigraphy,TransCover,34509693
43990,592,2181985,8.0,10.0,Stratigraphy,TransCover,34509689
43994,592,2181985,4.0,6.0,Stratigraphy,TransCover,34509685
43998,592,2181985,0.0,2.0,Stratigraphy,TransCover,34509681
59112,592,2181985,64.0,66.0,Stratigraphy,McLeod,34509744
59114,592,2181985,60.0,62.0,Stratigraphy,McLeod,34509740
59115,592,2181985,58.0,60.0,Stratigraphy,Mt Newman,34509739
59116,592,2181985,56.0,58.0,Stratigraphy,Mt Newman,34509736
59117,592,2181985,54.0,56.0,Stratigraphy,Mt Newman,34509735
59118,592,2181985,52.0,54.0,Stratigraphy,Mt Newman,34509732
59119,592,2181985,50.0,52.0,Stratigraphy,Mt Newman,34509730
59120,592,2181985,48.0,50.0,Stratigraphy,Mt Newman,34509729
59122,592,2181985,44.0,46.0,Stratigraphy,Mt Newman,34509724
59123,592,2181985,42.0,44.0,Stratigraphy,Mt Newman,34509723
59124,592,2181985,40.0,42.0,Stratigraphy,Mt Newman,34509720
59125,592,2181985,38.0,40.0,Stratigraphy,LWA,34509719
59126,592,2181985,36.0,38.0,Stratigraphy,Mt Newman,34509716
59127,592,2181985,34.0,36.0,Stratigraphy,LWA,34509715
59128,592,2181985,32.0,34.0,Stratigraphy,Mt Newman,34509712
59130,592,2181985,28.0,30.0,Stratigraphy,Mt Newman,34509708
59131,592,2181985,26.0,28.0,Stratigraphy,LWA,34509707
59132,592,2181985,24.0,26.0,Stratigraphy,Mt Newman,34509704
59133,592,2181985,22.0,24.0,Stratigraphy,LWA,34509703
59134,592,2181985,20.0,22.0,Stratigraphy,TransCover,34509700
59135,592,2181985,18.0,20.0,Stratigraphy,TransCover,34509699
59136,592,2181985,16.0,18.0,Stratigraphy,TransCover,34509696
59138,592,2181985,12.0,14.0,Stratigraphy,TransCover,34509692
59139,592,2181985,10.0,12.0,Stratigraphy,TransCover,34509691
59140,592,2181985,8.0,10.0,Stratigraphy,TransCover,34509688
59141,592,2181985,6.0,8.0,Stratigraphy,TransCover,34509687
59142,592,2181985,4.0,6.0,Stratigraphy,TransCover,34509684
59143,592,2181985,2.0,4.0,Stratigraphy,TransCover,34509683
59144,592,2181985,0.0,2.0,Stratigraphy,TransCover,34509680
63888,592,2181985,2.0,4.0,Stratigraphy,TransCover,34509682
63890,592,2181985,6.0,8.0,Stratigraphy,TransCover,34509686
63891,592,2181985,10.0,12.0,Stratigraphy,TransCover,34509690
63894,592,2181985,14.0,16.0,Stratigraphy,TransCover,34509694
63895,592,2181985,14.0,16.0,Stratigraphy,TransCover,34509695
63896,592,2181985,18.0,20.0,Stratigraphy,TransCover,34509698
63898,592,2181985,22.0,24.0,Stratigraphy,Mt Newman,34509702
63899,592,2181985,26.0,28.0,Stratigraphy,Mt Newman,34509706
63901,592,2181985,30.0,32.0,Stratigraphy,Mt Newman,34509710
63902,592,2181985,30.0,32.0,Stratigraphy,LWA,34509711
63903,592,2181985,34.0,36.0,Stratigraphy,Mt Newman,34509714
63905,592,2181985,38.0,40.0,Stratigraphy,Mt Newman,34509718
63906,592,2181985,42.0,44.0,Stratigraphy,Mt Newman,34509722
63910,592,2181985,46.0,48.0,Stratigraphy,Mt Newman,34509726
63911,592,2181985,46.0,48.0,Stratigraphy,Mt Newman,34509727
63912,592,2181985,48.0,50.0,Stratigraphy,Mt Newman,34509728
63915,592,2181985,54.0,56.0,Stratigraphy,Mt Newman,34509734
63916,592,2181985,58.0,60.0,Stratigraphy,Mt Newman,34509738
63918,592,2181985,62.0,64.0,Stratigraphy,McLeod,34509742
63919,592,2181985,62.0,64.0,Stratigraphy,McLeod,34509743
