,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
17101,592,2182022,58.0,60.0,Stratigraphy,TransCover,34512583
17128,592,2182022,60.0,62.0,Stratigraphy,TransCover,34512584
17132,592,2182022,62.0,64.0,Stratigraphy,TransCover,34512585
17133,592,2182022,64.0,66.0,Stratigraphy,TransCover,34512586
17134,592,2182022,66.0,68.0,Stratigraphy,TransCover,34512587
17137,592,2182022,68.0,70.0,Stratigraphy,TransCover,34512588
17138,592,2182022,70.0,72.0,Stratigraphy,TransCover,34512589
17139,592,2182022,72.0,74.0,Stratigraphy,TransCover,34512590
17140,592,2182022,74.0,76.0,Stratigraphy,TransCover,34512591
17142,592,2182022,76.0,78.0,Stratigraphy,TransCover,34512592
17143,592,2182022,78.0,80.0,Stratigraphy,TransCover,34512593
17144,592,2182022,80.0,82.0,Stratigraphy,LWA,34512594
17145,592,2182022,82.0,84.0,Stratigraphy,LWA,34512595
17150,592,2182022,84.0,86.0,Stratigraphy,LWA,34512596
17151,592,2182022,86.0,88.0,Stratigraphy,LWA,34512597
17156,592,2182022,92.0,94.0,Stratigraphy,LWA,34512600
17159,592,2182022,96.0,98.0,Stratigraphy,LWA,34512602
17164,592,2182022,100.0,102.0,Stratigraphy,LWA,34512604
17167,592,2182022,104.0,106.0,Stratigraphy,LWA,34512606
17171,592,2182022,108.0,110.0,Stratigraphy,LWA,34512608
17174,592,2182022,112.0,114.0,Stratigraphy,LWA,34512610
17180,592,2182022,116.0,118.0,Stratigraphy,LWA,34512612
17181,592,2182022,118.0,120.0,Stratigraphy,LWA,34512613
17183,592,2182022,120.0,122.0,Stratigraphy,LWA,34512614
17184,592,2182022,122.0,124.0,Stratigraphy,LWA,34512615
17188,592,2182022,126.0,128.0,Stratigraphy,LWA,34512617
17190,592,2182022,128.0,130.0,Stratigraphy,LWA,34512618
17191,592,2182022,130.0,132.0,Stratigraphy,LWA,34512619
17195,592,2182022,132.0,134.0,Stratigraphy,LWA,34512620
17196,592,2182022,134.0,136.0,Stratigraphy,LWA,34512621
17198,592,2182022,136.0,138.0,Stratigraphy,LWA,34512622
17199,592,2182022,138.0,140.0,Stratigraphy,LWA,34512623
17202,592,2182022,140.0,142.0,Stratigraphy,LWA,34512624
17203,592,2182022,142.0,144.0,Stratigraphy,Mt Newman,34512625
17205,592,2182022,144.0,146.0,Stratigraphy,Mt Newman,34512626
17206,592,2182022,146.0,148.0,Stratigraphy,Mt Newman,34512627
17211,592,2182022,148.0,150.0,Stratigraphy,Mt Newman,34512628
17214,592,2182022,150.0,152.0,Stratigraphy,Mt Newman,34512629
17216,592,2182022,152.0,154.0,Stratigraphy,Mt Newman,34512630
17217,592,2182022,154.0,156.0,Stratigraphy,Mt Newman,34512631
17220,592,2182022,156.0,158.0,Stratigraphy,Mt Newman,34512632
17221,592,2182022,158.0,160.0,Stratigraphy,Mt Newman,34512633
17223,592,2182022,160.0,162.0,Stratigraphy,Mt Newman,34512634
17224,592,2182022,162.0,164.0,Stratigraphy,Mt Newman,34512635
17227,592,2182022,164.0,166.0,Stratigraphy,Mt Newman,34512636
17229,592,2182022,166.0,168.0,Stratigraphy,Mt Newman,34512637
17231,592,2182022,168.0,170.0,Stratigraphy,Mt Newman,34512638
17232,592,2182022,170.0,172.0,Stratigraphy,Mt Newman,34512639
17235,592,2182022,172.0,174.0,Stratigraphy,Mt Newman,34512640
17236,592,2182022,174.0,176.0,Stratigraphy,Mt Newman,34512641
17238,592,2182022,176.0,178.0,Stratigraphy,Mt Newman,34512642
17239,592,2182022,178.0,180.0,Stratigraphy,Mt Newman,34512643
17243,592,2182022,180.0,182.0,Stratigraphy,Mt Newman,34512644
17416,592,2182022,182.0,184.0,Stratigraphy,Mt Newman,34512645
17544,592,2182022,184.0,186.0,Stratigraphy,Mt Newman,34512646
17564,592,2182022,186.0,188.0,Stratigraphy,Mt Newman,34512647
17578,592,2182022,188.0,190.0,Stratigraphy,Mt Newman,34512648
17600,592,2182022,190.0,192.0,Stratigraphy,Mt Newman,34512649
17614,592,2182022,192.0,194.0,Stratigraphy,Mt Newman,34512650
17622,592,2182022,194.0,196.0,Stratigraphy,Mt Newman,34512651
17640,592,2182022,196.0,198.0,Stratigraphy,Mt Newman,34512652
17652,592,2182022,198.0,200.0,Stratigraphy,Mt Newman,34512653
17672,592,2182022,200.0,202.0,Stratigraphy,Mt Newman,34512654
17674,592,2182022,202.0,204.0,Stratigraphy,Mt Newman,34512655
17684,592,2182022,204.0,206.0,Stratigraphy,Mt Newman,34512656
17685,592,2182022,206.0,208.0,Stratigraphy,McLeod,34512657
17688,592,2182022,208.0,210.0,Stratigraphy,McLeod,34512658
35411,592,2182022,124.0,126.0,Stratigraphy,LWA,34512616
35421,592,2182022,114.0,116.0,Stratigraphy,LWA,34512611
35425,592,2182022,110.0,112.0,Stratigraphy,LWA,34512609
35429,592,2182022,106.0,108.0,Stratigraphy,LWA,34512607
35433,592,2182022,102.0,104.0,Stratigraphy,LWA,34512605
35437,592,2182022,98.0,100.0,Stratigraphy,LWA,34512603
35441,592,2182022,94.0,96.0,Stratigraphy,LWA,34512601
35444,592,2182022,88.0,90.0,Stratigraphy,LWA,34512598
35445,592,2182022,90.0,92.0,Stratigraphy,LWA,34512599
46617,592,2182022,0.0,2.0,Stratigraphy,TransCover,34512554
46621,592,2182022,2.0,4.0,Stratigraphy,TransCover,34512555
46633,592,2182022,4.0,6.0,Stratigraphy,TransCover,34512556
46637,592,2182022,6.0,8.0,Stratigraphy,TransCover,34512557
46641,592,2182022,8.0,10.0,Stratigraphy,TransCover,34512558
46645,592,2182022,10.0,12.0,Stratigraphy,TransCover,34512559
46653,592,2182022,12.0,14.0,Stratigraphy,TransCover,34512560
46657,592,2182022,14.0,16.0,Stratigraphy,TransCover,34512561
46661,592,2182022,16.0,18.0,Stratigraphy,TransCover,34512562
46665,592,2182022,18.0,20.0,Stratigraphy,TransCover,34512563
46689,592,2182022,20.0,22.0,Stratigraphy,TransCover,34512564
46693,592,2182022,22.0,24.0,Stratigraphy,TransCover,34512565
46697,592,2182022,24.0,26.0,Stratigraphy,TransCover,34512566
46701,592,2182022,26.0,28.0,Stratigraphy,TransCover,34512567
46709,592,2182022,28.0,30.0,Stratigraphy,TransCover,34512568
46713,592,2182022,30.0,32.0,Stratigraphy,TransCover,34512569
46717,592,2182022,32.0,34.0,Stratigraphy,TransCover,34512570
46721,592,2182022,34.0,36.0,Stratigraphy,TransCover,34512571
46733,592,2182022,36.0,38.0,Stratigraphy,TransCover,34512572
46737,592,2182022,38.0,40.0,Stratigraphy,TransCover,34512573
46741,592,2182022,40.0,42.0,Stratigraphy,TransCover,34512574
46745,592,2182022,42.0,44.0,Stratigraphy,TransCover,34512575
46753,592,2182022,44.0,46.0,Stratigraphy,TransCover,34512576
46757,592,2182022,46.0,48.0,Stratigraphy,TransCover,34512577
46761,592,2182022,48.0,50.0,Stratigraphy,TransCover,34512578
46765,592,2182022,50.0,52.0,Stratigraphy,TransCover,34512579
46781,592,2182022,52.0,54.0,Stratigraphy,TransCover,34512580
46785,592,2182022,54.0,56.0,Stratigraphy,TransCover,34512581
46789,592,2182022,56.0,58.0,Stratigraphy,TransCover,34512582
46998,592,2182022,58.0,60.0,Stratigraphy,TransCover,34512583
47025,592,2182022,60.0,62.0,Stratigraphy,TransCover,34512584
47029,592,2182022,62.0,64.0,Stratigraphy,TransCover,34512585
47030,592,2182022,64.0,66.0,Stratigraphy,TransCover,34512586
47031,592,2182022,66.0,68.0,Stratigraphy,TransCover,34512587
47034,592,2182022,68.0,70.0,Stratigraphy,TransCover,34512588
47035,592,2182022,70.0,72.0,Stratigraphy,TransCover,34512589
47036,592,2182022,72.0,74.0,Stratigraphy,TransCover,34512590
47037,592,2182022,74.0,76.0,Stratigraphy,TransCover,34512591
47039,592,2182022,76.0,78.0,Stratigraphy,TransCover,34512592
47040,592,2182022,78.0,80.0,Stratigraphy,TransCover,34512593
47041,592,2182022,80.0,82.0,Stratigraphy,LWA,34512594
47042,592,2182022,82.0,84.0,Stratigraphy,LWA,34512595
47047,592,2182022,84.0,86.0,Stratigraphy,LWA,34512596
47048,592,2182022,86.0,88.0,Stratigraphy,LWA,34512597
47053,592,2182022,92.0,94.0,Stratigraphy,LWA,34512600
47056,592,2182022,96.0,98.0,Stratigraphy,LWA,34512602
47061,592,2182022,100.0,102.0,Stratigraphy,LWA,34512604
47064,592,2182022,104.0,106.0,Stratigraphy,LWA,34512606
47068,592,2182022,108.0,110.0,Stratigraphy,LWA,34512608
47071,592,2182022,112.0,114.0,Stratigraphy,LWA,34512610
47077,592,2182022,116.0,118.0,Stratigraphy,LWA,34512612
47078,592,2182022,118.0,120.0,Stratigraphy,LWA,34512613
47080,592,2182022,120.0,122.0,Stratigraphy,LWA,34512614
47081,592,2182022,122.0,124.0,Stratigraphy,LWA,34512615
47085,592,2182022,126.0,128.0,Stratigraphy,LWA,34512617
47087,592,2182022,128.0,130.0,Stratigraphy,LWA,34512618
47088,592,2182022,130.0,132.0,Stratigraphy,LWA,34512619
47092,592,2182022,132.0,134.0,Stratigraphy,LWA,34512620
47093,592,2182022,134.0,136.0,Stratigraphy,LWA,34512621
47095,592,2182022,136.0,138.0,Stratigraphy,LWA,34512622
47096,592,2182022,138.0,140.0,Stratigraphy,LWA,34512623
47099,592,2182022,140.0,142.0,Stratigraphy,LWA,34512624
47100,592,2182022,142.0,144.0,Stratigraphy,Mt Newman,34512625
47102,592,2182022,144.0,146.0,Stratigraphy,Mt Newman,34512626
47103,592,2182022,146.0,148.0,Stratigraphy,Mt Newman,34512627
47108,592,2182022,148.0,150.0,Stratigraphy,Mt Newman,34512628
47111,592,2182022,150.0,152.0,Stratigraphy,Mt Newman,34512629
47113,592,2182022,152.0,154.0,Stratigraphy,Mt Newman,34512630
47114,592,2182022,154.0,156.0,Stratigraphy,Mt Newman,34512631
47117,592,2182022,156.0,158.0,Stratigraphy,Mt Newman,34512632
47118,592,2182022,158.0,160.0,Stratigraphy,Mt Newman,34512633
47120,592,2182022,160.0,162.0,Stratigraphy,Mt Newman,34512634
47121,592,2182022,162.0,164.0,Stratigraphy,Mt Newman,34512635
47124,592,2182022,164.0,166.0,Stratigraphy,Mt Newman,34512636
47126,592,2182022,166.0,168.0,Stratigraphy,Mt Newman,34512637
47128,592,2182022,168.0,170.0,Stratigraphy,Mt Newman,34512638
47129,592,2182022,170.0,172.0,Stratigraphy,Mt Newman,34512639
47132,592,2182022,172.0,174.0,Stratigraphy,Mt Newman,34512640
47133,592,2182022,174.0,176.0,Stratigraphy,Mt Newman,34512641
47135,592,2182022,176.0,178.0,Stratigraphy,Mt Newman,34512642
47136,592,2182022,178.0,180.0,Stratigraphy,Mt Newman,34512643
47140,592,2182022,180.0,182.0,Stratigraphy,Mt Newman,34512644
47313,592,2182022,182.0,184.0,Stratigraphy,Mt Newman,34512645
47441,592,2182022,184.0,186.0,Stratigraphy,Mt Newman,34512646
47461,592,2182022,186.0,188.0,Stratigraphy,Mt Newman,34512647
47475,592,2182022,188.0,190.0,Stratigraphy,Mt Newman,34512648
47497,592,2182022,190.0,192.0,Stratigraphy,Mt Newman,34512649
47511,592,2182022,192.0,194.0,Stratigraphy,Mt Newman,34512650
47519,592,2182022,194.0,196.0,Stratigraphy,Mt Newman,34512651
47537,592,2182022,196.0,198.0,Stratigraphy,Mt Newman,34512652
47549,592,2182022,198.0,200.0,Stratigraphy,Mt Newman,34512653
47569,592,2182022,200.0,202.0,Stratigraphy,Mt Newman,34512654
47571,592,2182022,202.0,204.0,Stratigraphy,Mt Newman,34512655
47581,592,2182022,204.0,206.0,Stratigraphy,Mt Newman,34512656
47582,592,2182022,206.0,208.0,Stratigraphy,McLeod,34512657
47585,592,2182022,208.0,210.0,Stratigraphy,McLeod,34512658
