,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
76849,2670,2470237,148.0,150.0,Stratigraphy,Mt Newman,38821907
76850,2670,2470237,152.0,154.0,Stratigraphy,Mt Newman,38821909
77763,2670,2470237,94.0,96.0,Stratigraphy,Mt Newman,38821879
77773,2670,2470237,44.0,46.0,Stratigraphy,TransCover,38821851
77774,2670,2470237,28.0,30.0,Stratigraphy,TransCover,38821843
77775,2670,2470237,20.0,22.0,Stratigraphy,TransCover,38821839
77776,2670,2470237,10.0,12.0,Stratigraphy,TransCover,38821834
77777,2670,2470237,4.0,6.0,Stratigraphy,TransCover,38821831
78439,2670,2470237,2.0,4.0,Stratigraphy,TransCover,38821830
78440,2670,2470237,12.0,14.0,Stratigraphy,TransCover,38821835
78441,2670,2470237,22.0,24.0,Stratigraphy,TransCover,38821840
78442,2670,2470237,36.0,38.0,Stratigraphy,TransCover,38821847
78443,2670,2470237,46.0,48.0,Stratigraphy,TransCover,38821852
78444,2670,2470237,52.0,54.0,Stratigraphy,TransCover,38821855
78445,2670,2470237,56.0,58.0,Stratigraphy,TransCover,38821857
78448,2670,2470237,72.0,74.0,Stratigraphy,TransCover,38821865
78449,2670,2470237,76.0,78.0,Stratigraphy,TransCover,38821867
78450,2670,2470237,84.0,86.0,Stratigraphy,TransCover,38821871
78451,2670,2470237,88.0,90.0,Stratigraphy,TransCover,38821873
78452,2670,2470237,92.0,94.0,Stratigraphy,TransCover,38821876
78456,2670,2470237,112.0,114.0,Stratigraphy,Mt Newman,38821889
79263,2670,2470237,110.0,112.0,Stratigraphy,Mt Newman,38821888
79266,2670,2470237,78.0,80.0,Stratigraphy,TransCover,38821868
79267,2670,2470237,70.0,72.0,Stratigraphy,TransCover,38821864
79269,2670,2470237,54.0,56.0,Stratigraphy,TransCover,38821856
79271,2670,2470237,14.0,16.0,Stratigraphy,TransCover,38821836
79614,2670,2470237,16.0,18.0,Stratigraphy,TransCover,38821837
79615,2670,2470237,26.0,28.0,Stratigraphy,TransCover,38821842
79621,2670,2470237,96.0,98.0,Stratigraphy,TransCover,38821880
80046,2670,2470237,120.0,122.0,Stratigraphy,Mt Newman,38821893
80049,2670,2470237,130.0,132.0,Stratigraphy,Mt Newman,38821898
80050,2670,2470237,136.0,138.0,Stratigraphy,Mt Newman,38821901
80053,2670,2470237,146.0,148.0,Stratigraphy,Mt Newman,38821906
80055,2670,2470237,154.0,156.0,Stratigraphy,Mt Newman,38821910
80516,2670,2470237,30.0,32.0,Stratigraphy,TransCover,38821844
80852,2670,2470237,62.0,64.0,Stratigraphy,TransCover,38821860
80855,2670,2470237,90.0,92.0,Stratigraphy,Mt Newman,38821875
80856,2670,2470237,102.0,104.0,Stratigraphy,Mt Newman,38821884
81261,2670,2470237,104.0,106.0,Stratigraphy,Mt Newman,38821885
81263,2670,2470237,64.0,66.0,Stratigraphy,TransCover,38821861
81264,2670,2470237,38.0,40.0,Stratigraphy,TransCover,38821848
81436,2670,2470237,8.0,10.0,Stratigraphy,TransCover,38821833
81437,2670,2470237,48.0,50.0,Stratigraphy,TransCover,38821853
81653,2670,2470237,126.0,128.0,Stratigraphy,Mt Newman,38821896
81655,2670,2470237,142.0,144.0,Stratigraphy,Mt Newman,38821904
81656,2670,2470237,150.0,152.0,Stratigraphy,Mt Newman,38821908
82054,2670,2470237,34.0,36.0,Stratigraphy,TransCover,38821846
82055,2670,2470237,60.0,62.0,Stratigraphy,TransCover,38821859
82056,2670,2470237,82.0,84.0,Stratigraphy,TransCover,38821870
82057,2670,2470237,100.0,102.0,Stratigraphy,Mt Newman,38821883
82192,2670,2470237,80.0,82.0,Stratigraphy,TransCover,38821869
82193,2670,2470237,32.0,34.0,Stratigraphy,TransCover,38821845
82260,2670,2470237,86.0,88.0,Stratigraphy,TransCover,38821872
82261,2670,2470237,42.0,44.0,Stratigraphy,TransCover,38821850
82347,2670,2470237,6.0,8.0,Stratigraphy,TransCover,38821832
82455,2670,2470237,118.0,120.0,Stratigraphy,Mt Newman,38821892
82456,2670,2470237,134.0,136.0,Stratigraphy,Mt Newman,38821900
