,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
40710,592,2181840,28.0,30.0,Stratigraphy,TransCover,34502033
40712,592,2181840,30.0,32.0,Stratigraphy,TransCover,34502034
40713,592,2181840,32.0,34.0,Stratigraphy,TransCover,34502035
40716,592,2181840,34.0,36.0,Stratigraphy,TransCover,34502036
40717,592,2181840,36.0,38.0,Stratigraphy,TransCover,34502037
40719,592,2181840,38.0,40.0,Stratigraphy,TransCover,34502038
40720,592,2181840,40.0,42.0,Stratigraphy,TransCover,34502039
40725,592,2181840,42.0,44.0,Stratigraphy,TransCover,34502040
40726,592,2181840,44.0,46.0,Stratigraphy,TransCover,34502041
40728,592,2181840,46.0,48.0,Stratigraphy,TransCover,34502042
40729,592,2181840,48.0,50.0,Stratigraphy,TransCover,34502043
40732,592,2181840,50.0,52.0,Stratigraphy,TransCover,34502044
40733,592,2181840,90.0,92.0,Stratigraphy,Mt Newman,34502064
40735,592,2181840,92.0,94.0,Stratigraphy,Mt Newman,34502065
40736,592,2181840,94.0,96.0,Stratigraphy,Mt Newman,34502066
40740,592,2181840,96.0,98.0,Stratigraphy,Mt Newman,34502067
40741,592,2181840,98.0,100.0,Stratigraphy,Mt Newman,34502068
40743,592,2181840,100.0,102.0,Stratigraphy,Mt Newman,34502069
40744,592,2181840,102.0,104.0,Stratigraphy,Mt Newman,34502070
40747,592,2181840,104.0,106.0,Stratigraphy,Mt Newman,34502071
40748,592,2181840,106.0,108.0,Stratigraphy,Mt Newman,34502072
40750,592,2181840,108.0,110.0,Stratigraphy,Mt Newman,34502073
40751,592,2181840,110.0,112.0,Stratigraphy,Mt Newman,34502074
40758,592,2181840,112.0,114.0,Stratigraphy,Mt Newman,34502075
40759,592,2181840,114.0,116.0,Stratigraphy,Mt Newman,34502076
40761,592,2181840,116.0,118.0,Stratigraphy,Mt Newman,34502077
40762,592,2181840,118.0,120.0,Stratigraphy,Mt Newman,34502078
40765,592,2181840,120.0,122.0,Stratigraphy,Mt Newman,34502079
40766,592,2181840,122.0,124.0,Stratigraphy,Mt Newman,34502080
40768,592,2181840,124.0,126.0,Stratigraphy,Mt Newman,34502081
40769,592,2181840,126.0,128.0,Stratigraphy,Mt Newman,34502082
40773,592,2181840,128.0,130.0,Stratigraphy,Mt Newman,34502083
40774,592,2181840,130.0,132.0,Stratigraphy,Mt Newman,34502084
40776,592,2181840,132.0,134.0,Stratigraphy,Mt Newman,34502085
40777,592,2181840,134.0,136.0,Stratigraphy,Mt Newman,34502086
40780,592,2181840,136.0,138.0,Stratigraphy,Mt Newman,34502087
40781,592,2181840,138.0,140.0,Stratigraphy,Mt Newman,34502088
40783,592,2181840,140.0,142.0,Stratigraphy,Mt Newman,34502089
40784,592,2181840,142.0,144.0,Stratigraphy,Mt Newman,34502090
40789,592,2181840,144.0,146.0,Stratigraphy,Mt Newman,34502091
40790,592,2181840,146.0,148.0,Stratigraphy,Mt Newman,34502092
40792,592,2181840,148.0,150.0,Stratigraphy,Mt Newman,34502093
40793,592,2181840,150.0,152.0,Stratigraphy,Mt Newman,34502094
40796,592,2181840,152.0,154.0,Stratigraphy,Mt Newman,34502095
40797,592,2181840,154.0,156.0,Stratigraphy,Mt Newman,34502096
40799,592,2181840,156.0,158.0,Stratigraphy,Mt Newman,34502097
40800,592,2181840,158.0,160.0,Stratigraphy,Mt Newman,34502098
40804,592,2181840,160.0,162.0,Stratigraphy,Mt Newman,34502099
40805,592,2181840,162.0,164.0,Stratigraphy,Mt Newman,34502100
40807,592,2181840,164.0,166.0,Stratigraphy,Mt Newman,34502101
40808,592,2181840,166.0,168.0,Stratigraphy,Mt Newman,34502102
40811,592,2181840,168.0,170.0,Stratigraphy,Mt Newman,34502103
40812,592,2181840,170.0,172.0,Stratigraphy,Mt Newman,34502104
40814,592,2181840,172.0,174.0,Stratigraphy,Mt Newman,34502105
40815,592,2181840,174.0,176.0,Stratigraphy,Mt Newman,34502106
40821,592,2181840,176.0,178.0,Stratigraphy,Mt Newman,34502107
40822,592,2181840,178.0,180.0,Stratigraphy,Mt Newman,34502108
40824,592,2181840,180.0,182.0,Stratigraphy,McLeod,34502109
40825,592,2181840,182.0,184.0,Stratigraphy,McLeod,34502110
40828,592,2181840,184.0,186.0,Stratigraphy,McLeod,34502111
