,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
55364,592,2182247,124.0,126.0,Stratigraphy,Mt Newman,34530084
55644,592,2182247,56.0,58.0,Stratigraphy,Mt Newman,34530050
55645,592,2182247,90.0,92.0,Stratigraphy,Mt Newman,34530067
55646,592,2182247,108.0,110.0,Stratigraphy,Mt Newman,34530076
55650,592,2182247,110.0,112.0,Stratigraphy,Mt Newman,34530077
55651,592,2182247,116.0,118.0,Stratigraphy,Mt Newman,34530080
55652,592,2182247,112.0,114.0,Stratigraphy,Mt Newman,34530078
55653,592,2182247,92.0,94.0,Stratigraphy,Mt Newman,34530068
55654,592,2182247,102.0,104.0,Stratigraphy,Mt Newman,34530073
55656,592,2182247,104.0,106.0,Stratigraphy,Mt Newman,34530074
55657,592,2182247,94.0,96.0,Stratigraphy,Mt Newman,34530069
55658,592,2182247,100.0,102.0,Stratigraphy,Mt Newman,34530072
55659,592,2182247,96.0,98.0,Stratigraphy,Mt Newman,34530070
55660,592,2182247,58.0,60.0,Stratigraphy,Mt Newman,34530051
55661,592,2182247,76.0,78.0,Stratigraphy,Mt Newman,34530060
55662,592,2182247,86.0,88.0,Stratigraphy,Mt Newman,34530065
55664,592,2182247,88.0,90.0,Stratigraphy,Mt Newman,34530066
55665,592,2182247,78.0,80.0,Stratigraphy,Mt Newman,34530061
55666,592,2182247,84.0,86.0,Stratigraphy,Mt Newman,34530064
55667,592,2182247,80.0,82.0,Stratigraphy,Mt Newman,34530062
55668,592,2182247,60.0,62.0,Stratigraphy,Mt Newman,34530052
55669,592,2182247,70.0,72.0,Stratigraphy,Mt Newman,34530057
55671,592,2182247,72.0,74.0,Stratigraphy,Mt Newman,34530058
55672,592,2182247,62.0,64.0,Stratigraphy,Mt Newman,34530053
55673,592,2182247,68.0,70.0,Stratigraphy,Mt Newman,34530056
55674,592,2182247,64.0,66.0,Stratigraphy,Mt Newman,34530054
55676,592,2182247,26.0,28.0,Stratigraphy,TransCover,34530035
55677,592,2182247,44.0,46.0,Stratigraphy,Mt Newman,34530044
55678,592,2182247,54.0,56.0,Stratigraphy,Mt Newman,34530049
55681,592,2182247,46.0,48.0,Stratigraphy,Mt Newman,34530045
55682,592,2182247,52.0,54.0,Stratigraphy,Mt Newman,34530048
55683,592,2182247,48.0,50.0,Stratigraphy,Mt Newman,34530046
55684,592,2182247,28.0,30.0,Stratigraphy,TransCover,34530036
55685,592,2182247,38.0,40.0,Stratigraphy,Mt Newman,34530041
55687,592,2182247,40.0,42.0,Stratigraphy,Mt Newman,34530042
55688,592,2182247,30.0,32.0,Stratigraphy,TransCover,34530037
55689,592,2182247,36.0,38.0,Stratigraphy,TransCover,34530040
55690,592,2182247,32.0,34.0,Stratigraphy,TransCover,34530038
55692,592,2182247,12.0,14.0,Stratigraphy,TransCover,34530028
55693,592,2182247,22.0,24.0,Stratigraphy,TransCover,34530033
55695,592,2182247,24.0,26.0,Stratigraphy,TransCover,34530034
55696,592,2182247,14.0,16.0,Stratigraphy,TransCover,34530029
55697,592,2182247,20.0,22.0,Stratigraphy,TransCover,34530032
55698,592,2182247,16.0,18.0,Stratigraphy,TransCover,34530030
55700,592,2182247,6.0,8.0,Stratigraphy,TransCover,34530025
55702,592,2182247,8.0,10.0,Stratigraphy,TransCover,34530026
55704,592,2182247,4.0,6.0,Stratigraphy,TransCover,34530024
55705,592,2182247,0.0,2.0,Stratigraphy,TransCover,34530022
