,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
54947,592,2182185,76.0,78.0,Stratigraphy,Mt Newman,34526040
54948,592,2182185,78.0,80.0,Stratigraphy,Mt Newman,34526041
54950,592,2182185,80.0,82.0,Stratigraphy,Mt Newman,34526042
54952,592,2182185,82.0,84.0,Stratigraphy,Mt Newman,34526043
54954,592,2182185,84.0,86.0,Stratigraphy,Mt Newman,34526044
54955,592,2182185,86.0,88.0,Stratigraphy,Mt Newman,34526045
54959,592,2182185,88.0,90.0,Stratigraphy,Mt Newman,34526046
54961,592,2182185,90.0,92.0,Stratigraphy,Mt Newman,34526047
54963,592,2182185,92.0,94.0,Stratigraphy,Mt Newman,34526048
54964,592,2182185,94.0,96.0,Stratigraphy,Mt Newman,34526049
54966,592,2182185,96.0,98.0,Stratigraphy,Mt Newman,34526050
54968,592,2182185,98.0,100.0,Stratigraphy,Mt Newman,34526051
54970,592,2182185,100.0,102.0,Stratigraphy,Mt Newman,34526052
54971,592,2182185,102.0,104.0,Stratigraphy,Mt Newman,34526053
54974,592,2182185,104.0,106.0,Stratigraphy,Mt Newman,34526054
54976,592,2182185,106.0,108.0,Stratigraphy,Mt Newman,34526055
54978,592,2182185,108.0,110.0,Stratigraphy,Mt Newman,34526056
54979,592,2182185,110.0,112.0,Stratigraphy,Mt Newman,34526057
54981,592,2182185,112.0,114.0,Stratigraphy,Mt Newman,34526058
54983,592,2182185,114.0,116.0,Stratigraphy,Mt Newman,34526059
54985,592,2182185,116.0,118.0,Stratigraphy,Mt Newman,34526060
54986,592,2182185,118.0,120.0,Stratigraphy,Mt Newman,34526061
54992,592,2182185,120.0,122.0,Stratigraphy,Mt Newman,34526062
54994,592,2182185,122.0,124.0,Stratigraphy,Mt Newman,34526063
54996,592,2182185,124.0,126.0,Stratigraphy,Mt Newman,34526064
54997,592,2182185,126.0,128.0,Stratigraphy,Mt Newman,34526065
54999,592,2182185,128.0,130.0,Stratigraphy,McLeod,34526066
55001,592,2182185,130.0,132.0,Stratigraphy,McLeod,34526067
55003,592,2182185,132.0,134.0,Stratigraphy,McLeod,34526068
55004,592,2182185,134.0,136.0,Stratigraphy,McLeod,34526069
55007,592,2182185,136.0,138.0,Stratigraphy,McLeod,34526070
