,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
76101,2670,2470287,56.0,58.0,Stratigraphy,TransCover,38825431
76103,2670,2470287,78.0,80.0,Stratigraphy,TransCover,38825442
76106,2670,2470287,114.0,116.0,Stratigraphy,Mt Newman,38825468
76109,2670,2470287,132.0,134.0,Stratigraphy,Mt Newman,38825478
76111,2670,2470287,144.0,146.0,Stratigraphy,Mt Newman,38825488
76115,2670,2470287,166.0,168.0,Stratigraphy,Mt Newman,38825508
77632,2670,2470287,158.0,160.0,Stratigraphy,Mt Newman,38825502
77633,2670,2470287,154.0,156.0,Stratigraphy,Mt Newman,38825499
77634,2670,2470287,146.0,148.0,Stratigraphy,Mt Newman,38825491
77635,2670,2470287,142.0,144.0,Stratigraphy,Mt Newman,38825487
77636,2670,2470287,132.0,134.0,Stratigraphy,Mt Newman,38825479
77637,2670,2470287,130.0,132.0,Stratigraphy,Mt Newman,38825476
77638,2670,2470287,116.0,118.0,Stratigraphy,Mt Newman,38825469
77639,2670,2470287,110.0,112.0,Stratigraphy,Mt Newman,38825464
77640,2670,2470287,106.0,108.0,Stratigraphy,Mt Newman,38825460
77641,2670,2470287,102.0,104.0,Stratigraphy,Mt Newman,38825456
77642,2670,2470287,80.0,82.0,Stratigraphy,TransCover,38825443
77643,2670,2470287,72.0,74.0,Stratigraphy,TransCover,38825439
77644,2670,2470287,64.0,66.0,Stratigraphy,TransCover,38825435
77646,2670,2470287,40.0,42.0,Stratigraphy,TransCover,38825423
77647,2670,2470287,34.0,36.0,Stratigraphy,TransCover,38825420
77648,2670,2470287,16.0,18.0,Stratigraphy,TransCover,38825411
77649,2670,2470287,2.0,4.0,Stratigraphy,TransCover,38825404
78565,2670,2470287,12.0,14.0,Stratigraphy,TransCover,38825409
78566,2670,2470287,30.0,32.0,Stratigraphy,TransCover,38825418
78567,2670,2470287,44.0,46.0,Stratigraphy,TransCover,38825425
78568,2670,2470287,60.0,62.0,Stratigraphy,TransCover,38825433
78569,2670,2470287,82.0,84.0,Stratigraphy,TransCover,38825444
78570,2670,2470287,96.0,98.0,Stratigraphy,Mt Newman,38825451
78571,2670,2470287,104.0,106.0,Stratigraphy,Mt Newman,38825458
78572,2670,2470287,112.0,114.0,Stratigraphy,Mt Newman,38825466
78573,2670,2470287,124.0,126.0,Stratigraphy,Mt Newman,38825473
78574,2670,2470287,136.0,138.0,Stratigraphy,Mt Newman,38825482
78575,2670,2470287,144.0,146.0,Stratigraphy,Mt Newman,38825489
78576,2670,2470287,152.0,154.0,Stratigraphy,Mt Newman,38825497
78577,2670,2470287,160.0,162.0,Stratigraphy,Mt Newman,38825504
78578,2670,2470287,172.0,174.0,Stratigraphy,Mt Newman,38825512
79202,2670,2470287,156.0,158.0,Stratigraphy,Mt Newman,38825501
79203,2670,2470287,146.0,148.0,Stratigraphy,Mt Newman,38825490
79204,2670,2470287,126.0,128.0,Stratigraphy,Mt Newman,38825474
79205,2670,2470287,108.0,110.0,Stratigraphy,Mt Newman,38825462
79206,2670,2470287,76.0,78.0,Stratigraphy,TransCover,38825441
79207,2670,2470287,52.0,54.0,Stratigraphy,TransCover,38825429
79208,2670,2470287,20.0,22.0,Stratigraphy,TransCover,38825413
79209,2670,2470287,4.0,6.0,Stratigraphy,TransCover,38825405
79677,2670,2470287,8.0,10.0,Stratigraphy,TransCover,38825407
79679,2670,2470287,50.0,52.0,Stratigraphy,TransCover,38825428
79680,2670,2470287,70.0,72.0,Stratigraphy,TransCover,38825438
79683,2670,2470287,128.0,130.0,Stratigraphy,Mt Newman,38825475
79684,2670,2470287,140.0,142.0,Stratigraphy,Mt Newman,38825485
79686,2670,2470287,164.0,166.0,Stratigraphy,Mt Newman,38825506
80444,2670,2470287,176.0,178.0,Stratigraphy,Mt Newman,38825514
80445,2670,2470287,160.0,162.0,Stratigraphy,Mt Newman,38825503
80446,2670,2470287,148.0,150.0,Stratigraphy,Mt Newman,38825492
80447,2670,2470287,140.0,142.0,Stratigraphy,Mt Newman,38825484
80448,2670,2470287,120.0,122.0,Stratigraphy,Mt Newman,38825471
80449,2670,2470287,106.0,108.0,Stratigraphy,Mt Newman,38825461
80450,2670,2470287,84.0,86.0,Stratigraphy,Mt Newman,38825445
80451,2670,2470287,54.0,56.0,Stratigraphy,TransCover,38825430
80452,2670,2470287,42.0,44.0,Stratigraphy,TransCover,38825424
80453,2670,2470287,18.0,20.0,Stratigraphy,TransCover,38825412
80912,2670,2470287,28.0,30.0,Stratigraphy,TransCover,38825417
80913,2670,2470287,74.0,76.0,Stratigraphy,TransCover,38825440
80914,2670,2470287,94.0,96.0,Stratigraphy,Mt Newman,38825450
80915,2670,2470287,110.0,112.0,Stratigraphy,Mt Newman,38825465
80916,2670,2470287,134.0,136.0,Stratigraphy,Mt Newman,38825481
80917,2670,2470287,152.0,154.0,Stratigraphy,Mt Newman,38825496
80918,2670,2470287,170.0,172.0,Stratigraphy,Mt Newman,38825511
81230,2670,2470287,162.0,164.0,Stratigraphy,Mt Newman,38825505
81231,2670,2470287,130.0,132.0,Stratigraphy,Mt Newman,38825477
81232,2670,2470287,86.0,88.0,Stratigraphy,Mt Newman,38825446
81233,2670,2470287,32.0,34.0,Stratigraphy,TransCover,38825419
81467,2670,2470287,10.0,12.0,Stratigraphy,TransCover,38825408
81468,2670,2470287,24.0,26.0,Stratigraphy,TransCover,38825415
81470,2670,2470287,108.0,110.0,Stratigraphy,Mt Newman,38825463
81852,2670,2470287,150.0,152.0,Stratigraphy,Mt Newman,38825494
81853,2670,2470287,122.0,124.0,Stratigraphy,Mt Newman,38825472
81854,2670,2470287,66.0,68.0,Stratigraphy,TransCover,38825436
81855,2670,2470287,48.0,50.0,Stratigraphy,TransCover,38825427
82085,2670,2470287,58.0,60.0,Stratigraphy,TransCover,38825432
82086,2670,2470287,92.0,94.0,Stratigraphy,Mt Newman,38825449
82087,2670,2470287,134.0,136.0,Stratigraphy,Mt Newman,38825480
82088,2670,2470287,168.0,170.0,Stratigraphy,Mt Newman,38825510
82159,2670,2470287,88.0,90.0,Stratigraphy,Mt Newman,38825447
82160,2670,2470287,168.0,170.0,Stratigraphy,Mt Newman,38825509
82162,2670,2470287,90.0,92.0,Stratigraphy,Mt Newman,38825448
82164,2670,2470287,26.0,28.0,Stratigraphy,TransCover,38825416
82244,2670,2470287,166.0,168.0,Stratigraphy,Mt Newman,38825507
82245,2670,2470287,98.0,100.0,Stratigraphy,Mt Newman,38825452
82362,2670,2470287,0.0,2.0,Stratigraphy,TransCover,38825403
82555,2670,2470287,150.0,152.0,Stratigraphy,Mt Newman,38825495
82556,2670,2470287,98.0,100.0,Stratigraphy,Mt Newman,38825453
82712,2670,2470287,100.0,102.0,Stratigraphy,Mt Newman,38825454
82751,2670,2470287,174.0,176.0,Stratigraphy,Mt Newman,38825513
82810,2670,2470287,22.0,24.0,Stratigraphy,TransCover,38825414
82811,2670,2470287,156.0,158.0,Stratigraphy,Mt Newman,38825500
82968,2670,2470287,102.0,104.0,Stratigraphy,Mt Newman,38825457
