,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
14917,592,2182072,62.0,64.0,Stratigraphy,TransCover,34516446
14919,592,2182072,66.0,68.0,Stratigraphy,Mt Newman,34516448
14920,592,2182072,70.0,72.0,Stratigraphy,Mt Newman,34516450
14925,592,2182072,74.0,76.0,Stratigraphy,Mt Newman,34516452
14926,592,2182072,78.0,80.0,Stratigraphy,Mt Newman,34516454
14928,592,2182072,82.0,84.0,Stratigraphy,Mt Newman,34516456
14929,592,2182072,86.0,88.0,Stratigraphy,Mt Newman,34516458
14932,592,2182072,90.0,92.0,Stratigraphy,McLeod,34516460
14933,592,2182072,94.0,96.0,Stratigraphy,McLeod,34516462
14935,592,2182072,98.0,100.0,Stratigraphy,McLeod,34516464
14936,592,2182072,102.0,104.0,Stratigraphy,McLeod,34516466
14940,592,2182072,106.0,108.0,Stratigraphy,McLeod,34516468
14941,592,2182072,110.0,112.0,Stratigraphy,McLeod,34516470
14943,592,2182072,114.0,116.0,Stratigraphy,McLeod,34516472
14944,592,2182072,118.0,120.0,Stratigraphy,McLeod,34516474
36166,592,2182072,116.0,118.0,Stratigraphy,McLeod,34516473
36168,592,2182072,112.0,114.0,Stratigraphy,McLeod,34516471
36170,592,2182072,108.0,110.0,Stratigraphy,McLeod,34516469
36172,592,2182072,104.0,106.0,Stratigraphy,McLeod,34516467
36174,592,2182072,100.0,102.0,Stratigraphy,McLeod,34516465
36176,592,2182072,96.0,98.0,Stratigraphy,McLeod,34516463
36178,592,2182072,92.0,94.0,Stratigraphy,McLeod,34516461
36180,592,2182072,88.0,90.0,Stratigraphy,Mt Newman,34516459
36182,592,2182072,84.0,86.0,Stratigraphy,Mt Newman,34516457
36184,592,2182072,80.0,82.0,Stratigraphy,Mt Newman,34516455
36186,592,2182072,76.0,78.0,Stratigraphy,Mt Newman,34516453
36188,592,2182072,72.0,74.0,Stratigraphy,Mt Newman,34516451
36190,592,2182072,68.0,70.0,Stratigraphy,Mt Newman,34516449
36192,592,2182072,64.0,66.0,Stratigraphy,TransCover,34516447
36194,592,2182072,60.0,62.0,Stratigraphy,TransCover,34516445
36196,592,2182072,56.0,58.0,Stratigraphy,TransCover,34516443
36198,592,2182072,52.0,54.0,Stratigraphy,TransCover,34516441
36200,592,2182072,48.0,50.0,Stratigraphy,TransCover,34516439
36202,592,2182072,44.0,46.0,Stratigraphy,TransCover,34516437
36204,592,2182072,40.0,42.0,Stratigraphy,TransCover,34516435
36206,592,2182072,36.0,38.0,Stratigraphy,TransCover,34516433
36208,592,2182072,32.0,34.0,Stratigraphy,TransCover,34516431
36210,592,2182072,28.0,30.0,Stratigraphy,TransCover,34516429
36212,592,2182072,24.0,26.0,Stratigraphy,TransCover,34516427
36214,592,2182072,20.0,22.0,Stratigraphy,TransCover,34516425
36216,592,2182072,16.0,18.0,Stratigraphy,TransCover,34516423
36218,592,2182072,12.0,14.0,Stratigraphy,TransCover,34516421
36220,592,2182072,8.0,10.0,Stratigraphy,TransCover,34516419
36222,592,2182072,4.0,6.0,Stratigraphy,TransCover,34516417
36224,592,2182072,0.0,2.0,Stratigraphy,TransCover,34516415
44784,592,2182072,2.0,4.0,Stratigraphy,TransCover,34516416
44785,592,2182072,6.0,8.0,Stratigraphy,TransCover,34516418
44791,592,2182072,10.0,12.0,Stratigraphy,TransCover,34516420
44792,592,2182072,14.0,16.0,Stratigraphy,TransCover,34516422
44794,592,2182072,18.0,20.0,Stratigraphy,TransCover,34516424
44795,592,2182072,22.0,24.0,Stratigraphy,TransCover,34516426
44798,592,2182072,26.0,28.0,Stratigraphy,TransCover,34516428
44799,592,2182072,30.0,32.0,Stratigraphy,TransCover,34516430
44801,592,2182072,34.0,36.0,Stratigraphy,TransCover,34516432
44802,592,2182072,38.0,40.0,Stratigraphy,TransCover,34516434
44806,592,2182072,42.0,44.0,Stratigraphy,TransCover,34516436
44807,592,2182072,46.0,48.0,Stratigraphy,TransCover,34516438
44809,592,2182072,50.0,52.0,Stratigraphy,TransCover,34516440
44810,592,2182072,54.0,56.0,Stratigraphy,TransCover,34516442
44813,592,2182072,58.0,60.0,Stratigraphy,TransCover,34516444
44814,592,2182072,62.0,64.0,Stratigraphy,TransCover,34516446
44816,592,2182072,66.0,68.0,Stratigraphy,Mt Newman,34516448
44817,592,2182072,70.0,72.0,Stratigraphy,Mt Newman,34516450
44822,592,2182072,74.0,76.0,Stratigraphy,Mt Newman,34516452
44823,592,2182072,78.0,80.0,Stratigraphy,Mt Newman,34516454
44825,592,2182072,82.0,84.0,Stratigraphy,Mt Newman,34516456
44826,592,2182072,86.0,88.0,Stratigraphy,Mt Newman,34516458
44829,592,2182072,90.0,92.0,Stratigraphy,McLeod,34516460
44830,592,2182072,94.0,96.0,Stratigraphy,McLeod,34516462
44832,592,2182072,98.0,100.0,Stratigraphy,McLeod,34516464
44833,592,2182072,102.0,104.0,Stratigraphy,McLeod,34516466
44837,592,2182072,106.0,108.0,Stratigraphy,McLeod,34516468
44838,592,2182072,110.0,112.0,Stratigraphy,McLeod,34516470
44840,592,2182072,114.0,116.0,Stratigraphy,McLeod,34516472
44841,592,2182072,118.0,120.0,Stratigraphy,McLeod,34516474
