,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
77446,2670,2470193,90.0,92.0,Stratigraphy,WA,38818792
78731,2670,2470193,100.0,102.0,Stratigraphy,WA,38818797
78776,2670,2470193,6.0,8.0,Stratigraphy,TransCover,38818750
79447,2670,2470193,56.0,58.0,Stratigraphy,Paraburdoo,38818775
79781,2670,2470193,94.0,96.0,Stratigraphy,WA,38818794
80014,2670,2470193,44.0,46.0,Stratigraphy,TransCover,38818769
80028,2670,2470193,88.0,90.0,Stratigraphy,WA,38818791
80104,2670,2470193,64.0,66.0,Stratigraphy,Paraburdoo,38818779
80105,2670,2470193,104.0,106.0,Stratigraphy,WA,38818799
80119,2670,2470193,40.0,42.0,Stratigraphy,TransCover,38818767
80120,2670,2470193,8.0,10.0,Stratigraphy,TransCover,38818751
80334,2670,2470193,2.0,4.0,Stratigraphy,TransCover,38818748
80350,2670,2470193,76.0,78.0,Stratigraphy,WA,38818785
80353,2670,2470193,98.0,100.0,Stratigraphy,WA,38818796
80357,2670,2470193,66.0,68.0,Stratigraphy,Paraburdoo,38818780
80998,2670,2470193,86.0,88.0,Stratigraphy,WA,38818790
81000,2670,2470193,84.0,86.0,Stratigraphy,WA,38818789
81016,2670,2470193,32.0,34.0,Stratigraphy,TransCover,38818763
81636,2670,2470193,24.0,26.0,Stratigraphy,TransCover,38818759
81643,2670,2470193,70.0,72.0,Stratigraphy,Paraburdoo,38818782
81689,2670,2470193,18.0,20.0,Stratigraphy,TransCover,38818756
82447,2670,2470193,26.0,28.0,Stratigraphy,TransCover,38818760
82527,2670,2470193,0.0,2.0,Stratigraphy,TransCover,38818747
82532,2670,2470193,106.0,108.0,Stratigraphy,WA,38818800
