,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
24581,592,2181885,116.0,118.0,Stratigraphy,Mt Newman,34504750
24584,592,2181885,118.0,120.0,Stratigraphy,Mt Newman,34504751
24592,592,2181885,120.0,122.0,Stratigraphy,Mt Newman,34504752
24595,592,2181885,122.0,124.0,Stratigraphy,Mt Newman,34504753
24599,592,2181885,124.0,126.0,Stratigraphy,Mt Newman,34504754
24602,592,2181885,126.0,128.0,Stratigraphy,Mt Newman,34504755
24607,592,2181885,128.0,130.0,Stratigraphy,Mt Newman,34504756
24610,592,2181885,130.0,132.0,Stratigraphy,Mt Newman,34504757
24614,592,2181885,132.0,134.0,Stratigraphy,Mt Newman,34504758
24617,592,2181885,134.0,136.0,Stratigraphy,Mt Newman,34504759
24623,592,2181885,136.0,138.0,Stratigraphy,Mt Newman,34504760
24626,592,2181885,138.0,140.0,Stratigraphy,Mt Newman,34504761
24630,592,2181885,140.0,142.0,Stratigraphy,Mt Newman,34504762
24633,592,2181885,142.0,144.0,Stratigraphy,Mt Newman,34504763
24638,592,2181885,144.0,146.0,Stratigraphy,Mt Newman,34504764
24641,592,2181885,146.0,148.0,Stratigraphy,Mt Newman,34504765
24645,592,2181885,148.0,150.0,Stratigraphy,Mt Newman,34504766
24648,592,2181885,150.0,152.0,Stratigraphy,Mt Newman,34504767
24655,592,2181885,152.0,154.0,Stratigraphy,Mt Newman,34504768
24658,592,2181885,154.0,156.0,Stratigraphy,Mt Newman,34504769
24661,592,2181885,156.0,158.0,Stratigraphy,Mt Newman,34504770
24665,592,2181885,158.0,160.0,Stratigraphy,Mt Newman,34504771
24669,592,2181885,160.0,162.0,Stratigraphy,Mt Newman,34504772
24673,592,2181885,162.0,164.0,Stratigraphy,Mt Newman,34504773
24676,592,2181885,164.0,166.0,Stratigraphy,Mt Newman,34504774
24680,592,2181885,166.0,168.0,Stratigraphy,Mt Newman,34504775
24685,592,2181885,168.0,170.0,Stratigraphy,Mt Newman,34504776
24689,592,2181885,170.0,172.0,Stratigraphy,Mt Newman,34504777
24692,592,2181885,172.0,174.0,Stratigraphy,Mt Newman,34504778
24696,592,2181885,174.0,176.0,Stratigraphy,Mt Newman,34504779
24700,592,2181885,176.0,178.0,Stratigraphy,Mt Newman,34504780
24704,592,2181885,178.0,180.0,Stratigraphy,Mt Newman,34504781
24707,592,2181885,180.0,182.0,Stratigraphy,Mt Newman,34504782
24711,592,2181885,182.0,184.0,Stratigraphy,Mt Newman,34504783
24720,592,2181885,184.0,186.0,Stratigraphy,Mt Newman,34504784
24725,592,2181885,186.0,188.0,Stratigraphy,Mt Newman,34504785
24728,592,2181885,188.0,190.0,Stratigraphy,Mt Newman,34504786
24732,592,2181885,190.0,192.0,Stratigraphy,Mt Newman,34504787
24736,592,2181885,192.0,194.0,Stratigraphy,Mt Newman,34504788
24740,592,2181885,194.0,196.0,Stratigraphy,Mt Newman,34504789
24743,592,2181885,196.0,198.0,Stratigraphy,Mt Newman,34504790
53004,592,2181885,74.0,76.0,Stratigraphy,TransCover,34504729
53036,592,2181885,58.0,60.0,Stratigraphy,TransCover,34504721
53068,592,2181885,42.0,44.0,Stratigraphy,TransCover,34504713
54255,592,2181885,0.0,2.0,Stratigraphy,TransCover,34504692
54258,592,2181885,2.0,4.0,Stratigraphy,TransCover,34504693
54262,592,2181885,4.0,6.0,Stratigraphy,TransCover,34504694
54265,592,2181885,6.0,8.0,Stratigraphy,TransCover,34504695
54271,592,2181885,8.0,10.0,Stratigraphy,TransCover,34504696
54274,592,2181885,10.0,12.0,Stratigraphy,TransCover,34504697
54278,592,2181885,12.0,14.0,Stratigraphy,TransCover,34504698
54281,592,2181885,14.0,16.0,Stratigraphy,TransCover,34504699
54286,592,2181885,16.0,18.0,Stratigraphy,TransCover,34504700
54289,592,2181885,18.0,20.0,Stratigraphy,TransCover,34504701
54293,592,2181885,20.0,22.0,Stratigraphy,TransCover,34504702
54296,592,2181885,22.0,24.0,Stratigraphy,TransCover,34504703
54302,592,2181885,24.0,26.0,Stratigraphy,TransCover,34504704
54305,592,2181885,26.0,28.0,Stratigraphy,TransCover,34504705
54309,592,2181885,28.0,30.0,Stratigraphy,TransCover,34504706
54312,592,2181885,30.0,32.0,Stratigraphy,TransCover,34504707
54317,592,2181885,32.0,34.0,Stratigraphy,TransCover,34504708
54320,592,2181885,34.0,36.0,Stratigraphy,TransCover,34504709
54324,592,2181885,36.0,38.0,Stratigraphy,TransCover,34504710
54327,592,2181885,38.0,40.0,Stratigraphy,TransCover,34504711
54331,592,2181885,40.0,42.0,Stratigraphy,TransCover,34504712
54339,592,2181885,44.0,46.0,Stratigraphy,TransCover,34504714
54342,592,2181885,46.0,48.0,Stratigraphy,TransCover,34504715
54346,592,2181885,48.0,50.0,Stratigraphy,TransCover,34504716
54349,592,2181885,50.0,52.0,Stratigraphy,TransCover,34504717
54353,592,2181885,52.0,54.0,Stratigraphy,TransCover,34504718
54356,592,2181885,54.0,56.0,Stratigraphy,TransCover,34504719
54363,592,2181885,56.0,58.0,Stratigraphy,TransCover,34504720
54371,592,2181885,60.0,62.0,Stratigraphy,TransCover,34504722
54374,592,2181885,62.0,64.0,Stratigraphy,TransCover,34504723
54378,592,2181885,64.0,66.0,Stratigraphy,TransCover,34504724
54381,592,2181885,66.0,68.0,Stratigraphy,TransCover,34504725
54385,592,2181885,68.0,70.0,Stratigraphy,TransCover,34504726
54388,592,2181885,70.0,72.0,Stratigraphy,TransCover,34504727
54394,592,2181885,72.0,74.0,Stratigraphy,TransCover,34504728
54400,592,2181885,76.0,78.0,Stratigraphy,TransCover,34504730
54403,592,2181885,78.0,80.0,Stratigraphy,TransCover,34504731
54408,592,2181885,80.0,82.0,Stratigraphy,TransCover,34504732
54411,592,2181885,82.0,84.0,Stratigraphy,TransCover,34504733
54415,592,2181885,84.0,86.0,Stratigraphy,TransCover,34504734
54418,592,2181885,86.0,88.0,Stratigraphy,TransCover,34504735
54425,592,2181885,88.0,90.0,Stratigraphy,TransCover,34504736
54428,592,2181885,90.0,92.0,Stratigraphy,TransCover,34504737
54432,592,2181885,92.0,94.0,Stratigraphy,TransCover,34504738
54435,592,2181885,94.0,96.0,Stratigraphy,TransCover,34504739
54440,592,2181885,96.0,98.0,Stratigraphy,TransCover,34504740
54443,592,2181885,98.0,100.0,Stratigraphy,TransCover,34504741
54447,592,2181885,100.0,102.0,Stratigraphy,TransCover,34504742
54450,592,2181885,102.0,104.0,Stratigraphy,TransCover,34504743
54456,592,2181885,104.0,106.0,Stratigraphy,TransCover,34504744
54459,592,2181885,106.0,108.0,Stratigraphy,TransCover,34504745
54463,592,2181885,108.0,110.0,Stratigraphy,TransCover,34504746
54466,592,2181885,110.0,112.0,Stratigraphy,Mt Newman,34504747
54471,592,2181885,112.0,114.0,Stratigraphy,Mt Newman,34504748
54474,592,2181885,114.0,116.0,Stratigraphy,Mt Newman,34504749
54478,592,2181885,116.0,118.0,Stratigraphy,Mt Newman,34504750
54481,592,2181885,118.0,120.0,Stratigraphy,Mt Newman,34504751
54489,592,2181885,120.0,122.0,Stratigraphy,Mt Newman,34504752
54492,592,2181885,122.0,124.0,Stratigraphy,Mt Newman,34504753
54496,592,2181885,124.0,126.0,Stratigraphy,Mt Newman,34504754
54499,592,2181885,126.0,128.0,Stratigraphy,Mt Newman,34504755
54504,592,2181885,128.0,130.0,Stratigraphy,Mt Newman,34504756
54507,592,2181885,130.0,132.0,Stratigraphy,Mt Newman,34504757
54511,592,2181885,132.0,134.0,Stratigraphy,Mt Newman,34504758
54514,592,2181885,134.0,136.0,Stratigraphy,Mt Newman,34504759
54520,592,2181885,136.0,138.0,Stratigraphy,Mt Newman,34504760
54523,592,2181885,138.0,140.0,Stratigraphy,Mt Newman,34504761
54527,592,2181885,140.0,142.0,Stratigraphy,Mt Newman,34504762
54530,592,2181885,142.0,144.0,Stratigraphy,Mt Newman,34504763
54535,592,2181885,144.0,146.0,Stratigraphy,Mt Newman,34504764
54538,592,2181885,146.0,148.0,Stratigraphy,Mt Newman,34504765
54542,592,2181885,148.0,150.0,Stratigraphy,Mt Newman,34504766
54545,592,2181885,150.0,152.0,Stratigraphy,Mt Newman,34504767
54552,592,2181885,152.0,154.0,Stratigraphy,Mt Newman,34504768
54555,592,2181885,154.0,156.0,Stratigraphy,Mt Newman,34504769
54558,592,2181885,156.0,158.0,Stratigraphy,Mt Newman,34504770
54562,592,2181885,158.0,160.0,Stratigraphy,Mt Newman,34504771
54566,592,2181885,160.0,162.0,Stratigraphy,Mt Newman,34504772
54570,592,2181885,162.0,164.0,Stratigraphy,Mt Newman,34504773
54573,592,2181885,164.0,166.0,Stratigraphy,Mt Newman,34504774
54577,592,2181885,166.0,168.0,Stratigraphy,Mt Newman,34504775
54582,592,2181885,168.0,170.0,Stratigraphy,Mt Newman,34504776
54586,592,2181885,170.0,172.0,Stratigraphy,Mt Newman,34504777
54589,592,2181885,172.0,174.0,Stratigraphy,Mt Newman,34504778
54593,592,2181885,174.0,176.0,Stratigraphy,Mt Newman,34504779
54597,592,2181885,176.0,178.0,Stratigraphy,Mt Newman,34504780
54601,592,2181885,178.0,180.0,Stratigraphy,Mt Newman,34504781
54604,592,2181885,180.0,182.0,Stratigraphy,Mt Newman,34504782
54608,592,2181885,182.0,184.0,Stratigraphy,Mt Newman,34504783
54617,592,2181885,184.0,186.0,Stratigraphy,Mt Newman,34504784
54622,592,2181885,186.0,188.0,Stratigraphy,Mt Newman,34504785
54625,592,2181885,188.0,190.0,Stratigraphy,Mt Newman,34504786
54629,592,2181885,190.0,192.0,Stratigraphy,Mt Newman,34504787
54633,592,2181885,192.0,194.0,Stratigraphy,Mt Newman,34504788
54637,592,2181885,194.0,196.0,Stratigraphy,Mt Newman,34504789
54640,592,2181885,196.0,198.0,Stratigraphy,Mt Newman,34504790
