,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
37033,592,2181900,16.0,18.0,Stratigraphy,Mt Newman,34505377
37041,592,2181900,18.0,20.0,Stratigraphy,Mt Newman,34505378
37050,592,2181900,20.0,22.0,Stratigraphy,Mt Newman,34505379
37059,592,2181900,22.0,24.0,Stratigraphy,Mt Newman,34505380
37066,592,2181900,24.0,26.0,Stratigraphy,Mt Newman,34505381
37074,592,2181900,26.0,28.0,Stratigraphy,Mt Newman,34505382
37081,592,2181900,28.0,30.0,Stratigraphy,Mt Newman,34505383
37091,592,2181900,30.0,32.0,Stratigraphy,Mt Newman,34505384
37098,592,2181900,32.0,34.0,Stratigraphy,Mt Newman,34505385
37106,592,2181900,34.0,36.0,Stratigraphy,Mt Newman,34505386
37113,592,2181900,36.0,38.0,Stratigraphy,Mt Newman,34505387
37122,592,2181900,38.0,40.0,Stratigraphy,Mt Newman,34505388
37129,592,2181900,40.0,42.0,Stratigraphy,Mt Newman,34505389
37137,592,2181900,42.0,44.0,Stratigraphy,Mt Newman,34505390
37144,592,2181900,44.0,46.0,Stratigraphy,Mt Newman,34505391
37158,592,2181900,46.0,48.0,Stratigraphy,Mt Newman,34505392
37172,592,2181900,48.0,50.0,Stratigraphy,Mt Newman,34505393
37183,592,2181900,50.0,52.0,Stratigraphy,Mt Newman,34505394
37191,592,2181900,52.0,54.0,Stratigraphy,Mt Newman,34505395
37200,592,2181900,54.0,56.0,Stratigraphy,Mt Newman,34505396
37207,592,2181900,56.0,58.0,Stratigraphy,Mt Newman,34505397
37215,592,2181900,58.0,60.0,Stratigraphy,Mt Newman,34505398
37222,592,2181900,60.0,62.0,Stratigraphy,Mt Newman,34505399
37229,592,2181900,62.0,64.0,Stratigraphy,Mt Newman,34505400
37232,592,2181900,64.0,66.0,Stratigraphy,Mt Newman,34505401
37236,592,2181900,66.0,68.0,Stratigraphy,Mt Newman,34505402
37239,592,2181900,68.0,70.0,Stratigraphy,Mt Newman,34505403
37244,592,2181900,70.0,72.0,Stratigraphy,Mt Newman,34505404
37247,592,2181900,72.0,74.0,Stratigraphy,Mt Newman,34505405
37251,592,2181900,74.0,76.0,Stratigraphy,Mt Newman,34505406
37552,592,2181900,76.0,78.0,Stratigraphy,Mt Newman,34505407
