,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
996,60,969896,53.0,54.0,Stratigraphy,Carawine,14422372
997,60,969896,54.0,55.0,Stratigraphy,Carawine,14422373
998,60,969896,55.0,56.0,Stratigraphy,Carawine,14422374
999,60,969896,56.0,57.0,Stratigraphy,Carawine,14422375
1000,60,969896,57.0,58.0,Stratigraphy,Carawine,14422376
1001,60,969896,58.0,59.0,Stratigraphy,Carawine,14422377
1002,60,969896,59.0,60.0,Stratigraphy,Carawine,14422378
2271,60,969896,0.0,1.0,Stratigraphy,TransCover,14422319
2272,60,969896,1.0,2.0,Stratigraphy,Mn Sub Group,14422320
2273,60,969896,2.0,3.0,Stratigraphy,Mn Sub Group,14422321
2274,60,969896,3.0,4.0,Stratigraphy,Mn Sub Group,14422322
2275,60,969896,4.0,5.0,Stratigraphy,Mn Sub Group,14422323
2276,60,969896,5.0,6.0,Stratigraphy,Mn Sub Group,14422324
2277,60,969896,6.0,7.0,Stratigraphy,Mn Sub Group,14422325
2278,60,969896,7.0,8.0,Stratigraphy,Mn Sub Group,14422326
2279,60,969896,8.0,9.0,Stratigraphy,Mn Sub Group,14422327
2280,60,969896,9.0,10.0,Stratigraphy,Mn Sub Group,14422328
2281,60,969896,10.0,11.0,Stratigraphy,Mn Sub Group,14422329
2282,60,969896,11.0,12.0,Stratigraphy,Mn Sub Group,14422330
2283,60,969896,12.0,13.0,Stratigraphy,Mn Sub Group,14422331
2284,60,969896,13.0,14.0,Stratigraphy,Mn Sub Group,14422332
2285,60,969896,14.0,15.0,Stratigraphy,Mn Sub Group,14422333
2286,60,969896,15.0,16.0,Stratigraphy,Mn Sub Group,14422334
2287,60,969896,16.0,17.0,Stratigraphy,Mn Sub Group,14422335
2288,60,969896,17.0,18.0,Stratigraphy,Mn Sub Group,14422336
2289,60,969896,18.0,19.0,Stratigraphy,Mn Sub Group,14422337
2290,60,969896,19.0,20.0,Stratigraphy,Mn Sub Group,14422338
2291,60,969896,20.0,21.0,Stratigraphy,Mn Sub Group,14422339
2292,60,969896,21.0,22.0,Stratigraphy,Mn Sub Group,14422340
2293,60,969896,22.0,23.0,Stratigraphy,Mn Sub Group,14422341
2294,60,969896,23.0,24.0,Stratigraphy,Mn Sub Group,14422342
2295,60,969896,24.0,25.0,Stratigraphy,Mn Sub Group,14422343
2296,60,969896,25.0,26.0,Stratigraphy,Mn Sub Group,14422344
2297,60,969896,26.0,27.0,Stratigraphy,Mn Sub Group,14422345
2298,60,969896,27.0,28.0,Stratigraphy,Mn Sub Group,14422346
2299,60,969896,28.0,29.0,Stratigraphy,Mn Sub Group,14422347
2300,60,969896,29.0,30.0,Stratigraphy,Mn Sub Group,14422348
2301,60,969896,30.0,31.0,Stratigraphy,Carawine,14422349
2302,60,969896,31.0,32.0,Stratigraphy,Carawine,14422350
2303,60,969896,32.0,33.0,Stratigraphy,Carawine,14422351
2304,60,969896,33.0,34.0,Stratigraphy,Carawine,14422352
2305,60,969896,34.0,35.0,Stratigraphy,Carawine,14422353
2306,60,969896,35.0,36.0,Stratigraphy,Carawine,14422354
2307,60,969896,36.0,37.0,Stratigraphy,Carawine,14422355
2308,60,969896,37.0,38.0,Stratigraphy,Carawine,14422356
2309,60,969896,38.0,39.0,Stratigraphy,Carawine,14422357
2310,60,969896,39.0,40.0,Stratigraphy,Carawine,14422358
2311,60,969896,40.0,41.0,Stratigraphy,Carawine,14422359
2312,60,969896,41.0,42.0,Stratigraphy,Carawine,14422360
2313,60,969896,42.0,43.0,Stratigraphy,Carawine,14422361
2314,60,969896,43.0,44.0,Stratigraphy,Carawine,14422362
2315,60,969896,44.0,45.0,Stratigraphy,Carawine,14422363
2316,60,969896,45.0,46.0,Stratigraphy,Carawine,14422364
2317,60,969896,46.0,47.0,Stratigraphy,Carawine,14422365
2318,60,969896,47.0,48.0,Stratigraphy,Carawine,14422366
2319,60,969896,48.0,49.0,Stratigraphy,Carawine,14422367
2320,60,969896,49.0,50.0,Stratigraphy,Carawine,14422368
2321,60,969896,50.0,51.0,Stratigraphy,Carawine,14422369
2322,60,969896,51.0,52.0,Stratigraphy,Carawine,14422370
2323,60,969896,52.0,53.0,Stratigraphy,Carawine,14422371
2328,60,969896,53.0,54.0,Stratigraphy,Carawine,14422372
2329,60,969896,54.0,55.0,Stratigraphy,Carawine,14422373
2330,60,969896,55.0,56.0,Stratigraphy,Carawine,14422374
2331,60,969896,56.0,57.0,Stratigraphy,Carawine,14422375
2332,60,969896,57.0,58.0,Stratigraphy,Carawine,14422376
2333,60,969896,58.0,59.0,Stratigraphy,Carawine,14422377
2334,60,969896,59.0,60.0,Stratigraphy,Carawine,14422378
