,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
1746,60,969847,47.0,48.0,Stratigraphy,Carawine,14419491
1747,60,969847,48.0,49.0,Stratigraphy,Carawine,14419492
1748,60,969847,49.0,50.0,Stratigraphy,Carawine,14419493
1749,60,969847,50.0,51.0,Stratigraphy,Carawine,14419494
1750,60,969847,51.0,52.0,Stratigraphy,Carawine,14419495
1751,60,969847,52.0,53.0,Stratigraphy,Carawine,14419496
1752,60,969847,53.0,54.0,Stratigraphy,Carawine,14419497
1753,60,969847,54.0,55.0,Stratigraphy,Carawine,14419498
1754,60,969847,55.0,56.0,Stratigraphy,Carawine,14419499
1755,60,969847,56.0,57.0,Stratigraphy,Carawine,14419500
1756,60,969847,57.0,58.0,Stratigraphy,Carawine,14419501
1757,60,969847,58.0,59.0,Stratigraphy,Carawine,14419502
1758,60,969847,59.0,60.0,Stratigraphy,Carawine,14419503
