,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
75423,2670,2470219,84.0,86.0,Stratigraphy,TransCover,38820489
75424,2670,2470219,74.0,76.0,Stratigraphy,TransCover,38820479
75425,2670,2470219,70.0,72.0,Stratigraphy,TransCover,38820475
75426,2670,2470219,48.0,50.0,Stratigraphy,TransCover,38820457
75427,2670,2470219,44.0,46.0,Stratigraphy,TransCover,38820455
75428,2670,2470219,36.0,38.0,Stratigraphy,TransCover,38820451
75429,2670,2470219,32.0,34.0,Stratigraphy,TransCover,38820449
75430,2670,2470219,22.0,24.0,Stratigraphy,TransCover,38820442
75431,2670,2470219,20.0,22.0,Stratigraphy,TransCover,38820440
75432,2670,2470219,16.0,18.0,Stratigraphy,TransCover,38820436
75433,2670,2470219,14.0,16.0,Stratigraphy,TransCover,38820434
75819,2670,2470219,12.0,14.0,Stratigraphy,TransCover,38820433
76243,2670,2470219,122.0,124.0,Stratigraphy,Mt Newman,38820509
76244,2670,2470219,124.0,126.0,Stratigraphy,Mt Newman,38820510
76246,2670,2470219,128.0,130.0,Stratigraphy,Mt Newman,38820512
76249,2670,2470219,132.0,134.0,Stratigraphy,Mt Newman,38820514
76250,2670,2470219,138.0,140.0,Stratigraphy,Mt Newman,38820517
76253,2670,2470219,142.0,144.0,Stratigraphy,Mt Newman,38820519
76255,2670,2470219,146.0,148.0,Stratigraphy,Mt Newman,38820521
77473,2670,2470219,180.0,182.0,Stratigraphy,Mt Newman,38820538
77474,2670,2470219,178.0,180.0,Stratigraphy,Mt Newman,38820537
77475,2670,2470219,176.0,178.0,Stratigraphy,Mt Newman,38820536
77476,2670,2470219,174.0,176.0,Stratigraphy,Mt Newman,38820535
77477,2670,2470219,172.0,174.0,Stratigraphy,Mt Newman,38820534
77478,2670,2470219,170.0,172.0,Stratigraphy,Mt Newman,38820533
77479,2670,2470219,168.0,170.0,Stratigraphy,Mt Newman,38820532
77480,2670,2470219,166.0,168.0,Stratigraphy,Mt Newman,38820531
77481,2670,2470219,164.0,166.0,Stratigraphy,Mt Newman,38820530
77482,2670,2470219,162.0,164.0,Stratigraphy,Mt Newman,38820529
77483,2670,2470219,160.0,162.0,Stratigraphy,Mt Newman,38820528
77484,2670,2470219,158.0,160.0,Stratigraphy,Mt Newman,38820527
77485,2670,2470219,156.0,158.0,Stratigraphy,Mt Newman,38820526
77486,2670,2470219,154.0,156.0,Stratigraphy,Mt Newman,38820525
77487,2670,2470219,152.0,154.0,Stratigraphy,Mt Newman,38820524
77488,2670,2470219,150.0,152.0,Stratigraphy,Mt Newman,38820523
77489,2670,2470219,148.0,150.0,Stratigraphy,Mt Newman,38820522
77917,2670,2470219,88.0,90.0,Stratigraphy,TransCover,38820492
77919,2670,2470219,72.0,74.0,Stratigraphy,TransCover,38820477
77920,2670,2470219,66.0,68.0,Stratigraphy,TransCover,38820471
77923,2670,2470219,34.0,36.0,Stratigraphy,TransCover,38820450
77924,2670,2470219,26.0,28.0,Stratigraphy,TransCover,38820446
77926,2670,2470219,16.0,18.0,Stratigraphy,TransCover,38820437
78291,2670,2470219,8.0,10.0,Stratigraphy,TransCover,38820431
78293,2670,2470219,18.0,20.0,Stratigraphy,TransCover,38820439
78294,2670,2470219,24.0,26.0,Stratigraphy,TransCover,38820444
78295,2670,2470219,30.0,32.0,Stratigraphy,TransCover,38820448
78296,2670,2470219,38.0,40.0,Stratigraphy,TransCover,38820452
78297,2670,2470219,46.0,48.0,Stratigraphy,TransCover,38820456
78298,2670,2470219,62.0,64.0,Stratigraphy,TransCover,38820467
78300,2670,2470219,78.0,80.0,Stratigraphy,TransCover,38820483
78302,2670,2470219,96.0,98.0,Stratigraphy,Mt Newman,38820496
78303,2670,2470219,102.0,104.0,Stratigraphy,Mt Newman,38820499
78304,2670,2470219,112.0,114.0,Stratigraphy,Mt Newman,38820504
79339,2670,2470219,108.0,110.0,Stratigraphy,Mt Newman,38820502
79340,2670,2470219,90.0,92.0,Stratigraphy,Mt Newman,38820493
79341,2670,2470219,80.0,82.0,Stratigraphy,TransCover,38820485
79342,2670,2470219,52.0,54.0,Stratigraphy,TransCover,38820459
79343,2670,2470219,40.0,42.0,Stratigraphy,TransCover,38820453
79344,2670,2470219,24.0,26.0,Stratigraphy,TransCover,38820445
79345,2670,2470219,18.0,20.0,Stratigraphy,TransCover,38820438
79538,2670,2470219,4.0,6.0,Stratigraphy,TransCover,38820429
79545,2670,2470219,106.0,108.0,Stratigraphy,Mt Newman,38820501
79750,2670,2470219,120.0,122.0,Stratigraphy,Mt Newman,38820508
79753,2670,2470219,130.0,132.0,Stratigraphy,Mt Newman,38820513
79755,2670,2470219,140.0,142.0,Stratigraphy,Mt Newman,38820518
79756,2670,2470219,144.0,146.0,Stratigraphy,Mt Newman,38820520
80576,2670,2470219,184.0,186.0,Stratigraphy,Mt Newman,38820540
80587,2670,2470219,100.0,102.0,Stratigraphy,Mt Newman,38820498
80588,2670,2470219,82.0,84.0,Stratigraphy,TransCover,38820487
80590,2670,2470219,42.0,44.0,Stratigraphy,TransCover,38820454
80774,2670,2470219,0.0,2.0,Stratigraphy,TransCover,38820427
80775,2670,2470219,14.0,16.0,Stratigraphy,TransCover,38820435
80778,2670,2470219,60.0,62.0,Stratigraphy,TransCover,38820465
80779,2670,2470219,76.0,78.0,Stratigraphy,TransCover,38820481
80780,2670,2470219,94.0,96.0,Stratigraphy,Mt Newman,38820495
80781,2670,2470219,110.0,112.0,Stratigraphy,Mt Newman,38820503
81299,2670,2470219,98.0,100.0,Stratigraphy,Mt Newman,38820497
81300,2670,2470219,64.0,66.0,Stratigraphy,TransCover,38820469
81301,2670,2470219,28.0,30.0,Stratigraphy,TransCover,38820447
81302,2670,2470219,2.0,4.0,Stratigraphy,TransCover,38820428
81399,2670,2470219,20.0,22.0,Stratigraphy,TransCover,38820441
81400,2670,2470219,50.0,52.0,Stratigraphy,TransCover,38820458
81505,2670,2470219,126.0,128.0,Stratigraphy,Mt Newman,38820511
81506,2670,2470219,136.0,138.0,Stratigraphy,Mt Newman,38820516
81512,2670,2470219,182.0,184.0,Stratigraphy,Mt Newman,38820539
81922,2670,2470219,116.0,118.0,Stratigraphy,Mt Newman,38820506
82017,2670,2470219,22.0,24.0,Stratigraphy,TransCover,38820443
82018,2670,2470219,58.0,60.0,Stratigraphy,TransCover,38820463
82019,2670,2470219,92.0,94.0,Stratigraphy,Mt Newman,38820494
82226,2670,2470219,54.0,56.0,Stratigraphy,TransCover,38820460
82228,2670,2470219,56.0,58.0,Stratigraphy,TransCover,38820461
82279,2670,2470219,68.0,70.0,Stratigraphy,TransCover,38820473
82280,2670,2470219,6.0,8.0,Stratigraphy,TransCover,38820430
82381,2670,2470219,118.0,120.0,Stratigraphy,Mt Newman,38820507
82769,2670,2470219,10.0,12.0,Stratigraphy,TransCover,38820432
82820,2670,2470219,134.0,136.0,Stratigraphy,Mt Newman,38820515
