,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
70409,2670,2470281,86.0,88.0,Stratigraphy,Mt Newman,38825048
70535,2670,2470281,110.0,112.0,Stratigraphy,Mt Newman,38825060
70536,2670,2470281,106.0,108.0,Stratigraphy,Mt Newman,38825058
70537,2670,2470281,100.0,102.0,Stratigraphy,Mt Newman,38825055
70691,2670,2470281,42.0,44.0,Stratigraphy,TransCover,38825026
71190,2670,2470281,18.0,20.0,Stratigraphy,TransCover,38825014
71263,2670,2470281,48.0,50.0,Stratigraphy,TransCover,38825029
71659,2670,2470281,104.0,106.0,Stratigraphy,Mt Newman,38825057
71660,2670,2470281,112.0,114.0,Stratigraphy,Mt Newman,38825061
72747,2670,2470281,34.0,36.0,Stratigraphy,TransCover,38825022
72822,2670,2470281,46.0,48.0,Stratigraphy,TransCover,38825028
72974,2670,2470281,96.0,98.0,Stratigraphy,Mt Newman,38825053
73351,2670,2470281,118.0,120.0,Stratigraphy,Mt Newman,38825064
73459,2670,2470281,84.0,86.0,Stratigraphy,Mt Newman,38825047
73556,2670,2470281,54.0,56.0,Stratigraphy,TransCover,38825032
73703,2670,2470281,94.0,96.0,Stratigraphy,Mt Newman,38825052
73990,2670,2470281,0.0,2.0,Stratigraphy,TransCover,38825005
74024,2670,2470281,92.0,94.0,Stratigraphy,Mt Newman,38825051
74361,2670,2470281,10.0,12.0,Stratigraphy,TransCover,38825010
74559,2670,2470281,68.0,70.0,Stratigraphy,TransCover,38825039
74603,2670,2470281,4.0,6.0,Stratigraphy,TransCover,38825007
74641,2670,2470281,14.0,16.0,Stratigraphy,TransCover,38825012
74650,2670,2470281,28.0,30.0,Stratigraphy,TransCover,38825019
74701,2670,2470281,40.0,42.0,Stratigraphy,TransCover,38825025
74702,2670,2470281,44.0,46.0,Stratigraphy,TransCover,38825027
74704,2670,2470281,58.0,60.0,Stratigraphy,TransCover,38825034
74831,2670,2470281,74.0,76.0,Stratigraphy,Mt Newman,38825042
74883,2670,2470281,36.0,38.0,Stratigraphy,TransCover,38825023
74935,2670,2470281,24.0,26.0,Stratigraphy,TransCover,38825017
74938,2670,2470281,20.0,22.0,Stratigraphy,TransCover,38825015
75496,2670,2470281,88.0,90.0,Stratigraphy,Mt Newman,38825049
75497,2670,2470281,90.0,92.0,Stratigraphy,Mt Newman,38825050
75746,2670,2470281,114.0,116.0,Stratigraphy,Mt Newman,38825062
75751,2670,2470281,102.0,104.0,Stratigraphy,Mt Newman,38825056
76425,2670,2470281,6.0,8.0,Stratigraphy,TransCover,38825008
76520,2670,2470281,22.0,24.0,Stratigraphy,TransCover,38825016
76547,2670,2470281,52.0,54.0,Stratigraphy,TransCover,38825031
76548,2670,2470281,60.0,62.0,Stratigraphy,TransCover,38825035
76610,2670,2470281,76.0,78.0,Stratigraphy,Mt Newman,38825043
76688,2670,2470281,32.0,34.0,Stratigraphy,TransCover,38825021
76718,2670,2470281,30.0,32.0,Stratigraphy,TransCover,38825020
77036,2670,2470281,2.0,4.0,Stratigraphy,TransCover,38825006
77057,2670,2470281,16.0,18.0,Stratigraphy,TransCover,38825013
77138,2670,2470281,72.0,74.0,Stratigraphy,Mt Newman,38825041
77217,2670,2470281,26.0,28.0,Stratigraphy,TransCover,38825018
77253,2670,2470281,8.0,10.0,Stratigraphy,TransCover,38825009
77266,2670,2470281,70.0,72.0,Stratigraphy,Mt Newman,38825040
77381,2670,2470281,66.0,68.0,Stratigraphy,TransCover,38825038
77383,2670,2470281,64.0,66.0,Stratigraphy,TransCover,38825037
77384,2670,2470281,56.0,58.0,Stratigraphy,TransCover,38825033
77994,2670,2470281,98.0,100.0,Stratigraphy,Mt Newman,38825054
77997,2670,2470281,108.0,110.0,Stratigraphy,Mt Newman,38825059
77999,2670,2470281,116.0,118.0,Stratigraphy,Mt Newman,38825063
78559,2670,2470281,38.0,40.0,Stratigraphy,TransCover,38825024
78951,2670,2470281,12.0,14.0,Stratigraphy,TransCover,38825011
79043,2670,2470281,82.0,84.0,Stratigraphy,Mt Newman,38825046
79044,2670,2470281,80.0,82.0,Stratigraphy,Mt Newman,38825045
79069,2670,2470281,62.0,64.0,Stratigraphy,TransCover,38825036
79078,2670,2470281,50.0,52.0,Stratigraphy,TransCover,38825030
79104,2670,2470281,78.0,80.0,Stratigraphy,Mt Newman,38825044
79377,2670,2470281,86.0,88.0,Stratigraphy,Mt Newman,38825048
79503,2670,2470281,110.0,112.0,Stratigraphy,Mt Newman,38825060
79504,2670,2470281,106.0,108.0,Stratigraphy,Mt Newman,38825058
79505,2670,2470281,100.0,102.0,Stratigraphy,Mt Newman,38825055
79659,2670,2470281,42.0,44.0,Stratigraphy,TransCover,38825026
80158,2670,2470281,18.0,20.0,Stratigraphy,TransCover,38825014
80231,2670,2470281,48.0,50.0,Stratigraphy,TransCover,38825029
80627,2670,2470281,104.0,106.0,Stratigraphy,Mt Newman,38825057
80628,2670,2470281,112.0,114.0,Stratigraphy,Mt Newman,38825061
81715,2670,2470281,34.0,36.0,Stratigraphy,TransCover,38825022
81790,2670,2470281,46.0,48.0,Stratigraphy,TransCover,38825028
81942,2670,2470281,96.0,98.0,Stratigraphy,Mt Newman,38825053
82319,2670,2470281,118.0,120.0,Stratigraphy,Mt Newman,38825064
82427,2670,2470281,84.0,86.0,Stratigraphy,Mt Newman,38825047
82524,2670,2470281,54.0,56.0,Stratigraphy,TransCover,38825032
82671,2670,2470281,94.0,96.0,Stratigraphy,Mt Newman,38825052
82958,2670,2470281,0.0,2.0,Stratigraphy,TransCover,38825005
82992,2670,2470281,92.0,94.0,Stratigraphy,Mt Newman,38825051
