,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
58856,592,2181904,62.0,64.0,Stratigraphy,Mt Newman,34505547
58857,592,2181904,60.0,62.0,Stratigraphy,Mt Newman,34505546
58858,592,2181904,54.0,56.0,Stratigraphy,Mt Newman,34505543
58859,592,2181904,50.0,52.0,Stratigraphy,Mt Newman,34505541
58860,592,2181904,46.0,48.0,Stratigraphy,Mt Newman,34505539
58861,592,2181904,42.0,44.0,Stratigraphy,Mt Newman,34505537
58862,592,2181904,38.0,40.0,Stratigraphy,Mt Newman,34505535
58863,592,2181904,34.0,36.0,Stratigraphy,Mt Newman,34505533
58864,592,2181904,30.0,32.0,Stratigraphy,Mt Newman,34505531
58865,592,2181904,28.0,30.0,Stratigraphy,Mt Newman,34505530
58866,592,2181904,22.0,24.0,Stratigraphy,Mt Newman,34505527
58867,592,2181904,18.0,20.0,Stratigraphy,TransCover,34505525
58868,592,2181904,14.0,16.0,Stratigraphy,TransCover,34505523
58869,592,2181904,10.0,12.0,Stratigraphy,TransCover,34505521
58870,592,2181904,6.0,8.0,Stratigraphy,TransCover,34505519
58871,592,2181904,2.0,4.0,Stratigraphy,TransCover,34505517
64145,592,2181904,26.0,28.0,Stratigraphy,Mt Newman,34505529
64152,592,2181904,58.0,60.0,Stratigraphy,Mt Newman,34505545
