,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
43188,592,2182203,64.0,66.0,Stratigraphy,Mt Newman,34527244
43189,592,2182203,62.0,64.0,Stratigraphy,Mt Newman,34527243
43190,592,2182203,60.0,62.0,Stratigraphy,Mt Newman,34527242
43191,592,2182203,58.0,60.0,Stratigraphy,Mt Newman,34527241
43192,592,2182203,56.0,58.0,Stratigraphy,Mt Newman,34527240
43193,592,2182203,54.0,56.0,Stratigraphy,Mt Newman,34527239
43194,592,2182203,52.0,54.0,Stratigraphy,Mt Newman,34527238
43195,592,2182203,50.0,52.0,Stratigraphy,Mt Newman,34527237
43196,592,2182203,48.0,50.0,Stratigraphy,Mt Newman,34527236
43197,592,2182203,46.0,48.0,Stratigraphy,Mt Newman,34527235
43198,592,2182203,44.0,46.0,Stratigraphy,TransCover,34527234
43199,592,2182203,42.0,44.0,Stratigraphy,TransCover,34527233
43200,592,2182203,40.0,42.0,Stratigraphy,TransCover,34527232
43202,592,2182203,36.0,38.0,Stratigraphy,TransCover,34527230
43203,592,2182203,34.0,36.0,Stratigraphy,TransCover,34527229
43204,592,2182203,32.0,34.0,Stratigraphy,TransCover,34527228
43205,592,2182203,30.0,32.0,Stratigraphy,TransCover,34527227
43206,592,2182203,28.0,30.0,Stratigraphy,TransCover,34527226
43207,592,2182203,26.0,28.0,Stratigraphy,TransCover,34527225
43208,592,2182203,24.0,26.0,Stratigraphy,TransCover,34527224
43209,592,2182203,22.0,24.0,Stratigraphy,TransCover,34527223
43210,592,2182203,20.0,22.0,Stratigraphy,TransCover,34527222
43211,592,2182203,18.0,20.0,Stratigraphy,TransCover,34527221
43212,592,2182203,16.0,18.0,Stratigraphy,TransCover,34527220
43213,592,2182203,14.0,16.0,Stratigraphy,TransCover,34527219
43214,592,2182203,12.0,14.0,Stratigraphy,TransCover,34527218
43215,592,2182203,10.0,12.0,Stratigraphy,TransCover,34527217
43216,592,2182203,8.0,10.0,Stratigraphy,TransCover,34527216
43218,592,2182203,4.0,6.0,Stratigraphy,TransCover,34527214
43219,592,2182203,2.0,4.0,Stratigraphy,TransCover,34527213
43220,592,2182203,0.0,2.0,Stratigraphy,TransCover,34527212
58737,592,2182203,70.0,72.0,Stratigraphy,Mt Newman,34527247
58745,592,2182203,38.0,40.0,Stratigraphy,TransCover,34527231
58753,592,2182203,6.0,8.0,Stratigraphy,TransCover,34527215
