,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
13823,592,2182212,30.0,32.0,Stratigraphy,TransCover,34527798
13832,592,2182212,46.0,48.0,Stratigraphy,TransCover,34527806
13839,592,2182212,62.0,64.0,Stratigraphy,TransCover,34527814
13847,592,2182212,78.0,80.0,Stratigraphy,Mt Newman,34527822
13854,592,2182212,94.0,96.0,Stratigraphy,Mt Newman,34527830
36861,592,2182212,106.0,108.0,Stratigraphy,McLeod,34527836
36862,592,2182212,104.0,106.0,Stratigraphy,McLeod,34527835
36863,592,2182212,102.0,104.0,Stratigraphy,McLeod,34527834
36864,592,2182212,100.0,102.0,Stratigraphy,McLeod,34527833
36865,592,2182212,98.0,100.0,Stratigraphy,McLeod,34527832
36866,592,2182212,96.0,98.0,Stratigraphy,McLeod,34527831
36868,592,2182212,92.0,94.0,Stratigraphy,Mt Newman,34527829
36869,592,2182212,90.0,92.0,Stratigraphy,Mt Newman,34527828
36870,592,2182212,88.0,90.0,Stratigraphy,Mt Newman,34527827
36871,592,2182212,86.0,88.0,Stratigraphy,Mt Newman,34527826
36872,592,2182212,84.0,86.0,Stratigraphy,Mt Newman,34527825
36873,592,2182212,82.0,84.0,Stratigraphy,Mt Newman,34527824
36874,592,2182212,80.0,82.0,Stratigraphy,Mt Newman,34527823
36876,592,2182212,76.0,78.0,Stratigraphy,Mt Newman,34527821
36877,592,2182212,74.0,76.0,Stratigraphy,Mt Newman,34527820
36878,592,2182212,72.0,74.0,Stratigraphy,Mt Newman,34527819
36879,592,2182212,70.0,72.0,Stratigraphy,TransCover,34527818
36880,592,2182212,68.0,70.0,Stratigraphy,TransCover,34527817
36881,592,2182212,66.0,68.0,Stratigraphy,TransCover,34527816
36882,592,2182212,64.0,66.0,Stratigraphy,TransCover,34527815
36884,592,2182212,60.0,62.0,Stratigraphy,TransCover,34527813
36885,592,2182212,58.0,60.0,Stratigraphy,TransCover,34527812
36886,592,2182212,56.0,58.0,Stratigraphy,TransCover,34527811
36887,592,2182212,54.0,56.0,Stratigraphy,TransCover,34527810
36888,592,2182212,52.0,54.0,Stratigraphy,TransCover,34527809
36889,592,2182212,50.0,52.0,Stratigraphy,TransCover,34527808
36890,592,2182212,48.0,50.0,Stratigraphy,TransCover,34527807
36892,592,2182212,44.0,46.0,Stratigraphy,TransCover,34527805
36893,592,2182212,42.0,44.0,Stratigraphy,TransCover,34527804
36894,592,2182212,40.0,42.0,Stratigraphy,TransCover,34527803
36895,592,2182212,38.0,40.0,Stratigraphy,TransCover,34527802
36896,592,2182212,36.0,38.0,Stratigraphy,TransCover,34527801
36897,592,2182212,34.0,36.0,Stratigraphy,TransCover,34527800
36898,592,2182212,32.0,34.0,Stratigraphy,TransCover,34527799
36900,592,2182212,28.0,30.0,Stratigraphy,TransCover,34527797
36901,592,2182212,26.0,28.0,Stratigraphy,TransCover,34527796
36902,592,2182212,24.0,26.0,Stratigraphy,TransCover,34527795
36903,592,2182212,22.0,24.0,Stratigraphy,TransCover,34527794
36904,592,2182212,20.0,22.0,Stratigraphy,TransCover,34527793
36905,592,2182212,18.0,20.0,Stratigraphy,TransCover,34527792
36906,592,2182212,16.0,18.0,Stratigraphy,TransCover,34527791
36908,592,2182212,12.0,14.0,Stratigraphy,TransCover,34527789
36909,592,2182212,10.0,12.0,Stratigraphy,TransCover,34527788
36910,592,2182212,8.0,10.0,Stratigraphy,TransCover,34527787
36911,592,2182212,6.0,8.0,Stratigraphy,TransCover,34527786
36912,592,2182212,4.0,6.0,Stratigraphy,TransCover,34527785
36913,592,2182212,2.0,4.0,Stratigraphy,TransCover,34527784
36914,592,2182212,0.0,2.0,Stratigraphy,TransCover,34527783
43713,592,2182212,14.0,16.0,Stratigraphy,TransCover,34527790
43720,592,2182212,30.0,32.0,Stratigraphy,TransCover,34527798
43729,592,2182212,46.0,48.0,Stratigraphy,TransCover,34527806
43736,592,2182212,62.0,64.0,Stratigraphy,TransCover,34527814
43744,592,2182212,78.0,80.0,Stratigraphy,Mt Newman,34527822
43751,592,2182212,94.0,96.0,Stratigraphy,Mt Newman,34527830
