,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
53811,592,2182197,80.0,82.0,Stratigraphy,TransCover,34526865
53815,592,2182197,84.0,86.0,Stratigraphy,TransCover,34526867
53816,592,2182197,88.0,90.0,Stratigraphy,TransCover,34526869
53818,592,2182197,92.0,94.0,Stratigraphy,TransCover,34526871
53819,592,2182197,96.0,98.0,Stratigraphy,TransCover,34526873
53822,592,2182197,100.0,102.0,Stratigraphy,TransCover,34526875
53823,592,2182197,104.0,106.0,Stratigraphy,TransCover,34526877
53825,592,2182197,108.0,110.0,Stratigraphy,TransCover,34526879
53826,592,2182197,112.0,114.0,Stratigraphy,TransCover,34526881
53831,592,2182197,116.0,118.0,Stratigraphy,TransCover,34526883
53832,592,2182197,120.0,122.0,Stratigraphy,TransCover,34526885
53834,592,2182197,124.0,126.0,Stratigraphy,TransCover,34526887
53835,592,2182197,128.0,130.0,Stratigraphy,Mt Newman,34526889
