,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
16608,592,2181938,88.0,90.0,Stratigraphy,McLeod,34507410
16609,592,2181938,90.0,92.0,Stratigraphy,McLeod,34507411
16611,592,2181938,92.0,94.0,Stratigraphy,McLeod,34507412
16613,592,2181938,94.0,96.0,Stratigraphy,McLeod,34507413
16615,592,2181938,96.0,98.0,Stratigraphy,McLeod,34507414
16616,592,2181938,98.0,100.0,Stratigraphy,McLeod,34507415
16618,592,2181938,100.0,102.0,Stratigraphy,McLeod,34507416
16621,592,2181938,102.0,104.0,Stratigraphy,McLeod,34507417
16623,592,2181938,104.0,106.0,Stratigraphy,McLeod,34507418
16624,592,2181938,106.0,108.0,Stratigraphy,McLeod,34507419
16626,592,2181938,108.0,110.0,Stratigraphy,McLeod,34507420
16628,592,2181938,110.0,112.0,Stratigraphy,McLeod,34507421
16630,592,2181938,112.0,114.0,Stratigraphy,McLeod,34507422
16631,592,2181938,114.0,116.0,Stratigraphy,McLeod,34507423
16633,592,2181938,116.0,118.0,Stratigraphy,McLeod,34507424
16637,592,2181938,118.0,120.0,Stratigraphy,McLeod,34507425
46416,592,2181938,0.0,2.0,Stratigraphy,TransCover,34507366
46417,592,2181938,2.0,4.0,Stratigraphy,TransCover,34507367
46419,592,2181938,4.0,6.0,Stratigraphy,TransCover,34507368
46422,592,2181938,6.0,8.0,Stratigraphy,TransCover,34507369
46424,592,2181938,8.0,10.0,Stratigraphy,TransCover,34507370
46425,592,2181938,10.0,12.0,Stratigraphy,TransCover,34507371
46427,592,2181938,12.0,14.0,Stratigraphy,TransCover,34507372
46429,592,2181938,14.0,16.0,Stratigraphy,TransCover,34507373
46431,592,2181938,16.0,18.0,Stratigraphy,TransCover,34507374
46432,592,2181938,18.0,20.0,Stratigraphy,TransCover,34507375
46434,592,2181938,20.0,22.0,Stratigraphy,TransCover,34507376
46439,592,2181938,22.0,24.0,Stratigraphy,TransCover,34507377
46441,592,2181938,24.0,26.0,Stratigraphy,TransCover,34507378
46442,592,2181938,26.0,28.0,Stratigraphy,TransCover,34507379
46444,592,2181938,28.0,30.0,Stratigraphy,TransCover,34507380
46446,592,2181938,30.0,32.0,Stratigraphy,TransCover,34507381
46448,592,2181938,32.0,34.0,Stratigraphy,TransCover,34507382
46449,592,2181938,34.0,36.0,Stratigraphy,TransCover,34507383
46451,592,2181938,36.0,38.0,Stratigraphy,TransCover,34507384
46454,592,2181938,38.0,40.0,Stratigraphy,TransCover,34507385
46456,592,2181938,40.0,42.0,Stratigraphy,TransCover,34507386
46457,592,2181938,42.0,44.0,Stratigraphy,TransCover,34507387
46459,592,2181938,44.0,46.0,Stratigraphy,TransCover,34507388
46461,592,2181938,46.0,48.0,Stratigraphy,TransCover,34507389
46463,592,2181938,48.0,50.0,Stratigraphy,TransCover,34507390
46464,592,2181938,50.0,52.0,Stratigraphy,TransCover,34507391
46466,592,2181938,52.0,54.0,Stratigraphy,TransCover,34507392
46470,592,2181938,54.0,56.0,Stratigraphy,TransCover,34507393
46472,592,2181938,56.0,58.0,Stratigraphy,TransCover,34507394
46473,592,2181938,58.0,60.0,Stratigraphy,Mt Newman,34507395
46475,592,2181938,60.0,62.0,Stratigraphy,Mt Newman,34507396
46477,592,2181938,62.0,64.0,Stratigraphy,Mt Newman,34507397
46479,592,2181938,64.0,66.0,Stratigraphy,Mt Newman,34507398
46480,592,2181938,66.0,68.0,Stratigraphy,Mt Newman,34507399
46482,592,2181938,68.0,70.0,Stratigraphy,Mt Newman,34507400
46485,592,2181938,70.0,72.0,Stratigraphy,Mt Newman,34507401
46487,592,2181938,72.0,74.0,Stratigraphy,Mt Newman,34507402
46488,592,2181938,74.0,76.0,Stratigraphy,McLeod,34507403
46490,592,2181938,76.0,78.0,Stratigraphy,McLeod,34507404
46492,592,2181938,78.0,80.0,Stratigraphy,McLeod,34507405
46494,592,2181938,80.0,82.0,Stratigraphy,McLeod,34507406
46495,592,2181938,82.0,84.0,Stratigraphy,McLeod,34507407
46497,592,2181938,84.0,86.0,Stratigraphy,McLeod,34507408
46503,592,2181938,86.0,88.0,Stratigraphy,McLeod,34507409
46505,592,2181938,88.0,90.0,Stratigraphy,McLeod,34507410
46506,592,2181938,90.0,92.0,Stratigraphy,McLeod,34507411
46508,592,2181938,92.0,94.0,Stratigraphy,McLeod,34507412
46510,592,2181938,94.0,96.0,Stratigraphy,McLeod,34507413
46512,592,2181938,96.0,98.0,Stratigraphy,McLeod,34507414
46513,592,2181938,98.0,100.0,Stratigraphy,McLeod,34507415
46515,592,2181938,100.0,102.0,Stratigraphy,McLeod,34507416
46518,592,2181938,102.0,104.0,Stratigraphy,McLeod,34507417
46520,592,2181938,104.0,106.0,Stratigraphy,McLeod,34507418
46521,592,2181938,106.0,108.0,Stratigraphy,McLeod,34507419
46523,592,2181938,108.0,110.0,Stratigraphy,McLeod,34507420
46525,592,2181938,110.0,112.0,Stratigraphy,McLeod,34507421
46527,592,2181938,112.0,114.0,Stratigraphy,McLeod,34507422
46528,592,2181938,114.0,116.0,Stratigraphy,McLeod,34507423
46530,592,2181938,116.0,118.0,Stratigraphy,McLeod,34507424
46534,592,2181938,118.0,120.0,Stratigraphy,McLeod,34507425
