,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
34956,592,2182130,6.0,8.0,Stratigraphy,TransCover,34521535
34957,592,2182130,24.0,26.0,Stratigraphy,TransCover,34521544
34958,592,2182130,34.0,36.0,Stratigraphy,TransCover,34521549
34959,592,2182130,26.0,28.0,Stratigraphy,TransCover,34521545
34960,592,2182130,8.0,10.0,Stratigraphy,TransCover,34521536
34961,592,2182130,18.0,20.0,Stratigraphy,TransCover,34521541
34962,592,2182130,10.0,12.0,Stratigraphy,TransCover,34521537
34966,592,2182130,2.0,4.0,Stratigraphy,TransCover,34521533
42002,592,2182130,14.0,16.0,Stratigraphy,TransCover,34521539
42006,592,2182130,22.0,24.0,Stratigraphy,TransCover,34521543
42010,592,2182130,30.0,32.0,Stratigraphy,TransCover,34521547
42018,592,2182130,46.0,48.0,Stratigraphy,TransCover,34521555
42034,592,2182130,72.0,74.0,Stratigraphy,WA,34521568
58143,592,2182130,0.0,2.0,Stratigraphy,TransCover,34521532
58146,592,2182130,12.0,14.0,Stratigraphy,TransCover,34521538
58147,592,2182130,16.0,18.0,Stratigraphy,TransCover,34521540
58148,592,2182130,20.0,22.0,Stratigraphy,TransCover,34521542
58150,592,2182130,28.0,30.0,Stratigraphy,TransCover,34521546
58151,592,2182130,32.0,34.0,Stratigraphy,TransCover,34521548
58152,592,2182130,36.0,38.0,Stratigraphy,TransCover,34521550
58154,592,2182130,44.0,46.0,Stratigraphy,TransCover,34521554
58155,592,2182130,48.0,50.0,Stratigraphy,TransCover,34521556
58156,592,2182130,52.0,54.0,Stratigraphy,TransCover,34521558
58162,592,2182130,70.0,72.0,Stratigraphy,TransCover,34521567
58163,592,2182130,74.0,76.0,Stratigraphy,WA,34521569
58322,592,2182130,106.0,108.0,Stratigraphy,Mt Newman,34521585
58326,592,2182130,114.0,116.0,Stratigraphy,Mt Newman,34521589
58330,592,2182130,122.0,124.0,Stratigraphy,Mt Newman,34521593
58338,592,2182130,138.0,140.0,Stratigraphy,Mt Newman,34521601
64585,592,2182130,54.0,56.0,Stratigraphy,TransCover,34521559
64586,592,2182130,78.0,80.0,Stratigraphy,WA,34521571
64651,592,2182130,80.0,82.0,Stratigraphy,WA,34521572
64652,592,2182130,96.0,98.0,Stratigraphy,LWA,34521580
64653,592,2182130,130.0,132.0,Stratigraphy,Mt Newman,34521597
64661,592,2182130,132.0,134.0,Stratigraphy,Mt Newman,34521598
64662,592,2182130,142.0,144.0,Stratigraphy,Mt Newman,34521603
64665,592,2182130,134.0,136.0,Stratigraphy,Mt Newman,34521599
64666,592,2182130,140.0,142.0,Stratigraphy,Mt Newman,34521602
64667,592,2182130,136.0,138.0,Stratigraphy,Mt Newman,34521600
64668,592,2182130,98.0,100.0,Stratigraphy,LWA,34521581
64669,592,2182130,116.0,118.0,Stratigraphy,Mt Newman,34521590
64670,592,2182130,126.0,128.0,Stratigraphy,Mt Newman,34521595
64672,592,2182130,128.0,130.0,Stratigraphy,Mt Newman,34521596
64673,592,2182130,118.0,120.0,Stratigraphy,Mt Newman,34521591
64674,592,2182130,124.0,126.0,Stratigraphy,Mt Newman,34521594
64675,592,2182130,120.0,122.0,Stratigraphy,Mt Newman,34521592
64676,592,2182130,100.0,102.0,Stratigraphy,LWA,34521582
64677,592,2182130,110.0,112.0,Stratigraphy,Mt Newman,34521587
64679,592,2182130,112.0,114.0,Stratigraphy,Mt Newman,34521588
64680,592,2182130,102.0,104.0,Stratigraphy,Mt Newman,34521583
64681,592,2182130,108.0,110.0,Stratigraphy,Mt Newman,34521586
64682,592,2182130,104.0,106.0,Stratigraphy,Mt Newman,34521584
64683,592,2182130,82.0,84.0,Stratigraphy,WA,34521573
64684,592,2182130,84.0,86.0,Stratigraphy,WA,34521574
64685,592,2182130,86.0,88.0,Stratigraphy,WA,34521575
64686,592,2182130,94.0,96.0,Stratigraphy,WA,34521579
64689,592,2182130,88.0,90.0,Stratigraphy,WA,34521576
64690,592,2182130,92.0,94.0,Stratigraphy,WA,34521578
64691,592,2182130,90.0,92.0,Stratigraphy,WA,34521577
64714,592,2182130,56.0,58.0,Stratigraphy,TransCover,34521560
64778,592,2182130,58.0,60.0,Stratigraphy,TransCover,34521561
64810,592,2182130,60.0,62.0,Stratigraphy,TransCover,34521562
64826,592,2182130,62.0,64.0,Stratigraphy,TransCover,34521563
64834,592,2182130,64.0,66.0,Stratigraphy,TransCover,34521564
64838,592,2182130,66.0,68.0,Stratigraphy,TransCover,34521565
64839,592,2182130,76.0,78.0,Stratigraphy,WA,34521570
64840,592,2182130,68.0,70.0,Stratigraphy,TransCover,34521566
64844,592,2182130,4.0,6.0,Stratigraphy,TransCover,34521534
64845,592,2182130,38.0,40.0,Stratigraphy,TransCover,34521551
64850,592,2182130,40.0,42.0,Stratigraphy,TransCover,34521552
64851,592,2182130,50.0,52.0,Stratigraphy,TransCover,34521557
64852,592,2182130,42.0,44.0,Stratigraphy,TransCover,34521553
64853,592,2182130,6.0,8.0,Stratigraphy,TransCover,34521535
64854,592,2182130,24.0,26.0,Stratigraphy,TransCover,34521544
64855,592,2182130,34.0,36.0,Stratigraphy,TransCover,34521549
64856,592,2182130,26.0,28.0,Stratigraphy,TransCover,34521545
64857,592,2182130,8.0,10.0,Stratigraphy,TransCover,34521536
64858,592,2182130,18.0,20.0,Stratigraphy,TransCover,34521541
64859,592,2182130,10.0,12.0,Stratigraphy,TransCover,34521537
64863,592,2182130,2.0,4.0,Stratigraphy,TransCover,34521533
