,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
59815,592,2182077,118.0,120.0,Stratigraphy,Mt Newman,34516849
59816,592,2182077,116.0,118.0,Stratigraphy,Mt Newman,34516848
59818,592,2182077,112.0,114.0,Stratigraphy,Mt Newman,34516846
59819,592,2182077,110.0,112.0,Stratigraphy,Mt Newman,34516845
59820,592,2182077,108.0,110.0,Stratigraphy,Mt Newman,34516844
59821,592,2182077,106.0,108.0,Stratigraphy,Mt Newman,34516843
59822,592,2182077,104.0,106.0,Stratigraphy,Mt Newman,34516842
59823,592,2182077,102.0,104.0,Stratigraphy,Mt Newman,34516841
59824,592,2182077,100.0,102.0,Stratigraphy,Mt Newman,34516840
59826,592,2182077,96.0,98.0,Stratigraphy,Mt Newman,34516838
59827,592,2182077,94.0,96.0,Stratigraphy,Mt Newman,34516837
59828,592,2182077,92.0,94.0,Stratigraphy,Mt Newman,34516836
59829,592,2182077,82.0,84.0,Stratigraphy,TransCover,34516831
59830,592,2182077,80.0,82.0,Stratigraphy,TransCover,34516830
59831,592,2182077,78.0,80.0,Stratigraphy,TransCover,34516829
59832,592,2182077,76.0,78.0,Stratigraphy,TransCover,34516828
59834,592,2182077,72.0,74.0,Stratigraphy,TransCover,34516826
59835,592,2182077,70.0,72.0,Stratigraphy,TransCover,34516825
59836,592,2182077,68.0,70.0,Stratigraphy,TransCover,34516824
59837,592,2182077,66.0,68.0,Stratigraphy,TransCover,34516823
59838,592,2182077,64.0,66.0,Stratigraphy,TransCover,34516822
59839,592,2182077,62.0,64.0,Stratigraphy,TransCover,34516821
59840,592,2182077,60.0,62.0,Stratigraphy,TransCover,34516820
59842,592,2182077,56.0,58.0,Stratigraphy,TransCover,34516818
59843,592,2182077,54.0,56.0,Stratigraphy,TransCover,34516817
59844,592,2182077,52.0,54.0,Stratigraphy,TransCover,34516816
59845,592,2182077,48.0,50.0,Stratigraphy,TransCover,34516814
59846,592,2182077,46.0,48.0,Stratigraphy,TransCover,34516813
59847,592,2182077,44.0,46.0,Stratigraphy,TransCover,34516812
59848,592,2182077,42.0,44.0,Stratigraphy,TransCover,34516811
59850,592,2182077,38.0,40.0,Stratigraphy,TransCover,34516809
59851,592,2182077,36.0,38.0,Stratigraphy,TransCover,34516808
59852,592,2182077,34.0,36.0,Stratigraphy,TransCover,34516807
59853,592,2182077,32.0,34.0,Stratigraphy,TransCover,34516806
59854,592,2182077,30.0,32.0,Stratigraphy,TransCover,34516805
59855,592,2182077,28.0,30.0,Stratigraphy,TransCover,34516804
59856,592,2182077,26.0,28.0,Stratigraphy,TransCover,34516803
59858,592,2182077,50.0,52.0,Stratigraphy,TransCover,34516815
59859,592,2182077,22.0,24.0,Stratigraphy,TransCover,34516801
59860,592,2182077,20.0,22.0,Stratigraphy,TransCover,34516800
59861,592,2182077,18.0,20.0,Stratigraphy,TransCover,34516799
59862,592,2182077,16.0,18.0,Stratigraphy,TransCover,34516798
59863,592,2182077,14.0,16.0,Stratigraphy,TransCover,34516797
59864,592,2182077,12.0,14.0,Stratigraphy,TransCover,34516796
59866,592,2182077,8.0,10.0,Stratigraphy,TransCover,34516794
59867,592,2182077,6.0,8.0,Stratigraphy,TransCover,34516793
59868,592,2182077,4.0,6.0,Stratigraphy,TransCover,34516792
59869,592,2182077,2.0,4.0,Stratigraphy,TransCover,34516791
59870,592,2182077,0.0,2.0,Stratigraphy,TransCover,34516790
63188,592,2182077,10.0,12.0,Stratigraphy,TransCover,34516795
63197,592,2182077,24.0,26.0,Stratigraphy,TransCover,34516802
63204,592,2182077,40.0,42.0,Stratigraphy,TransCover,34516810
63212,592,2182077,58.0,60.0,Stratigraphy,TransCover,34516819
63219,592,2182077,74.0,76.0,Stratigraphy,TransCover,34516827
63230,592,2182077,98.0,100.0,Stratigraphy,Mt Newman,34516839
63237,592,2182077,114.0,116.0,Stratigraphy,Mt Newman,34516847
63245,592,2182077,130.0,132.0,Stratigraphy,Paraburdoo,34516855
