,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
23767,592,2182162,156.0,158.0,Stratigraphy,McLeod,34524160
23769,592,2182162,152.0,154.0,Stratigraphy,McLeod,34524158
23771,592,2182162,148.0,150.0,Stratigraphy,Mt Newman,34524156
23772,592,2182162,42.0,44.0,Stratigraphy,TransCover,34524103
23773,592,2182162,144.0,146.0,Stratigraphy,Mt Newman,34524154
23774,592,2182162,44.0,46.0,Stratigraphy,TransCover,34524104
23775,592,2182162,140.0,142.0,Stratigraphy,Mt Newman,34524152
23776,592,2182162,46.0,48.0,Stratigraphy,TransCover,34524105
23777,592,2182162,136.0,138.0,Stratigraphy,Mt Newman,34524150
23778,592,2182162,48.0,50.0,Stratigraphy,TransCover,34524106
23779,592,2182162,132.0,134.0,Stratigraphy,Mt Newman,34524148
23781,592,2182162,128.0,130.0,Stratigraphy,Mt Newman,34524146
23782,592,2182162,50.0,52.0,Stratigraphy,TransCover,34524107
23783,592,2182162,124.0,126.0,Stratigraphy,Mt Newman,34524144
23784,592,2182162,52.0,54.0,Stratigraphy,TransCover,34524108
23785,592,2182162,120.0,122.0,Stratigraphy,Mt Newman,34524142
23786,592,2182162,54.0,56.0,Stratigraphy,TransCover,34524109
23787,592,2182162,116.0,118.0,Stratigraphy,Mt Newman,34524140
23788,592,2182162,56.0,58.0,Stratigraphy,TransCover,34524110
23789,592,2182162,112.0,114.0,Stratigraphy,Mt Newman,34524138
23791,592,2182162,108.0,110.0,Stratigraphy,TransCover,34524136
23793,592,2182162,104.0,106.0,Stratigraphy,TransCover,34524134
23795,592,2182162,100.0,102.0,Stratigraphy,TransCover,34524132
23797,592,2182162,96.0,98.0,Stratigraphy,TransCover,34524130
23798,592,2182162,58.0,60.0,Stratigraphy,TransCover,34524111
23799,592,2182162,92.0,94.0,Stratigraphy,TransCover,34524128
23800,592,2182162,60.0,62.0,Stratigraphy,TransCover,34524112
23801,592,2182162,88.0,90.0,Stratigraphy,TransCover,34524126
23802,592,2182162,62.0,64.0,Stratigraphy,TransCover,34524113
23803,592,2182162,84.0,86.0,Stratigraphy,TransCover,34524124
23804,592,2182162,64.0,66.0,Stratigraphy,TransCover,34524114
23806,592,2182162,66.0,68.0,Stratigraphy,TransCover,34524115
23807,592,2182162,68.0,70.0,Stratigraphy,TransCover,34524116
23808,592,2182162,70.0,72.0,Stratigraphy,TransCover,34524117
23809,592,2182162,72.0,74.0,Stratigraphy,TransCover,34524118
23812,592,2182162,74.0,76.0,Stratigraphy,TransCover,34524119
23813,592,2182162,76.0,78.0,Stratigraphy,TransCover,34524120
23814,592,2182162,78.0,80.0,Stratigraphy,TransCover,34524121
23815,592,2182162,80.0,82.0,Stratigraphy,TransCover,34524122
23817,592,2182162,82.0,84.0,Stratigraphy,TransCover,34524123
23818,592,2182162,86.0,88.0,Stratigraphy,TransCover,34524125
23822,592,2182162,90.0,92.0,Stratigraphy,TransCover,34524127
23823,592,2182162,94.0,96.0,Stratigraphy,TransCover,34524129
23825,592,2182162,98.0,100.0,Stratigraphy,TransCover,34524131
23826,592,2182162,102.0,104.0,Stratigraphy,TransCover,34524133
23829,592,2182162,106.0,108.0,Stratigraphy,TransCover,34524135
23830,592,2182162,110.0,112.0,Stratigraphy,Mt Newman,34524137
23832,592,2182162,114.0,116.0,Stratigraphy,Mt Newman,34524139
23833,592,2182162,118.0,120.0,Stratigraphy,Mt Newman,34524141
23840,592,2182162,122.0,124.0,Stratigraphy,Mt Newman,34524143
23841,592,2182162,126.0,128.0,Stratigraphy,Mt Newman,34524145
23843,592,2182162,130.0,132.0,Stratigraphy,Mt Newman,34524147
23844,592,2182162,134.0,136.0,Stratigraphy,Mt Newman,34524149
23847,592,2182162,138.0,140.0,Stratigraphy,Mt Newman,34524151
23848,592,2182162,142.0,144.0,Stratigraphy,Mt Newman,34524153
23850,592,2182162,146.0,148.0,Stratigraphy,Mt Newman,34524155
23851,592,2182162,150.0,152.0,Stratigraphy,Mt Newman,34524157
23855,592,2182162,154.0,156.0,Stratigraphy,McLeod,34524159
23856,592,2182162,158.0,160.0,Stratigraphy,McLeod,34524161
23858,592,2182162,162.0,164.0,Stratigraphy,McLeod,34524163
23859,592,2182162,166.0,168.0,Stratigraphy,McLeod,34524165
23862,592,2182162,170.0,172.0,Stratigraphy,McLeod,34524167
23863,592,2182162,174.0,176.0,Stratigraphy,McLeod,34524169
23865,592,2182162,178.0,180.0,Stratigraphy,McLeod,34524171
23866,592,2182162,182.0,184.0,Stratigraphy,McLeod,34524173
23871,592,2182162,186.0,188.0,Stratigraphy,McLeod,34524175
23872,592,2182162,190.0,192.0,Stratigraphy,McLeod,34524177
23874,592,2182162,194.0,196.0,Stratigraphy,McLeod,34524179
53607,592,2182162,0.0,2.0,Stratigraphy,TransCover,34524082
53611,592,2182162,2.0,4.0,Stratigraphy,TransCover,34524083
53613,592,2182162,4.0,6.0,Stratigraphy,TransCover,34524084
53615,592,2182162,6.0,8.0,Stratigraphy,TransCover,34524085
53617,592,2182162,8.0,10.0,Stratigraphy,TransCover,34524086
53623,592,2182162,10.0,12.0,Stratigraphy,TransCover,34524087
53625,592,2182162,12.0,14.0,Stratigraphy,TransCover,34524088
53627,592,2182162,14.0,16.0,Stratigraphy,TransCover,34524089
53629,592,2182162,16.0,18.0,Stratigraphy,TransCover,34524090
53633,592,2182162,18.0,20.0,Stratigraphy,TransCover,34524091
53635,592,2182162,20.0,22.0,Stratigraphy,TransCover,34524092
53637,592,2182162,22.0,24.0,Stratigraphy,TransCover,34524093
53639,592,2182162,24.0,26.0,Stratigraphy,TransCover,34524094
53644,592,2182162,196.0,198.0,Stratigraphy,McLeod,34524180
53646,592,2182162,192.0,194.0,Stratigraphy,McLeod,34524178
53647,592,2182162,26.0,28.0,Stratigraphy,TransCover,34524095
53648,592,2182162,188.0,190.0,Stratigraphy,McLeod,34524176
53649,592,2182162,28.0,30.0,Stratigraphy,TransCover,34524096
53650,592,2182162,184.0,186.0,Stratigraphy,McLeod,34524174
53651,592,2182162,30.0,32.0,Stratigraphy,TransCover,34524097
53652,592,2182162,180.0,182.0,Stratigraphy,McLeod,34524172
53653,592,2182162,32.0,34.0,Stratigraphy,TransCover,34524098
53654,592,2182162,176.0,178.0,Stratigraphy,McLeod,34524170
53656,592,2182162,172.0,174.0,Stratigraphy,McLeod,34524168
53657,592,2182162,34.0,36.0,Stratigraphy,TransCover,34524099
53658,592,2182162,168.0,170.0,Stratigraphy,McLeod,34524166
53659,592,2182162,36.0,38.0,Stratigraphy,TransCover,34524100
53660,592,2182162,164.0,166.0,Stratigraphy,McLeod,34524164
53661,592,2182162,38.0,40.0,Stratigraphy,TransCover,34524101
53662,592,2182162,160.0,162.0,Stratigraphy,McLeod,34524162
53663,592,2182162,40.0,42.0,Stratigraphy,TransCover,34524102
53664,592,2182162,156.0,158.0,Stratigraphy,McLeod,34524160
53666,592,2182162,152.0,154.0,Stratigraphy,McLeod,34524158
53668,592,2182162,148.0,150.0,Stratigraphy,Mt Newman,34524156
53669,592,2182162,42.0,44.0,Stratigraphy,TransCover,34524103
53670,592,2182162,144.0,146.0,Stratigraphy,Mt Newman,34524154
53671,592,2182162,44.0,46.0,Stratigraphy,TransCover,34524104
53672,592,2182162,140.0,142.0,Stratigraphy,Mt Newman,34524152
53673,592,2182162,46.0,48.0,Stratigraphy,TransCover,34524105
53674,592,2182162,136.0,138.0,Stratigraphy,Mt Newman,34524150
53675,592,2182162,48.0,50.0,Stratigraphy,TransCover,34524106
53676,592,2182162,132.0,134.0,Stratigraphy,Mt Newman,34524148
53678,592,2182162,128.0,130.0,Stratigraphy,Mt Newman,34524146
53679,592,2182162,50.0,52.0,Stratigraphy,TransCover,34524107
53680,592,2182162,124.0,126.0,Stratigraphy,Mt Newman,34524144
53681,592,2182162,52.0,54.0,Stratigraphy,TransCover,34524108
53682,592,2182162,120.0,122.0,Stratigraphy,Mt Newman,34524142
53683,592,2182162,54.0,56.0,Stratigraphy,TransCover,34524109
53684,592,2182162,116.0,118.0,Stratigraphy,Mt Newman,34524140
53685,592,2182162,56.0,58.0,Stratigraphy,TransCover,34524110
53686,592,2182162,112.0,114.0,Stratigraphy,Mt Newman,34524138
53688,592,2182162,108.0,110.0,Stratigraphy,TransCover,34524136
53690,592,2182162,104.0,106.0,Stratigraphy,TransCover,34524134
53692,592,2182162,100.0,102.0,Stratigraphy,TransCover,34524132
53694,592,2182162,96.0,98.0,Stratigraphy,TransCover,34524130
53695,592,2182162,58.0,60.0,Stratigraphy,TransCover,34524111
53696,592,2182162,92.0,94.0,Stratigraphy,TransCover,34524128
53697,592,2182162,60.0,62.0,Stratigraphy,TransCover,34524112
53698,592,2182162,88.0,90.0,Stratigraphy,TransCover,34524126
53699,592,2182162,62.0,64.0,Stratigraphy,TransCover,34524113
53700,592,2182162,84.0,86.0,Stratigraphy,TransCover,34524124
53701,592,2182162,64.0,66.0,Stratigraphy,TransCover,34524114
53703,592,2182162,66.0,68.0,Stratigraphy,TransCover,34524115
53704,592,2182162,68.0,70.0,Stratigraphy,TransCover,34524116
53705,592,2182162,70.0,72.0,Stratigraphy,TransCover,34524117
53706,592,2182162,72.0,74.0,Stratigraphy,TransCover,34524118
53709,592,2182162,74.0,76.0,Stratigraphy,TransCover,34524119
53710,592,2182162,76.0,78.0,Stratigraphy,TransCover,34524120
53711,592,2182162,78.0,80.0,Stratigraphy,TransCover,34524121
53712,592,2182162,80.0,82.0,Stratigraphy,TransCover,34524122
53714,592,2182162,82.0,84.0,Stratigraphy,TransCover,34524123
53715,592,2182162,86.0,88.0,Stratigraphy,TransCover,34524125
53719,592,2182162,90.0,92.0,Stratigraphy,TransCover,34524127
53720,592,2182162,94.0,96.0,Stratigraphy,TransCover,34524129
53722,592,2182162,98.0,100.0,Stratigraphy,TransCover,34524131
53723,592,2182162,102.0,104.0,Stratigraphy,TransCover,34524133
53726,592,2182162,106.0,108.0,Stratigraphy,TransCover,34524135
53727,592,2182162,110.0,112.0,Stratigraphy,Mt Newman,34524137
53729,592,2182162,114.0,116.0,Stratigraphy,Mt Newman,34524139
53730,592,2182162,118.0,120.0,Stratigraphy,Mt Newman,34524141
53737,592,2182162,122.0,124.0,Stratigraphy,Mt Newman,34524143
53738,592,2182162,126.0,128.0,Stratigraphy,Mt Newman,34524145
53740,592,2182162,130.0,132.0,Stratigraphy,Mt Newman,34524147
53741,592,2182162,134.0,136.0,Stratigraphy,Mt Newman,34524149
53744,592,2182162,138.0,140.0,Stratigraphy,Mt Newman,34524151
53745,592,2182162,142.0,144.0,Stratigraphy,Mt Newman,34524153
53747,592,2182162,146.0,148.0,Stratigraphy,Mt Newman,34524155
53748,592,2182162,150.0,152.0,Stratigraphy,Mt Newman,34524157
53752,592,2182162,154.0,156.0,Stratigraphy,McLeod,34524159
53753,592,2182162,158.0,160.0,Stratigraphy,McLeod,34524161
53755,592,2182162,162.0,164.0,Stratigraphy,McLeod,34524163
53756,592,2182162,166.0,168.0,Stratigraphy,McLeod,34524165
53759,592,2182162,170.0,172.0,Stratigraphy,McLeod,34524167
53760,592,2182162,174.0,176.0,Stratigraphy,McLeod,34524169
53762,592,2182162,178.0,180.0,Stratigraphy,McLeod,34524171
53763,592,2182162,182.0,184.0,Stratigraphy,McLeod,34524173
53768,592,2182162,186.0,188.0,Stratigraphy,McLeod,34524175
53769,592,2182162,190.0,192.0,Stratigraphy,McLeod,34524177
53771,592,2182162,194.0,196.0,Stratigraphy,McLeod,34524179
