,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
28094,592,2181852,6.0,8.0,Stratigraphy,TransCover,34502661
28095,592,2181852,4.0,6.0,Stratigraphy,TransCover,34502660
28097,592,2181852,0.0,2.0,Stratigraphy,TransCover,34502658
35116,592,2181852,2.0,4.0,Stratigraphy,TransCover,34502659
35124,592,2181852,18.0,20.0,Stratigraphy,TransCover,34502667
35131,592,2181852,34.0,36.0,Stratigraphy,TransCover,34502675
35141,592,2181852,50.0,52.0,Stratigraphy,TransCover,34502683
35148,592,2181852,66.0,68.0,Stratigraphy,LWA,34502691
35156,592,2181852,82.0,84.0,Stratigraphy,LWA,34502699
35163,592,2181852,98.0,100.0,Stratigraphy,LWA,34502707
35164,592,2181852,102.0,104.0,Stratigraphy,LWA,34502709
35166,592,2181852,106.0,108.0,Stratigraphy,LWA,34502711
35167,592,2181852,110.0,112.0,Stratigraphy,Mt Newman,34502713
35171,592,2181852,114.0,116.0,Stratigraphy,Mt Newman,34502715
35172,592,2181852,116.0,118.0,Stratigraphy,Mt Newman,34502716
35173,592,2181852,118.0,120.0,Stratigraphy,Mt Newman,34502717
35175,592,2181852,122.0,124.0,Stratigraphy,Mt Newman,34502719
35176,592,2181852,126.0,128.0,Stratigraphy,Mt Newman,34502721
35178,592,2181852,130.0,132.0,Stratigraphy,Mt Newman,34502723
35179,592,2181852,132.0,134.0,Stratigraphy,Mt Newman,34502724
35180,592,2181852,134.0,136.0,Stratigraphy,Mt Newman,34502725
35182,592,2181852,138.0,140.0,Stratigraphy,Mt Newman,34502727
35183,592,2181852,142.0,144.0,Stratigraphy,Mt Newman,34502729
35186,592,2181852,146.0,148.0,Stratigraphy,Mt Newman,34502731
35187,592,2181852,148.0,150.0,Stratigraphy,Mt Newman,34502732
35188,592,2181852,150.0,152.0,Stratigraphy,Mt Newman,34502733
35190,592,2181852,154.0,156.0,Stratigraphy,Mt Newman,34502735
57918,592,2181852,152.0,154.0,Stratigraphy,Mt Newman,34502734
57922,592,2181852,144.0,146.0,Stratigraphy,Mt Newman,34502730
57924,592,2181852,140.0,142.0,Stratigraphy,Mt Newman,34502728
57926,592,2181852,136.0,138.0,Stratigraphy,Mt Newman,34502726
57930,592,2181852,128.0,130.0,Stratigraphy,Mt Newman,34502722
57932,592,2181852,124.0,126.0,Stratigraphy,Mt Newman,34502720
57934,592,2181852,120.0,122.0,Stratigraphy,Mt Newman,34502718
57938,592,2181852,112.0,114.0,Stratigraphy,Mt Newman,34502714
57940,592,2181852,108.0,110.0,Stratigraphy,Mt Newman,34502712
57942,592,2181852,104.0,106.0,Stratigraphy,LWA,34502710
57944,592,2181852,100.0,102.0,Stratigraphy,LWA,34502708
57946,592,2181852,96.0,98.0,Stratigraphy,LWA,34502706
57947,592,2181852,94.0,96.0,Stratigraphy,LWA,34502705
57948,592,2181852,92.0,94.0,Stratigraphy,LWA,34502704
57949,592,2181852,90.0,92.0,Stratigraphy,LWA,34502703
57950,592,2181852,88.0,90.0,Stratigraphy,LWA,34502702
57951,592,2181852,86.0,88.0,Stratigraphy,LWA,34502701
57952,592,2181852,84.0,86.0,Stratigraphy,LWA,34502700
57954,592,2181852,80.0,82.0,Stratigraphy,LWA,34502698
57955,592,2181852,78.0,80.0,Stratigraphy,LWA,34502697
57956,592,2181852,76.0,78.0,Stratigraphy,LWA,34502696
57957,592,2181852,74.0,76.0,Stratigraphy,LWA,34502695
57958,592,2181852,72.0,74.0,Stratigraphy,LWA,34502694
57959,592,2181852,70.0,72.0,Stratigraphy,LWA,34502693
57960,592,2181852,68.0,70.0,Stratigraphy,LWA,34502692
57962,592,2181852,64.0,66.0,Stratigraphy,LWA,34502690
57963,592,2181852,62.0,64.0,Stratigraphy,TransCover,34502689
57964,592,2181852,60.0,62.0,Stratigraphy,TransCover,34502688
57965,592,2181852,58.0,60.0,Stratigraphy,TransCover,34502687
57966,592,2181852,56.0,58.0,Stratigraphy,TransCover,34502686
57967,592,2181852,54.0,56.0,Stratigraphy,TransCover,34502685
57968,592,2181852,52.0,54.0,Stratigraphy,TransCover,34502684
57970,592,2181852,48.0,50.0,Stratigraphy,TransCover,34502682
57971,592,2181852,46.0,48.0,Stratigraphy,TransCover,34502681
57972,592,2181852,44.0,46.0,Stratigraphy,TransCover,34502680
57973,592,2181852,42.0,44.0,Stratigraphy,TransCover,34502679
57974,592,2181852,40.0,42.0,Stratigraphy,TransCover,34502678
57975,592,2181852,38.0,40.0,Stratigraphy,TransCover,34502677
57976,592,2181852,36.0,38.0,Stratigraphy,TransCover,34502676
57978,592,2181852,32.0,34.0,Stratigraphy,TransCover,34502674
57979,592,2181852,30.0,32.0,Stratigraphy,TransCover,34502673
57980,592,2181852,28.0,30.0,Stratigraphy,TransCover,34502672
57981,592,2181852,26.0,28.0,Stratigraphy,TransCover,34502671
57982,592,2181852,24.0,26.0,Stratigraphy,TransCover,34502670
57983,592,2181852,22.0,24.0,Stratigraphy,TransCover,34502669
57984,592,2181852,20.0,22.0,Stratigraphy,TransCover,34502668
57986,592,2181852,16.0,18.0,Stratigraphy,TransCover,34502666
57987,592,2181852,14.0,16.0,Stratigraphy,TransCover,34502665
57988,592,2181852,12.0,14.0,Stratigraphy,TransCover,34502664
57989,592,2181852,10.0,12.0,Stratigraphy,TransCover,34502663
57990,592,2181852,8.0,10.0,Stratigraphy,TransCover,34502662
57991,592,2181852,6.0,8.0,Stratigraphy,TransCover,34502661
57992,592,2181852,4.0,6.0,Stratigraphy,TransCover,34502660
57994,592,2181852,0.0,2.0,Stratigraphy,TransCover,34502658
65013,592,2181852,2.0,4.0,Stratigraphy,TransCover,34502659
65021,592,2181852,18.0,20.0,Stratigraphy,TransCover,34502667
65028,592,2181852,34.0,36.0,Stratigraphy,TransCover,34502675
65038,592,2181852,50.0,52.0,Stratigraphy,TransCover,34502683
65045,592,2181852,66.0,68.0,Stratigraphy,LWA,34502691
65053,592,2181852,82.0,84.0,Stratigraphy,LWA,34502699
65060,592,2181852,98.0,100.0,Stratigraphy,LWA,34502707
65061,592,2181852,102.0,104.0,Stratigraphy,LWA,34502709
65063,592,2181852,106.0,108.0,Stratigraphy,LWA,34502711
65064,592,2181852,110.0,112.0,Stratigraphy,Mt Newman,34502713
65068,592,2181852,114.0,116.0,Stratigraphy,Mt Newman,34502715
65069,592,2181852,116.0,118.0,Stratigraphy,Mt Newman,34502716
65070,592,2181852,118.0,120.0,Stratigraphy,Mt Newman,34502717
65072,592,2181852,122.0,124.0,Stratigraphy,Mt Newman,34502719
65073,592,2181852,126.0,128.0,Stratigraphy,Mt Newman,34502721
65075,592,2181852,130.0,132.0,Stratigraphy,Mt Newman,34502723
65076,592,2181852,132.0,134.0,Stratigraphy,Mt Newman,34502724
65077,592,2181852,134.0,136.0,Stratigraphy,Mt Newman,34502725
65079,592,2181852,138.0,140.0,Stratigraphy,Mt Newman,34502727
65080,592,2181852,142.0,144.0,Stratigraphy,Mt Newman,34502729
65083,592,2181852,146.0,148.0,Stratigraphy,Mt Newman,34502731
65084,592,2181852,148.0,150.0,Stratigraphy,Mt Newman,34502732
65085,592,2181852,150.0,152.0,Stratigraphy,Mt Newman,34502733
65087,592,2181852,154.0,156.0,Stratigraphy,Mt Newman,34502735
