,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
77059,2670,2470294,48.0,50.0,Stratigraphy,TransCover,38826076
77062,2670,2470294,64.0,66.0,Stratigraphy,TransCover,38826084
77063,2670,2470294,70.0,72.0,Stratigraphy,TransCover,38826090
77099,2670,2470294,84.0,86.0,Stratigraphy,Mt Newman,38826104
77100,2670,2470294,92.0,94.0,Stratigraphy,TransCover,38826111
77101,2670,2470294,94.0,96.0,Stratigraphy,Mt Newman,38826114
77139,2670,2470294,132.0,134.0,Stratigraphy,Mt Newman,38826133
77140,2670,2470294,144.0,146.0,Stratigraphy,Mt Newman,38826139
77202,2670,2470294,94.0,96.0,Stratigraphy,TransCover,38826113
77203,2670,2470294,84.0,86.0,Stratigraphy,TransCover,38826103
77204,2670,2470294,78.0,80.0,Stratigraphy,TransCover,38826098
77270,2670,2470294,118.0,120.0,Stratigraphy,Mt Newman,38826126
77385,2670,2470294,92.0,94.0,Stratigraphy,Mt Newman,38826112
78930,2670,2470294,8.0,10.0,Stratigraphy,TransCover,38826056
78980,2670,2470294,80.0,82.0,Stratigraphy,TransCover,38826100
78981,2670,2470294,90.0,92.0,Stratigraphy,Mt Newman,38826110
79045,2670,2470294,126.0,128.0,Stratigraphy,Mt Newman,38826130
79076,2670,2470294,86.0,88.0,Stratigraphy,TransCover,38826105
79077,2670,2470294,76.0,78.0,Stratigraphy,TransCover,38826096
79506,2670,2470294,148.0,150.0,Stratigraphy,Mt Newman,38826141
79773,2670,2470294,20.0,22.0,Stratigraphy,TransCover,38826062
79902,2670,2470294,76.0,78.0,Stratigraphy,TransCover,38826095
79934,2670,2470294,130.0,132.0,Stratigraphy,Mt Newman,38826132
79977,2670,2470294,32.0,34.0,Stratigraphy,TransCover,38826068
80157,2670,2470294,34.0,36.0,Stratigraphy,TransCover,38826069
80178,2670,2470294,80.0,82.0,Stratigraphy,TransCover,38826099
80179,2670,2470294,90.0,92.0,Stratigraphy,TransCover,38826109
80199,2670,2470294,138.0,140.0,Stratigraphy,Mt Newman,38826136
80211,2670,2470294,114.0,116.0,Stratigraphy,Mt Newman,38826124
80230,2670,2470294,88.0,90.0,Stratigraphy,TransCover,38826107
80244,2670,2470294,62.0,64.0,Stratigraphy,TransCover,38826083
80319,2670,2470294,108.0,110.0,Stratigraphy,Mt Newman,38826121
80320,2670,2470294,104.0,106.0,Stratigraphy,Mt Newman,38826119
80323,2670,2470294,58.0,60.0,Stratigraphy,TransCover,38826081
80459,2670,2470294,30.0,32.0,Stratigraphy,TransCover,38826067
80907,2670,2470294,54.0,56.0,Stratigraphy,TransCover,38826079
81103,2670,2470294,42.0,44.0,Stratigraphy,TransCover,38826073
81514,2670,2470294,6.0,8.0,Stratigraphy,TransCover,38826055
81534,2670,2470294,78.0,80.0,Stratigraphy,TransCover,38826097
81563,2670,2470294,124.0,126.0,Stratigraphy,Mt Newman,38826129
81573,2670,2470294,44.0,46.0,Stratigraphy,TransCover,38826074
81596,2670,2470294,136.0,138.0,Stratigraphy,Mt Newman,38826135
81709,2670,2470294,40.0,42.0,Stratigraphy,TransCover,38826072
81719,2670,2470294,98.0,100.0,Stratigraphy,Mt Newman,38826116
81757,2670,2470294,12.0,14.0,Stratigraphy,TransCover,38826058
81762,2670,2470294,120.0,122.0,Stratigraphy,Mt Newman,38826127
81788,2670,2470294,112.0,114.0,Stratigraphy,Mt Newman,38826123
82413,2670,2470294,26.0,28.0,Stratigraphy,TransCover,38826065
82416,2670,2470294,68.0,70.0,Stratigraphy,TransCover,38826087
82437,2670,2470294,38.0,40.0,Stratigraphy,TransCover,38826071
82488,2670,2470294,74.0,76.0,Stratigraphy,TransCover,38826093
82827,2670,2470294,72.0,74.0,Stratigraphy,TransCover,38826092
82837,2670,2470294,70.0,72.0,Stratigraphy,TransCover,38826089
