,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
30197,592,2181989,46.0,48.0,Stratigraphy,TransCover,34510020
30198,592,2181989,44.0,46.0,Stratigraphy,TransCover,34510019
30199,592,2181989,44.0,46.0,Stratigraphy,TransCover,34510018
30201,592,2181989,42.0,44.0,Stratigraphy,TransCover,34510016
30202,592,2181989,40.0,42.0,Stratigraphy,TransCover,34510015
30203,592,2181989,40.0,42.0,Stratigraphy,TransCover,34510014
30204,592,2181989,38.0,40.0,Stratigraphy,TransCover,34510013
30205,592,2181989,38.0,40.0,Stratigraphy,TransCover,34510012
30206,592,2181989,36.0,38.0,Stratigraphy,TransCover,34510011
30207,592,2181989,36.0,38.0,Stratigraphy,TransCover,34510010
30209,592,2181989,34.0,36.0,Stratigraphy,TransCover,34510008
30210,592,2181989,32.0,34.0,Stratigraphy,TransCover,34510007
30211,592,2181989,32.0,34.0,Stratigraphy,TransCover,34510006
30212,592,2181989,30.0,32.0,Stratigraphy,TransCover,34510005
30213,592,2181989,30.0,32.0,Stratigraphy,TransCover,34510004
30214,592,2181989,28.0,30.0,Stratigraphy,TransCover,34510003
30215,592,2181989,28.0,30.0,Stratigraphy,TransCover,34510002
30217,592,2181989,26.0,28.0,Stratigraphy,TransCover,34510000
30218,592,2181989,24.0,26.0,Stratigraphy,TransCover,34509999
30219,592,2181989,24.0,26.0,Stratigraphy,TransCover,34509998
30220,592,2181989,22.0,24.0,Stratigraphy,TransCover,34509997
30221,592,2181989,22.0,24.0,Stratigraphy,TransCover,34509996
30222,592,2181989,20.0,22.0,Stratigraphy,TransCover,34509995
30223,592,2181989,20.0,22.0,Stratigraphy,TransCover,34509994
30225,592,2181989,18.0,20.0,Stratigraphy,TransCover,34509992
30226,592,2181989,16.0,18.0,Stratigraphy,TransCover,34509991
30227,592,2181989,16.0,18.0,Stratigraphy,TransCover,34509990
30228,592,2181989,14.0,16.0,Stratigraphy,TransCover,34509989
30229,592,2181989,14.0,16.0,Stratigraphy,TransCover,34509988
30230,592,2181989,12.0,14.0,Stratigraphy,TransCover,34509987
30231,592,2181989,12.0,14.0,Stratigraphy,TransCover,34509986
30233,592,2181989,10.0,12.0,Stratigraphy,TransCover,34509984
30234,592,2181989,8.0,10.0,Stratigraphy,TransCover,34509983
30235,592,2181989,8.0,10.0,Stratigraphy,TransCover,34509982
30236,592,2181989,6.0,8.0,Stratigraphy,TransCover,34509981
30237,592,2181989,6.0,8.0,Stratigraphy,TransCover,34509980
30238,592,2181989,4.0,6.0,Stratigraphy,TransCover,34509979
30239,592,2181989,4.0,6.0,Stratigraphy,TransCover,34509978
30241,592,2181989,2.0,4.0,Stratigraphy,TransCover,34509976
30242,592,2181989,0.0,2.0,Stratigraphy,TransCover,34509975
30243,592,2181989,0.0,2.0,Stratigraphy,TransCover,34509974
33018,592,2181989,2.0,4.0,Stratigraphy,TransCover,34509977
33026,592,2181989,10.0,12.0,Stratigraphy,TransCover,34509985
33033,592,2181989,18.0,20.0,Stratigraphy,TransCover,34509993
33042,592,2181989,26.0,28.0,Stratigraphy,TransCover,34510001
33049,592,2181989,34.0,36.0,Stratigraphy,TransCover,34510009
33057,592,2181989,42.0,44.0,Stratigraphy,TransCover,34510017
33064,592,2181989,50.0,52.0,Stratigraphy,TransCover,34510025
33075,592,2181989,58.0,60.0,Stratigraphy,Mt Newman,34510033
33082,592,2181989,66.0,68.0,Stratigraphy,Mt Newman,34510041
33090,592,2181989,74.0,76.0,Stratigraphy,Mt Newman,34510049
33097,592,2181989,82.0,84.0,Stratigraphy,McLeod,34510057
33106,592,2181989,90.0,92.0,Stratigraphy,McLeod,34510065
33113,592,2181989,98.0,100.0,Stratigraphy,McLeod,34510073
33121,592,2181989,106.0,108.0,Stratigraphy,McLeod,34510081
33128,592,2181989,114.0,116.0,Stratigraphy,McLeod,34510089
60021,592,2181989,118.0,120.0,Stratigraphy,McLeod,34510093
60022,592,2181989,118.0,120.0,Stratigraphy,McLeod,34510092
60023,592,2181989,116.0,118.0,Stratigraphy,McLeod,34510091
60024,592,2181989,116.0,118.0,Stratigraphy,McLeod,34510090
60026,592,2181989,114.0,116.0,Stratigraphy,McLeod,34510088
60027,592,2181989,112.0,114.0,Stratigraphy,McLeod,34510087
60028,592,2181989,112.0,114.0,Stratigraphy,McLeod,34510086
60029,592,2181989,110.0,112.0,Stratigraphy,McLeod,34510085
60030,592,2181989,110.0,112.0,Stratigraphy,McLeod,34510084
60031,592,2181989,108.0,110.0,Stratigraphy,McLeod,34510083
60032,592,2181989,108.0,110.0,Stratigraphy,McLeod,34510082
60034,592,2181989,106.0,108.0,Stratigraphy,McLeod,34510080
60035,592,2181989,104.0,106.0,Stratigraphy,McLeod,34510079
60036,592,2181989,104.0,106.0,Stratigraphy,McLeod,34510078
60037,592,2181989,102.0,104.0,Stratigraphy,McLeod,34510077
60038,592,2181989,102.0,104.0,Stratigraphy,McLeod,34510076
60039,592,2181989,100.0,102.0,Stratigraphy,McLeod,34510075
60040,592,2181989,100.0,102.0,Stratigraphy,McLeod,34510074
60042,592,2181989,98.0,100.0,Stratigraphy,McLeod,34510072
60043,592,2181989,96.0,98.0,Stratigraphy,McLeod,34510071
60044,592,2181989,96.0,98.0,Stratigraphy,McLeod,34510070
60045,592,2181989,94.0,96.0,Stratigraphy,McLeod,34510069
60046,592,2181989,94.0,96.0,Stratigraphy,McLeod,34510068
60047,592,2181989,92.0,94.0,Stratigraphy,McLeod,34510067
60048,592,2181989,92.0,94.0,Stratigraphy,McLeod,34510066
60050,592,2181989,90.0,92.0,Stratigraphy,McLeod,34510064
60051,592,2181989,88.0,90.0,Stratigraphy,McLeod,34510063
60052,592,2181989,88.0,90.0,Stratigraphy,McLeod,34510062
60053,592,2181989,86.0,88.0,Stratigraphy,McLeod,34510061
60054,592,2181989,86.0,88.0,Stratigraphy,McLeod,34510060
60055,592,2181989,84.0,86.0,Stratigraphy,McLeod,34510059
60056,592,2181989,84.0,86.0,Stratigraphy,McLeod,34510058
60058,592,2181989,82.0,84.0,Stratigraphy,McLeod,34510056
60059,592,2181989,80.0,82.0,Stratigraphy,McLeod,34510055
60060,592,2181989,80.0,82.0,Stratigraphy,McLeod,34510054
60061,592,2181989,78.0,80.0,Stratigraphy,McLeod,34510053
60062,592,2181989,78.0,80.0,Stratigraphy,McLeod,34510052
60063,592,2181989,76.0,78.0,Stratigraphy,Mt Newman,34510051
60064,592,2181989,76.0,78.0,Stratigraphy,Mt Newman,34510050
60066,592,2181989,74.0,76.0,Stratigraphy,Mt Newman,34510048
60067,592,2181989,72.0,74.0,Stratigraphy,Mt Newman,34510047
60068,592,2181989,72.0,74.0,Stratigraphy,Mt Newman,34510046
60069,592,2181989,70.0,72.0,Stratigraphy,Mt Newman,34510045
60070,592,2181989,70.0,72.0,Stratigraphy,Mt Newman,34510044
60071,592,2181989,68.0,70.0,Stratigraphy,Mt Newman,34510043
60072,592,2181989,68.0,70.0,Stratigraphy,Mt Newman,34510042
60074,592,2181989,66.0,68.0,Stratigraphy,Mt Newman,34510040
60075,592,2181989,64.0,66.0,Stratigraphy,Mt Newman,34510039
60076,592,2181989,64.0,66.0,Stratigraphy,Mt Newman,34510038
60077,592,2181989,62.0,64.0,Stratigraphy,Mt Newman,34510037
60078,592,2181989,62.0,64.0,Stratigraphy,Mt Newman,34510036
60079,592,2181989,60.0,62.0,Stratigraphy,Mt Newman,34510035
60080,592,2181989,60.0,62.0,Stratigraphy,Mt Newman,34510034
60082,592,2181989,58.0,60.0,Stratigraphy,Mt Newman,34510032
60083,592,2181989,56.0,58.0,Stratigraphy,Mt Newman,34510031
60084,592,2181989,56.0,58.0,Stratigraphy,Mt Newman,34510030
60085,592,2181989,54.0,56.0,Stratigraphy,Mt Newman,34510029
60086,592,2181989,54.0,56.0,Stratigraphy,Mt Newman,34510028
60087,592,2181989,52.0,54.0,Stratigraphy,Mt Newman,34510027
60088,592,2181989,52.0,54.0,Stratigraphy,Mt Newman,34510026
60090,592,2181989,50.0,52.0,Stratigraphy,TransCover,34510024
60091,592,2181989,48.0,50.0,Stratigraphy,TransCover,34510023
60092,592,2181989,48.0,50.0,Stratigraphy,TransCover,34510022
60093,592,2181989,46.0,48.0,Stratigraphy,TransCover,34510021
60094,592,2181989,46.0,48.0,Stratigraphy,TransCover,34510020
60095,592,2181989,44.0,46.0,Stratigraphy,TransCover,34510019
60096,592,2181989,44.0,46.0,Stratigraphy,TransCover,34510018
60098,592,2181989,42.0,44.0,Stratigraphy,TransCover,34510016
60099,592,2181989,40.0,42.0,Stratigraphy,TransCover,34510015
60100,592,2181989,40.0,42.0,Stratigraphy,TransCover,34510014
60101,592,2181989,38.0,40.0,Stratigraphy,TransCover,34510013
60102,592,2181989,38.0,40.0,Stratigraphy,TransCover,34510012
60103,592,2181989,36.0,38.0,Stratigraphy,TransCover,34510011
60104,592,2181989,36.0,38.0,Stratigraphy,TransCover,34510010
60106,592,2181989,34.0,36.0,Stratigraphy,TransCover,34510008
60107,592,2181989,32.0,34.0,Stratigraphy,TransCover,34510007
60108,592,2181989,32.0,34.0,Stratigraphy,TransCover,34510006
60109,592,2181989,30.0,32.0,Stratigraphy,TransCover,34510005
60110,592,2181989,30.0,32.0,Stratigraphy,TransCover,34510004
60111,592,2181989,28.0,30.0,Stratigraphy,TransCover,34510003
60112,592,2181989,28.0,30.0,Stratigraphy,TransCover,34510002
60114,592,2181989,26.0,28.0,Stratigraphy,TransCover,34510000
60115,592,2181989,24.0,26.0,Stratigraphy,TransCover,34509999
60116,592,2181989,24.0,26.0,Stratigraphy,TransCover,34509998
60117,592,2181989,22.0,24.0,Stratigraphy,TransCover,34509997
60118,592,2181989,22.0,24.0,Stratigraphy,TransCover,34509996
60119,592,2181989,20.0,22.0,Stratigraphy,TransCover,34509995
60120,592,2181989,20.0,22.0,Stratigraphy,TransCover,34509994
60122,592,2181989,18.0,20.0,Stratigraphy,TransCover,34509992
60123,592,2181989,16.0,18.0,Stratigraphy,TransCover,34509991
60124,592,2181989,16.0,18.0,Stratigraphy,TransCover,34509990
60125,592,2181989,14.0,16.0,Stratigraphy,TransCover,34509989
60126,592,2181989,14.0,16.0,Stratigraphy,TransCover,34509988
60127,592,2181989,12.0,14.0,Stratigraphy,TransCover,34509987
60128,592,2181989,12.0,14.0,Stratigraphy,TransCover,34509986
60130,592,2181989,10.0,12.0,Stratigraphy,TransCover,34509984
60131,592,2181989,8.0,10.0,Stratigraphy,TransCover,34509983
60132,592,2181989,8.0,10.0,Stratigraphy,TransCover,34509982
60133,592,2181989,6.0,8.0,Stratigraphy,TransCover,34509981
60134,592,2181989,6.0,8.0,Stratigraphy,TransCover,34509980
60135,592,2181989,4.0,6.0,Stratigraphy,TransCover,34509979
60136,592,2181989,4.0,6.0,Stratigraphy,TransCover,34509978
60138,592,2181989,2.0,4.0,Stratigraphy,TransCover,34509976
60139,592,2181989,0.0,2.0,Stratigraphy,TransCover,34509975
60140,592,2181989,0.0,2.0,Stratigraphy,TransCover,34509974
62915,592,2181989,2.0,4.0,Stratigraphy,TransCover,34509977
62923,592,2181989,10.0,12.0,Stratigraphy,TransCover,34509985
62930,592,2181989,18.0,20.0,Stratigraphy,TransCover,34509993
62939,592,2181989,26.0,28.0,Stratigraphy,TransCover,34510001
62946,592,2181989,34.0,36.0,Stratigraphy,TransCover,34510009
62954,592,2181989,42.0,44.0,Stratigraphy,TransCover,34510017
62961,592,2181989,50.0,52.0,Stratigraphy,TransCover,34510025
62972,592,2181989,58.0,60.0,Stratigraphy,Mt Newman,34510033
62979,592,2181989,66.0,68.0,Stratigraphy,Mt Newman,34510041
62987,592,2181989,74.0,76.0,Stratigraphy,Mt Newman,34510049
62994,592,2181989,82.0,84.0,Stratigraphy,McLeod,34510057
63003,592,2181989,90.0,92.0,Stratigraphy,McLeod,34510065
63010,592,2181989,98.0,100.0,Stratigraphy,McLeod,34510073
63018,592,2181989,106.0,108.0,Stratigraphy,McLeod,34510081
63025,592,2181989,114.0,116.0,Stratigraphy,McLeod,34510089
