,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
7195,592,2182118,80.0,82.0,Stratigraphy,TransCover,34520466
7198,592,2182118,82.0,84.0,Stratigraphy,TransCover,34520467
7202,592,2182118,84.0,86.0,Stratigraphy,TransCover,34520468
7205,592,2182118,86.0,88.0,Stratigraphy,TransCover,34520469
7210,592,2182118,88.0,90.0,Stratigraphy,TransCover,34520470
7213,592,2182118,90.0,92.0,Stratigraphy,TransCover,34520471
7217,592,2182118,92.0,94.0,Stratigraphy,TransCover,34520472
7220,592,2182118,94.0,96.0,Stratigraphy,TransCover,34520473
7226,592,2182118,96.0,98.0,Stratigraphy,Mt Newman,34520474
7229,592,2182118,98.0,100.0,Stratigraphy,Mt Newman,34520475
7233,592,2182118,100.0,102.0,Stratigraphy,Mt Newman,34520476
7236,592,2182118,102.0,104.0,Stratigraphy,Mt Newman,34520477
7241,592,2182118,104.0,106.0,Stratigraphy,Mt Newman,34520478
7244,592,2182118,106.0,108.0,Stratigraphy,Mt Newman,34520479
7248,592,2182118,108.0,110.0,Stratigraphy,Mt Newman,34520480
7251,592,2182118,110.0,112.0,Stratigraphy,Mt Newman,34520481
7262,592,2182118,112.0,114.0,Stratigraphy,Mt Newman,34520482
7265,592,2182118,114.0,116.0,Stratigraphy,Mt Newman,34520483
7278,592,2182118,116.0,118.0,Stratigraphy,Mt Newman,34520484
7281,592,2182118,118.0,120.0,Stratigraphy,Mt Newman,34520485
7287,592,2182118,120.0,122.0,Stratigraphy,Mt Newman,34520486
7290,592,2182118,122.0,124.0,Stratigraphy,Mt Newman,34520487
7295,592,2182118,124.0,126.0,Stratigraphy,Mt Newman,34520488
7298,592,2182118,126.0,128.0,Stratigraphy,Mt Newman,34520489
7304,592,2182118,128.0,130.0,Stratigraphy,Mt Newman,34520490
7307,592,2182118,130.0,132.0,Stratigraphy,Mt Newman,34520491
7311,592,2182118,132.0,134.0,Stratigraphy,Mt Newman,34520492
7314,592,2182118,134.0,136.0,Stratigraphy,Mt Newman,34520493
7319,592,2182118,136.0,138.0,Stratigraphy,Mt Newman,34520494
7322,592,2182118,138.0,140.0,Stratigraphy,Mt Newman,34520495
7326,592,2182118,140.0,142.0,Stratigraphy,Mt Newman,34520496
7328,592,2182118,142.0,144.0,Stratigraphy,Mt Newman,34520497
36747,592,2182118,0.0,2.0,Stratigraphy,TransCover,34520426
36750,592,2182118,2.0,4.0,Stratigraphy,TransCover,34520427
36754,592,2182118,4.0,6.0,Stratigraphy,TransCover,34520428
36757,592,2182118,6.0,8.0,Stratigraphy,TransCover,34520429
36762,592,2182118,8.0,10.0,Stratigraphy,TransCover,34520430
36765,592,2182118,10.0,12.0,Stratigraphy,TransCover,34520431
36769,592,2182118,12.0,14.0,Stratigraphy,TransCover,34520432
36772,592,2182118,14.0,16.0,Stratigraphy,TransCover,34520433
36779,592,2182118,16.0,18.0,Stratigraphy,TransCover,34520434
36782,592,2182118,18.0,20.0,Stratigraphy,TransCover,34520435
36786,592,2182118,20.0,22.0,Stratigraphy,TransCover,34520436
36789,592,2182118,22.0,24.0,Stratigraphy,TransCover,34520437
36794,592,2182118,24.0,26.0,Stratigraphy,TransCover,34520438
36797,592,2182118,26.0,28.0,Stratigraphy,TransCover,34520439
36801,592,2182118,28.0,30.0,Stratigraphy,TransCover,34520440
36811,592,2182118,30.0,32.0,Stratigraphy,TransCover,34520441
36859,592,2182118,32.0,34.0,Stratigraphy,TransCover,34520442
36883,592,2182118,34.0,36.0,Stratigraphy,TransCover,34520443
36915,592,2182118,36.0,38.0,Stratigraphy,TransCover,34520444
36939,592,2182118,38.0,40.0,Stratigraphy,TransCover,34520445
36979,592,2182118,40.0,42.0,Stratigraphy,TransCover,34520446
37003,592,2182118,42.0,44.0,Stratigraphy,TransCover,34520447
37016,592,2182118,44.0,46.0,Stratigraphy,TransCover,34520448
37019,592,2182118,46.0,48.0,Stratigraphy,TransCover,34520449
37027,592,2182118,48.0,50.0,Stratigraphy,TransCover,34520450
37030,592,2182118,50.0,52.0,Stratigraphy,TransCover,34520451
37034,592,2182118,52.0,54.0,Stratigraphy,TransCover,34520452
37037,592,2182118,54.0,56.0,Stratigraphy,TransCover,34520453
37042,592,2182118,56.0,58.0,Stratigraphy,TransCover,34520454
37047,592,2182118,58.0,60.0,Stratigraphy,TransCover,34520455
37051,592,2182118,60.0,62.0,Stratigraphy,TransCover,34520456
37054,592,2182118,62.0,64.0,Stratigraphy,TransCover,34520457
37060,592,2182118,64.0,66.0,Stratigraphy,TransCover,34520458
37063,592,2182118,66.0,68.0,Stratigraphy,TransCover,34520459
37067,592,2182118,68.0,70.0,Stratigraphy,TransCover,34520460
37070,592,2182118,70.0,72.0,Stratigraphy,TransCover,34520461
37075,592,2182118,72.0,74.0,Stratigraphy,TransCover,34520462
37078,592,2182118,74.0,76.0,Stratigraphy,TransCover,34520463
37082,592,2182118,76.0,78.0,Stratigraphy,TransCover,34520464
37085,592,2182118,78.0,80.0,Stratigraphy,TransCover,34520465
37092,592,2182118,80.0,82.0,Stratigraphy,TransCover,34520466
37095,592,2182118,82.0,84.0,Stratigraphy,TransCover,34520467
37099,592,2182118,84.0,86.0,Stratigraphy,TransCover,34520468
37102,592,2182118,86.0,88.0,Stratigraphy,TransCover,34520469
37107,592,2182118,88.0,90.0,Stratigraphy,TransCover,34520470
37110,592,2182118,90.0,92.0,Stratigraphy,TransCover,34520471
37114,592,2182118,92.0,94.0,Stratigraphy,TransCover,34520472
37117,592,2182118,94.0,96.0,Stratigraphy,TransCover,34520473
37123,592,2182118,96.0,98.0,Stratigraphy,Mt Newman,34520474
37126,592,2182118,98.0,100.0,Stratigraphy,Mt Newman,34520475
37130,592,2182118,100.0,102.0,Stratigraphy,Mt Newman,34520476
37133,592,2182118,102.0,104.0,Stratigraphy,Mt Newman,34520477
37138,592,2182118,104.0,106.0,Stratigraphy,Mt Newman,34520478
37141,592,2182118,106.0,108.0,Stratigraphy,Mt Newman,34520479
37145,592,2182118,108.0,110.0,Stratigraphy,Mt Newman,34520480
37148,592,2182118,110.0,112.0,Stratigraphy,Mt Newman,34520481
37159,592,2182118,112.0,114.0,Stratigraphy,Mt Newman,34520482
37162,592,2182118,114.0,116.0,Stratigraphy,Mt Newman,34520483
37175,592,2182118,116.0,118.0,Stratigraphy,Mt Newman,34520484
37178,592,2182118,118.0,120.0,Stratigraphy,Mt Newman,34520485
37184,592,2182118,120.0,122.0,Stratigraphy,Mt Newman,34520486
37187,592,2182118,122.0,124.0,Stratigraphy,Mt Newman,34520487
37192,592,2182118,124.0,126.0,Stratigraphy,Mt Newman,34520488
37195,592,2182118,126.0,128.0,Stratigraphy,Mt Newman,34520489
37201,592,2182118,128.0,130.0,Stratigraphy,Mt Newman,34520490
37204,592,2182118,130.0,132.0,Stratigraphy,Mt Newman,34520491
37208,592,2182118,132.0,134.0,Stratigraphy,Mt Newman,34520492
37211,592,2182118,134.0,136.0,Stratigraphy,Mt Newman,34520493
37216,592,2182118,136.0,138.0,Stratigraphy,Mt Newman,34520494
37219,592,2182118,138.0,140.0,Stratigraphy,Mt Newman,34520495
37223,592,2182118,140.0,142.0,Stratigraphy,Mt Newman,34520496
37225,592,2182118,142.0,144.0,Stratigraphy,Mt Newman,34520497
