,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
28995,592,2181855,80.0,82.0,Stratigraphy,LWA,34502887
28996,592,2181855,76.0,78.0,Stratigraphy,LWA,34502885
28997,592,2181855,72.0,74.0,Stratigraphy,LWA,34502883
28998,592,2181855,68.0,70.0,Stratigraphy,LWA,34502881
28999,592,2181855,64.0,66.0,Stratigraphy,LWA,34502879
29000,592,2181855,62.0,64.0,Stratigraphy,LWA,34502878
29001,592,2181855,56.0,58.0,Stratigraphy,LWA,34502875
29002,592,2181855,52.0,54.0,Stratigraphy,LWA,34502873
29003,592,2181855,48.0,50.0,Stratigraphy,LWA,34502871
29004,592,2181855,44.0,46.0,Stratigraphy,TransCover,34502869
29005,592,2181855,40.0,42.0,Stratigraphy,TransCover,34502867
29006,592,2181855,36.0,38.0,Stratigraphy,TransCover,34502865
29007,592,2181855,32.0,34.0,Stratigraphy,TransCover,34502863
29008,592,2181855,30.0,32.0,Stratigraphy,TransCover,34502862
29009,592,2181855,24.0,26.0,Stratigraphy,TransCover,34502859
29010,592,2181855,20.0,22.0,Stratigraphy,TransCover,34502857
29011,592,2181855,16.0,18.0,Stratigraphy,TransCover,34502855
29012,592,2181855,12.0,14.0,Stratigraphy,TransCover,34502853
29013,592,2181855,8.0,10.0,Stratigraphy,TransCover,34502851
29014,592,2181855,4.0,6.0,Stratigraphy,TransCover,34502849
29015,592,2181855,2.0,4.0,Stratigraphy,TransCover,34502848
34200,592,2181855,0.0,2.0,Stratigraphy,TransCover,34502847
34207,592,2181855,28.0,30.0,Stratigraphy,TransCover,34502861
34216,592,2181855,60.0,62.0,Stratigraphy,LWA,34502877
34223,592,2181855,92.0,94.0,Stratigraphy,LWA,34502893
34231,592,2181855,124.0,126.0,Stratigraphy,Mt Newman,34502909
34238,592,2181855,156.0,158.0,Stratigraphy,McLeod,34502925
43458,592,2181855,154.0,156.0,Stratigraphy,McLeod,34502924
43460,592,2181855,150.0,152.0,Stratigraphy,McLeod,34502922
43462,592,2181855,146.0,148.0,Stratigraphy,McLeod,34502920
43464,592,2181855,142.0,144.0,Stratigraphy,Mt Newman,34502918
43466,592,2181855,138.0,140.0,Stratigraphy,Mt Newman,34502916
43468,592,2181855,134.0,136.0,Stratigraphy,Mt Newman,34502914
43470,592,2181855,130.0,132.0,Stratigraphy,Mt Newman,34502912
43474,592,2181855,122.0,124.0,Stratigraphy,Mt Newman,34502908
43476,592,2181855,118.0,120.0,Stratigraphy,Mt Newman,34502906
43478,592,2181855,114.0,116.0,Stratigraphy,Mt Newman,34502904
43480,592,2181855,110.0,112.0,Stratigraphy,Mt Newman,34502902
43482,592,2181855,106.0,108.0,Stratigraphy,LWA,34502900
43484,592,2181855,102.0,104.0,Stratigraphy,LWA,34502898
43486,592,2181855,98.0,100.0,Stratigraphy,LWA,34502896
43490,592,2181855,90.0,92.0,Stratigraphy,LWA,34502892
43492,592,2181855,86.0,88.0,Stratigraphy,LWA,34502890
43494,592,2181855,82.0,84.0,Stratigraphy,LWA,34502888
43496,592,2181855,78.0,80.0,Stratigraphy,LWA,34502886
43498,592,2181855,74.0,76.0,Stratigraphy,LWA,34502884
43500,592,2181855,70.0,72.0,Stratigraphy,LWA,34502882
43502,592,2181855,66.0,68.0,Stratigraphy,LWA,34502880
43506,592,2181855,58.0,60.0,Stratigraphy,LWA,34502876
43508,592,2181855,54.0,56.0,Stratigraphy,LWA,34502874
43510,592,2181855,50.0,52.0,Stratigraphy,LWA,34502872
43512,592,2181855,46.0,48.0,Stratigraphy,TransCover,34502870
43514,592,2181855,42.0,44.0,Stratigraphy,TransCover,34502868
43516,592,2181855,38.0,40.0,Stratigraphy,TransCover,34502866
43518,592,2181855,34.0,36.0,Stratigraphy,TransCover,34502864
43522,592,2181855,26.0,28.0,Stratigraphy,TransCover,34502860
43524,592,2181855,22.0,24.0,Stratigraphy,TransCover,34502858
43526,592,2181855,18.0,20.0,Stratigraphy,TransCover,34502856
43528,592,2181855,14.0,16.0,Stratigraphy,TransCover,34502854
43530,592,2181855,10.0,12.0,Stratigraphy,TransCover,34502852
43532,592,2181855,6.0,8.0,Stratigraphy,TransCover,34502850
58872,592,2181855,160.0,162.0,Stratigraphy,McLeod,34502927
58873,592,2181855,158.0,160.0,Stratigraphy,McLeod,34502926
58874,592,2181855,152.0,154.0,Stratigraphy,McLeod,34502923
58875,592,2181855,148.0,150.0,Stratigraphy,McLeod,34502921
58876,592,2181855,144.0,146.0,Stratigraphy,Mt Newman,34502919
58877,592,2181855,140.0,142.0,Stratigraphy,Mt Newman,34502917
58878,592,2181855,136.0,138.0,Stratigraphy,Mt Newman,34502915
58879,592,2181855,132.0,134.0,Stratigraphy,Mt Newman,34502913
58880,592,2181855,128.0,130.0,Stratigraphy,Mt Newman,34502911
58881,592,2181855,126.0,128.0,Stratigraphy,Mt Newman,34502910
58882,592,2181855,120.0,122.0,Stratigraphy,Mt Newman,34502907
58883,592,2181855,116.0,118.0,Stratigraphy,Mt Newman,34502905
58884,592,2181855,112.0,114.0,Stratigraphy,Mt Newman,34502903
58885,592,2181855,108.0,110.0,Stratigraphy,LWA,34502901
58886,592,2181855,104.0,106.0,Stratigraphy,LWA,34502899
58887,592,2181855,100.0,102.0,Stratigraphy,LWA,34502897
58888,592,2181855,96.0,98.0,Stratigraphy,LWA,34502895
58889,592,2181855,94.0,96.0,Stratigraphy,LWA,34502894
58890,592,2181855,88.0,90.0,Stratigraphy,LWA,34502891
58891,592,2181855,84.0,86.0,Stratigraphy,LWA,34502889
58892,592,2181855,80.0,82.0,Stratigraphy,LWA,34502887
58893,592,2181855,76.0,78.0,Stratigraphy,LWA,34502885
58894,592,2181855,72.0,74.0,Stratigraphy,LWA,34502883
58895,592,2181855,68.0,70.0,Stratigraphy,LWA,34502881
58896,592,2181855,64.0,66.0,Stratigraphy,LWA,34502879
58897,592,2181855,62.0,64.0,Stratigraphy,LWA,34502878
58898,592,2181855,56.0,58.0,Stratigraphy,LWA,34502875
58899,592,2181855,52.0,54.0,Stratigraphy,LWA,34502873
58900,592,2181855,48.0,50.0,Stratigraphy,LWA,34502871
58901,592,2181855,44.0,46.0,Stratigraphy,TransCover,34502869
58902,592,2181855,40.0,42.0,Stratigraphy,TransCover,34502867
58903,592,2181855,36.0,38.0,Stratigraphy,TransCover,34502865
58904,592,2181855,32.0,34.0,Stratigraphy,TransCover,34502863
58905,592,2181855,30.0,32.0,Stratigraphy,TransCover,34502862
58906,592,2181855,24.0,26.0,Stratigraphy,TransCover,34502859
58907,592,2181855,20.0,22.0,Stratigraphy,TransCover,34502857
58908,592,2181855,16.0,18.0,Stratigraphy,TransCover,34502855
58909,592,2181855,12.0,14.0,Stratigraphy,TransCover,34502853
58910,592,2181855,8.0,10.0,Stratigraphy,TransCover,34502851
58911,592,2181855,4.0,6.0,Stratigraphy,TransCover,34502849
58912,592,2181855,2.0,4.0,Stratigraphy,TransCover,34502848
64097,592,2181855,0.0,2.0,Stratigraphy,TransCover,34502847
64104,592,2181855,28.0,30.0,Stratigraphy,TransCover,34502861
64113,592,2181855,60.0,62.0,Stratigraphy,LWA,34502877
64120,592,2181855,92.0,94.0,Stratigraphy,LWA,34502893
64128,592,2181855,124.0,126.0,Stratigraphy,Mt Newman,34502909
64135,592,2181855,156.0,158.0,Stratigraphy,McLeod,34502925
