,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
35159,592,2182320,128.2,129.0,Stratigraphy,LWA,34533609
35160,592,2182320,129.0,132.1,Stratigraphy,LWA,34533610
35162,592,2182320,132.1,136.7,Stratigraphy,Mt NEWMAN,34533611
64936,592,2182320,13.7,17.2,Stratigraphy,TransCover,34533547
64937,592,2182320,17.2,17.5,Stratigraphy,TransCover,34533548
64941,592,2182320,18.7,22.6,Stratigraphy,TransCover,34533550
64943,592,2182320,22.6,22.9,Stratigraphy,TransCover,34533551
64945,592,2182320,22.9,27.3,Stratigraphy,TransCover,34533552
64946,592,2182320,27.3,28.5,Stratigraphy,TD3,34533553
64948,592,2182320,28.5,30.4,Stratigraphy,TransCover,34533554
64950,592,2182320,30.4,34.5,Stratigraphy,TD3,34533555
64952,592,2182320,34.5,34.7,Stratigraphy,TD3,34533556
64953,592,2182320,34.7,38.3,Stratigraphy,TD3,34533557
64956,592,2182320,38.3,43.7,Stratigraphy,TD3,34533558
64958,592,2182320,43.7,60.6,Stratigraphy,TD3,34533559
64960,592,2182320,60.6,64.4,Stratigraphy,TD3,34533560
64961,592,2182320,64.4,65.4,Stratigraphy,TransCover,34533561
64963,592,2182320,65.4,67.2,Stratigraphy,UWA,34533562
64965,592,2182320,67.2,67.5,Stratigraphy,UWA,34533563
64967,592,2182320,67.5,68.4,Stratigraphy,UWA,34533564
64968,592,2182320,68.4,71.2,Stratigraphy,UWA,34533565
64974,592,2182320,71.2,72.3,Stratigraphy,UWA,34533566
64976,592,2182320,72.3,74.2,Stratigraphy,UWA,34533567
64978,592,2182320,74.2,75.4,Stratigraphy,UWA,34533568
64979,592,2182320,75.4,76.9,Stratigraphy,UWA,34533569
64981,592,2182320,76.9,78.9,Stratigraphy,UWA,34533570
64983,592,2182320,78.9,81.2,Stratigraphy,LWA,34533571
64985,592,2182320,81.2,81.8,Stratigraphy,LWA,34533572
64986,592,2182320,81.8,83.7,Stratigraphy,LWA,34533573
64989,592,2182320,83.7,85.1,Stratigraphy,LWA,34533574
64991,592,2182320,85.1,85.8,Stratigraphy,LWA,34533575
64993,592,2182320,85.8,86.2,Stratigraphy,LWA,34533576
64994,592,2182320,86.2,87.2,Stratigraphy,LWA,34533577
64996,592,2182320,88.3,89.5,Stratigraphy,LWA,34533579
64998,592,2182320,89.5,90.7,Stratigraphy,LWA,34533580
65000,592,2182320,90.7,93.1,Stratigraphy,LWA,34533581
65001,592,2182320,93.1,93.8,Stratigraphy,LWA,34533582
65005,592,2182320,93.8,101.3,Stratigraphy,LWA,34533583
65007,592,2182320,101.3,103.7,Stratigraphy,LWA,34533584
65009,592,2182320,103.7,105.1,Stratigraphy,LWA,34533585
65010,592,2182320,105.1,105.2,Stratigraphy,LWA,34533586
65012,592,2182320,105.2,105.8,Stratigraphy,LWA,34533587
65014,592,2182320,105.8,106.2,Stratigraphy,LWA,34533588
65016,592,2182320,106.2,106.6,Stratigraphy,LWA,34533589
65017,592,2182320,106.6,106.75,Stratigraphy,LWA,34533590
65020,592,2182320,106.75,107.6,Stratigraphy,LWA,34533591
65022,592,2182320,107.6,109.3,Stratigraphy,LWA,34533592
65024,592,2182320,109.3,111.8,Stratigraphy,LWA,34533593
65025,592,2182320,111.8,113.8,Stratigraphy,LWA,34533594
65027,592,2182320,113.8,114.2,Stratigraphy,LWA,34533595
65029,592,2182320,114.2,115.8,Stratigraphy,LWA,34533596
65031,592,2182320,115.8,117.1,Stratigraphy,LWA,34533597
65032,592,2182320,117.1,117.8,Stratigraphy,LWA,34533598
65037,592,2182320,117.8,118.4,Stratigraphy,LWA,34533599
65039,592,2182320,118.4,118.6,Stratigraphy,LWA,34533600
65041,592,2182320,118.6,119.2,Stratigraphy,LWA,34533601
65042,592,2182320,119.2,121.0,Stratigraphy,LWA,34533602
65044,592,2182320,121.0,122.9,Stratigraphy,LWA,34533603
65046,592,2182320,122.9,123.2,Stratigraphy,LWA,34533604
65048,592,2182320,123.2,124.4,Stratigraphy,LWA,34533605
65049,592,2182320,124.4,125.9,Stratigraphy,LWA,34533606
65052,592,2182320,125.9,127.5,Stratigraphy,LWA,34533607
65054,592,2182320,127.5,128.2,Stratigraphy,LWA,34533608
65056,592,2182320,128.2,129.0,Stratigraphy,LWA,34533609
65057,592,2182320,129.0,132.1,Stratigraphy,LWA,34533610
65059,592,2182320,132.1,136.7,Stratigraphy,Mt NEWMAN,34533611
