,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
15430,592,2182013,114.0,116.0,Stratigraphy,Dales Gorge ,34511851
15431,592,2182013,112.0,114.0,Stratigraphy,Dales Gorge ,34511850
15433,592,2182013,108.0,110.0,Stratigraphy,Dales Gorge ,34511848
15434,592,2182013,106.0,108.0,Stratigraphy,Dales Gorge ,34511847
15435,592,2182013,104.0,106.0,Stratigraphy,Dales Gorge ,34511846
15436,592,2182013,102.0,104.0,Stratigraphy,Dales Gorge ,34511845
15437,592,2182013,100.0,102.0,Stratigraphy,Dales Gorge ,34511844
15438,592,2182013,98.0,100.0,Stratigraphy,Dales Gorge ,34511843
15439,592,2182013,96.0,98.0,Stratigraphy,Dales Gorge ,34511842
15440,592,2182013,94.0,96.0,Stratigraphy,Dales Gorge ,34511841
15441,592,2182013,92.0,94.0,Stratigraphy,Dales Gorge ,34511840
15442,592,2182013,90.0,92.0,Stratigraphy,Dales Gorge ,34511839
15443,592,2182013,88.0,90.0,Stratigraphy,Dales Gorge ,34511838
15444,592,2182013,86.0,88.0,Stratigraphy,Dales Gorge ,34511837
15445,592,2182013,84.0,86.0,Stratigraphy,Dales Gorge ,34511836
15446,592,2182013,82.0,84.0,Stratigraphy,Dales Gorge ,34511835
15447,592,2182013,80.0,82.0,Stratigraphy,Mt Whaleback,34511834
15449,592,2182013,76.0,78.0,Stratigraphy,Mt Whaleback,34511832
15450,592,2182013,74.0,76.0,Stratigraphy,Mt Whaleback,34511831
15451,592,2182013,72.0,74.0,Stratigraphy,Mt Whaleback,34511830
15452,592,2182013,70.0,72.0,Stratigraphy,Mt Whaleback,34511829
15453,592,2182013,68.0,70.0,Stratigraphy,Mt Whaleback,34511828
15454,592,2182013,66.0,68.0,Stratigraphy,Mt Whaleback,34511827
15455,592,2182013,64.0,66.0,Stratigraphy,Mt Whaleback,34511826
15456,592,2182013,62.0,64.0,Stratigraphy,Mt Whaleback,34511825
15457,592,2182013,60.0,62.0,Stratigraphy,Mt Whaleback,34511824
15458,592,2182013,58.0,60.0,Stratigraphy,Mt Whaleback,34511823
15459,592,2182013,56.0,58.0,Stratigraphy,Mt Whaleback,34511822
15460,592,2182013,54.0,56.0,Stratigraphy,Mt Whaleback,34511821
15461,592,2182013,52.0,54.0,Stratigraphy,TransCover,34511820
15462,592,2182013,50.0,52.0,Stratigraphy,TransCover,34511819
15463,592,2182013,48.0,50.0,Stratigraphy,TransCover,34511818
15465,592,2182013,44.0,46.0,Stratigraphy,TransCover,34511816
15466,592,2182013,42.0,44.0,Stratigraphy,TransCover,34511815
15467,592,2182013,40.0,42.0,Stratigraphy,TransCover,34511814
15468,592,2182013,38.0,40.0,Stratigraphy,TransCover,34511813
15469,592,2182013,36.0,38.0,Stratigraphy,TransCover,34511812
15470,592,2182013,34.0,36.0,Stratigraphy,TransCover,34511811
15471,592,2182013,32.0,34.0,Stratigraphy,TransCover,34511810
15472,592,2182013,30.0,32.0,Stratigraphy,TransCover,34511809
15473,592,2182013,28.0,30.0,Stratigraphy,TransCover,34511808
15474,592,2182013,26.0,28.0,Stratigraphy,TransCover,34511807
15475,592,2182013,24.0,26.0,Stratigraphy,TransCover,34511806
15476,592,2182013,22.0,24.0,Stratigraphy,TransCover,34511805
15477,592,2182013,20.0,22.0,Stratigraphy,TransCover,34511804
15478,592,2182013,18.0,20.0,Stratigraphy,TransCover,34511803
15479,592,2182013,16.0,18.0,Stratigraphy,TransCover,34511802
15481,592,2182013,12.0,14.0,Stratigraphy,TransCover,34511800
15482,592,2182013,10.0,12.0,Stratigraphy,TransCover,34511799
15483,592,2182013,8.0,10.0,Stratigraphy,TransCover,34511798
15484,592,2182013,6.0,8.0,Stratigraphy,TransCover,34511797
15485,592,2182013,4.0,6.0,Stratigraphy,TransCover,34511796
15486,592,2182013,2.0,4.0,Stratigraphy,TransCover,34511795
15487,592,2182013,0.0,2.0,Stratigraphy,TransCover,34511794
29896,592,2182013,174.0,176.0,Stratigraphy,Mt McRae,34511881
29904,592,2182013,142.0,144.0,Stratigraphy,Mt McRae,34511865
29912,592,2182013,110.0,112.0,Stratigraphy,Dales Gorge ,34511849
29920,592,2182013,78.0,80.0,Stratigraphy,Mt Whaleback,34511833
29928,592,2182013,46.0,48.0,Stratigraphy,TransCover,34511817
29936,592,2182013,14.0,16.0,Stratigraphy,TransCover,34511801
45285,592,2182013,198.0,200.0,Stratigraphy,Mt Sylvia,34511893
45286,592,2182013,196.0,198.0,Stratigraphy,Mt Sylvia,34511892
45287,592,2182013,194.0,196.0,Stratigraphy,Mt Sylvia,34511891
45288,592,2182013,192.0,194.0,Stratigraphy,Mt Sylvia,34511890
45289,592,2182013,190.0,192.0,Stratigraphy,Mt Sylvia,34511889
45290,592,2182013,188.0,190.0,Stratigraphy,Mt Sylvia,34511888
45291,592,2182013,186.0,188.0,Stratigraphy,Mt Sylvia,34511887
45292,592,2182013,184.0,186.0,Stratigraphy,Mt Sylvia,34511886
45293,592,2182013,182.0,184.0,Stratigraphy,Mt Sylvia,34511885
45294,592,2182013,180.0,182.0,Stratigraphy,Mt Sylvia,34511884
45295,592,2182013,178.0,180.0,Stratigraphy,Mt Sylvia,34511883
45296,592,2182013,176.0,178.0,Stratigraphy,Mt McRae,34511882
45298,592,2182013,172.0,174.0,Stratigraphy,Mt McRae,34511880
45299,592,2182013,170.0,172.0,Stratigraphy,Mt McRae,34511879
45300,592,2182013,168.0,170.0,Stratigraphy,Mt McRae,34511878
45301,592,2182013,166.0,168.0,Stratigraphy,Mt McRae,34511877
45302,592,2182013,164.0,166.0,Stratigraphy,Mt McRae,34511876
45303,592,2182013,162.0,164.0,Stratigraphy,Mt McRae,34511875
45304,592,2182013,160.0,162.0,Stratigraphy,Mt McRae,34511874
45305,592,2182013,158.0,160.0,Stratigraphy,Mt McRae,34511873
45306,592,2182013,156.0,158.0,Stratigraphy,Mt McRae,34511872
45307,592,2182013,154.0,156.0,Stratigraphy,Mt McRae,34511871
45308,592,2182013,152.0,154.0,Stratigraphy,Mt McRae,34511870
45309,592,2182013,150.0,152.0,Stratigraphy,Mt McRae,34511869
45310,592,2182013,148.0,150.0,Stratigraphy,Mt McRae,34511868
45311,592,2182013,146.0,148.0,Stratigraphy,Mt McRae,34511867
45312,592,2182013,144.0,146.0,Stratigraphy,Mt McRae,34511866
45314,592,2182013,140.0,142.0,Stratigraphy,Mt McRae,34511864
45315,592,2182013,138.0,140.0,Stratigraphy,Mt McRae,34511863
45316,592,2182013,136.0,138.0,Stratigraphy,Mt McRae,34511862
45317,592,2182013,134.0,136.0,Stratigraphy,Mt McRae,34511861
45318,592,2182013,132.0,134.0,Stratigraphy,Mt McRae,34511860
45319,592,2182013,130.0,132.0,Stratigraphy,Mt McRae,34511859
45320,592,2182013,128.0,130.0,Stratigraphy,Dales Gorge ,34511858
45321,592,2182013,126.0,128.0,Stratigraphy,Dales Gorge ,34511857
45322,592,2182013,124.0,126.0,Stratigraphy,Dales Gorge ,34511856
45323,592,2182013,122.0,124.0,Stratigraphy,Dales Gorge ,34511855
45324,592,2182013,120.0,122.0,Stratigraphy,Dales Gorge ,34511854
45325,592,2182013,118.0,120.0,Stratigraphy,Dales Gorge ,34511853
45326,592,2182013,116.0,118.0,Stratigraphy,Dales Gorge ,34511852
45327,592,2182013,114.0,116.0,Stratigraphy,Dales Gorge ,34511851
45328,592,2182013,112.0,114.0,Stratigraphy,Dales Gorge ,34511850
45330,592,2182013,108.0,110.0,Stratigraphy,Dales Gorge ,34511848
45331,592,2182013,106.0,108.0,Stratigraphy,Dales Gorge ,34511847
45332,592,2182013,104.0,106.0,Stratigraphy,Dales Gorge ,34511846
45333,592,2182013,102.0,104.0,Stratigraphy,Dales Gorge ,34511845
45334,592,2182013,100.0,102.0,Stratigraphy,Dales Gorge ,34511844
45335,592,2182013,98.0,100.0,Stratigraphy,Dales Gorge ,34511843
45336,592,2182013,96.0,98.0,Stratigraphy,Dales Gorge ,34511842
45337,592,2182013,94.0,96.0,Stratigraphy,Dales Gorge ,34511841
45338,592,2182013,92.0,94.0,Stratigraphy,Dales Gorge ,34511840
45339,592,2182013,90.0,92.0,Stratigraphy,Dales Gorge ,34511839
45340,592,2182013,88.0,90.0,Stratigraphy,Dales Gorge ,34511838
45341,592,2182013,86.0,88.0,Stratigraphy,Dales Gorge ,34511837
45342,592,2182013,84.0,86.0,Stratigraphy,Dales Gorge ,34511836
45343,592,2182013,82.0,84.0,Stratigraphy,Dales Gorge ,34511835
45344,592,2182013,80.0,82.0,Stratigraphy,Mt Whaleback,34511834
45346,592,2182013,76.0,78.0,Stratigraphy,Mt Whaleback,34511832
45347,592,2182013,74.0,76.0,Stratigraphy,Mt Whaleback,34511831
45348,592,2182013,72.0,74.0,Stratigraphy,Mt Whaleback,34511830
45349,592,2182013,70.0,72.0,Stratigraphy,Mt Whaleback,34511829
45350,592,2182013,68.0,70.0,Stratigraphy,Mt Whaleback,34511828
45351,592,2182013,66.0,68.0,Stratigraphy,Mt Whaleback,34511827
45352,592,2182013,64.0,66.0,Stratigraphy,Mt Whaleback,34511826
45353,592,2182013,62.0,64.0,Stratigraphy,Mt Whaleback,34511825
45354,592,2182013,60.0,62.0,Stratigraphy,Mt Whaleback,34511824
45355,592,2182013,58.0,60.0,Stratigraphy,Mt Whaleback,34511823
45356,592,2182013,56.0,58.0,Stratigraphy,Mt Whaleback,34511822
45357,592,2182013,54.0,56.0,Stratigraphy,Mt Whaleback,34511821
45358,592,2182013,52.0,54.0,Stratigraphy,TransCover,34511820
45359,592,2182013,50.0,52.0,Stratigraphy,TransCover,34511819
45360,592,2182013,48.0,50.0,Stratigraphy,TransCover,34511818
45362,592,2182013,44.0,46.0,Stratigraphy,TransCover,34511816
45363,592,2182013,42.0,44.0,Stratigraphy,TransCover,34511815
45364,592,2182013,40.0,42.0,Stratigraphy,TransCover,34511814
45365,592,2182013,38.0,40.0,Stratigraphy,TransCover,34511813
45366,592,2182013,36.0,38.0,Stratigraphy,TransCover,34511812
45367,592,2182013,34.0,36.0,Stratigraphy,TransCover,34511811
45368,592,2182013,32.0,34.0,Stratigraphy,TransCover,34511810
45369,592,2182013,30.0,32.0,Stratigraphy,TransCover,34511809
45370,592,2182013,28.0,30.0,Stratigraphy,TransCover,34511808
45371,592,2182013,26.0,28.0,Stratigraphy,TransCover,34511807
45372,592,2182013,24.0,26.0,Stratigraphy,TransCover,34511806
45373,592,2182013,22.0,24.0,Stratigraphy,TransCover,34511805
45374,592,2182013,20.0,22.0,Stratigraphy,TransCover,34511804
45375,592,2182013,18.0,20.0,Stratigraphy,TransCover,34511803
45376,592,2182013,16.0,18.0,Stratigraphy,TransCover,34511802
45378,592,2182013,12.0,14.0,Stratigraphy,TransCover,34511800
45379,592,2182013,10.0,12.0,Stratigraphy,TransCover,34511799
45380,592,2182013,8.0,10.0,Stratigraphy,TransCover,34511798
45381,592,2182013,6.0,8.0,Stratigraphy,TransCover,34511797
45382,592,2182013,4.0,6.0,Stratigraphy,TransCover,34511796
45383,592,2182013,2.0,4.0,Stratigraphy,TransCover,34511795
45384,592,2182013,0.0,2.0,Stratigraphy,TransCover,34511794
59793,592,2182013,174.0,176.0,Stratigraphy,Mt McRae,34511881
59801,592,2182013,142.0,144.0,Stratigraphy,Mt McRae,34511865
59809,592,2182013,110.0,112.0,Stratigraphy,Dales Gorge ,34511849
59817,592,2182013,78.0,80.0,Stratigraphy,Mt Whaleback,34511833
59825,592,2182013,46.0,48.0,Stratigraphy,TransCover,34511817
59833,592,2182013,14.0,16.0,Stratigraphy,TransCover,34511801
