,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
76417,2670,2470274,82.0,84.0,Stratigraphy,Mt Newman,38824590
76418,2670,2470274,108.0,110.0,Stratigraphy,Mt Newman,38824603
76419,2670,2470274,112.0,114.0,Stratigraphy,Mt Newman,38824605
77330,2670,2470274,124.0,126.0,Stratigraphy,Mt Newman,38824611
77331,2670,2470274,110.0,112.0,Stratigraphy,Mt Newman,38824604
77332,2670,2470274,96.0,98.0,Stratigraphy,Mt Newman,38824597
77333,2670,2470274,86.0,88.0,Stratigraphy,Mt Newman,38824592
77334,2670,2470274,70.0,72.0,Stratigraphy,Mt Newman,38824584
77335,2670,2470274,56.0,58.0,Stratigraphy,TransCover,38824577
77336,2670,2470274,44.0,46.0,Stratigraphy,TransCover,38824571
77337,2670,2470274,30.0,32.0,Stratigraphy,TransCover,38824564
77339,2670,2470274,0.0,2.0,Stratigraphy,TransCover,38824549
78846,2670,2470274,12.0,14.0,Stratigraphy,TransCover,38824555
78847,2670,2470274,28.0,30.0,Stratigraphy,TransCover,38824563
78848,2670,2470274,34.0,36.0,Stratigraphy,TransCover,38824566
78850,2670,2470274,64.0,66.0,Stratigraphy,TransCover,38824581
78851,2670,2470274,78.0,80.0,Stratigraphy,Mt Newman,38824588
78852,2670,2470274,92.0,94.0,Stratigraphy,Mt Newman,38824595
78853,2670,2470274,104.0,106.0,Stratigraphy,Mt Newman,38824601
78854,2670,2470274,120.0,122.0,Stratigraphy,Mt Newman,38824609
79835,2670,2470274,38.0,40.0,Stratigraphy,TransCover,38824568
79836,2670,2470274,50.0,52.0,Stratigraphy,TransCover,38824574
79837,2670,2470274,68.0,70.0,Stratigraphy,TransCover,38824583
79838,2670,2470274,102.0,104.0,Stratigraphy,Mt Newman,38824600
79839,2670,2470274,114.0,116.0,Stratigraphy,Mt Newman,38824606
80294,2670,2470274,126.0,128.0,Stratigraphy,Mt Newman,38824612
80295,2670,2470274,100.0,102.0,Stratigraphy,Mt Newman,38824599
80296,2670,2470274,74.0,76.0,Stratigraphy,Mt Newman,38824586
80298,2670,2470274,16.0,18.0,Stratigraphy,TransCover,38824557
81052,2670,2470274,10.0,12.0,Stratigraphy,TransCover,38824554
81053,2670,2470274,32.0,34.0,Stratigraphy,TransCover,38824565
81055,2670,2470274,90.0,92.0,Stratigraphy,Mt Newman,38824594
81056,2670,2470274,118.0,120.0,Stratigraphy,Mt Newman,38824608
81154,2670,2470274,60.0,62.0,Stratigraphy,TransCover,38824579
81155,2670,2470274,116.0,118.0,Stratigraphy,Mt Newman,38824607
81156,2670,2470274,62.0,64.0,Stratigraphy,TransCover,38824580
81158,2670,2470274,8.0,10.0,Stratigraphy,TransCover,38824553
81547,2670,2470274,40.0,42.0,Stratigraphy,TransCover,38824569
81691,2670,2470274,20.0,22.0,Stratigraphy,TransCover,38824559
81776,2670,2470274,128.0,130.0,Stratigraphy,Mt Newman,38824613
81777,2670,2470274,46.0,48.0,Stratigraphy,TransCover,38824572
82403,2670,2470274,88.0,90.0,Stratigraphy,Mt Newman,38824593
82517,2670,2470274,76.0,78.0,Stratigraphy,Mt Newman,38824587
82887,2670,2470274,130.0,132.0,Stratigraphy,Mt Newman,38824614
82891,2670,2470274,26.0,28.0,Stratigraphy,TransCover,38824562
82893,2670,2470274,24.0,26.0,Stratigraphy,TransCover,38824561
