,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
5737,592,2182069,24.0,26.0,Stratigraphy,TransCover,34516223
5739,592,2182069,20.0,22.0,Stratigraphy,TransCover,34516221
5740,592,2182069,18.0,20.0,Stratigraphy,TransCover,34516220
5741,592,2182069,16.0,18.0,Stratigraphy,TransCover,34516219
5743,592,2182069,12.0,14.0,Stratigraphy,TransCover,34516217
5744,592,2182069,10.0,12.0,Stratigraphy,TransCover,34516216
5745,592,2182069,8.0,10.0,Stratigraphy,TransCover,34516215
5747,592,2182069,4.0,6.0,Stratigraphy,TransCover,34516213
5748,592,2182069,2.0,4.0,Stratigraphy,TransCover,34516212
5749,592,2182069,0.0,2.0,Stratigraphy,TransCover,34516211
16607,592,2182069,6.0,8.0,Stratigraphy,TransCover,34516214
16610,592,2182069,14.0,16.0,Stratigraphy,TransCover,34516218
16614,592,2182069,22.0,24.0,Stratigraphy,TransCover,34516222
16617,592,2182069,30.0,32.0,Stratigraphy,TransCover,34516226
16622,592,2182069,38.0,40.0,Stratigraphy,TransCover,34516230
16625,592,2182069,46.0,48.0,Stratigraphy,TransCover,34516234
16629,592,2182069,54.0,56.0,Stratigraphy,TransCover,34516238
16632,592,2182069,62.0,64.0,Stratigraphy,TransCover,34516242
16638,592,2182069,70.0,72.0,Stratigraphy,TransCover,34516246
16641,592,2182069,78.0,80.0,Stratigraphy,TransCover,34516250
16645,592,2182069,86.0,88.0,Stratigraphy,TransCover,34516254
16648,592,2182069,94.0,96.0,Stratigraphy,TransCover,34516258
16653,592,2182069,102.0,104.0,Stratigraphy,TransCover,34516262
16656,592,2182069,110.0,112.0,Stratigraphy,TransCover,34516266
16660,592,2182069,118.0,120.0,Stratigraphy,TransCover,34516270
16663,592,2182069,126.0,128.0,Stratigraphy,TransCover,34516274
16670,592,2182069,134.0,136.0,Stratigraphy,Mt Newman,34516278
16673,592,2182069,142.0,144.0,Stratigraphy,Mt Newman,34516282
16677,592,2182069,150.0,152.0,Stratigraphy,Mt Newman,34516286
16680,592,2182069,158.0,160.0,Stratigraphy,Mt Newman,34516290
16685,592,2182069,166.0,168.0,Stratigraphy,Mt Newman,34516294
16688,592,2182069,174.0,176.0,Stratigraphy,Mt Newman,34516298
35557,592,2182069,178.0,180.0,Stratigraphy,Mt Newman,34516300
35558,592,2182069,176.0,178.0,Stratigraphy,Mt Newman,34516299
35560,592,2182069,172.0,174.0,Stratigraphy,Mt Newman,34516297
35561,592,2182069,170.0,172.0,Stratigraphy,Mt Newman,34516296
35562,592,2182069,168.0,170.0,Stratigraphy,Mt Newman,34516295
35564,592,2182069,164.0,166.0,Stratigraphy,Mt Newman,34516293
35565,592,2182069,162.0,164.0,Stratigraphy,Mt Newman,34516292
35566,592,2182069,160.0,162.0,Stratigraphy,Mt Newman,34516291
35568,592,2182069,156.0,158.0,Stratigraphy,Mt Newman,34516289
35569,592,2182069,154.0,156.0,Stratigraphy,Mt Newman,34516288
35570,592,2182069,152.0,154.0,Stratigraphy,Mt Newman,34516287
35572,592,2182069,148.0,150.0,Stratigraphy,Mt Newman,34516285
35573,592,2182069,146.0,148.0,Stratigraphy,Mt Newman,34516284
35574,592,2182069,144.0,146.0,Stratigraphy,Mt Newman,34516283
35576,592,2182069,140.0,142.0,Stratigraphy,Mt Newman,34516281
35577,592,2182069,138.0,140.0,Stratigraphy,Mt Newman,34516280
35578,592,2182069,136.0,138.0,Stratigraphy,Mt Newman,34516279
35580,592,2182069,132.0,134.0,Stratigraphy,Mt Newman,34516277
35581,592,2182069,130.0,132.0,Stratigraphy,TransCover,34516276
35582,592,2182069,128.0,130.0,Stratigraphy,TransCover,34516275
35584,592,2182069,124.0,126.0,Stratigraphy,TransCover,34516273
35585,592,2182069,122.0,124.0,Stratigraphy,TransCover,34516272
35586,592,2182069,120.0,122.0,Stratigraphy,TransCover,34516271
35588,592,2182069,116.0,118.0,Stratigraphy,TransCover,34516269
35589,592,2182069,114.0,116.0,Stratigraphy,TransCover,34516268
35590,592,2182069,112.0,114.0,Stratigraphy,TransCover,34516267
35592,592,2182069,108.0,110.0,Stratigraphy,TransCover,34516265
35593,592,2182069,106.0,108.0,Stratigraphy,TransCover,34516264
35594,592,2182069,104.0,106.0,Stratigraphy,TransCover,34516263
35596,592,2182069,100.0,102.0,Stratigraphy,TransCover,34516261
35597,592,2182069,98.0,100.0,Stratigraphy,TransCover,34516260
35598,592,2182069,96.0,98.0,Stratigraphy,TransCover,34516259
35600,592,2182069,92.0,94.0,Stratigraphy,TransCover,34516257
35601,592,2182069,90.0,92.0,Stratigraphy,TransCover,34516256
35602,592,2182069,88.0,90.0,Stratigraphy,TransCover,34516255
35604,592,2182069,84.0,86.0,Stratigraphy,TransCover,34516253
35605,592,2182069,82.0,84.0,Stratigraphy,TransCover,34516252
35606,592,2182069,80.0,82.0,Stratigraphy,TransCover,34516251
35608,592,2182069,76.0,78.0,Stratigraphy,TransCover,34516249
35609,592,2182069,74.0,76.0,Stratigraphy,TransCover,34516248
35610,592,2182069,72.0,74.0,Stratigraphy,TransCover,34516247
35612,592,2182069,68.0,70.0,Stratigraphy,TransCover,34516245
35613,592,2182069,66.0,68.0,Stratigraphy,TransCover,34516244
35614,592,2182069,64.0,66.0,Stratigraphy,TransCover,34516243
35616,592,2182069,60.0,62.0,Stratigraphy,TransCover,34516241
35617,592,2182069,58.0,60.0,Stratigraphy,TransCover,34516240
35618,592,2182069,56.0,58.0,Stratigraphy,TransCover,34516239
35620,592,2182069,52.0,54.0,Stratigraphy,TransCover,34516237
35621,592,2182069,50.0,52.0,Stratigraphy,TransCover,34516236
35622,592,2182069,48.0,50.0,Stratigraphy,TransCover,34516235
35624,592,2182069,44.0,46.0,Stratigraphy,TransCover,34516233
35625,592,2182069,42.0,44.0,Stratigraphy,TransCover,34516232
35626,592,2182069,40.0,42.0,Stratigraphy,TransCover,34516231
35628,592,2182069,36.0,38.0,Stratigraphy,TransCover,34516229
35629,592,2182069,34.0,36.0,Stratigraphy,TransCover,34516228
35630,592,2182069,32.0,34.0,Stratigraphy,TransCover,34516227
35632,592,2182069,28.0,30.0,Stratigraphy,TransCover,34516225
35633,592,2182069,26.0,28.0,Stratigraphy,TransCover,34516224
35634,592,2182069,24.0,26.0,Stratigraphy,TransCover,34516223
35636,592,2182069,20.0,22.0,Stratigraphy,TransCover,34516221
35637,592,2182069,18.0,20.0,Stratigraphy,TransCover,34516220
35638,592,2182069,16.0,18.0,Stratigraphy,TransCover,34516219
35640,592,2182069,12.0,14.0,Stratigraphy,TransCover,34516217
35641,592,2182069,10.0,12.0,Stratigraphy,TransCover,34516216
35642,592,2182069,8.0,10.0,Stratigraphy,TransCover,34516215
35644,592,2182069,4.0,6.0,Stratigraphy,TransCover,34516213
35645,592,2182069,2.0,4.0,Stratigraphy,TransCover,34516212
35646,592,2182069,0.0,2.0,Stratigraphy,TransCover,34516211
46504,592,2182069,6.0,8.0,Stratigraphy,TransCover,34516214
46507,592,2182069,14.0,16.0,Stratigraphy,TransCover,34516218
46511,592,2182069,22.0,24.0,Stratigraphy,TransCover,34516222
46514,592,2182069,30.0,32.0,Stratigraphy,TransCover,34516226
46519,592,2182069,38.0,40.0,Stratigraphy,TransCover,34516230
46522,592,2182069,46.0,48.0,Stratigraphy,TransCover,34516234
46526,592,2182069,54.0,56.0,Stratigraphy,TransCover,34516238
46529,592,2182069,62.0,64.0,Stratigraphy,TransCover,34516242
46535,592,2182069,70.0,72.0,Stratigraphy,TransCover,34516246
46538,592,2182069,78.0,80.0,Stratigraphy,TransCover,34516250
46542,592,2182069,86.0,88.0,Stratigraphy,TransCover,34516254
46545,592,2182069,94.0,96.0,Stratigraphy,TransCover,34516258
46550,592,2182069,102.0,104.0,Stratigraphy,TransCover,34516262
46553,592,2182069,110.0,112.0,Stratigraphy,TransCover,34516266
46557,592,2182069,118.0,120.0,Stratigraphy,TransCover,34516270
46560,592,2182069,126.0,128.0,Stratigraphy,TransCover,34516274
46567,592,2182069,134.0,136.0,Stratigraphy,Mt Newman,34516278
46570,592,2182069,142.0,144.0,Stratigraphy,Mt Newman,34516282
46574,592,2182069,150.0,152.0,Stratigraphy,Mt Newman,34516286
46577,592,2182069,158.0,160.0,Stratigraphy,Mt Newman,34516290
46582,592,2182069,166.0,168.0,Stratigraphy,Mt Newman,34516294
46585,592,2182069,174.0,176.0,Stratigraphy,Mt Newman,34516298
