,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
36654,592,2182097,44.0,46.0,Stratigraphy,TransCover,34518118
36658,592,2182097,46.0,48.0,Stratigraphy,TransCover,34518119
36661,592,2182097,48.0,50.0,Stratigraphy,TransCover,34518120
36666,592,2182097,50.0,52.0,Stratigraphy,TransCover,34518121
36669,592,2182097,52.0,54.0,Stratigraphy,TransCover,34518122
36673,592,2182097,54.0,56.0,Stratigraphy,LWA,34518123
36676,592,2182097,56.0,58.0,Stratigraphy,LWA,34518124
36682,592,2182097,58.0,60.0,Stratigraphy,LWA,34518125
36685,592,2182097,60.0,62.0,Stratigraphy,LWA,34518126
36689,592,2182097,62.0,64.0,Stratigraphy,LWA,34518127
36692,592,2182097,64.0,66.0,Stratigraphy,LWA,34518128
36697,592,2182097,66.0,68.0,Stratigraphy,LWA,34518129
36700,592,2182097,68.0,70.0,Stratigraphy,LWA,34518130
36704,592,2182097,70.0,72.0,Stratigraphy,LWA,34518131
36707,592,2182097,72.0,74.0,Stratigraphy,LWA,34518132
36716,592,2182097,74.0,76.0,Stratigraphy,LWA,34518133
36719,592,2182097,76.0,78.0,Stratigraphy,LWA,34518134
36723,592,2182097,78.0,80.0,Stratigraphy,LWA,34518135
36726,592,2182097,80.0,82.0,Stratigraphy,Paraburdoo,34518136
36731,592,2182097,82.0,84.0,Stratigraphy,Paraburdoo,34518137
36734,592,2182097,84.0,86.0,Stratigraphy,Paraburdoo,34518138
36738,592,2182097,86.0,88.0,Stratigraphy,Paraburdoo,34518139
36741,592,2182097,88.0,90.0,Stratigraphy,Paraburdoo,34518140
