,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
71756,2670,2470240,80.0,82.0,Stratigraphy,TransCover,38822039
71757,2670,2470240,72.0,74.0,Stratigraphy,Mt Newman,38822032
71758,2670,2470240,52.0,54.0,Stratigraphy,TransCover,38822015
71759,2670,2470240,44.0,46.0,Stratigraphy,TransCover,38822011
71760,2670,2470240,26.0,28.0,Stratigraphy,TransCover,38822002
72316,2670,2470240,100.0,102.0,Stratigraphy,Mt Newman,38822052
72357,2670,2470240,18.0,20.0,Stratigraphy,TransCover,38821998
72359,2670,2470240,82.0,84.0,Stratigraphy,Mt Newman,38822042
72403,2670,2470240,28.0,30.0,Stratigraphy,TransCover,38822003
72404,2670,2470240,8.0,10.0,Stratigraphy,TransCover,38821993
72456,2670,2470240,92.0,94.0,Stratigraphy,Mt Newman,38822048
72964,2670,2470240,90.0,92.0,Stratigraphy,Mt Newman,38822047
73024,2670,2470240,66.0,68.0,Stratigraphy,Mt Newman,38822026
73025,2670,2470240,24.0,26.0,Stratigraphy,TransCover,38822001
73299,2670,2470240,88.0,90.0,Stratigraphy,Mt Newman,38822046
73324,2670,2470240,56.0,58.0,Stratigraphy,TransCover,38822017
73346,2670,2470240,78.0,80.0,Stratigraphy,TransCover,38822037
73347,2670,2470240,16.0,18.0,Stratigraphy,TransCover,38821997
73357,2670,2470240,62.0,64.0,Stratigraphy,TransCover,38822021
73657,2670,2470240,66.0,68.0,Stratigraphy,TransCover,38822025
73698,2670,2470240,48.0,50.0,Stratigraphy,TransCover,38822013
73807,2670,2470240,36.0,38.0,Stratigraphy,TransCover,38822007
73818,2670,2470240,82.0,84.0,Stratigraphy,TransCover,38822041
73819,2670,2470240,58.0,60.0,Stratigraphy,TransCover,38822018
74019,2670,2470240,60.0,62.0,Stratigraphy,TransCover,38822019
74020,2670,2470240,0.0,2.0,Stratigraphy,TransCover,38821989
74683,2670,2470240,112.0,114.0,Stratigraphy,Mt Newman,38822058
75524,2670,2470240,10.0,12.0,Stratigraphy,TransCover,38821994
75525,2670,2470240,6.0,8.0,Stratigraphy,TransCover,38821992
75526,2670,2470240,22.0,24.0,Stratigraphy,TransCover,38822000
75527,2670,2470240,32.0,34.0,Stratigraphy,TransCover,38822005
75528,2670,2470240,40.0,42.0,Stratigraphy,TransCover,38822009
75529,2670,2470240,50.0,52.0,Stratigraphy,TransCover,38822014
75530,2670,2470240,70.0,72.0,Stratigraphy,Mt Newman,38822030
75531,2670,2470240,64.0,66.0,Stratigraphy,TransCover,38822023
75532,2670,2470240,76.0,78.0,Stratigraphy,TransCover,38822035
75533,2670,2470240,72.0,74.0,Stratigraphy,TransCover,38822031
75706,2670,2470240,68.0,70.0,Stratigraphy,Mt Newman,38822028
75710,2670,2470240,42.0,44.0,Stratigraphy,TransCover,38822010
75785,2670,2470240,60.0,62.0,Stratigraphy,Mt Newman,38822020
75793,2670,2470240,78.0,80.0,Stratigraphy,Mt Newman,38822038
75797,2670,2470240,62.0,64.0,Stratigraphy,Mt Newman,38822022
75804,2670,2470240,2.0,4.0,Stratigraphy,TransCover,38821990
75882,2670,2470240,108.0,110.0,Stratigraphy,Mt Newman,38822056
75883,2670,2470240,106.0,108.0,Stratigraphy,Mt Newman,38822055
76995,2670,2470240,84.0,86.0,Stratigraphy,Mt Newman,38822044
77554,2670,2470240,86.0,88.0,Stratigraphy,Mt Newman,38822045
77861,2670,2470240,102.0,104.0,Stratigraphy,Mt Newman,38822053
77863,2670,2470240,104.0,106.0,Stratigraphy,Mt Newman,38822054
78026,2670,2470240,54.0,56.0,Stratigraphy,TransCover,38822016
78190,2670,2470240,84.0,86.0,Stratigraphy,TransCover,38822043
78191,2670,2470240,76.0,78.0,Stratigraphy,Mt Newman,38822036
78192,2670,2470240,74.0,76.0,Stratigraphy,TransCover,38822033
78193,2670,2470240,70.0,72.0,Stratigraphy,TransCover,38822029
78194,2670,2470240,34.0,36.0,Stratigraphy,TransCover,38822006
78195,2670,2470240,46.0,48.0,Stratigraphy,TransCover,38822012
78196,2670,2470240,38.0,40.0,Stratigraphy,TransCover,38822008
78197,2670,2470240,20.0,22.0,Stratigraphy,TransCover,38821999
78198,2670,2470240,14.0,16.0,Stratigraphy,TransCover,38821996
78199,2670,2470240,12.0,14.0,Stratigraphy,TransCover,38821995
78361,2670,2470240,96.0,98.0,Stratigraphy,Mt Newman,38822050
79310,2670,2470240,98.0,100.0,Stratigraphy,Mt Newman,38822051
79392,2670,2470240,4.0,6.0,Stratigraphy,TransCover,38821991
79393,2670,2470240,30.0,32.0,Stratigraphy,TransCover,38822004
79394,2670,2470240,64.0,66.0,Stratigraphy,Mt Newman,38822024
79395,2670,2470240,74.0,76.0,Stratigraphy,Mt Newman,38822034
79396,2670,2470240,80.0,82.0,Stratigraphy,Mt Newman,38822040
79483,2670,2470240,68.0,70.0,Stratigraphy,TransCover,38822027
79570,2670,2470240,110.0,112.0,Stratigraphy,Mt Newman,38822057
79590,2670,2470240,94.0,96.0,Stratigraphy,Mt Newman,38822049
80724,2670,2470240,80.0,82.0,Stratigraphy,TransCover,38822039
80725,2670,2470240,72.0,74.0,Stratigraphy,Mt Newman,38822032
80726,2670,2470240,52.0,54.0,Stratigraphy,TransCover,38822015
80727,2670,2470240,44.0,46.0,Stratigraphy,TransCover,38822011
80728,2670,2470240,26.0,28.0,Stratigraphy,TransCover,38822002
81284,2670,2470240,100.0,102.0,Stratigraphy,Mt Newman,38822052
81325,2670,2470240,18.0,20.0,Stratigraphy,TransCover,38821998
81327,2670,2470240,82.0,84.0,Stratigraphy,Mt Newman,38822042
81371,2670,2470240,28.0,30.0,Stratigraphy,TransCover,38822003
81372,2670,2470240,8.0,10.0,Stratigraphy,TransCover,38821993
81424,2670,2470240,92.0,94.0,Stratigraphy,Mt Newman,38822048
81932,2670,2470240,90.0,92.0,Stratigraphy,Mt Newman,38822047
81992,2670,2470240,66.0,68.0,Stratigraphy,Mt Newman,38822026
81993,2670,2470240,24.0,26.0,Stratigraphy,TransCover,38822001
82267,2670,2470240,88.0,90.0,Stratigraphy,Mt Newman,38822046
82292,2670,2470240,56.0,58.0,Stratigraphy,TransCover,38822017
82314,2670,2470240,78.0,80.0,Stratigraphy,TransCover,38822037
82315,2670,2470240,16.0,18.0,Stratigraphy,TransCover,38821997
82325,2670,2470240,62.0,64.0,Stratigraphy,TransCover,38822021
82625,2670,2470240,66.0,68.0,Stratigraphy,TransCover,38822025
82666,2670,2470240,48.0,50.0,Stratigraphy,TransCover,38822013
82775,2670,2470240,36.0,38.0,Stratigraphy,TransCover,38822007
82786,2670,2470240,82.0,84.0,Stratigraphy,TransCover,38822041
82787,2670,2470240,58.0,60.0,Stratigraphy,TransCover,38822018
82987,2670,2470240,60.0,62.0,Stratigraphy,TransCover,38822019
82988,2670,2470240,0.0,2.0,Stratigraphy,TransCover,38821989
