,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
62170,592,2182246,56.0,58.0,Stratigraphy,Mt Newman,34529999
62171,592,2182246,76.0,78.0,Stratigraphy,Mt Newman,34530009
62172,592,2182246,86.0,88.0,Stratigraphy,Mt Newman,34530014
62173,592,2182246,84.0,86.0,Stratigraphy,Mt Newman,34530013
62174,592,2182246,58.0,60.0,Stratigraphy,Mt Newman,34530000
62175,592,2182246,68.0,70.0,Stratigraphy,Mt Newman,34530005
62176,592,2182246,60.0,62.0,Stratigraphy,Mt Newman,34530001
62177,592,2182246,6.0,8.0,Stratigraphy,TransCover,34529974
62178,592,2182246,16.0,18.0,Stratigraphy,TransCover,34529979
62179,592,2182246,22.0,24.0,Stratigraphy,Mt Newman,34529982
62180,592,2182246,38.0,40.0,Stratigraphy,Mt Newman,34529990
62181,592,2182246,48.0,50.0,Stratigraphy,Mt Newman,34529995
62182,592,2182246,40.0,42.0,Stratigraphy,Mt Newman,34529991
62183,592,2182246,24.0,26.0,Stratigraphy,Mt Newman,34529983
62184,592,2182246,32.0,34.0,Stratigraphy,Mt Newman,34529987
62185,592,2182246,26.0,28.0,Stratigraphy,Mt Newman,34529984
62186,592,2182246,18.0,20.0,Stratigraphy,TransCover,34529980
62190,592,2182246,20.0,22.0,Stratigraphy,TransCover,34529981
62193,592,2182246,8.0,10.0,Stratigraphy,TransCover,34529975
62201,592,2182246,10.0,12.0,Stratigraphy,TransCover,34529976
62205,592,2182246,12.0,14.0,Stratigraphy,TransCover,34529977
62211,592,2182246,0.0,2.0,Stratigraphy,TransCover,34529971
