,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
63981,592,2182059,148.0,150.0,Stratigraphy,Mt Newman,34515406
64065,592,2182059,150.0,152.0,Stratigraphy,Mt Newman,34515407
64084,592,2182059,152.0,154.0,Stratigraphy,Mt Newman,34515408
64162,592,2182059,154.0,156.0,Stratigraphy,Mt Newman,34515409
64204,592,2182059,156.0,158.0,Stratigraphy,Mt Newman,34515410
64267,592,2182059,158.0,160.0,Stratigraphy,Mt Newman,34515411
64332,592,2182059,160.0,162.0,Stratigraphy,Mt Newman,34515412
64395,592,2182059,162.0,164.0,Stratigraphy,Mt Newman,34515413
64459,592,2182059,164.0,166.0,Stratigraphy,Mt Newman,34515414
64522,592,2182059,166.0,168.0,Stratigraphy,Mt Newman,34515415
64635,592,2182059,168.0,170.0,Stratigraphy,Mt Newman,34515416
64655,592,2182059,170.0,172.0,Stratigraphy,Mt Newman,34515417
64715,592,2182059,172.0,174.0,Stratigraphy,McLeod,34515418
64970,592,2182059,180.0,182.0,Stratigraphy,McLeod,34515422
65033,592,2182059,182.0,184.0,Stratigraphy,McLeod,34515423
