,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
56081,592,2181786,170.8,173.8,Stratigraphy,McLeod,34498673
56274,592,2181786,173.8,175.3,Stratigraphy,McLeod,34498674
56275,592,2181786,175.3,176.9,Stratigraphy,McLeod,34498675
56339,592,2181786,176.9,178.9,Stratigraphy,McLeod,34498676
56340,592,2181786,193.0,193.8,Stratigraphy,McLeod,34498683
56356,592,2181786,193.8,195.6,Stratigraphy,McLeod,34498684
56357,592,2181786,204.4,216.6,Stratigraphy,McLeod,34498687
56364,592,2181786,195.6,200.0,Stratigraphy,McLeod,34498685
56368,592,2181786,200.0,204.4,Stratigraphy,McLeod,34498686
56371,592,2181786,178.9,180.0,Stratigraphy,McLeod,34498677
56372,592,2181786,182.4,183.7,Stratigraphy,McLeod,34498680
56380,592,2181786,183.7,189.1,Stratigraphy,McLeod,34498681
56384,592,2181786,189.1,193.0,Stratigraphy,McLeod,34498682
56387,592,2181786,180.0,180.8,Stratigraphy,McLeod,34498678
56388,592,2181786,180.8,182.4,Stratigraphy,McLeod,34498679
56528,592,2181786,102.8,104.61,Stratigraphy,Mt Newman,34498643
56529,592,2181786,104.61,105.5,Stratigraphy,Mt Newman,34498644
56530,592,2181786,105.5,107.0,Stratigraphy,Mt Newman,34498645
56654,592,2181786,107.0,108.5,Stratigraphy,Mt Newman,34498646
56716,592,2181786,108.5,112.8,Stratigraphy,Mt Newman,34498647
56717,592,2181786,112.8,114.3,Stratigraphy,Mt Newman,34498648
56718,592,2181786,134.5,136.0,Stratigraphy,McLeod,34498658
56719,592,2181786,154.7,155.0,Stratigraphy,McLeod,34498667
56723,592,2181786,155.0,158.0,Stratigraphy,McLeod,34498668
56724,592,2181786,168.3,169.1,Stratigraphy,McLeod,34498671
56725,592,2181786,158.0,165.0,Stratigraphy,McLeod,34498669
56726,592,2181786,136.0,137.39,Stratigraphy,McLeod,34498659
56727,592,2181786,147.1,148.0,Stratigraphy,McLeod,34498664
56729,592,2181786,148.0,149.2,Stratigraphy,McLeod,34498665
56730,592,2181786,137.39,139.6,Stratigraphy,McLeod,34498660
56731,592,2181786,146.3,147.1,Stratigraphy,McLeod,34498663
56732,592,2181786,139.6,141.5,Stratigraphy,McLeod,34498661
56733,592,2181786,114.3,115.1,Stratigraphy,Mt Newman,34498649
56734,592,2181786,122.6,122.8,Stratigraphy,Mt Newman,34498651
56735,592,2181786,131.3,131.95,Stratigraphy,Mt Newman,34498656
56737,592,2181786,131.95,134.5,Stratigraphy,McLeod,34498657
56738,592,2181786,122.8,127.6,Stratigraphy,Mt Newman,34498652
56739,592,2181786,130.7,131.3,Stratigraphy,Mt Newman,34498655
56740,592,2181786,127.6,128.9,Stratigraphy,Mt Newman,34498653
56741,592,2181786,115.1,122.6,Stratigraphy,Mt Newman,34498650
57520,592,2181786,32.23,34.46,Stratigraphy,TransCover,34498623
57591,592,2181786,34.46,42.88,Stratigraphy,TransCover,34498624
57641,592,2181786,42.88,43.1,Stratigraphy,TransCover,34498625
57665,592,2181786,43.1,47.0,Stratigraphy,TransCover,34498626
57678,592,2181786,47.0,49.77,Stratigraphy,TransCover,34498627
57679,592,2181786,71.94,72.86,Stratigraphy,TransCover,34498636
57683,592,2181786,72.86,85.7,Stratigraphy,LWA,34498637
57685,592,2181786,85.7,88.51,Stratigraphy,LWA,34498638
57686,592,2181786,49.77,52.35,Stratigraphy,TransCover,34498628
57687,592,2181786,61.76,64.52,Stratigraphy,TransCover,34498633
57689,592,2181786,64.52,68.8,Stratigraphy,TransCover,34498634
57690,592,2181786,52.35,53.9,Stratigraphy,TransCover,34498629
57691,592,2181786,60.5,61.76,Stratigraphy,TransCover,34498632
57692,592,2181786,53.9,56.0,Stratigraphy,TransCover,34498630
57704,592,2181786,27.6,32.23,Stratigraphy,TransCover,34498622
