,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
79849,2670,2470284,12.0,14.0,Stratigraphy,TransCover,38825191
79850,2670,2470284,66.0,68.0,Stratigraphy,TransCover,38825218
80282,2670,2470284,84.0,86.0,Stratigraphy,Mt Newman,38825227
80283,2670,2470284,60.0,62.0,Stratigraphy,TransCover,38825215
80284,2670,2470284,26.0,28.0,Stratigraphy,TransCover,38825198
80285,2670,2470284,6.0,8.0,Stratigraphy,TransCover,38825188
81065,2670,2470284,0.0,2.0,Stratigraphy,TransCover,38825185
81066,2670,2470284,34.0,36.0,Stratigraphy,TransCover,38825202
81067,2670,2470284,62.0,64.0,Stratigraphy,TransCover,38825216
81068,2670,2470284,90.0,92.0,Stratigraphy,Mt Newman,38825230
81130,2670,2470284,28.0,30.0,Stratigraphy,TransCover,38825199
81138,2670,2470284,30.0,32.0,Stratigraphy,TransCover,38825200
81143,2670,2470284,88.0,90.0,Stratigraphy,Mt Newman,38825229
81144,2670,2470284,32.0,34.0,Stratigraphy,TransCover,38825201
81554,2670,2470284,54.0,56.0,Stratigraphy,TransCover,38825212
81770,2670,2470284,86.0,88.0,Stratigraphy,Mt Newman,38825228
81771,2670,2470284,40.0,42.0,Stratigraphy,TransCover,38825205
82406,2670,2470284,52.0,54.0,Stratigraphy,TransCover,38825211
82832,2670,2470284,46.0,48.0,Stratigraphy,TransCover,38825208
82886,2670,2470284,96.0,98.0,Stratigraphy,McLeod,38825233
82890,2670,2470284,102.0,104.0,Stratigraphy,McLeod,38825236
82894,2670,2470284,100.0,102.0,Stratigraphy,McLeod,38825235
82948,2670,2470284,42.0,44.0,Stratigraphy,TransCover,38825206
