,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
69871,2670,2470263,76.0,78.0,Stratigraphy,TransCover,38823796
69872,2670,2470263,84.0,86.0,Stratigraphy,TransCover,38823803
69873,2670,2470263,92.0,94.0,Stratigraphy,Mt Newman,38823810
69874,2670,2470263,104.0,106.0,Stratigraphy,Mt Newman,38823821
69875,2670,2470263,114.0,116.0,Stratigraphy,Mt Newman,38823827
69877,2670,2470263,140.0,142.0,Stratigraphy,Mt Newman,38823841
70861,2670,2470263,16.0,18.0,Stratigraphy,TransCover,38823765
70862,2670,2470263,46.0,48.0,Stratigraphy,TransCover,38823780
70863,2670,2470263,70.0,72.0,Stratigraphy,TransCover,38823792
70864,2670,2470263,86.0,88.0,Stratigraphy,Mt Newman,38823805
70865,2670,2470263,94.0,96.0,Stratigraphy,Mt Newman,38823812
71331,2670,2470263,122.0,124.0,Stratigraphy,Mt Newman,38823832
71332,2670,2470263,112.0,114.0,Stratigraphy,Mt Newman,38823826
71333,2670,2470263,82.0,84.0,Stratigraphy,TransCover,38823802
71334,2670,2470263,76.0,78.0,Stratigraphy,TransCover,38823795
71335,2670,2470263,54.0,56.0,Stratigraphy,TransCover,38823784
72078,2670,2470263,10.0,12.0,Stratigraphy,TransCover,38823762
72079,2670,2470263,36.0,38.0,Stratigraphy,TransCover,38823775
72080,2670,2470263,64.0,66.0,Stratigraphy,TransCover,38823789
72082,2670,2470263,102.0,104.0,Stratigraphy,Mt Newman,38823820
72083,2670,2470263,126.0,128.0,Stratigraphy,Mt Newman,38823834
72161,2670,2470263,98.0,100.0,Stratigraphy,Mt Newman,38823816
72177,2670,2470263,100.0,102.0,Stratigraphy,Mt Newman,38823817
72185,2670,2470263,100.0,102.0,Stratigraphy,Mt Newman,38823818
72191,2670,2470263,102.0,104.0,Stratigraphy,Mt Newman,38823819
72195,2670,2470263,6.0,8.0,Stratigraphy,TransCover,38823760
72196,2670,2470263,62.0,64.0,Stratigraphy,TransCover,38823788
72197,2670,2470263,8.0,10.0,Stratigraphy,TransCover,38823761
72577,2670,2470263,82.0,84.0,Stratigraphy,TransCover,38823801
72578,2670,2470263,138.0,140.0,Stratigraphy,Mt Newman,38823840
72810,2670,2470263,136.0,138.0,Stratigraphy,Mt Newman,38823839
72811,2670,2470263,92.0,94.0,Stratigraphy,Mt Newman,38823809
72812,2670,2470263,78.0,80.0,Stratigraphy,TransCover,38823798
72813,2670,2470263,28.0,30.0,Stratigraphy,TransCover,38823771
73433,2670,2470263,34.0,36.0,Stratigraphy,TransCover,38823774
73434,2670,2470263,130.0,132.0,Stratigraphy,Mt Newman,38823836
73551,2670,2470263,80.0,82.0,Stratigraphy,TransCover,38823799
73862,2670,2470263,124.0,126.0,Stratigraphy,Mt Newman,38823833
73982,2670,2470263,118.0,120.0,Stratigraphy,Mt Newman,38823830
74409,2670,2470263,0.0,2.0,Stratigraphy,TransCover,38823757
74410,2670,2470263,12.0,14.0,Stratigraphy,TransCover,38823763
74411,2670,2470263,18.0,20.0,Stratigraphy,TransCover,38823766
74412,2670,2470263,26.0,28.0,Stratigraphy,TransCover,38823770
74413,2670,2470263,30.0,32.0,Stratigraphy,TransCover,38823772
74414,2670,2470263,40.0,42.0,Stratigraphy,TransCover,38823777
74415,2670,2470263,44.0,46.0,Stratigraphy,TransCover,38823779
74416,2670,2470263,52.0,54.0,Stratigraphy,TransCover,38823783
74417,2670,2470263,58.0,60.0,Stratigraphy,TransCover,38823786
74418,2670,2470263,68.0,70.0,Stratigraphy,TransCover,38823791
74419,2670,2470263,74.0,76.0,Stratigraphy,TransCover,38823794
74420,2670,2470263,78.0,80.0,Stratigraphy,TransCover,38823797
74421,2670,2470263,80.0,82.0,Stratigraphy,TransCover,38823800
74422,2670,2470263,84.0,86.0,Stratigraphy,TransCover,38823804
74423,2670,2470263,88.0,90.0,Stratigraphy,Mt Newman,38823807
74425,2670,2470263,96.0,98.0,Stratigraphy,Mt Newman,38823813
74426,2670,2470263,106.0,108.0,Stratigraphy,Mt Newman,38823822
74427,2670,2470263,110.0,112.0,Stratigraphy,Mt Newman,38823825
74428,2670,2470263,114.0,116.0,Stratigraphy,Mt Newman,38823828
74429,2670,2470263,120.0,122.0,Stratigraphy,Mt Newman,38823831
74430,2670,2470263,128.0,130.0,Stratigraphy,Mt Newman,38823835
74431,2670,2470263,134.0,136.0,Stratigraphy,Mt Newman,38823838
74432,2670,2470263,142.0,144.0,Stratigraphy,McLeod,38823842
76398,2670,2470263,2.0,4.0,Stratigraphy,TransCover,38823758
76399,2670,2470263,4.0,6.0,Stratigraphy,TransCover,38823759
76400,2670,2470263,20.0,22.0,Stratigraphy,TransCover,38823767
76401,2670,2470263,32.0,34.0,Stratigraphy,TransCover,38823773
76402,2670,2470263,56.0,58.0,Stratigraphy,TransCover,38823785
76404,2670,2470263,72.0,74.0,Stratigraphy,TransCover,38823793
76406,2670,2470263,86.0,88.0,Stratigraphy,Mt Newman,38823806
76407,2670,2470263,94.0,96.0,Stratigraphy,Mt Newman,38823811
76408,2670,2470263,98.0,100.0,Stratigraphy,Mt Newman,38823815
76409,2670,2470263,106.0,108.0,Stratigraphy,Mt Newman,38823823
77340,2670,2470263,132.0,134.0,Stratigraphy,Mt Newman,38823837
77341,2670,2470263,116.0,118.0,Stratigraphy,Mt Newman,38823829
77342,2670,2470263,108.0,110.0,Stratigraphy,Mt Newman,38823824
77343,2670,2470263,96.0,98.0,Stratigraphy,Mt Newman,38823814
77344,2670,2470263,90.0,92.0,Stratigraphy,Mt Newman,38823808
77347,2670,2470263,60.0,62.0,Stratigraphy,TransCover,38823787
77348,2670,2470263,48.0,50.0,Stratigraphy,TransCover,38823781
77349,2670,2470263,42.0,44.0,Stratigraphy,TransCover,38823778
77350,2670,2470263,22.0,24.0,Stratigraphy,TransCover,38823768
77351,2670,2470263,14.0,16.0,Stratigraphy,TransCover,38823764
78835,2670,2470263,24.0,26.0,Stratigraphy,TransCover,38823769
78836,2670,2470263,38.0,40.0,Stratigraphy,TransCover,38823776
78837,2670,2470263,50.0,52.0,Stratigraphy,TransCover,38823782
78838,2670,2470263,66.0,68.0,Stratigraphy,TransCover,38823790
78839,2670,2470263,76.0,78.0,Stratigraphy,TransCover,38823796
78840,2670,2470263,84.0,86.0,Stratigraphy,TransCover,38823803
78841,2670,2470263,92.0,94.0,Stratigraphy,Mt Newman,38823810
78842,2670,2470263,104.0,106.0,Stratigraphy,Mt Newman,38823821
78843,2670,2470263,114.0,116.0,Stratigraphy,Mt Newman,38823827
78845,2670,2470263,140.0,142.0,Stratigraphy,Mt Newman,38823841
79829,2670,2470263,16.0,18.0,Stratigraphy,TransCover,38823765
79830,2670,2470263,46.0,48.0,Stratigraphy,TransCover,38823780
79831,2670,2470263,70.0,72.0,Stratigraphy,TransCover,38823792
79832,2670,2470263,86.0,88.0,Stratigraphy,Mt Newman,38823805
79833,2670,2470263,94.0,96.0,Stratigraphy,Mt Newman,38823812
80299,2670,2470263,122.0,124.0,Stratigraphy,Mt Newman,38823832
80300,2670,2470263,112.0,114.0,Stratigraphy,Mt Newman,38823826
80301,2670,2470263,82.0,84.0,Stratigraphy,TransCover,38823802
80302,2670,2470263,76.0,78.0,Stratigraphy,TransCover,38823795
80303,2670,2470263,54.0,56.0,Stratigraphy,TransCover,38823784
81046,2670,2470263,10.0,12.0,Stratigraphy,TransCover,38823762
81047,2670,2470263,36.0,38.0,Stratigraphy,TransCover,38823775
81048,2670,2470263,64.0,66.0,Stratigraphy,TransCover,38823789
81050,2670,2470263,102.0,104.0,Stratigraphy,Mt Newman,38823820
81051,2670,2470263,126.0,128.0,Stratigraphy,Mt Newman,38823834
81129,2670,2470263,98.0,100.0,Stratigraphy,Mt Newman,38823816
81145,2670,2470263,100.0,102.0,Stratigraphy,Mt Newman,38823817
81153,2670,2470263,100.0,102.0,Stratigraphy,Mt Newman,38823818
81159,2670,2470263,102.0,104.0,Stratigraphy,Mt Newman,38823819
81163,2670,2470263,6.0,8.0,Stratigraphy,TransCover,38823760
81164,2670,2470263,62.0,64.0,Stratigraphy,TransCover,38823788
81165,2670,2470263,8.0,10.0,Stratigraphy,TransCover,38823761
81545,2670,2470263,82.0,84.0,Stratigraphy,TransCover,38823801
81546,2670,2470263,138.0,140.0,Stratigraphy,Mt Newman,38823840
81778,2670,2470263,136.0,138.0,Stratigraphy,Mt Newman,38823839
81779,2670,2470263,92.0,94.0,Stratigraphy,Mt Newman,38823809
81780,2670,2470263,78.0,80.0,Stratigraphy,TransCover,38823798
81781,2670,2470263,28.0,30.0,Stratigraphy,TransCover,38823771
82401,2670,2470263,34.0,36.0,Stratigraphy,TransCover,38823774
82402,2670,2470263,130.0,132.0,Stratigraphy,Mt Newman,38823836
82519,2670,2470263,80.0,82.0,Stratigraphy,TransCover,38823799
82830,2670,2470263,124.0,126.0,Stratigraphy,Mt Newman,38823833
82950,2670,2470263,118.0,120.0,Stratigraphy,Mt Newman,38823830
