,companyid,CollarID,fromdepth,todepth,attributecolumn,attributevalue,dhgeologyid
77742,2670,2470286,90.0,92.0,Stratigraphy,Mt Newman,38825358
77743,2670,2470286,86.0,88.0,Stratigraphy,Mt Newman,38825354
77744,2670,2470286,74.0,76.0,Stratigraphy,TransCover,38825347
77745,2670,2470286,60.0,62.0,Stratigraphy,TransCover,38825340
77746,2670,2470286,34.0,36.0,Stratigraphy,TransCover,38825327
77747,2670,2470286,26.0,28.0,Stratigraphy,TransCover,38825323
77748,2670,2470286,12.0,14.0,Stratigraphy,TransCover,38825316
78468,2670,2470286,8.0,10.0,Stratigraphy,TransCover,38825314
78469,2670,2470286,22.0,24.0,Stratigraphy,TransCover,38825321
78470,2670,2470286,40.0,42.0,Stratigraphy,TransCover,38825330
78471,2670,2470286,54.0,56.0,Stratigraphy,TransCover,38825337
78472,2670,2470286,70.0,72.0,Stratigraphy,TransCover,38825345
78473,2670,2470286,84.0,86.0,Stratigraphy,Mt Newman,38825352
78474,2670,2470286,96.0,98.0,Stratigraphy,Mt Newman,38825363
78475,2670,2470286,102.0,104.0,Stratigraphy,Mt Newman,38825370
78476,2670,2470286,118.0,120.0,Stratigraphy,Mt Newman,38825378
78477,2670,2470286,126.0,128.0,Stratigraphy,Mt Newman,38825385
78478,2670,2470286,138.0,140.0,Stratigraphy,Mt Newman,38825394
78479,2670,2470286,152.0,154.0,Stratigraphy,Mt Newman,38825401
79252,2670,2470286,132.0,134.0,Stratigraphy,Mt Newman,38825389
79253,2670,2470286,120.0,122.0,Stratigraphy,Mt Newman,38825379
79254,2670,2470286,88.0,90.0,Stratigraphy,Mt Newman,38825356
79255,2670,2470286,72.0,74.0,Stratigraphy,TransCover,38825346
79256,2670,2470286,42.0,44.0,Stratigraphy,TransCover,38825331
79257,2670,2470286,16.0,18.0,Stratigraphy,TransCover,38825318
79628,2670,2470286,4.0,6.0,Stratigraphy,TransCover,38825312
79629,2670,2470286,28.0,30.0,Stratigraphy,TransCover,38825324
79630,2670,2470286,66.0,68.0,Stratigraphy,TransCover,38825343
79631,2670,2470286,86.0,88.0,Stratigraphy,Mt Newman,38825355
79632,2670,2470286,108.0,110.0,Stratigraphy,Mt Newman,38825373
79633,2670,2470286,124.0,126.0,Stratigraphy,Mt Newman,38825383
80498,2670,2470286,136.0,138.0,Stratigraphy,Mt Newman,38825391
80499,2670,2470286,122.0,124.0,Stratigraphy,Mt Newman,38825380
80500,2670,2470286,98.0,100.0,Stratigraphy,Mt Newman,38825365
80501,2670,2470286,76.0,78.0,Stratigraphy,TransCover,38825348
80502,2670,2470286,44.0,46.0,Stratigraphy,TransCover,38825332
80503,2670,2470286,14.0,16.0,Stratigraphy,TransCover,38825317
80863,2670,2470286,6.0,8.0,Stratigraphy,TransCover,38825313
80864,2670,2470286,38.0,40.0,Stratigraphy,TransCover,38825329
80865,2670,2470286,68.0,70.0,Stratigraphy,TransCover,38825344
80866,2670,2470286,94.0,96.0,Stratigraphy,Mt Newman,38825362
80867,2670,2470286,116.0,118.0,Stratigraphy,Mt Newman,38825377
80868,2670,2470286,138.0,140.0,Stratigraphy,Mt Newman,38825393
81255,2670,2470286,140.0,142.0,Stratigraphy,Mt Newman,38825395
81256,2670,2470286,96.0,98.0,Stratigraphy,Mt Newman,38825364
81257,2670,2470286,48.0,50.0,Stratigraphy,TransCover,38825334
81443,2670,2470286,2.0,4.0,Stratigraphy,TransCover,38825311
81444,2670,2470286,64.0,66.0,Stratigraphy,TransCover,38825342
81445,2670,2470286,102.0,104.0,Stratigraphy,Mt Newman,38825369
81878,2670,2470286,142.0,144.0,Stratigraphy,Mt Newman,38825396
81879,2670,2470286,98.0,100.0,Stratigraphy,Mt Newman,38825366
81880,2670,2470286,46.0,48.0,Stratigraphy,TransCover,38825333
82061,2670,2470286,36.0,38.0,Stratigraphy,TransCover,38825328
82062,2670,2470286,94.0,96.0,Stratigraphy,Mt Newman,38825361
82063,2670,2470286,136.0,138.0,Stratigraphy,Mt Newman,38825392
82183,2670,2470286,92.0,94.0,Stratigraphy,Mt Newman,38825359
82185,2670,2470286,92.0,94.0,Stratigraphy,Mt Newman,38825360
82257,2670,2470286,100.0,102.0,Stratigraphy,Mt Newman,38825367
82351,2670,2470286,58.0,60.0,Stratigraphy,TransCover,38825339
82568,2670,2470286,144.0,146.0,Stratigraphy,Mt Newman,38825397
82569,2670,2470286,50.0,52.0,Stratigraphy,TransCover,38825335
82702,2670,2470286,148.0,150.0,Stratigraphy,Mt Newman,38825399
82805,2670,2470286,150.0,152.0,Stratigraphy,Mt Newman,38825400
